symbol,open_or_closed,long_or_short,quant_opened,quant_closed,opening_price_VWAP,closing_price_VWAP,PL,PurePL,commission,trade_id,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,expir,instrument,markToMarket_time,openVWAP_timestamp,openedWhen,qty,currency,unr_pnl,pure_unr_pnl,balance,margin_available,purebalance
AUDJPY,open,long,2.0,0.0,81.678,0.0,-2.0,0.0,2.0,582.0,,,,,AUDJPY,,20160408 15:34:34 EST,20160408 15:34:34 EST,2.0,JPY,250.032,252.032,16157.064,385189.688,18667.064
