symbol,open_or_closed,long_or_short,quant_opened,quant_closed,opening_price_VWAP,closing_price_VWAP,PL,PurePL,commission,trade_id,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,expir,instrument,markToMarket_time,openVWAP_timestamp,openedWhen,qty,currency,unr_pnl,pure_unr_pnl,balance,margin_available,purebalance
BTCUSD_localbtcRUB,open,short,1.0,0.0,27874.56,0.0,-696864.0,0.0,696864.0,398.0,,,,,BTCUSD_localbtcRUB,,20160408 05:34:19 EST,20160408 05:34:19 EST,-1.0,USD,-696864.0,0.0,846851333.25,-583519500.0,1440283000.0
