symbol,open_or_closed,long_or_short,quant_opened,quant_closed,opening_price_VWAP,closing_price_VWAP,PL,PurePL,commission,trade_id,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,expir,instrument,markToMarket_time,openVWAP_timestamp,openedWhen,qty,currency,unr_pnl,pure_unr_pnl,balance,margin_available,purebalance
USDCHF,open,short,2.0,0.0,0.953415,,-4.0,0.0,4.0,558.0,,,,,USDCHF,,20160408 15:06:15 EST,20160408 11:36:28 EST,-1.0,CHF,51.34294,53.34294,16208.64074,342203.98732,18584.64074
