Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency
20160401 15:42:00 EST,paperUSD,20000.0,20000.0,400000.0,0,0.0,0.0,USD
20160401 15:42:00 EST,paperUSD,19997.7616144,20000.0,288080.72,0,-2.2383856,0.0,USD
20160401 15:42:00 EST,paperUSD,19980.990592,20000.0,-550470.4,0,-19.009408,0.0,USD
20160401 15:45:00 EST,paperUSD,19910.5508424,19931.8,-438482.92,0,-89.4491576,-68.2,USD
20160401 15:45:00 EST,paperUSD,20117.605796,20150.04,120769.4,0,117.605796,150.04,USD
20160404 22:49:00 EST,paperUSD,20110.9201016,20150.04,-213515.32,0,110.9201016,150.04,USD
20160404 23:15:00 EST,paperUSD,19889.5671544,19930.92,-101867.96,0,-110.4328456,-69.08,USD
20160404 23:15:00 EST,paperUSD,19839.6929256,19883.84,37843.48,0,-160.3070744,-116.16,USD
