symbol,open_or_closed,long_or_short,quant_opened,quant_closed,opening_price_VWAP,closing_price_VWAP,PL,PurePL,commission,trade_id,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,expir,instrument,markToMarket_time,openVWAP_timestamp,openedWhen,qty,currency,unr_pnl,pure_unr_pnl,balance,margin_available,purebalance
NZDUSD,open,short,2.0,0.0,0.68111,0.0,-2.0,0.0,2.0,151.0,,,,,NZDUSD,,20160408 16:49:30 EST,20160408 16:49:30 EST,-2.0,USD,4.2,6.2,19038.8,379704.4,19696.8
