symbol,open_or_closed,long_or_short,quant_opened,quant_closed,opening_price_VWAP,closing_price_VWAP,PL,PurePL,commission,trade_id,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,expir,instrument,markToMarket_time,openVWAP_timestamp,openedWhen,qty,currency,unr_pnl,pure_unr_pnl,balance,margin_available,purebalance
BTCUSD_itbitEUR,open,short,1.0,0.0,371.76,0.0,-9294.0,0.0,9294.0,2.0,,,,,BTCUSD_itbitEUR,,20160407 09:27:38 EST,20160407 09:27:38 EST,-1.0,USD,-9294.0,0.0,1560.0,-6976000.0,20000.0
