trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,balance,commission,margin_available,purebalance
1.0,886.8165968,20160403 17:23:00 EST,20160403 17:23:00 EST,20160403 17:23:00 EST,85.133,,AUDJPY,short,,20160403 17:22:00 EST,closed,20160401 15:44:00 EST,85.6645,,,200000.0,200000.0,,AUDJPY,,899.36,200000.0,20841.7570504,12.5434032,119555.0,20865.48
3.0,-143.2681536,20160403 17:26:00 EST,20160403 17:26:00 EST,20160403 17:26:00 EST,85.098,,AUDJPY,short,,20160403 17:24:00 EST,closed,20160403 17:24:00 EST,85.02,,,200000.0,200000.0,,AUDJPY,,-137.28,200000.0,20766.377324,5.9881536,119772.36,20801.68
2.0,-288.5551064,20160403 17:26:00 EST,20160403 17:26:00 EST,20160403 17:26:00 EST,158.636,,GBPJPY,long,,20160403 17:24:00 EST,closed,20160401 15:44:00 EST,158.80975,,,200000.0,200000.0,,GBPJPY,,-266.2,-200000.0,20454.9933368,22.3551064,398971.72,20495.88
4.0,-2.0,,,,0.0,,AUDJPY,short,,20160403 18:05:00 EST,open,20160403 18:05:00 EST,84.9825,,,0.0,100000.0,,AUDJPY,,0.0,-100000.0,20452.9933368,2.0,324187.12,20495.88
5.0,-14.823292,20160403 18:13:00 EST,20160403 18:13:00 EST,20160403 18:13:00 EST,158.611,,GBPJPY,long,,20160403 18:05:00 EST,closed,20160403 18:05:00 EST,158.6215,,,100000.0,100000.0,,GBPJPY,,-9.24000000001,-100000.0,20438.1700448,5.583292,324177.88,20486.64
