Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160407 15:53:49 EST,paperUSD,-26827947.6,-1430000.0,-2111420000.0,-692153.6,-26847947.6,-1450000.0,USD,-27520101.2,-2080000.0,-650000.0
20160407 16:01:06 EST,paperUSD,-26836386.4,-1430000.0,-2533360000.0,-2400551.2,-26856386.4,-1450000.0,USD,-29236937.6,-3780000.0,-2350000.0
20160407 16:01:36 EST,paperUSD,-26844805.6,-1430000.0,-2954320000.0,-1158995.401,-26864805.6,-1450000.0,USD,-28003801.001,-2530000.001,-1100000.001
20160407 16:02:07 EST,paperUSD,-26853244.4,-1430000.0,-3376260000.0,-1167434.201,-26873244.4,-1450000.0,USD,-28020678.601,-2530000.001,-1100000.001
20160407 16:02:38 EST,paperUSD,-26861665.6,-1430000.0,-3797320000.0,-1865853.6,-26881665.6,-1450000.0,USD,-28727519.2,-3220000.0,-1790000.0
20160407 16:03:08 EST,paperUSD,-26870105.6,-1430000.0,-4219320000.0,-1874293.6,-26890105.6,-1450000.0,USD,-28744399.2,-3220000.0,-1790000.0
20160407 16:08:42 EST,paperUSD,-26878548.0,-1430000.0,-4641440000.0,-2362755.203,-26898548.0,-1450000.0,USD,-29241303.203,-3700000.003,-2270000.003
20160407 16:09:03 EST,paperUSD,-26886948.0,-1430000.0,-5061440000.0,-5091072.803,-26906948.0,-1450000.0,USD,-31978020.803,-6420000.003,-4990000.003
20160407 16:09:44 EST,paperUSD,-26895388.4,-1430000.0,-5483460000.0,-5099513.2,-26915388.4,-1450000.0,USD,-31994901.6,-6420000.0,-4990000.0
20160407 16:10:05 EST,paperUSD,-26903806.2,-1430000.0,-5904350000.0,-5497923.198,-26923806.2,-1450000.0,USD,-32401729.398,-6809999.998,-5379999.998
20160407 16:10:45 EST,paperUSD,-26912246.6,-1430000.0,-6326370000.0,-6106351.599,-26932246.6,-1450000.0,USD,-33018598.199,-7409999.999,-5979999.999
20160407 16:11:06 EST,paperUSD,-26920664.2,-1430000.0,-6747250000.0,-7094749.596,-26940664.2,-1450000.0,USD,-34015413.796,-8389999.996,-6959999.996
20160407 16:11:47 EST,paperUSD,-26929104.6,-1430000.0,-7169270000.0,-3183268.395,-26949104.6,-1450000.0,USD,-30112372.995,-4469999.995,-3039999.995
20160407 16:12:07 EST,paperUSD,-26937524.2,-1430000.0,-7590250000.0,-31751.1920002,-26957524.2,-1450000.0,USD,-26969275.392,-1309999.992,120000.008
20160407 16:15:30 EST,paperUSD,-26945946.0,-1430000.0,-8011340000.0,-3840144.994,-26965946.0,-1450000.0,USD,-30786090.994,-5109999.994,-3679999.994
20160407 16:15:51 EST,paperUSD,-26954388.8,-1430000.0,-8433480000.0,-1418636.392,-26974388.8,-1450000.0,USD,-28373025.192,-2679999.992,-1249999.992
20160407 16:16:53 EST,paperUSD,-26962834.6,-1430000.0,-8855770000.0,-3797100.786,-26982834.6,-1450000.0,USD,-30759935.386,-5049999.986,-3619999.986
20160407 16:17:33 EST,paperUSD,-26971253.0,-1430000.0,-9276690000.0,-3885517.582,-26991253.0,-1450000.0,USD,-30856770.582,-5129999.982,-3699999.982
20160407 16:17:54 EST,paperUSD,-26979698.8,-1430000.0,-9698980000.0,-3593969.384,-26999698.8,-1450000.0,USD,-30573668.184,-4829999.984,-3399999.984
20160407 16:18:35 EST,paperUSD,-26988116.8,-1430000.0,-10119880000.0,-3412391.187,-27008116.8,-1450000.0,USD,-30400507.987,-4639999.987,-3209999.987
20160407 16:18:55 EST,paperUSD,-26996562.8,-1430000.0,-10542180000.0,-3550839.791,-27016562.8,-1450000.0,USD,-30547402.591,-4769999.991,-3339999.991
20160407 16:19:36 EST,paperUSD,-27004980.8,-1430000.0,-10963080000.0,-3569257.59,-27024980.8,-1450000.0,USD,-30574238.39,-4779999.99,-3349999.99
20160407 16:20:06 EST,paperUSD,-27013426.8,-1430000.0,-11385380000.0,-17497425.192,-27033426.8,-1450000.0,USD,-44510851.992,-18699999.992,-17269999.992
20160407 16:20:37 EST,paperUSD,-27021844.8,-1430000.0,-11806280000.0,-16855856.187,-27041844.8,-1450000.0,USD,-43877700.987,-18049999.987,-16619999.987
20160407 16:21:08 EST,paperUSD,-27030290.8,-1430000.0,-12228580000.0,-4774543.987,-27050290.8,-1450000.0,USD,-31804834.787,-5959999.987,-4529999.987
20160407 16:21:39 EST,paperUSD,-27038708.8,-1430000.0,-12649480000.0,-5042963.192,-27058708.8,-1450000.0,USD,-32081671.992,-6219999.992,-4789999.992
20160407 16:22:09 EST,paperUSD,-27047155.0,-1430000.0,-13071790000.0,-5051409.391,-27067155.0,-1450000.0,USD,-32098564.391,-6219999.991,-4789999.991
20160407 16:22:40 EST,paperUSD,-27055573.0,-1430000.0,-13492690000.0,-4259843.394,-27075573.0,-1450000.0,USD,-31315416.394,-5419999.994,-3989999.994
20160407 16:23:11 EST,paperUSD,-27064019.2,-1430000.0,-13915000000.0,-4268289.597,-27084019.2,-1450000.0,USD,-31332308.797,-5419999.997,-3989999.997
20160407 16:23:41 EST,paperUSD,-27072437.2,-1430000.0,-14335900000.0,-4316706.802,-27092437.2,-1450000.0,USD,-31389144.002,-5460000.002,-4030000.002
20160407 16:24:12 EST,paperUSD,-27080883.4,-1430000.0,-14758210000.0,-4965140.198,-27100883.4,-1450000.0,USD,-32046023.598,-6099999.998,-4669999.998
20160407 16:24:43 EST,paperUSD,-27089300.8,-1430000.0,-15179080000.0,-4853560.002,-27109300.8,-1450000.0,USD,-31942860.802,-5980000.002,-4550000.002
20160407 16:25:13 EST,paperUSD,-27097747.0,-1430000.0,-15601390000.0,-4692009.604,-27117747.0,-1450000.0,USD,-31789756.604,-5810000.004,-4380000.004
20160407 19:34:58 EST,paperUSD,-27106143.8,-1430000.0,-16021230000.0,-699574.402,-27126143.8,-1450000.0,USD,-27805718.202,-1810000.002,-380000.002
20160407 19:35:49 EST,paperUSD,-27114567.4,-1430000.0,-16442410000.0,-908002.005001,-27134567.4,-1450000.0,USD,-28022569.405,-2010000.005,-580000.005001
20160407 19:35:59 EST,paperUSD,-27122964.2,-1430000.0,-16862250000.0,-1016396.807,-27142964.2,-1450000.0,USD,-28139361.007,-2110000.007,-680000.007
20160407 19:36:50 EST,paperUSD,-27131387.8,-1430000.0,-17283430000.0,-1024820.404,-27151387.8,-1450000.0,USD,-28156208.204,-2110000.004,-680000.004
20160407 19:37:01 EST,paperUSD,-27139784.6,-1430000.0,-17703270000.0,-1133215.2,-27159784.6,-1450000.0,USD,-28272999.8,-2210000.0,-780000.0
20160407 20:04:41 EST,paperUSD,-27148184.2,-1430000.0,-18123250000.0,-16272033.806,-27168184.2,-1450000.0,USD,-43420218.006,-17340000.006,-15910000.006
20160407 20:04:41 EST,paperUSD,-27156624.2,-1430000.0,-18545250000.0,-16280473.807,-27176624.2,-1450000.0,USD,-43437098.007,-17340000.007,-15910000.007
20160407 20:05:42 EST,paperUSD,-27165023.8,-1430000.0,-18965230000.0,-16378871.617,-27185023.8,-1450000.0,USD,-43543895.417,-17430000.017,-16000000.017
20160407 20:05:52 EST,paperUSD,-27173463.8,-1430000.0,-19387230000.0,-16387311.624,-27193463.8,-1450000.0,USD,-43560775.424,-17430000.024,-16000000.024
20160407 20:06:43 EST,paperUSD,-27181863.4,-1430000.0,-19807210000.0,-11205603.821,-27201863.4,-1450000.0,USD,-38387467.221,-12240000.021,-10810000.021
20160407 20:07:04 EST,paperUSD,-27190299.0,-1430000.0,-20228990000.0,-11444034.813,-27210299.0,-1450000.0,USD,-38634333.813,-12470000.013,-11040000.013
20160407 20:07:44 EST,paperUSD,-27198698.6,-1430000.0,-20648970000.0,-11312437.224,-27218698.6,-1450000.0,USD,-38511135.824,-12330000.024,-10900000.024
20160407 20:08:05 EST,paperUSD,-27207134.2,-1430000.0,-21070750000.0,-11320872.826,-27227134.2,-1450000.0,USD,-38528007.026,-12330000.026,-10900000.026
20160407 20:15:31 EST,paperUSD,-27215518.2,-1430000.0,-21489950000.0,-18938636.627,-27235518.2,-1450000.0,USD,-46154154.827,-19940000.027,-18510000.027
20160407 20:15:42 EST,paperUSD,-27223944.8,-1430000.0,-21911280000.0,-16197118.221,-27243944.8,-1450000.0,USD,-43421063.021,-17190000.021,-15760000.021
20160407 20:16:33 EST,paperUSD,-27232330.8,-1430000.0,-22330580000.0,-14235554.42,-27252330.8,-1450000.0,USD,-41467885.22,-15220000.02,-13790000.02
20160407 20:16:43 EST,paperUSD,-27240757.6,-1430000.0,-22751920000.0,-14243981.22,-27260757.6,-1450000.0,USD,-41484738.82,-15220000.02,-13790000.02
20160407 20:17:34 EST,paperUSD,-27249143.6,-1430000.0,-23171220000.0,-42611800.024,-27269143.6,-1450000.0,USD,-69860943.624,-43580000.024,-42150000.024
20160407 20:17:44 EST,paperUSD,-27257570.4,-1430000.0,-23592560000.0,-42620226.81,-27277570.4,-1450000.0,USD,-69877797.21,-43580000.01,-42150000.01
20160407 20:18:35 EST,paperUSD,-27265956.4,-1430000.0,-24011860000.0,-15689151.622,-27285956.4,-1450000.0,USD,-42955108.022,-16640000.022,-15210000.022
20160407 20:18:46 EST,paperUSD,-27274383.2,-1430000.0,-24433200000.0,-14857595.23,-27294383.2,-1450000.0,USD,-42131978.43,-15800000.03,-14370000.03
20160407 20:19:37 EST,paperUSD,-27282769.2,-1430000.0,-24852500000.0,-14315992.233,-27302769.2,-1450000.0,USD,-41598761.433,-15250000.033,-13820000.033
20160407 20:19:47 EST,paperUSD,-27291196.0,-1430000.0,-25273840000.0,-14324419.022,-27311196.0,-1450000.0,USD,-41615615.022,-15250000.022,-13820000.022
20160407 20:20:38 EST,paperUSD,-27299586.0,-1430000.0,-25693340000.0,-10042894.829,-27319586.0,-1450000.0,USD,-37342480.829,-10960000.029,-9530000.029
20160407 20:20:48 EST,paperUSD,-27308012.8,-1430000.0,-26114680000.0,-10051321.618,-27328012.8,-1450000.0,USD,-37359334.418,-10960000.018,-9530000.018
20160407 20:21:39 EST,paperUSD,-27316404.2,-1430000.0,-26534250000.0,-6469784.813,-27336404.2,-1450000.0,USD,-33786189.013,-7370000.013,-5940000.013
20160407 20:21:50 EST,paperUSD,-27324835.8,-1430000.0,-26955830000.0,-15398345.211,-27344835.8,-1450000.0,USD,-42723181.011,-16290000.011,-14860000.011
20160407 20:22:41 EST,paperUSD,-27333227.2,-1430000.0,-27375400000.0,-6216550.798,-27353227.2,-1450000.0,USD,-33549777.998,-7099999.998,-5669999.998
20160407 20:22:51 EST,paperUSD,-27341653.2,-1430000.0,-27796700000.0,-6224976.788,-27361653.2,-1450000.0,USD,-33566629.988,-7099999.988,-5669999.988
20160407 20:23:42 EST,paperUSD,-27350045.2,-1430000.0,-28216300000.0,-7633340.782,-27370045.2,-1450000.0,USD,-34983385.982,-8499999.982,-7069999.982
20160407 20:23:52 EST,paperUSD,-27358471.2,-1430000.0,-28637600000.0,-7641766.786,-27378471.2,-1450000.0,USD,-35000237.986,-8499999.986,-7069999.986
20160407 20:24:43 EST,paperUSD,-27366865.2,-1430000.0,-29057300000.0,-1750278.78,-27386865.2,-1450000.0,USD,-29117143.98,-2599999.98,-1169999.98
20160407 20:24:54 EST,paperUSD,-27375291.2,-1430000.0,-29478600000.0,-1758704.792,-27395291.2,-1450000.0,USD,-29133995.992,-2599999.992,-1169999.992
20160407 20:25:45 EST,paperUSD,-27383686.0,-1430000.0,-29898340000.0,-97132.9870015,-27403686.0,-1450000.0,USD,-27480818.987,-929999.987002,500000.012998
20160407 20:25:55 EST,paperUSD,-27392112.0,-1430000.0,-30319640000.0,-105558.994002,-27412112.0,-1450000.0,USD,-27497670.994,-929999.994002,500000.005998
20160407 20:26:46 EST,paperUSD,-27400506.8,-1430000.0,-30739380000.0,-143953.190999,-27420506.8,-1450000.0,USD,-27544459.991,-959999.990999,470000.009001
20160407 20:26:56 EST,paperUSD,-27408932.8,-1430000.0,-31160680000.0,-512371.997999,-27428932.8,-1450000.0,USD,-27921304.798,-1319999.998,110000.002001
20160407 20:27:47 EST,paperUSD,-27417330.8,-1430000.0,-31580580000.0,3719145.209,-27437330.8,-1450000.0,USD,-23698185.591,2920000.009,4350000.009
20160407 20:27:58 EST,paperUSD,-27425756.8,-1430000.0,-32001880000.0,3710719.19,-27445756.8,-1450000.0,USD,-23715037.61,2919999.99,4349999.99
20160407 20:28:48 EST,paperUSD,-27434154.8,-1430000.0,-32421780000.0,4002315.179,-27454154.8,-1450000.0,USD,-23431839.621,3219999.979,4649999.979
20160407 20:28:59 EST,paperUSD,-27442591.6,-1430000.0,-32843620000.0,-17066542.816,-27462591.6,-1450000.0,USD,-44509134.416,-17840000.016,-16410000.016
20160407 20:29:50 EST,paperUSD,-27450989.0,-1430000.0,-33263490000.0,-16724947.203,-27470989.0,-1450000.0,USD,-44175936.203,-17490000.003,-16060000.003
20160407 20:30:00 EST,paperUSD,-27459425.8,-1430000.0,-33685330000.0,-16733384.015,-27479425.8,-1450000.0,USD,-44192809.815,-17490000.015,-16060000.015
20160407 20:30:51 EST,paperUSD,-27467823.2,-1430000.0,-34105200000.0,-17201821.412,-27487823.2,-1450000.0,USD,-44669644.612,-17950000.012,-16520000.012
20160407 20:31:01 EST,paperUSD,-27476260.6,-1430000.0,-34527070000.0,-17210258.814,-27496260.6,-1450000.0,USD,-44686519.414,-17950000.014,-16520000.014
20160407 20:31:52 EST,paperUSD,-27484659.4,-1430000.0,-34947010000.0,-17298656.011,-27504659.4,-1450000.0,USD,-44783315.411,-18030000.011,-16600000.011
20160407 20:32:03 EST,paperUSD,-27493096.8,-1430000.0,-35368880000.0,-17307093.391,-27513096.8,-1450000.0,USD,-44800190.191,-18029999.991,-16599999.991
20160407 20:33:03 EST,paperUSD,-27501496.6,-1430000.0,-35788870000.0,-16605507.408,-27521496.6,-1450000.0,USD,-44107004.008,-17320000.008,-15890000.008
20160407 20:33:04 EST,paperUSD,-27509934.0,-1430000.0,-36210740000.0,-16613944.798,-27529934.0,-1450000.0,USD,-44123878.798,-17319999.998,-15889999.998
20160407 20:43:42 EST,paperUSD,-27518333.6,-1430000.0,-36630720000.0,1048305.415,-27538333.6,-1450000.0,USD,-26470028.185,350000.014998,1780000.015
20160407 20:43:52 EST,paperUSD,-27526759.6,-1430000.0,-37052020000.0,609888.009,-27546759.6,-1450000.0,USD,-26916871.591,-79999.991,1350000.009
20160407 20:44:44 EST,paperUSD,-27535159.4,-1430000.0,-37472010000.0,12651283.19,-27555159.4,-1450000.0,USD,-14883876.21,11969999.99,13399999.99
20160407 20:44:54 EST,paperUSD,-27543585.0,-1430000.0,-37893290000.0,12642857.586,-27563585.0,-1450000.0,USD,-14900727.414,11969999.986,13399999.986
20160407 22:42:29 EST,paperUSD,-27551980.8,-1430000.0,-38313080000.0,-14155756.829,-27571980.8,-1450000.0,USD,-41707737.629,-14820000.029,-13390000.029
20160407 22:42:29 EST,paperUSD,-27560414.6,-1430000.0,-38734770000.0,-14164190.622,-27580414.6,-1450000.0,USD,-41724605.222,-14820000.022,-13390000.022
20160407 22:43:30 EST,paperUSD,-27568810.4,-1430000.0,-39154560000.0,-14182586.201,-27588810.4,-1450000.0,USD,-41751396.601,-14830000.001,-13400000.001
20160407 22:43:31 EST,paperUSD,-27577244.2,-1430000.0,-39576250000.0,-14191020.014,-27597244.2,-1450000.0,USD,-41768264.214,-14830000.014,-13400000.014
20160407 22:44:32 EST,paperUSD,-27585642.2,-1430000.0,-39996150000.0,-13849424.991,-27605642.2,-1450000.0,USD,-41435067.191,-14479999.991,-13049999.991
20160407 22:44:32 EST,paperUSD,-27594076.0,-1430000.0,-40417840000.0,-13857858.771,-27614076.0,-1450000.0,USD,-41451934.771,-14479999.971,-13049999.971
20160407 22:45:33 EST,paperUSD,-27602475.2,-1430000.0,-40837800000.0,-5776223.748,-27622475.2,-1450000.0,USD,-33378698.948,-6389999.948,-4959999.948
20160407 22:45:34 EST,paperUSD,-27610907.0,-1430000.0,-41259390000.0,-5784655.568,-27630907.0,-1450000.0,USD,-33395562.568,-6389999.968,-4959999.968
20160407 22:46:35 EST,paperUSD,-27619306.2,-1430000.0,-41679350000.0,-2953111.565,-27639306.2,-1450000.0,USD,-30572417.765,-3549999.965,-2119999.965
20160407 22:46:35 EST,paperUSD,-27627738.0,-1430000.0,-42100940000.0,-2961543.354,-27647738.0,-1450000.0,USD,-30589281.354,-3549999.954,-2119999.954
20160407 22:47:36 EST,paperUSD,-27636137.2,-1430000.0,-42520900000.0,-4009921.739,-27656137.2,-1450000.0,USD,-31646058.939,-4589999.939,-3159999.939
20160407 22:47:36 EST,paperUSD,-27644569.0,-1430000.0,-42942490000.0,-4018353.542,-27664569.0,-1450000.0,USD,-31662922.542,-4589999.942,-3159999.942
20160407 22:48:37 EST,paperUSD,-27652968.8,-1430000.0,-43362480000.0,-23877146.742,-27672968.8,-1450000.0,USD,-51530115.542,-24439999.942,-23009999.942
20160407 22:48:38 EST,paperUSD,-27661408.2,-1430000.0,-43784450000.0,-23885586.13,-27681408.2,-1450000.0,USD,-51546994.33,-24439999.93,-23009999.93
20160407 22:49:39 EST,paperUSD,-27669808.0,-1430000.0,-44204440000.0,-3313570.724,-27689808.0,-1450000.0,USD,-30983378.724,-3859999.924,-2429999.924
20160407 22:49:39 EST,paperUSD,-27678239.6,-1430000.0,-44626020000.0,-3322002.316,-27698239.6,-1450000.0,USD,-31000241.916,-3859999.916,-2429999.916
20160407 22:50:40 EST,paperUSD,-27686639.4,-1430000.0,-45046010000.0,-3420400.29601,-27706639.4,-1450000.0,USD,-31107039.696,-3949999.89601,-2519999.89601
20160407 22:50:40 EST,paperUSD,-27695071.0,-1430000.0,-45467590000.0,-3428831.86901,-27715071.0,-1450000.0,USD,-31123902.869,-3949999.86901,-2519999.86901
20160407 22:51:41 EST,paperUSD,-27703470.8,-1430000.0,-45887580000.0,-3527229.847,-27723470.8,-1450000.0,USD,-31230700.647,-4039999.847,-2609999.847
20160407 22:51:42 EST,paperUSD,-27711902.4,-1430000.0,-46309160000.0,-3535661.454,-27731902.4,-1450000.0,USD,-31247563.854,-4039999.854,-2609999.854
20160407 22:52:43 EST,paperUSD,-27720302.2,-1430000.0,-46729150000.0,-3634059.43699,-27740302.2,-1450000.0,USD,-31354361.637,-4129999.83699,-2699999.83699
20160407 22:52:43 EST,paperUSD,-27728733.8,-1430000.0,-47150730000.0,-3642491.015,-27748733.8,-1450000.0,USD,-31371224.815,-4129999.815,-2699999.815
20160407 22:53:44 EST,paperUSD,-27737133.6,-1430000.0,-47570720000.0,-3740889.034,-27757133.6,-1450000.0,USD,-31478022.634,-4219999.834,-2789999.834
20160407 22:53:44 EST,paperUSD,-27745565.2,-1430000.0,-47992300000.0,-3749320.65,-27765565.2,-1450000.0,USD,-31494885.85,-4219999.85,-2789999.85
20160407 22:54:45 EST,paperUSD,-27753965.0,-1430000.0,-48412290000.0,-26468171.057,-27773965.0,-1450000.0,USD,-54222136.057,-26929999.857,-25499999.857
20160407 22:54:46 EST,paperUSD,-27762404.4,-1430000.0,-48834260000.0,-26476610.439,-27782404.4,-1450000.0,USD,-54239014.839,-26929999.839,-25499999.839
20160407 22:55:47 EST,paperUSD,-27770804.2,-1430000.0,-49254250000.0,-26575008.434,-27790804.2,-1450000.0,USD,-54345812.634,-27019999.834,-25589999.834
20160407 22:55:47 EST,paperUSD,-27779243.6,-1430000.0,-49676220000.0,-26583447.806,-27799243.6,-1450000.0,USD,-54362691.406,-27019999.806,-25589999.806
20160407 22:56:48 EST,paperUSD,-27787643.4,-1430000.0,-50096210000.0,-26681845.778,-27807643.4,-1450000.0,USD,-54469489.178,-27109999.778,-25679999.778
20160407 22:56:48 EST,paperUSD,-27796082.8,-1430000.0,-50518180000.0,-26690285.192,-27816082.8,-1450000.0,USD,-54486367.992,-27109999.792,-25679999.792
20160407 22:57:49 EST,paperUSD,-27804482.6,-1430000.0,-50938170000.0,-26788683.174,-27824482.6,-1450000.0,USD,-54593165.774,-27199999.774,-25769999.774
20160407 22:57:49 EST,paperUSD,-27812922.0,-1430000.0,-51360140000.0,-26797122.59,-27832922.0,-1450000.0,USD,-54610044.59,-27199999.79,-25769999.79
20160407 22:58:50 EST,paperUSD,-27821322.0,-1430000.0,-51780140000.0,-21415630.393,-27841322.0,-1450000.0,USD,-49236952.393,-21809999.793,-20379999.793
20160407 22:58:51 EST,paperUSD,-27829761.4,-1430000.0,-52202110000.0,-21424069.805,-27849761.4,-1450000.0,USD,-49253831.205,-21809999.805,-20379999.805
20160407 22:59:52 EST,paperUSD,-27838161.4,-1430000.0,-52622110000.0,-21442469.58,-27858161.4,-1450000.0,USD,-49280630.98,-21819999.78,-20389999.78
20160407 22:59:52 EST,paperUSD,-27846600.8,-1430000.0,-53044080000.0,-21450908.974,-27866600.8,-1450000.0,USD,-49297509.774,-21819999.774,-20389999.774
20160407 23:00:53 EST,paperUSD,-27855000.8,-1430000.0,-53464080000.0,-21469308.754,-27875000.8,-1450000.0,USD,-49324309.554,-21829999.754,-20399999.754
20160407 23:00:53 EST,paperUSD,-27863440.2,-1430000.0,-53886050000.0,-21477748.158,-27883440.2,-1450000.0,USD,-49341188.358,-21829999.758,-20399999.758
20160407 23:01:54 EST,paperUSD,-27871840.2,-1430000.0,-54306050000.0,-21496147.948,-27891840.2,-1450000.0,USD,-49367988.148,-21839999.748,-20409999.748
20160407 23:01:55 EST,paperUSD,-27880279.6,-1430000.0,-54728020000.0,-21504587.338,-27900279.6,-1450000.0,USD,-49384866.938,-21839999.738,-20409999.738
20160407 23:03:05 EST,paperUSD,-27888679.6,-1430000.0,-55148020000.0,-22843013.52,-27908679.6,-1450000.0,USD,-50731693.12,-23169999.72,-21739999.72
20160407 23:03:06 EST,paperUSD,-27897119.4,-1430000.0,-55570010000.0,-22851453.348,-27917119.4,-1450000.0,USD,-50748572.748,-23169999.748,-21739999.748
20160407 23:04:16 EST,paperUSD,-27905519.4,-1430000.0,-55990010000.0,-22869853.128,-27925519.4,-1450000.0,USD,-50775372.528,-23179999.728,-21749999.728
20160407 23:04:17 EST,paperUSD,-27913959.2,-1430000.0,-56412000000.0,-22878292.902,-27933959.2,-1450000.0,USD,-50792252.102,-23179999.702,-21749999.702
20160407 23:05:18 EST,paperUSD,-27922359.2,-1430000.0,-56832000000.0,-22896692.679,-27942359.2,-1450000.0,USD,-50819051.879,-23189999.679,-21759999.679
20160407 23:05:18 EST,paperUSD,-27930799.0,-1430000.0,-57253990000.0,-22905132.459,-27950799.0,-1450000.0,USD,-50835931.459,-23189999.659,-21759999.659
20160407 23:06:19 EST,paperUSD,-27939199.0,-1430000.0,-57673990000.0,-22923532.252,-27959199.0,-1450000.0,USD,-50862731.252,-23199999.652,-21769999.652
20160407 23:06:19 EST,paperUSD,-27947638.8,-1430000.0,-58095980000.0,-22931972.05,-27967638.8,-1450000.0,USD,-50879610.85,-23199999.65,-21769999.65
20160407 23:07:20 EST,paperUSD,-27956038.8,-1430000.0,-58515980000.0,-549923.859002,-27976038.8,-1450000.0,USD,-28505962.659,-809999.659002,620000.340998
20160407 23:07:20 EST,paperUSD,-27964472.2,-1430000.0,-58937650000.0,-558357.275995,-27984472.2,-1450000.0,USD,-28522829.476,-809999.675995,620000.324005
20160407 23:08:21 EST,paperUSD,-27972872.2,-1430000.0,-59357650000.0,-576757.046994,-27992872.2,-1450000.0,USD,-28549629.247,-819999.646994,610000.353006
20160407 23:08:21 EST,paperUSD,-27981305.6,-1430000.0,-59779320000.0,-585190.463997,-28001305.6,-1450000.0,USD,-28566496.064,-819999.663997,610000.336003
20160407 23:09:22 EST,paperUSD,-27989705.6,-1430000.0,-60199320000.0,-23644051.078,-28009705.6,-1450000.0,USD,-51633756.678,-23869999.678,-22439999.678
