symbol,open_or_closed,long_or_short,quant_opened,quant_closed,opening_price_VWAP,closing_price_VWAP,PL,PurePL,commission,trade_id,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,expir,instrument,markToMarket_time,openVWAP_timestamp,openedWhen,qty,currency,unr_pnl,pure_unr_pnl,balance,margin_available,purebalance
NZDJPY,open,short,2.0,0.0,73.691,0.0,-2.0,0.0,2.0,160.0,,,,,NZDJPY,,20160408 15:32:08 EST,20160408 15:32:08 EST,-2.0,JPY,142.672,144.672,19693.672,380298.912,20331.672
