symbol,open_or_closed,long_or_short,quant_opened,quant_closed,opening_price_VWAP,closing_price_VWAP,PL,PurePL,commission,trade_id,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,expir,instrument,markToMarket_time,openVWAP_timestamp,openedWhen,qty,currency,unr_pnl,pure_unr_pnl,balance,margin_available,purebalance
CHFJPY,open,long,2.0,0.0,113.63,,-4.0,0.0,4.0,159.0,,,,,CHFJPY,,20160408 15:06:14 EST,20160408 12:54:50 EST,1.0,JPY,130.0,132.0,18299.1119996,360078.096,19023.1119996
