19860501,1940.26109,1960.862318,1915.914184,1932.769734,8496,29549,198607,3
19860502,1940.26109,1985.209223,1934.642573,1977.717868,10969,29239,198607,3
19860505,1973.97219,1975.845029,1947.752445,1955.243801,6342,29696,198607,3
19860506,1942.133929,1968.353673,1938.388251,1964.607995,7334,30043,198607,3
19860507,1960.862318,2000.191934,1955.243801,1962.735156,13587,30798,198607,3
19860508,1973.97219,1994.573418,1962.735156,1973.97219,10564,30833,198607,3
19860509,1977.717868,1994.573418,1968.353673,1972.099351,7590,29635,198607,3
19860512,1977.717868,1987.082062,1940.26109,1949.625284,8708,30036,198607,3
19860513,1949.625284,1953.370962,1906.54999,1923.40554,12747,30280,198607,3
19860514,1925.278379,1938.388251,1899.058634,1902.804312,9467,30985,198607,3
19860515,1902.804312,1919.659862,1897.185795,1914.041345,8567,31135,198607,3
19860516,1914.041345,1924.903811,1908.422829,1914.041345,5235,31936,198607,3
19860519,1906.54999,1906.54999,1829.763595,1833.509273,19144,35514,198607,3
19860520,1826.017917,1874.711729,1824.145079,1867.220373,11058,34884,198607,3
19860521,1861.601856,1870.966051,1854.110501,1863.474695,5544,34631,198607,3
19860522,1865.347534,1910.295668,1861.601856,1900.931473,10621,34562,198607,3
19860523,1891.567279,1966.480834,1887.821601,1940.26109,20305,31503,198607,3
19860527,1925.278379,1955.243801,1914.041345,1936.515412,8717,31038,198607,3
19860528,1940.26109,1944.006768,1917.787023,1919.659862,6036,31013,198607,3
19860529,1921.532701,1964.607995,1919.659862,1960.862318,17589,31963,198607,3
19860530,1970.226512,1992.700579,1955.243801,1973.97219,14178,32005,198607,3
19860602,1966.480834,1966.480834,1929.024056,1934.642573,9730,32025,198607,3
19860603,1936.515412,1945.879606,1919.659862,1936.515412,8072,31573,198607,3
19860604,1917.787023,1960.862318,1912.168506,1942.133929,10185,31246,198607,3
19860605,1944.006768,1951.498123,1929.024056,1942.133929,6780,30644,198607,3
19860606,1945.879606,1953.370962,1938.388251,1944.006768,2501,30194,198607,3
19860609,1936.515412,2028.284518,1932.769734,2022.666001,19165,31611,198607,3
19860610,2003.937612,2037.648712,2000.191934,2009.556129,19538,30718,198607,3
19860611,2005.810451,2054.504262,1996.446256,2018.920323,18438,30146,198607,3
19860612,2033.903034,2043.267229,1972.099351,1992.700579,16506,29176,198607,3
