19860501,23.8214498,24.52727053,23.8214498,24.36846086,13119.0,31979.0,198606.0,3.0
19860502,25.21544575,26.38004996,24.8801809,25.99184855,20012.0,30290.0,198606.0,3.0
19860505,26.02713959,26.20359478,24.91547193,25.28602782,14005.0,33617.0,198606.0,3.0
19860506,25.3410448,25.70435727,24.88690421,25.2683823,9162.0,34319.0,198607.0,3.0
19860507,26.24932597,26.97595091,26.06766974,26.83062592,12850.0,35290.0,198607.0,3.0
19860508,26.61263844,27.79340397,26.43098221,27.61174773,14449.0,36278.0,198607.0,3.0
19860509,27.24843526,27.88423209,26.97595091,27.72074148,10781.0,37200.0,198607.0,3.0
19860512,27.61174773,28.19304769,27.33926338,27.52091962,10590.0,38070.0,198607.0,3.0
19860513,26.61263844,27.70257585,26.52181032,27.62991336,14182.0,37451.0,198607.0,3.0
19860514,27.52091962,27.9750602,26.99411653,27.1212759,13846.0,37736.0,198607.0,3.0
19860515,27.06677903,27.57541649,26.88512279,27.52091962,11394.0,38581.0,198607.0,3.0
19860516,27.52091962,28.61085703,27.4300915,28.32020705,11599.0,37235.0,198607.0,3.0
19860519,28.88334138,30.06410691,28.73801639,29.99144441,24112.0,38483.0,198607.0,3.0
19860520,29.46464133,29.60996632,28.17488206,28.17488206,19336.0,38623.0,198607.0,3.0
19860521,28.70168514,28.88334138,26.79429468,26.92145404,22010.0,39087.0,198607.0,3.0
19860522,26.46731345,27.61174773,26.34015409,27.53908524,15480.0,37777.0,198607.0,3.0
19860523,27.6662446,28.52002891,27.1212759,28.32020705,8938.0,36809.0,198607.0,3.0
19860527,27.9750602,28.10221957,27.33926338,27.4300915,10678.0,36104.0,198607.0,3.0
19860528,26.88512279,27.4300915,26.52181032,26.93961966,14794.0,36629.0,198607.0,3.0
19860529,26.21299472,26.66713531,25.70435727,26.41281658,16779.0,33726.0,198607.0,3.0
19860530,26.59447282,26.88512279,25.81335101,25.97684162,10191.0,33176.0,198607.0,3.0
19860602,25.39554167,25.52270103,24.94140108,25.08672607,15416.0,34553.0,198607.0,3.0
19860603,25.21388543,25.61352915,24.97773233,25.19571981,9268.0,32050.0,198607.0,3.0
19860604,23.54264807,24.06945115,23.16116997,23.7969668,16480.0,32708.0,198607.0,3.0
19860605,23.94229179,24.57808861,23.34282621,24.0331199,13650.0,31540.0,198607.0,3.0
19860606,23.86962929,23.94229179,23.12483873,23.1793356,11104.0,30711.0,198607.0,3.0
19860609,22.81582145,23.3616545,22.65207153,22.94318249,8199.0,34530.0,198608.0,3.0
19860610,23.34346006,23.34346006,22.74304371,22.79762701,8244.0,33602.0,198608.0,3.0
19860611,22.97957136,24.52609833,22.87040475,24.41693172,19165.0,36168.0,198608.0,3.0
19860612,24.27137624,24.74443155,23.92568198,24.43512616,15972.0,38372.0,198608.0,3.0
19860613,24.18040407,24.78082042,23.85290424,24.59887607,13163.0,36549.0,198608.0,3.0
19860616,24.59887607,24.90818147,23.92568198,24.05304303,12785.0,38036.0,198608.0,3.0
19860617,23.99845972,24.19859851,23.70734876,24.0894319,13470.0,37635.0,198608.0,3.0
19860618,24.05304303,24.0894319,23.47082111,23.57998772,12889.0,38806.0,198608.0,3.0
19860619,23.19790458,23.83470981,23.10693241,23.7255432,12092.0,37499.0,198608.0,3.0
19860620,23.50720998,23.83470981,23.28887676,23.54359885,18686.0,41424.0,198608.0,3.0
19860623,23.47082111,24.01665416,23.37984893,23.65276546,12350.0,38330.0,198608.0,3.0
