19860501,1012.10896675,1013.27231039,990.2962735,996.98549943,26290.0,51581.0,198606.0,3.0
19860502,997.56717125,1005.12890491,996.1129917,1002.51138172,18744.0,51521.0,198606.0,3.0
19860505,1001.9297099,1003.96556127,996.98549943,1001.05720217,9296.0,52534.0,198606.0,3.0
19860506,991.75045305,1001.05720217,987.3879144,1000.47553035,17999.0,51859.0,198606.0,3.0
19860507,999.0213508,1011.23645902,998.43967898,1005.71057673,21978.0,51770.0,198606.0,3.0
19860508,1007.16475628,1010.07311538,999.89385853,1004.838069,18694.0,50045.0,198606.0,3.0
19860509,1006.29224855,1014.43565403,1003.09305354,1004.838069,14564.0,50314.0,198606.0,3.0
19860512,1009.20060765,1010.36395129,1003.09305354,1004.838069,12598.0,48416.0,198606.0,3.0
19860513,1001.9297099,1004.838069,996.1129917,1003.67472536,18199.0,47573.0,198606.0,3.0
19860514,1000.47553035,1001.05720217,997.56717125,997.85800716,11350.0,46857.0,198606.0,3.0
19860515,997.56717125,999.0213508,996.1129917,998.73051489,10239.0,46366.0,198606.0,3.0
19860516,998.73051489,1001.63887399,997.56717125,999.89385853,7279.0,45397.0,198606.0,3.0
19860519,998.43967898,998.43967898,988.84209395,990.87794532,20619.0,44939.0,198606.0,3.0
19860520,985.93373485,989.13292986,982.15286802,988.26042213,22964.0,44403.0,198606.0,3.0
19860521,987.09707849,988.84209395,986.51540667,988.26042213,11426.0,40934.0,198606.0,3.0
19860522,988.55125804,998.73051489,988.26042213,996.40382761,22148.0,36902.0,198606.0,3.0
19860523,992.04128896,998.73051489,992.04128896,995.82215579,12275.0,33862.0,198606.0,3.0
19860527,993.2046326,996.69466352,992.62296078,994.07714033,13678.0,30025.0,198606.0,3.0
19860528,995.53131988,1002.51138172,994.65881215,996.1129917,23599.0,22878.0,198606.0,3.0
19860529,996.69466352,1000.47553035,994.65881215,999.31218671,16712.0,12655.0,198606.0,3.0
19860530,999.90139965,1001.91965508,998.17146644,1000.76636626,12852.0,38268.0,198608.0,3.0
19860602,998.17146644,999.61307745,993.55831119,994.99992221,13401.0,40764.0,198608.0,3.0
19860603,997.01817763,998.17146644,993.26998899,995.57656661,10220.0,41873.0,198608.0,3.0
19860604,994.1349556,995.86488881,990.67508916,994.1349556,11204.0,42068.0,198608.0,3.0
19860605,994.1349556,996.15321102,992.40502238,993.55831119,7672.0,43144.0,198608.0,3.0
19860606,995.28824441,995.86488881,992.98166679,994.1349556,5933.0,43940.0,198608.0,3.0
19860609,993.26998899,1023.54382029,992.40502238,1021.23724267,43649.0,48536.0,198608.0,3.0
