19860501,5095.64214979,5130.60367398,4780.98843214,4885.87300469,18017.0,19919.0,198607.0,3.0
19860502,4702.32500272,4789.72881318,4632.40195436,4649.88271645,11678.0,19824.0,198607.0,3.0
19860505,4684.84424063,4759.13747952,4676.10385959,4724.17595534,5271.0,20286.0,198607.0,3.0
19860506,4746.02690795,4877.13262364,4693.58462168,4842.17109946,7655.0,21455.0,198607.0,3.0
19860507,4811.5797658,4859.65186155,4737.28652691,4776.61824161,6436.0,20623.0,198607.0,3.0
19860508,4894.61338574,5126.23348345,4842.17109946,5086.90176875,12341.0,21598.0,198607.0,3.0
19860509,5078.1613877,5209.26710339,4999.49795829,5047.57005404,9345.0,21129.0,198607.0,3.0
19860512,4929.57490992,4973.27681515,4807.20957528,4868.3922426,7538.0,20738.0,198607.0,3.0
19860513,4947.05567201,5104.38253084,4912.09414783,5030.08929195,7954.0,21856.0,198607.0,3.0
19860514,4990.75757724,5051.94024456,4920.83452887,4951.42586253,5391.0,21572.0,198607.0,3.0
19860515,4929.57490992,4982.01719619,4693.58462168,4719.80576482,17105.0,19715.0,198607.0,3.0
19860516,4693.58462168,4711.06538377,4597.44043017,4619.29138279,9263.0,19512.0,198607.0,3.0
19860519,4566.84909651,4632.40195436,4536.25776285,4584.3298586,6235.0,19036.0,198607.0,3.0
19860520,4601.8106207,4641.1423354,4475.07509553,4518.77700076,10818.0,18490.0,198607.0,3.0
19860521,4518.77700076,4579.95966808,4492.55585762,4571.21928703,5290.0,17841.0,198607.0,3.0
19860522,4544.9981439,4544.9981439,4444.48376187,4496.92604814,6124.0,16897.0,198607.0,3.0
19860523,4466.33471448,4501.29623867,4448.85395239,4470.70490501,4127.0,16761.0,198607.0,3.0
19860527,4475.07509553,4514.40681024,4448.85395239,4466.33471448,3759.0,16752.0,198607.0,3.0
19860528,4468.51980974,4479.44528605,4396.41166612,4409.52223768,5198.0,16685.0,198607.0,3.0
19860529,4378.93090402,4387.67128507,4309.00785566,4317.7482367,8921.0,15219.0,198607.0,3.0
19860530,4309.00785566,4370.19052298,4300.26747461,4343.96937984,5203.0,15416.0,198607.0,3.0
19860602,4365.82033245,4466.33471448,4352.70976089,4435.74338082,5320.0,15711.0,198607.0,3.0
19860603,4466.33471448,4475.07509553,4352.70976089,4357.07995141,5091.0,15704.0,198607.0,3.0
19860604,4363.63523719,4435.74338082,4326.48861775,4418.26261873,4947.0,16197.0,198607.0,3.0
19860605,4435.74338082,4475.07509553,4374.5607135,4470.70490501,5681.0,15872.0,198607.0,3.0
19860606,4470.70490501,4492.55585762,4422.63280925,4448.85395239,4605.0,15500.0,198607.0,3.0
19860609,4383.30109455,4422.63280925,4343.96937984,4374.5607135,6471.0,15335.0,198607.0,3.0
19860610,4365.82033245,4431.3731903,4361.45014193,4405.15204716,4775.0,15815.0,198607.0,3.0
19860611,4448.85395239,4483.81547658,4405.15204716,4413.89242821,5987.0,15644.0,198607.0,3.0
19860612,4383.30109455,4387.67128507,4304.63766513,4330.85880827,4729.0,15315.0,198607.0,3.0
19860613,4322.11842722,4335.22899879,4291.52709356,4295.89728409,3378.0,15564.0,198607.0,3.0
19860616,4287.15690304,4300.26747461,4247.82518833,4252.19537886,5236.0,15042.0,198607.0,3.0
19860617,4245.64009307,4335.22899879,4221.6040452,4243.45499781,5849.0,15166.0,198607.0,3.0
19860618,4252.19537886,4295.89728409,4247.82518833,4260.9357599,2945.0,15305.0,198607.0,3.0
19860619,4274.04633147,4361.45014193,4265.30595043,4313.37804618,5431.0,15034.0,198607.0,3.0
19860620,4315.56314144,4343.96937984,4291.52709356,4295.89728409,3551.0,15262.0,198607.0,3.0
19860623,4278.416522,4387.67128507,4274.04633147,4361.45014193,6096.0,15463.0,198607.0,3.0
19860624,4396.41166612,4488.1856671,4378.93090402,4418.26261873,10309.0,13298.0,198607.0,3.0
19860625,4411.70733295,4444.48376187,4396.41166612,4431.3731903,6024.0,11297.0,198607.0,3.0
19860626,4435.74338082,4527.5173818,4431.3731903,4483.81547658,6789.0,9725.0,198607.0,3.0
19860627,4488.34190032,4523.92835741,4470.54867178,4479.44528605,3141.0,13049.0,198609.0,3.0
19860630,4470.54867178,4474.99697892,4359.34099338,4377.13422192,4898.0,13209.0,198609.0,3.0
19860701,4359.34099338,4368.23760765,4270.37485066,4279.27146493,9011.0,12632.0,198609.0,3.0
19860702,4279.27146493,4341.54776483,4252.58162211,4297.06469347,3408.0,12422.0,198609.0,3.0
19860703,4341.88272772,4381.31455875,4319.97615493,4363.78930051,1403.0,12849.0,198612.0,3.0
19860707,4337.50141316,4355.0266714,4293.68826757,4298.06958213,2406.0,13381.0,198612.0,3.0
19860708,4289.30695301,4451.41559169,4284.92563846,4333.1200986,4002.0,12866.0,198612.0,3.0
19860709,4350.64535684,4381.31455875,4346.26404228,4381.31455875,2105.0,13087.0,198612.0,3.0
19860710,4376.93324419,4486.46610816,4328.73878404,4477.70347904,3528.0,13187.0,198612.0,3.0
19860711,4464.55953536,4565.32977022,4433.89033345,4525.89793919,7343.0,12054.0,198612.0,3.0
19860714,4525.89793919,4582.85502845,4517.13531007,4539.04188286,3561.0,11986.0,198612.0,3.0
19860715,4552.18582654,4569.71108477,4495.22873728,4512.75399551,4129.0,12243.0,198612.0,3.0
19860716,4523.70728191,4714.29446521,4495.22873728,4701.15052154,5601.0,13147.0,198612.0,3.0
