19860501,510.12014636,515.55981617,485.9438361,491.14174281,7407.0,13004.0,198607.0,3.0
19860502,491.98791367,501.05403001,488.36146713,500.0869776,2988.0,11797.0,198607.0,3.0
19860505,499.8452145,500.44962226,493.80113694,497.79022813,1698.0,11526.0,198607.0,3.0
19860506,493.19672918,505.28488431,493.19672918,504.8013581,3022.0,11483.0,198607.0,3.0
19860507,504.07606879,510.12014636,501.05403001,504.68047655,3502.0,11374.0,198607.0,3.0
19860508,505.28488431,509.5157386,500.44962226,504.8013581,3038.0,11510.0,198607.0,3.0
19860509,506.49369982,511.93336963,504.68047655,510.84543567,2977.0,11811.0,198607.0,3.0
19860512,514.95540841,515.55981617,509.5157386,511.69160652,3043.0,11620.0,198607.0,3.0
19860513,510.12014636,510.72455411,498.03199123,507.33987068,4242.0,11214.0,198607.0,3.0
19860514,503.47166104,504.68047655,499.96609605,502.50460863,1613.0,11033.0,198607.0,3.0
19860515,502.26284553,504.07606879,497.54846503,501.77931932,2208.0,10829.0,198607.0,3.0
19860516,501.41667467,501.65843777,496.82317572,497.18582037,1646.0,10481.0,198607.0,3.0
19860519,496.21876796,496.94405727,488.96587489,490.77909816,4045.0,10889.0,198607.0,3.0
19860520,487.03177007,490.77909816,478.69094303,488.48234868,5222.0,10773.0,198607.0,3.0
19860521,489.69116419,491.98791367,487.15265162,489.32851954,1657.0,10621.0,198607.0,3.0
19860522,490.77909816,496.82317572,490.1746904,495.49347865,2289.0,10683.0,198607.0,3.0
19860523,494.28466314,499.11992519,492.59232142,496.21876796,1695.0,10654.0,198607.0,3.0
19860527,495.00995245,504.68047655,494.40554469,499.3616883,3090.0,10367.0,198607.0,3.0
19860528,500.81226691,504.3178319,498.03199123,499.8452145,2204.0,10040.0,198607.0,3.0
19860529,500.20785915,503.95518724,498.63639899,501.77931932,1615.0,9808.0,198607.0,3.0
19860530,503.59254259,513.7465929,501.65843777,512.65865894,5680.0,10480.0,198607.0,3.0
19860602,513.50482979,514.35100065,505.40576586,510.84543567,3395.0,10305.0,198607.0,3.0
19860603,511.81248808,512.41689583,506.73546292,509.15309395,1756.0,10242.0,198607.0,3.0
