19860501,41.4955806,41.58440906,41.22909522,41.25447478,11608.0,53930.0,198606.0,3.0
19860502,41.15295654,41.1783361,40.97529962,41.0514383,13792.0,54987.0,198606.0,3.0
19860505,41.06412808,41.48289082,40.94992006,41.4321317,9311.0,54335.0,198606.0,3.0
19860506,41.40675214,41.52096016,41.27985434,41.31792368,14835.0,52609.0,198606.0,3.0
19860507,41.1148872,41.19102588,41.01336896,41.14026676,16474.0,52727.0,198606.0,3.0
19860508,41.31792368,41.33061346,41.1783361,41.27985434,9449.0,52155.0,198606.0,3.0
19860509,40.58191644,41.19102588,40.58191644,41.03874852,17833.0,53006.0,198606.0,3.0
19860512,40.45501864,40.77226314,40.45501864,40.51846754,19643.0,53569.0,198606.0,3.0
19860513,40.11239458,40.87378138,40.11239458,40.77226314,24136.0,49022.0,198606.0,3.0
19860514,40.94992006,41.01336896,40.607296,40.69612446,14422.0,47854.0,198606.0,3.0
19860515,40.15046392,40.7976427,40.15046392,40.2900515,22223.0,49348.0,198606.0,3.0
19860516,40.07432524,40.2266026,39.8459092,39.87128876,18700.0,48677.0,198606.0,3.0
19860519,39.972807,40.20122304,39.87128876,39.87128876,15406.0,45759.0,198606.0,3.0
19860520,39.56673404,40.21391282,39.54135448,40.20122304,18643.0,44841.0,198606.0,3.0
19860521,40.3535004,40.4803982,40.08701502,40.17584348,15976.0,41438.0,198606.0,3.0
19860522,40.2900515,40.4169493,40.0997048,40.18853326,11876.0,37403.0,198606.0,3.0
19860523,40.1631537,40.40425952,40.1631537,40.3535004,9110.0,35795.0,198606.0,3.0
19860527,40.55653688,40.63267556,40.50577776,40.63267556,9117.0,32244.0,198606.0,3.0
19860528,40.6707449,40.75957336,40.51846754,40.55653688,16002.0,28684.0,198606.0,3.0
19860529,40.31985678,40.48646776,39.82002384,39.87128876,18802.0,47384.0,198609.0,3.0
19860530,39.78157516,40.05071597,39.64059664,39.69186155,24917.0,53177.0,198609.0,3.0
19860602,39.7559427,39.87128876,38.98696895,39.03823387,24975.0,58746.0,198609.0,3.0
19860603,39.17921239,39.65341287,39.02541764,39.61496418,27709.0,60654.0,198609.0,3.0
19860604,39.73031024,39.94818614,38.79472552,38.98696895,27734.0,60600.0,198609.0,3.0
19860605,39.06386633,39.52525057,38.98696895,39.32019091,21177.0,62592.0,198609.0,3.0
19860606,39.80720761,40.14042957,39.74312647,40.14042957,15395.0,61651.0,198609.0,3.0
19860609,40.26859186,40.34548924,39.37145583,39.51243435,20803.0,60688.0,198609.0,3.0
19860610,39.57651549,39.74312647,39.39708828,39.69186155,26019.0,66077.0,198609.0,3.0
19860611,39.65341287,40.03789974,39.43553697,40.01226728,20138.0,68216.0,198609.0,3.0
19860612,40.07634843,40.29422432,39.90973745,39.99945105,19319.0,66506.0,198609.0,3.0
19860613,40.25577563,40.81968971,40.20451072,40.72997611,22961.0,64817.0,198609.0,3.0
19860616,40.75560857,41.12727921,40.71715988,40.97348446,26342.0,62630.0,198609.0,3.0
19860617,41.12727921,41.19136036,40.8581384,40.99911692,18100.0,62640.0,198609.0,3.0
19860618,40.99911692,41.15291167,40.89658709,40.97348446,14354.0,63317.0,198609.0,3.0
19860619,40.83250594,40.8581384,40.43520284,40.47365153,16298.0,64539.0,198609.0,3.0
19860620,40.43520284,41.03756561,40.3711217,40.96066823,19437.0,64550.0,198609.0,3.0
19860623,40.87095463,41.20417659,40.8581384,41.15291167,10662.0,64255.0,198609.0,3.0
19860624,41.24262528,41.34515511,41.12727921,41.24262528,22868.0,63265.0,198609.0,3.0
19860625,41.42205248,41.62711215,41.24262528,41.24262528,19047.0,64024.0,198609.0,3.0
19860626,41.15291167,41.42205248,41.10164675,41.28107396,9902.0,62909.0,198609.0,3.0
19860627,41.53739854,41.60147969,41.31952265,41.46050117,7892.0,62971.0,198609.0,3.0
19860630,41.563031,41.61429592,41.48613363,41.52458232,8108.0,63056.0,198609.0,3.0
19860701,41.62711215,41.66556084,41.37078757,41.49894986,12561.0,62800.0,198609.0,3.0
