19860501,107.77131473,107.77131473,104.0550625,104.34092806,13067.0,24160.0,198607.0,3.0
19860502,103.19746583,103.76919694,101.42509938,102.33986916,9420.0,23344.0,198607.0,3.0
19860505,102.05400361,102.85442716,101.31075316,102.16834983,7326.0,22945.0,198607.0,3.0
19860506,102.11117672,102.79725405,100.79619516,101.19640694,9412.0,22023.0,198607.0,3.0
19860507,100.5103296,102.28269605,100.33881027,101.65379183,6081.0,21688.0,198607.0,3.0
19860508,103.36898517,106.05612139,102.62573472,104.45527428,10609.0,21238.0,198607.0,3.0
19860509,104.0550625,104.62679361,103.36898517,104.16940872,5285.0,20760.0,198607.0,3.0
19860512,102.91160028,103.48333139,100.96771449,101.82531116,7092.0,20751.0,198607.0,3.0
19860513,102.91160028,104.51244739,102.45421538,103.5405045,7547.0,20510.0,198607.0,3.0
19860514,103.48333139,103.76919694,102.33986916,103.14029272,4006.0,20485.0,198607.0,3.0
19860515,103.71202383,104.91265917,101.08206071,101.36792627,11712.0,20828.0,198607.0,3.0
19860516,101.36792627,102.79725405,99.88142538,100.68184894,9029.0,19870.0,198607.0,3.0
19860519,100.5103296,101.59661872,99.76707916,101.19640694,5495.0,20952.0,198607.0,3.0
19860520,101.31075316,101.88248427,100.62467582,101.76813805,3629.0,21059.0,198607.0,3.0
19860521,101.82531116,103.42615828,101.82531116,102.39704227,6162.0,21198.0,198607.0,3.0
19860522,102.16834983,103.99788939,102.11117672,103.5405045,4713.0,21206.0,198607.0,3.0
19860523,103.82637006,106.74219873,103.71202383,106.17046762,11732.0,21043.0,198607.0,3.0
19860527,105.65590962,106.97089117,104.62679361,104.96983228,9843.0,21739.0,198607.0,3.0
19860528,104.51244739,105.14135161,103.59767761,104.62679361,6007.0,22169.0,198607.0,3.0
19860529,104.5696205,104.74113984,102.05400361,102.45421538,7252.0,21521.0,198607.0,3.0
19860530,101.71096494,101.93965738,100.05294471,100.11011782,9786.0,21284.0,198607.0,3.0
19860602,99.59555982,99.93859849,98.05188582,98.79513626,12848.0,22685.0,198607.0,3.0
19860603,98.85230938,100.05294471,98.4520976,98.73796315,5987.0,21762.0,198607.0,3.0
19860604,99.02382871,101.76813805,98.68079004,99.88142538,6328.0,21553.0,198607.0,3.0
19860605,99.70990604,100.28163716,98.22340515,98.9666556,5941.0,20190.0,198607.0,3.0
19860606,99.4812136,99.53838671,98.68079004,98.73796315,3441.0,19749.0,198607.0,3.0
19860609,97.9375396,98.28057826,96.33669248,96.39386559,6975.0,20321.0,198607.0,3.0
19860610,95.19323025,96.90842359,94.9073647,96.39386559,7511.0,19390.0,198607.0,3.0
19860611,96.85125048,97.42298159,96.56538492,96.90842359,4560.0,18641.0,198607.0,3.0
19860612,96.27951937,96.90842359,95.4219227,95.70778826,5449.0,18126.0,198607.0,3.0
19860613,95.4219227,96.33669248,94.73584536,94.96453781,3755.0,17977.0,198607.0,3.0
19860616,94.96453781,95.47909581,94.33563359,94.3928067,2869.0,17601.0,198607.0,3.0
19860617,94.27846047,96.16517315,94.22128736,95.99365381,6147.0,16220.0,198607.0,3.0
19860618,96.39386559,97.42298159,96.10800003,96.4510387,3549.0,15656.0,198607.0,3.0
19860619,96.05082692,97.70884715,96.05082692,96.79407737,5371.0,14764.0,198607.0,3.0
19860620,96.56538492,96.62255804,95.87930759,96.56538492,3330.0,14159.0,198607.0,3.0
19860623,96.09946673,96.31962588,95.38394951,95.87930759,1915.0,16375.0,198612.0,3.0
19860624,95.10875058,95.65914844,94.228114,94.88859144,3834.0,16910.0,198612.0,3.0
19860625,94.94363122,96.31962588,94.94363122,95.8242678,4513.0,17896.0,198612.0,3.0
19860626,95.49402909,96.15450652,95.27386994,95.32890973,2488.0,18526.0,198612.0,3.0
19860627,94.94363122,95.49402909,94.66843229,94.72347208,2107.0,18691.0,198612.0,3.0
19860630,94.00795486,94.11803443,93.18235806,93.23739785,2489.0,19095.0,198612.0,3.0
19860701,93.40251721,93.56763657,93.01723871,93.07227849,2659.0,19471.0,198612.0,3.0
19860702,93.73275593,94.00795486,93.34747742,93.73275593,1563.0,19912.0,198612.0,3.0
19860703,94.50331293,94.66843229,93.56763657,93.62267635,2506.0,20618.0,198612.0,3.0
19860707,93.51259678,93.56763657,91.64124405,93.40251721,3280.0,21024.0,198612.0,3.0
19860708,94.06299464,94.94363122,93.8428355,94.83355165,5390.0,21968.0,198612.0,3.0
19860709,95.32890973,95.60410866,94.11803443,94.17307422,3105.0,22126.0,198612.0,3.0
19860710,93.73275593,94.11803443,92.68699999,93.18235806,3353.0,22332.0,198612.0,3.0
19860711,93.62267635,94.39323336,93.18235806,93.34747742,2805.0,22029.0,198612.0,3.0
19860714,92.79707956,93.01723871,92.19164191,92.52188063,3091.0,22438.0,198612.0,3.0
19860715,94.00795486,94.39323336,93.07227849,93.62267635,4200.0,22841.0,198612.0,3.0
19860716,94.28315379,97.97081947,94.228114,97.53050118,11298.0,23381.0,198612.0,3.0
19860717,96.75994417,96.87002374,95.21883015,95.27386994,5327.0,23772.0,198612.0,3.0
19860718,94.61339251,94.94363122,94.228114,94.44827315,3885.0,23325.0,198612.0,3.0
19860721,94.44827315,96.70490438,94.39323336,95.60410866,3954.0,23277.0,198612.0,3.0
19860722,95.16379037,95.21883015,94.00795486,94.33819358,3099.0,22917.0,198612.0,3.0
19860723,94.83355165,95.93434738,94.44827315,94.94363122,2386.0,22818.0,198612.0,3.0
19860724,94.88859144,94.94363122,93.56763657,93.62267635,3505.0,22845.0,198612.0,3.0
19860725,92.90715913,95.21883015,92.52188063,94.50331293,5322.0,22833.0,198612.0,3.0
19860728,95.10875058,96.09946673,94.61339251,95.32890973,3324.0,22960.0,198612.0,3.0
19860729,94.94363122,95.4389893,94.11803443,94.17307422,3147.0,22846.0,198612.0,3.0
19860730,94.72347208,94.83355165,93.457557,93.51259678,5955.0,23416.0,198612.0,3.0
19860731,93.01723871,93.12731828,90.81564726,91.47612469,11317.0,23987.0,198612.0,3.0
19860801,91.47612469,92.30172149,90.10013004,91.31100533,5348.0,24290.0,198612.0,3.0
19860804,90.37532897,90.98076662,89.71485153,89.76989132,3446.0,24711.0,198612.0,3.0
19860805,89.16445367,89.60477196,88.61405581,88.6690956,3097.0,24847.0,198612.0,3.0
19860806,88.22877731,89.16445367,88.11869773,88.33885688,4109.0,25201.0,198612.0,3.0
19860807,87.78845902,87.95357837,86.13726543,86.19230522,5026.0,25556.0,198612.0,3.0
19860808,85.75198693,86.74270308,85.42174821,85.53182778,3352.0,26126.0,198612.0,3.0
19860811,85.8620665,86.13726543,85.31166864,85.53182778,3130.0,26173.0,198612.0,3.0
19860812,85.64190735,85.80702671,84.87135035,85.25662885,2658.0,26053.0,198612.0,3.0
19860813,82.99999761,83.22015676,82.17440082,82.28448039,6291.0,26715.0,198612.0,3.0
19860814,82.6697589,83.27519655,82.33952018,82.55967933,3234.0,27081.0,198612.0,3.0
19860815,82.55967933,82.61471911,81.8441621,81.89920189,2755.0,27267.0,198612.0,3.0
19860818,81.62400296,82.6697589,81.34880403,82.50463954,3143.0,26967.0,198612.0,3.0
19860819,83.55039548,83.82559441,80.90848574,80.90848574,5203.0,27416.0,198612.0,3.0
19860820,80.68832659,80.85344595,79.53249108,79.64257066,4375.0,26993.0,198612.0,3.0
19860821,79.4774513,80.08288895,79.20225237,79.36737172,3676.0,26564.0,198612.0,3.0
19860822,79.91776959,79.91776959,77.77121792,77.93633728,4725.0,26408.0,198612.0,3.0
19860825,77.93633728,79.80769001,77.16578028,79.31233194,6052.0,26013.0,198612.0,3.0
19860826,79.91776959,80.85344595,79.8627298,80.46816745,4916.0,26079.0,198612.0,3.0
19860827,81.0736051,81.18368467,79.25729215,79.42241151,3878.0,25913.0,198612.0,3.0
19860828,79.4774513,79.80769001,78.04641686,78.54177493,3719.0,25754.0,198612.0,3.0
19860829,78.59681472,80.2480083,77.99137707,78.32161579,5445.0,26180.0,198612.0,3.0
19860902,77.0557007,77.11074049,75.01922861,75.62466626,6212.0,26201.0,198612.0,3.0
19860903,75.56962648,76.17506412,75.34946733,75.95490498,2783.0,26249.0,198612.0,3.0
19860904,76.89058134,77.0557007,75.67970605,76.34018348,3597.0,26932.0,198612.0,3.0
19860905,76.94562113,77.55105878,76.45026306,77.00066092,4197.0,26406.0,198612.0,3.0
19860908,76.78050177,77.55105878,76.12002434,77.38593942,3293.0,26891.0,198612.0,3.0
19860909,77.49601899,78.70689429,77.33089963,77.8812975,4862.0,26647.0,198612.0,3.0
19860910,77.66113835,78.37665557,76.78050177,76.94562113,3892.0,26324.0,198612.0,3.0
19860911,76.39522327,78.37665557,76.2851437,78.21153621,4678.0,26326.0,198612.0,3.0
19860912,79.09217279,79.25729215,77.77121792,78.04641686,3508.0,25749.0,198612.0,3.0
19860915,77.38593942,77.8812975,77.22082006,77.33089963,2662.0,25299.0,198612.0,3.0
19860916,77.66113835,78.59681472,77.27585985,77.71617814,4147.0,25110.0,198612.0,3.0
19860917,78.04641686,78.70689429,77.49601899,77.93633728,4066.0,24593.0,198612.0,3.0
19860918,78.32161579,78.59681472,77.66113835,77.8812975,2722.0,24625.0,198612.0,3.0
19860919,78.10145664,82.00928146,77.8812975,81.0736051,11754.0,25163.0,198612.0,3.0
19860922,81.95424168,82.61471911,81.18368467,81.89920189,8688.0,25553.0,198612.0,3.0
19860923,82.33952018,83.49535569,80.96352552,82.50463954,8055.0,26064.0,198612.0,3.0
19860924,83.22015676,83.82559441,82.11936104,82.17440082,6634.0,26820.0,198612.0,3.0
19860925,81.62400296,81.73408253,80.08288895,81.12864488,7415.0,26692.0,198612.0,3.0
19860926,80.85344595,80.96352552,80.2480083,80.57824702,3661.0,27099.0,198612.0,3.0
19860929,80.96352552,81.95424168,80.90848574,81.12864488,5961.0,28009.0,198612.0,3.0
19860930,81.8441621,82.00928146,81.34880403,81.67904275,5021.0,27699.0,198612.0,3.0
