20040223,9551.50456277,9564.69117744,9511.94471874,9516.34025697,57.0,50.0,200403.0,3.0
20040224,9353.70534264,9375.68303377,9327.33211329,9375.68303377,36.0,60.0,200403.0,3.0
20040225,9406.45180134,9437.22056892,9388.86964844,9437.22056892,737.0,516.0,200403.0,3.0
20040226,9516.34025697,9551.50456277,9481.17595117,9551.50456277,348.0,783.0,200403.0,3.0
20040227,9696.55732419,9766.88593579,9683.37070951,9714.13947709,807.0,1289.0,200403.0,3.0
20040301,9951.49854123,10004.2449999,9925.12531189,10004.2449999,835.0,1592.0,200403.0,3.0
20040302,10004.2449999,10048.2003822,9977.87177058,10013.0360764,356.0,1620.0,200403.0,3.0
20040303,10021.8271528,10021.8271528,9916.33423544,9969.08069413,546.0,1661.0,200403.0,3.0
20040304,10052.5959204,10100.9468409,10048.2003822,10100.9468409,142.0,1693.0,200403.0,3.0
20040305,10127.3200702,10276.7683699,10070.1780733,10272.3728317,1000.0,2170.0,200403.0,3.0
20040308,10144.9022231,10193.2531436,10078.9691498,10074.5736115,822.0,2378.0,200403.0,3.0
20040309,10105.3423791,10105.3423791,10105.3423791,10105.3423791,1.0,511.0,200406.0,3.0
20040310,10056.8226209,10083.2879435,9950.9613301,9950.9613301,1616.0,2623.0,200406.0,3.0
20040311,9920.0851203,9924.49600742,9756.88229707,9756.88229707,2765.0,4401.0,200406.0,3.0
20040312,9853.92181359,9959.78310433,9809.81294244,9950.9613301,1077.0,4376.0,200406.0,3.0
20040315,9911.26334607,9942.13955587,9853.92181359,9884.79802339,881.0,4554.0,200406.0,3.0
20040316,9862.74358781,9906.85245896,9836.27826513,9889.2089105,1004.0,4900.0,200406.0,3.0
20040317,10061.233508,10206.7927827,10052.4117337,10193.5601214,2215.0,5625.0,200406.0,3.0
20040318,10030.3572982,10100.931492,9990.65931413,10092.1097178,1325.0,5437.0,200406.0,3.0
20040319,10048.0008466,10056.8226209,9986.24842702,9986.24842702,517.0,5192.0,200406.0,3.0
20040322,9880.38713627,9906.85245896,9770.11495841,9796.5802811,1871.0,5568.0,200406.0,3.0
20040323,9889.2089105,9968.60487856,9827.4564909,9955.37221722,1066.0,5366.0,200406.0,3.0
20040324,9928.90689453,10043.5899595,9915.67423319,10039.1790724,989.0,5269.0,200406.0,3.0
20040325,10180.3274601,10392.0500415,10180.3274601,10339.1193962,592.0,5012.0,200406.0,3.0
20040326,10356.7629446,10493.5004452,10312.6540735,10427.3371385,1293.0,5318.0,200406.0,3.0
20040329,10378.8173802,10524.376655,10374.4064931,10524.376655,1123.0,5679.0,200406.0,3.0
20040330,10378.8173802,10387.6391544,10255.312541,10374.4064931,1068.0,5818.0,200406.0,3.0
20040331,10378.8173802,10422.9262513,10339.1193962,10365.5847189,558.0,5521.0,200406.0,3.0
20040401,10347.9411704,10427.3371385,10330.2976219,10396.4609287,632.0,5190.0,200406.0,3.0
20040402,10467.0351225,10630.2379457,10453.8024612,10621.4161715,1827.0,6029.0,200406.0,3.0
20040405,10559.6637519,10661.1141555,10550.8419777,10652.2923813,1847.0,6912.0,200406.0,3.0
20040406,10656.7032684,10674.3468169,10603.772623,10665.5250426,197.0,6563.0,200406.0,3.0
20040407,10639.05972,10639.05972,10502.3222194,10586.1290746,751.0,6063.0,200406.0,3.0
20040408,10656.7032684,10696.4012524,10577.3073003,10617.0052844,1144.0,6054.0,200406.0,3.0
20040412,10691.9903653,10758.153672,10661.1141555,10718.455688,877.0,6536.0,200406.0,3.0
20040413,10753.7427849,10797.8516561,10599.3617359,10634.6488328,1257.0,6517.0,200406.0,3.0
20040414,10639.05972,10678.757704,10564.074639,10656.7032684,1389.0,6349.0,200406.0,3.0
20040415,10440.5697998,10515.5548807,10347.9411704,10374.4064931,1634.0,5801.0,200406.0,3.0
20040416,10356.7629446,10533.1984292,10356.7629446,10533.1984292,1133.0,5794.0,200406.0,3.0
20040419,10352.3520575,10409.69359,10343.5302833,10387.6391544,577.0,5559.0,200406.0,3.0
20040420,10586.1290746,10617.0052844,10462.6242354,10453.8024612,1441.0,5648.0,200406.0,3.0
20040421,10489.0895581,10625.8270586,10475.8568967,10621.4161715,951.0,6140.0,200406.0,3.0
20040422,10559.6637519,10749.3318978,10537.6093163,10736.0992365,1651.0,6766.0,200406.0,3.0
20040423,10753.7427849,10753.7427849,10674.3468169,10709.6339138,354.0,5793.0,200406.0,3.0
20040426,10753.7427849,10766.9754463,10705.2230267,10705.2230267,561.0,5947.0,200406.0,3.0
20040427,10665.5250426,10700.8121396,10630.2379457,10639.05972,1253.0,5792.0,200406.0,3.0
20040428,10564.074639,10656.7032684,10347.9411704,10352.3520575,1302.0,5715.0,200406.0,3.0
20040429,10396.4609287,10436.1589127,10268.5452023,10268.5452023,2063.0,6622.0,200406.0,3.0
20040430,10339.1193962,10356.7629446,10180.3274601,10193.5601214,991.0,5040.0,200406.0,3.0
20040503,10250.9016539,10272.9560894,10167.0947987,10184.7383472,453.0,4884.0,200406.0,3.0
20040504,10277.3669766,10339.1193962,10277.3669766,10277.3669766,689.0,4777.0,200406.0,3.0
