19860501,237.31713934,237.57397607,233.84984347,235.39086386,4199.0,7517.0,198606.0,3.0
19860502,235.00560876,237.31713934,233.97826184,235.39086386,1481.0,7555.0,198606.0,3.0
19860505,235.51928222,240.91285357,235.00560876,238.98657809,2740.0,8354.0,198606.0,3.0
19860506,240.91285357,241.1696903,238.08764953,239.50025155,2307.0,8269.0,198606.0,3.0
19860507,237.8308128,240.14234338,236.67504751,239.24341482,2316.0,8536.0,198606.0,3.0
19860508,241.94020049,246.94851675,241.94020049,246.94851675,3358.0,8567.0,198606.0,3.0
19860509,247.33377184,248.36111877,244.5085678,245.40749636,2144.0,8601.0,198606.0,3.0
19860512,242.96754742,243.99489434,240.7844352,241.1696903,1627.0,8611.0,198606.0,3.0
19860513,241.94020049,247.59060857,241.1696903,246.30642492,2405.0,8548.0,198606.0,3.0
19860514,247.07693511,250.15897588,245.27907799,249.90213915,3275.0,8841.0,198606.0,3.0
19860515,250.92948607,250.92948607,245.92116982,247.33377184,2435.0,8411.0,198606.0,3.0
19860516,241.04127194,244.5085678,239.62866992,243.86647597,2871.0,8025.0,198606.0,3.0
19860519,243.99489434,251.5715779,243.99489434,250.54423098,2815.0,8184.0,198606.0,3.0
19860520,250.03055752,253.75469011,249.64530242,250.54423098,3044.0,7979.0,198606.0,3.0
19860521,250.67264934,252.47050646,242.96754742,245.79275146,3118.0,7679.0,198606.0,3.0
19860522,245.53591473,248.87479223,244.76540453,248.10428203,1884.0,7426.0,198606.0,3.0
19860523,245.88859508,253.14000137,245.75675133,252.08525136,2679.0,8091.0,198607.0,3.0
19860527,251.82156386,255.90872013,250.23943885,251.55787636,4647.0,8491.0,198607.0,3.0
19860528,254.85397013,259.33665765,254.19475137,258.9411264,4451.0,8732.0,198607.0,3.0
19860529,256.96347014,258.4137514,254.19475137,254.45843888,2906.0,8988.0,198607.0,3.0
19860530,254.45843888,255.77687638,251.03050136,253.79922012,2899.0,8891.0,198607.0,3.0
19860602,254.72212638,259.7321889,253.79922012,255.51318888,3867.0,9043.0,198607.0,3.0
19860603,255.90872013,257.09531389,252.21709511,253.53553262,3152.0,9273.0,198607.0,3.0
19860604,253.40368887,253.66737637,249.44837635,251.29418886,2960.0,9459.0,198607.0,3.0
19860605,251.16234511,255.77687638,249.44837635,254.85397013,3354.0,9003.0,198607.0,3.0
19860606,254.85397013,257.09531389,253.00815762,256.69978264,3484.0,9264.0,198607.0,3.0
19860609,259.07297015,260.78693891,257.62268889,259.99587641,4584.0,9305.0,198607.0,3.0
19860610,259.99587641,261.57800141,257.09531389,258.6774389,3124.0,9442.0,198607.0,3.0
19860611,255.64503263,258.4137514,254.98581388,257.62268889,3312.0,9667.0,198607.0,3.0
19860612,258.01822015,261.57800141,257.62268889,260.78693891,3192.0,9810.0,198607.0,3.0
19860613,262.63275142,268.43387645,262.36906392,267.37912645,4334.0,10228.0,198607.0,3.0
19860616,268.8294077,272.65287647,267.64281395,270.80706396,4484.0,10267.0,198607.0,3.0
19860617,271.59812647,272.38918897,268.17018895,270.54337646,4321.0,9809.0,198607.0,3.0
19860618,269.35678271,276.8718765,268.69756395,276.47634525,4086.0,9407.0,198607.0,3.0
19860619,276.74003275,281.35456402,276.08081399,278.32215776,4350.0,9073.0,198607.0,3.0
19860620,282.67300153,286.2327828,280.56350152,286.2327828,4040.0,8636.0,198607.0,3.0
19860623,285.9690953,289.66072032,285.04618904,289.00150156,3642.0,8304.0,198607.0,3.0
19860624,296.91212661,296.91212661,296.91212661,296.91212661,212.0,8203.0,198607.0,3.0
19860625,304.82275165,304.82275165,304.82275165,304.82275165,41.0,8091.0,198607.0,3.0
19860626,312.73337669,312.73337669,312.73337669,312.73337669,466.0,8248.0,198608.0,3.0
19860627,321.17802233,321.17802233,316.67421132,317.94090817,4888.0,8858.0,198608.0,3.0
19860630,314.42230582,316.67421132,309.49626253,315.68900266,4259.0,8914.0,198608.0,3.0
19860701,313.15560897,318.36314045,310.199983,317.0964436,3820.0,9820.0,198608.0,3.0
19860702,316.11123495,325.54108924,315.26677038,325.54108924,3480.0,10116.0,198608.0,3.0
19860703,328.07448293,333.98573487,326.24480971,332.43754984,3991.0,10636.0,198608.0,3.0
19860707,333.70424669,340.60070729,324.83736877,326.80778608,5389.0,10967.0,198608.0,3.0
19860708,325.96332152,326.80778608,318.36314045,318.50388454,5873.0,10859.0,198608.0,3.0
19860709,315.68900266,324.83736877,312.73337669,323.57067192,6135.0,10893.0,198608.0,3.0
19860710,320.47430186,320.89653414,315.12602629,315.12602629,4192.0,11248.0,198608.0,3.0
19860711,314.98528219,318.36314045,310.199983,313.01486488,4436.0,11011.0,198608.0,3.0
19860714,311.04444756,317.51867588,309.63700662,317.0964436,3940.0,11163.0,198608.0,3.0
19860715,319.91132548,325.25960105,319.77058139,324.69662467,4359.0,11047.0,198608.0,3.0
19860716,326.10406561,333.14127031,325.96332152,333.14127031,4188.0,10469.0,198608.0,3.0
19860717,338.91177816,339.47475454,325.68183333,326.24480971,6032.0,10501.0,198608.0,3.0
19860718,330.60787662,331.31159709,323.9929042,328.21522702,3935.0,10413.0,198608.0,3.0
19860721,326.24480971,329.34117977,323.85216011,327.93373883,3997.0,10030.0,198608.0,3.0
19860722,327.51150655,331.0301089,319.4890932,325.82257743,5637.0,10034.0,198608.0,3.0
19860723,332.01531756,333.84499078,329.05969159,331.73382937,4653.0,9805.0,198608.0,3.0
19860724,332.01531756,334.12647897,329.05969159,333.4227585,4149.0,9741.0,198608.0,3.0
19860725,332.85978212,336.37838447,331.87457346,335.53391991,3079.0,9176.0,198608.0,3.0
19860728,338.79449142,343.97856554,338.48954588,343.97856554,4324.0,10946.0,198610.0,3.0
19860729,343.52114724,343.97856554,339.09943695,340.3192191,3995.0,11963.0,198610.0,3.0
19860730,338.33707311,340.92911017,332.08568961,332.54310791,3390.0,11835.0,198610.0,3.0
19860731,330.71343469,335.44009051,327.66397932,333.61041729,3564.0,11618.0,198610.0,3.0
19860801,334.37278113,339.40438249,332.39063514,338.03212757,2185.0,11709.0,198610.0,3.0
19860804,340.01427356,340.62416464,334.83019944,336.04998158,2603.0,11792.0,198610.0,3.0
19860805,334.22030836,335.13514497,326.90161548,326.90161548,4325.0,12319.0,198610.0,3.0
19860806,324.61452395,328.12139763,317.75324937,321.10765028,7665.0,11740.0,198610.0,3.0
19860807,325.98677887,329.95107085,325.3768878,327.35903378,5060.0,11411.0,198610.0,3.0
19860808,329.49365254,332.69558068,328.42634316,332.39063514,3552.0,11577.0,198610.0,3.0
19860811,330.10354362,331.17085299,324.46205118,325.68183333,3746.0,11592.0,198610.0,3.0
19860812,325.98677887,334.83019944,325.3768878,334.22030836,4142.0,11749.0,198610.0,3.0
19860813,333.45794452,337.57470927,330.86590746,335.59256328,4186.0,11950.0,198610.0,3.0
19860814,337.57470927,339.40438249,333.15299898,333.91536283,5067.0,12348.0,198610.0,3.0
19860815,335.13514497,337.8796548,333.61041729,336.04998158,2734.0,12150.0,198610.0,3.0
19860818,331.17085299,337.57470927,330.56096192,337.11729096,5173.0,12356.0,198610.0,3.0
19860819,334.98267221,337.26976373,332.69558068,335.13514497,4191.0,12572.0,198610.0,3.0
19860820,335.44009051,343.36867447,334.83019944,341.38652848,5921.0,12719.0,198610.0,3.0
19860821,341.99641955,348.24780306,341.23405571,346.41812984,5825.0,13282.0,198610.0,3.0
19860822,346.1131843,348.24780306,343.67362,343.97856554,3638.0,13639.0,198610.0,3.0
19860825,341.23405571,342.75878339,339.70932803,340.3192191,2967.0,13248.0,198610.0,3.0
19860826,341.08158294,349.4675852,340.92911017,348.70522136,4097.0,13183.0,198610.0,3.0
19860827,349.92500351,353.12693165,348.85769413,351.60220396,3706.0,13570.0,198610.0,3.0
19860828,349.62005797,350.99231289,347.02802091,349.77253074,3366.0,13821.0,198610.0,3.0
19860829,349.16263967,353.43187718,348.55274859,352.05962227,2723.0,13845.0,198610.0,3.0
19860902,349.31511244,355.2615504,349.16263967,353.27940441,3768.0,13842.0,198610.0,3.0
19860903,355.56649594,361.0555156,354.34671379,360.44562453,4707.0,13856.0,198610.0,3.0
