19860501,44.52822653,44.54751117,43.27472513,43.75684105,1810.0,4556.0,198608.0,3.0
19860502,43.42900223,44.12324915,43.27472513,43.6218486,1195.0,4571.0,198608.0,3.0
19860505,43.37114832,44.77892681,43.04330949,44.12324915,2008.0,4620.0,198608.0,3.0
19860506,44.50894189,44.74035753,43.50614077,43.73755642,1723.0,4806.0,198608.0,3.0
19860507,43.6218486,44.12324915,43.35186368,44.00754133,950.0,4800.0,198608.0,3.0
19860508,44.23895698,45.16461955,44.16181843,45.01034245,1559.0,4656.0,198608.0,3.0
19860509,45.299612,45.62745083,44.81749608,45.49245837,1103.0,4520.0,198608.0,3.0
19860512,45.47317374,45.93600502,45.18390418,45.49245837,1542.0,4141.0,198608.0,3.0
19860513,45.58888156,45.8202972,45.04891172,45.53102765,1099.0,4115.0,198608.0,3.0
19860514,45.6660201,45.70458938,45.24175809,45.35746591,981.0,4067.0,198608.0,3.0
19860515,45.51174301,45.55031228,44.77892681,44.9332039,827.0,4084.0,198608.0,3.0
19860516,43.77612569,44.00754133,43.77612569,43.77612569,720.0,4113.0,198608.0,3.0
19860519,43.58327932,44.54751117,43.58327932,43.93040279,1172.0,4020.0,198608.0,3.0
19860520,43.96897206,44.14253379,43.66041787,43.73755642,807.0,4072.0,198608.0,3.0
19860521,43.66041787,43.79541033,42.5804782,42.5804782,1301.0,4005.0,198608.0,3.0
19860522,42.92760167,43.39043295,42.54190893,43.35186368,1015.0,3787.0,198608.0,3.0
19860523,43.44828686,43.94968742,43.23615586,43.89183351,689.0,3725.0,198608.0,3.0
19860527,43.69898714,44.27752625,43.15901731,43.81469496,1201.0,3701.0,198608.0,3.0
19860528,43.96897206,44.77892681,43.89183351,44.70178826,1423.0,3917.0,198608.0,3.0
19860529,44.85606536,44.85606536,44.12324915,44.39323407,687.0,3914.0,198608.0,3.0
19860530,44.25824161,44.27752625,43.27472513,43.54471005,1125.0,3913.0,198608.0,3.0
19860602,43.31329441,43.33257904,42.77332457,42.81189385,989.0,4005.0,198608.0,3.0
19860603,42.71547066,43.2554405,42.65761675,42.96617094,692.0,3989.0,198608.0,3.0
