Date,Open,High,Low,Close,Volume
20161102  18:00:00,1.4811,1.4861,1.4775,1.485,40.0
20161102  18:30:00,1.485,1.4854,1.4842,1.4851,141.0
20161102  19:00:00,1.4852,1.4914,1.4852,1.4861,74.0
20161102  19:30:00,1.4861,1.4861,1.4861,1.4861,3.0
20161102  20:00:00,1.4877,1.4879,1.4864,1.4868,41.0
20161102  20:30:00,1.4889,1.4889,1.4889,1.4889,1.0
20161102  21:00:00,1.4892,1.4913,1.4892,1.4913,6.0
20161102  21:30:00,1.493,1.493,1.4929,1.4929,3.0
20161102  22:00:00,1.4936,1.4941,1.4934,1.4937,28.0
20161102  22:30:00,1.493,1.4935,1.4919,1.4919,12.0
20161102  23:00:00,1.4907,1.4921,1.4907,1.4921,12.0
20161102  23:30:00,1.4916,1.4916,1.4916,1.4916,1.0
20161103  00:00:00,1.4907,1.4907,1.4907,1.4907,1.0
20161103  00:30:00,1.4907,1.4907,1.4907,1.4907,0.0
20161103  01:00:00,1.4916,1.4916,1.4916,1.4916,5.0
20161103  01:30:00,1.4919,1.4919,1.49,1.49,4.0
20161103  02:00:00,1.49,1.49,1.49,1.49,0.0
20161103  02:30:00,1.4907,1.4907,1.4904,1.4904,4.0
20161103  03:00:00,1.4869,1.4869,1.4863,1.4863,10.0
20161103  03:30:00,1.4863,1.489,1.4862,1.4888,9.0
20161103  04:00:00,1.4863,1.4863,1.4797,1.4836,162.0
20161103  04:30:00,1.4851,1.4868,1.4847,1.4868,10.0
20161103  05:00:00,1.487,1.4876,1.4859,1.486,37.0
20161103  05:30:00,1.4852,1.487,1.4852,1.486,33.0
20161103  06:00:00,1.486,1.4908,1.4852,1.4905,39.0
20161103  06:30:00,1.4919,1.4924,1.4897,1.4907,19.0
20161103  07:00:00,1.4913,1.494,1.4913,1.4932,44.0
20161103  07:30:00,1.4936,1.4957,1.4924,1.4924,61.0
20161103  08:00:00,1.4925,1.4935,1.4895,1.4908,152.0
20161103  08:30:00,1.4908,1.4944,1.488,1.4938,294.0
20161103  09:00:00,1.4936,1.4938,1.4838,1.4851,599.0
20161103  09:30:00,1.4849,1.4891,1.4798,1.4814,277.0
20161103  10:00:00,1.4815,1.4871,1.4802,1.4845,440.0
20161103  10:30:00,1.4845,1.4858,1.476,1.4777,590.0
20161103  11:00:00,1.4777,1.4786,1.4724,1.4765,476.0
20161103  11:30:00,1.4765,1.4814,1.4755,1.4814,414.0
20161103  12:00:00,1.4811,1.4812,1.4724,1.4733,388.0
20161103  12:30:00,1.4735,1.4747,1.4656,1.4702,747.0
20161103  13:00:00,1.4699,1.4741,1.4667,1.4727,482.0
20161103  13:30:00,1.4724,1.4738,1.4695,1.4718,293.0
20161103  14:00:00,1.4718,1.4773,1.4672,1.4767,1124.0
20161103  14:30:00,1.4764,1.4789,1.4753,1.4781,380.0
20161103  15:00:00,1.478,1.4793,1.4759,1.4759,69.0
20161103  15:30:00,1.4762,1.4768,1.4738,1.4766,68.0
20161103  16:00:00,1.4757,1.4759,1.4734,1.4738,36.0
20161103  16:30:00,1.4736,1.4755,1.4726,1.475,77.0
20161103  18:00:00,1.475,1.475,1.4739,1.475,11.0
20161103  18:30:00,1.475,1.475,1.475,1.475,0.0
