Date,Open,High,Low,Close,Volume
20161101  20:00:00,414.5,415.0,413.75,415.0,661.0
20161101  20:30:00,414.5,416.75,414.5,416.0,678.0
20161101  21:00:00,415.75,416.25,415.5,415.75,171.0
20161101  21:30:00,415.5,415.75,414.75,415.0,234.0
20161101  22:00:00,415.0,415.25,414.5,415.25,83.0
20161101  22:30:00,415.0,415.5,415.0,415.25,57.0
20161101  23:00:00,415.0,415.75,415.0,415.5,63.0
20161101  23:30:00,415.75,415.75,414.75,414.75,176.0
20161102  00:00:00,414.75,414.75,414.0,414.5,171.0
20161102  00:30:00,414.75,415.0,414.75,414.75,17.0
20161102  01:00:00,415.0,415.0,414.75,415.0,44.0
20161102  01:30:00,415.25,415.5,414.5,414.75,94.0
20161102  02:00:00,414.5,414.75,414.25,414.25,46.0
20161102  02:30:00,414.25,414.5,414.0,414.0,219.0
20161102  03:00:00,414.0,414.0,413.75,414.0,40.0
20161102  03:30:00,414.0,414.0,413.75,413.75,2.0
20161102  04:00:00,413.75,414.0,413.75,414.0,21.0
20161102  04:30:00,414.0,414.5,414.0,414.5,106.0
20161102  05:00:00,414.5,415.0,414.5,415.0,97.0
20161102  05:30:00,415.0,415.25,414.5,414.75,136.0
20161102  06:00:00,414.5,414.75,414.5,414.5,148.0
20161102  06:30:00,414.5,415.0,414.5,414.75,134.0
20161102  07:00:00,414.75,415.25,414.75,415.0,97.0
20161102  07:30:00,415.25,415.5,414.75,415.25,232.0
20161102  08:00:00,415.25,415.75,415.0,415.5,349.0
20161102  08:30:00,415.5,416.0,415.5,415.75,146.0
20161102  09:30:00,416.25,420.25,415.0,418.0,12998.0
20161102  10:00:00,418.0,419.25,412.75,413.0,6956.0
20161102  10:30:00,413.25,416.0,412.0,414.5,6698.0
20161102  11:00:00,414.5,417.25,414.5,416.75,2843.0
20161102  11:30:00,416.75,417.25,415.0,417.0,2593.0
20161102  12:00:00,417.0,417.5,415.75,416.5,2473.0
20161102  12:30:00,416.5,417.25,416.0,416.25,1599.0
20161102  13:00:00,416.25,416.5,414.25,415.0,2035.0
20161102  13:30:00,414.75,417.25,414.0,417.25,2047.0
20161102  14:00:00,417.0,418.5,416.75,417.5,4435.0
20161102  20:00:00,417.5,418.25,417.0,418.0,321.0
20161102  20:30:00,418.0,418.25,417.5,418.0,86.0
20161102  21:00:00,418.0,418.5,418.0,418.0,120.0
20161102  21:30:00,418.25,418.5,417.75,417.75,137.0
20161102  22:00:00,418.0,418.0,416.75,417.25,193.0
20161102  22:30:00,417.0,417.25,416.75,416.75,127.0
20161102  23:00:00,417.0,417.0,417.0,417.0,18.0
20161102  23:30:00,417.0,417.0,416.75,416.75,25.0
20161103  00:00:00,416.75,416.75,416.75,416.75,1.0
20161103  00:30:00,416.75,417.25,416.75,417.25,49.0
20161103  01:00:00,417.5,417.5,417.25,417.5,8.0
20161103  01:30:00,417.5,417.5,417.0,417.0,115.0
20161103  02:00:00,417.0,417.0,416.25,416.5,223.0
20161103  02:30:00,416.25,417.0,416.25,417.0,83.0
20161103  03:00:00,416.75,416.75,416.5,416.5,21.0
20161103  03:30:00,416.5,416.75,416.5,416.5,23.0
20161103  04:00:00,416.5,416.5,416.25,416.5,70.0
20161103  04:30:00,416.5,416.75,416.25,416.75,103.0
20161103  05:00:00,416.75,416.75,416.5,416.75,40.0
20161103  05:30:00,416.75,417.0,416.75,416.75,94.0
20161103  06:00:00,417.0,417.0,416.5,416.75,137.0
20161103  06:30:00,416.5,416.75,416.0,416.25,156.0
20161103  07:00:00,416.25,416.75,416.25,416.5,166.0
20161103  07:30:00,416.5,417.5,416.25,417.0,231.0
20161103  08:00:00,417.0,417.0,416.0,416.25,152.0
20161103  08:30:00,416.25,416.25,415.25,415.25,397.0
20161103  09:30:00,415.0,417.5,414.0,416.75,7802.0
20161103  10:00:00,416.75,418.25,415.5,418.0,3949.0
20161103  10:30:00,418.0,420.0,415.75,416.5,6457.0
20161103  11:00:00,416.25,416.5,414.0,415.0,3672.0
20161103  11:30:00,415.0,415.25,412.75,413.75,3263.0
20161103  12:00:00,413.75,414.0,409.0,409.75,10077.0
20161103  12:30:00,410.25,411.75,409.75,411.25,4744.0
20161103  13:00:00,411.25,412.25,410.25,410.5,1871.0
20161103  13:30:00,410.25,412.75,410.25,412.5,1793.0
20161103  14:00:00,412.5,413.5,411.0,412.75,4751.0
