Date,Open,High,Low,Close,Volume
20161102  18:00:00,627.5,629.5,627.5,629.5,13.0
20161102  18:30:00,629.7,630.2,629.7,630.2,3.0
20161102  19:00:00,630.1,630.5,630.1,630.5,9.0
20161102  19:30:00,630.7,631.25,630.4,630.4,31.0
20161102  20:00:00,630.4,630.4,627.1,627.4,85.0
20161102  20:30:00,627.15,629.0,627.1,628.15,55.0
20161102  21:00:00,628.05,629.0,628.05,628.95,12.0
20161102  21:30:00,628.65,629.75,628.4,629.75,24.0
20161102  22:00:00,629.85,630.4,627.1,628.5,53.0
20161102  22:30:00,629.1,629.55,628.9,629.1,10.0
20161102  23:00:00,629.4,630.6,628.95,629.1,44.0
20161102  23:30:00,630.0,630.5,630.0,630.4,4.0
20161103  00:00:00,630.15,630.15,629.8,629.8,11.0
20161103  00:30:00,630.1,630.9,630.1,630.85,35.0
20161103  01:00:00,630.75,630.75,630.1,630.65,10.0
20161103  01:30:00,630.7,630.9,630.7,630.9,2.0
20161103  02:00:00,630.9,630.9,628.7,630.9,49.0
20161103  02:30:00,630.1,631.2,630.1,631.0,23.0
20161103  03:00:00,631.25,632.35,631.25,632.15,28.0
20161103  03:30:00,631.8,631.8,630.3,630.3,14.0
20161103  04:00:00,630.5,631.4,627.7,630.8,136.0
20161103  04:30:00,630.8,630.8,627.65,629.1,51.0
20161103  05:00:00,628.65,629.85,628.65,628.8,45.0
20161103  05:30:00,628.8,630.0,628.75,629.4,49.0
20161103  06:00:00,629.2,630.2,628.65,630.0,26.0
20161103  06:30:00,630.0,630.3,629.2,629.2,23.0
20161103  07:00:00,629.05,629.05,623.5,623.6,189.0
20161103  07:30:00,623.85,626.2,622.3,623.6,249.0
20161103  08:00:00,623.55,624.25,622.35,623.2,278.0
20161103  08:30:00,623.6,625.05,623.05,624.55,182.0
20161103  09:00:00,624.55,625.45,622.5,624.2,168.0
20161103  09:30:00,624.15,625.35,623.6,623.9,103.0
20161103  10:00:00,624.15,628.25,623.95,624.35,276.0
20161103  10:30:00,624.3,626.0,623.25,625.25,198.0
20161103  11:00:00,625.25,627.15,623.2,623.6,249.0
20161103  11:30:00,623.7,624.95,623.2,623.8,305.0
20161103  12:00:00,623.65,623.7,622.1,622.95,281.0
20161103  12:30:00,622.65,623.85,616.95,617.95,591.0
20161103  13:00:00,617.6,622.7,617.4,620.3,181.0
20161103  13:30:00,620.1,621.25,617.25,617.85,101.0
20161103  14:00:00,617.75,618.3,617.45,617.45,44.0
20161103  14:30:00,618.15,618.55,617.25,617.4,40.0
20161103  15:00:00,617.65,618.25,617.05,617.9,70.0
20161103  15:30:00,617.85,617.85,617.05,617.1,30.0
20161103  16:00:00,617.55,618.0,617.05,618.0,18.0
20161103  16:30:00,618.05,618.5,617.75,618.5,15.0
20161103  18:00:00,617.05,618.2,617.05,617.8,4.0
20161103  18:30:00,617.35,617.35,617.35,617.35,1.0
