,2016-11-21
ACC_ACT,1.0
L%_ACT,0.708860759494
ACC_prevACT,0.493670886076
L%_prevACT,0.354430379747
ACC_AntiPrevACT,0.506329113924
L%_AntiPrevACT,0.645569620253
ACC_RiskOn,0.683544303797
L%_RiskOn,0.721518987342
ACC_RiskOff,0.316455696203
L%_RiskOff,0.278481012658
ACC_Custom,0.696202531646
L%_Custom,0.810126582278
ACC_AntiCustom,0.303797468354
L%_AntiCustom,0.189873417722
ACC_LastSIG,0.607594936709
L%_LastSIG,0.620253164557
ACC_0.75LastSIG,0.443037974684
L%_0.75LastSIG,0.506329113924
ACC_0.5LastSIG,0.544303797468
L%_0.5LastSIG,0.658227848101
ACC_1LastSIG,0.46835443038
L%_1LastSIG,0.455696202532
ACC_Anti1LastSIG,0.53164556962
L%_Anti1LastSIG,0.544303797468
ACC_Anti0.75LastSIG,0.556962025316
L%_Anti0.75LastSIG,0.493670886076
ACC_Anti0.5LastSIG,0.455696202532
L%_Anti0.5LastSIG,0.341772151899
ACC_prevSEA,0.607594936709
L%_prevSEA,0.620253164557
ACC_LastSEA,0.620253164557
L%_LastSEA,0.658227848101
ACC_AntiSEA,0.392405063291
L%_AntiSEA,0.379746835443
ACC_AdjSEA,0.670886075949
L%_AdjSEA,0.683544303797
ACC_AntiAdjSEA,0.329113924051
L%_AntiAdjSEA,0.316455696203
ACC_Voting,0.632911392405
L%_Voting,0.518987341772
ACC_Voting2,0.556962025316
L%_Voting2,0.696202531646
ACC_Voting3,0.556962025316
L%_Voting3,0.544303797468
ACC_Voting4,0.493670886076
L%_Voting4,0.569620253165
ACC_Voting5,0.556962025316
L%_Voting5,0.506329113924
ACC_Voting6,0.46835443038
L%_Voting6,0.481012658228
ACC_Voting7,0.53164556962
L%_Voting7,0.620253164557
ACC_Voting8,0.582278481013
L%_Voting8,0.79746835443
ACC_Voting9,0.518987341772
L%_Voting9,0.683544303797
ACC_Voting10,0.329113924051
L%_Voting10,0.481012658228
ACC_Voting11,0.329113924051
L%_Voting11,0.367088607595
ACC_Voting12,0.645569620253
L%_Voting12,0.658227848101
ACC_Voting13,0.405063291139
L%_Voting13,0.354430379747
ACC_Voting14,0.392405063291
L%_Voting14,0.354430379747
ACC_Voting15,0.430379746835
L%_Voting15,0.392405063291
PNL_ACT,23031.9621767
PNL_prevACT,647.632204451
PNL_AntiPrevACT,-647.632204451
PNL_RiskOn,20082.0866659
PNL_RiskOff,-20082.0866659
PNL_Custom,12767.3084825
PNL_AntiCustom,-12767.3084825
PNL_LastSIG,2195.31367382
PNL_0.75LastSIG,4928.33098664
PNL_0.5LastSIG,7770.91328481
PNL_1LastSIG,5910.92084026
PNL_Anti1LastSIG,-5910.92084026
PNL_Anti0.75LastSIG,-4928.33098664
PNL_Anti0.5LastSIG,-7770.91328481
PNL_prevSEA,2195.31367382
PNL_LastSEA,2036.5383585
PNL_AntiSEA,-2195.31367382
PNL_AdjSEA,8105.4791927
PNL_AntiAdjSEA,-8105.4791927
PNL_Voting,2014.4315905
PNL_Voting2,1367.11300909
PNL_Voting3,-828.514287766
PNL_Voting4,4879.64835642
PNL_Voting5,2014.21074133
PNL_Voting6,-2474.94037709
PNL_Voting7,7459.16383501
PNL_Voting8,13655.4699321
PNL_Voting9,11328.9752688
PNL_Voting10,9549.94427679
PNL_Voting11,5854.12083716
PNL_Voting12,8105.4791927
PNL_Voting13,9521.76090858
PNL_Voting14,8507.05585196
PNL_Voting15,-11922.125432
Vol_All,677.410652254
Vol_currency,372.786174187
Vol_energy,2117.22829369
Vol_grain,779.266069637
Vol_index,588.077462296
Vol_meat,535.035695232
Vol_metal,549.682872291
Vol_rates,97.6301253992
Chg_All,560.850180382
Chg_currency,226.503165481
Chg_energy,2117.22829369
Chg_grain,779.266069637
Chg_index,588.077462296
Chg_meat,270.076036633
Chg_metal,293.805922786
Chg_rates,-82.0019372743
L%_All,0.764705882353
L%_currency,0.75
L%_energy,1.0
L%_grain,1.0
L%_index,1.0
L%_meat,0.666666666667
L%_metal,0.6
L%_rates,0.25
