,2017-04-04
ACC_ACT,1.0
L%_ACT,0.632911392405
ACC_prevACT,0.569620253165
L%_prevACT,0.506329113924
ACC_AntiPrevACT,0.430379746835
L%_AntiPrevACT,0.493670886076
ACC_RiskOn,0.455696202532
L%_RiskOn,0.721518987342
ACC_RiskOff,0.544303797468
L%_RiskOff,0.278481012658
ACC_Custom,0.696202531646
L%_Custom,0.810126582278
ACC_AntiCustom,0.303797468354
L%_AntiCustom,0.189873417722
ACC_LastSIG,0.455696202532
L%_LastSIG,0.721518987342
ACC_0.75LastSIG,0.569620253165
L%_0.75LastSIG,0.607594936709
ACC_0.5LastSIG,0.354430379747
L%_0.5LastSIG,0.544303797468
ACC_1LastSIG,0.645569620253
L%_1LastSIG,0.582278481013
ACC_Anti1LastSIG,0.354430379747
L%_Anti1LastSIG,0.417721518987
ACC_Anti0.75LastSIG,0.430379746835
L%_Anti0.75LastSIG,0.392405063291
ACC_Anti0.5LastSIG,0.645569620253
L%_Anti0.5LastSIG,0.455696202532
ACC_prevSEA,0.620253164557
L%_prevSEA,0.632911392405
ACC_LastSEA,0.632911392405
L%_LastSEA,0.620253164557
ACC_AntiSEA,0.379746835443
L%_AntiSEA,0.367088607595
ACC_AdjSEA,0.46835443038
L%_AdjSEA,0.658227848101
ACC_AntiAdjSEA,0.53164556962
L%_AntiAdjSEA,0.341772151899
ACC_Voting,0.544303797468
L%_Voting,0.506329113924
ACC_Voting2,0.443037974684
L%_Voting2,0.556962025316
ACC_Voting3,0.341772151899
L%_Voting3,0.379746835443
ACC_Voting4,0.341772151899
L%_Voting4,0.455696202532
ACC_Voting5,0.316455696203
L%_Voting5,0.417721518987
ACC_Voting6,0.291139240506
L%_Voting6,0.278481012658
ACC_Voting7,0.329113924051
L%_Voting7,0.493670886076
ACC_Voting8,0.405063291139
L%_Voting8,0.594936708861
ACC_Voting9,0.417721518987
L%_Voting9,0.556962025316
ACC_Voting10,0.240506329114
L%_Voting10,0.392405063291
ACC_Voting11,0.26582278481
L%_Voting11,0.379746835443
ACC_Voting12,0.481012658228
L%_Voting12,0.569620253165
ACC_Voting13,0.291139240506
L%_Voting13,0.379746835443
ACC_Voting14,0.291139240506
L%_Voting14,0.379746835443
ACC_Voting15,0.443037974684
L%_Voting15,0.253164556962
PNL_ACT,13052.9426484
PNL_prevACT,-3618.82545965
PNL_AntiPrevACT,3618.82545965
PNL_RiskOn,-178.665589417
PNL_RiskOff,178.665589417
PNL_Custom,6319.81087454
PNL_AntiCustom,-6319.81087454
PNL_LastSIG,-178.665589417
PNL_0.75LastSIG,4423.64029403
PNL_0.5LastSIG,-2318.419975
PNL_1LastSIG,6668.75924339
PNL_Anti1LastSIG,-6668.75924339
PNL_Anti0.75LastSIG,-4423.64029403
PNL_Anti0.5LastSIG,2318.419975
PNL_prevSEA,3277.32570137
PNL_LastSEA,5152.78457288
PNL_AntiSEA,-3277.32570137
PNL_AdjSEA,817.471228901
PNL_AntiAdjSEA,-817.471228901
PNL_Voting,-4604.3988597
PNL_Voting2,3469.08846374
PNL_Voting3,-3273.35273966
PNL_Voting4,-535.383295699
PNL_Voting5,-4939.23049026
PNL_Voting6,-3480.40875992
PNL_Voting7,-2001.34722484
PNL_Voting8,1588.12702391
PNL_Voting9,2622.68864133
PNL_Voting10,-131.741602511
PNL_Voting11,-1263.06148492
PNL_Voting12,2842.66709633
PNL_Voting13,-1385.90247883
PNL_Voting14,-2581.86436183
PNL_Voting15,-2672.78288547
Vol_All,383.910077893
Chg_All,75.947630336
L%_All,0.529411764706
Vol_currency,267.495345515
Vol_energy,1242.78444948
Vol_grain,229.950195805
Vol_index,201.538872482
Vol_meat,520.624510954
Vol_metal,394.520735712
Vol_rates,62.479883359
Chg_currency,-186.028940165
Chg_energy,1242.78444948
Chg_grain,-185.08364861
Chg_index,-27.2158428802
Chg_meat,-520.624510954
Chg_metal,394.520735712
Chg_rates,-62.479883359
L%_currency,0.25
L%_energy,1.0
L%_grain,0.4
L%_index,0.6
L%_meat,0.0
L%_metal,1.0
L%_rates,0.5
