,2017-07-03
ACC_ACT,1.0
L%_ACT,0.582278481013
ACC_prevACT,0.645569620253
L%_prevACT,0.481012658228
ACC_AntiPrevACT,0.354430379747
L%_AntiPrevACT,0.518987341772
ACC_RiskOn,0.73417721519
L%_RiskOn,0.721518987342
ACC_RiskOff,0.26582278481
L%_RiskOff,0.278481012658
ACC_Custom,0.518987341772
L%_Custom,0.810126582278
ACC_AntiCustom,0.481012658228
L%_AntiCustom,0.189873417722
ACC_LastSIG,0.73417721519
L%_LastSIG,0.721518987342
ACC_0.75LastSIG,0.506329113924
L%_0.75LastSIG,0.367088607595
ACC_0.5LastSIG,0.544303797468
L%_0.5LastSIG,0.506329113924
ACC_1LastSIG,0.53164556962
L%_1LastSIG,0.392405063291
ACC_Anti1LastSIG,0.46835443038
L%_Anti1LastSIG,0.607594936709
ACC_Anti0.75LastSIG,0.493670886076
L%_Anti0.75LastSIG,0.632911392405
ACC_Anti0.5LastSIG,0.455696202532
L%_Anti0.5LastSIG,0.493670886076
ACC_prevSEA,0.443037974684
L%_prevSEA,0.759493670886
ACC_LastSEA,0.367088607595
L%_LastSEA,0.683544303797
ACC_AntiSEA,0.556962025316
L%_AntiSEA,0.240506329114
ACC_AdjSEA,0.455696202532
L%_AdjSEA,0.746835443038
ACC_AntiAdjSEA,0.544303797468
L%_AntiAdjSEA,0.253164556962
ACC_Voting,0.493670886076
L%_Voting,0.73417721519
ACC_Voting2,0.392405063291
L%_Voting2,0.556962025316
ACC_Voting3,0.392405063291
L%_Voting3,0.481012658228
ACC_Voting4,0.379746835443
L%_Voting4,0.493670886076
ACC_Voting5,0.379746835443
L%_Voting5,0.544303797468
ACC_Voting6,0.341772151899
L%_Voting6,0.443037974684
ACC_Voting7,0.683544303797
L%_Voting7,0.443037974684
ACC_Voting8,0.518987341772
L%_Voting8,0.582278481013
ACC_Voting9,0.632911392405
L%_Voting9,0.493670886076
ACC_Voting10,0.379746835443
L%_Voting10,0.291139240506
ACC_Voting11,0.303797468354
L%_Voting11,0.291139240506
ACC_Voting12,0.392405063291
L%_Voting12,0.658227848101
ACC_Voting13,0.455696202532
L%_Voting13,0.291139240506
ACC_Voting14,0.379746835443
L%_Voting14,0.506329113924
ACC_Voting15,0.341772151899
L%_Voting15,0.354430379747
PNL_ACT,28330.3074666
PNL_prevACT,19671.0154925
PNL_AntiPrevACT,-19671.0154925
PNL_RiskOn,14390.1474272
PNL_RiskOff,-14390.1474272
PNL_Custom,-9148.92387514
PNL_AntiCustom,9148.92387514
PNL_LastSIG,14390.1474272
PNL_0.75LastSIG,-782.100708955
PNL_0.5LastSIG,3079.13245179
PNL_1LastSIG,5023.07380173
PNL_Anti1LastSIG,-5023.07380173
PNL_Anti0.75LastSIG,782.100708955
PNL_Anti0.5LastSIG,-3079.13245179
PNL_prevSEA,-16323.4300203
PNL_LastSEA,-16323.4300203
PNL_AntiSEA,16323.4300203
PNL_AdjSEA,-15971.4154362
PNL_AntiAdjSEA,15971.4154362
PNL_Voting,-4746.53650733
PNL_Voting2,-16874.1344608
PNL_Voting3,-6192.13959183
PNL_Voting4,-6844.66146377
PNL_Voting5,-4845.88143551
PNL_Voting6,-5744.69026981
PNL_Voting7,17766.7476108
PNL_Voting8,-848.172172249
PNL_Voting9,10690.547371
PNL_Voting10,7060.84720343
PNL_Voting11,5736.32403996
PNL_Voting12,-19042.463614
PNL_Voting13,15391.4338901
PNL_Voting14,4821.80545995
PNL_Voting15,-2496.19443053
Vol_All,833.244337252
Chg_All,-164.474232016
L%_All,0.411764705882
Vol_currency,517.119252406
Vol_energy,1010.1818145
Vol_grain,973.475962359
Vol_index,738.499952994
Vol_meat,460.739893754
Vol_metal,1374.93934542
Vol_rates,833.957551048
Chg_currency,-517.119252406
Chg_energy,601.806196704
Chg_grain,973.475962359
Chg_index,236.206555975
Chg_meat,-286.061286788
Chg_metal,-1143.35863664
Chg_rates,-833.957551048
L%_currency,0.0
L%_energy,0.75
L%_grain,1.0
L%_index,0.8
L%_meat,0.333333333333
L%_metal,0.2
L%_rates,0.0
