2017-01-11 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-01-11 00:00:00,Close2017-01-11 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-01-11 00:00:00,LastSRUN,SRUN2017-01-11 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-01-10 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-01-10 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-01-10 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-01-10 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
CT,@CTH7,73.14,1.0945,-0.000683153436262,-1.0,1.0,-1.0,1.0,1.0,13.0,2016-12-20,547.25,1.0,1.0,1.0,36570.0,1.0,-0.000683153436262,73.14,soft,1.0,1.0,2016-12-20,1.0,1.0,14.0,14.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
CU,@EUH7,1.06035,0.01028,0.0016058187314,1.0,1.0,-1.0,1.0,-1.0,-13.0,2016-12-20,1285.0,1.0,1.0,1.0,132543.75,1.0,0.0016058187314,1.06035,currency,1.0,1.0,2016-12-20,-1.0,-1.0,-14.0,-14.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,212.84123648,212.84123648,-212.84123648,212.84123648,212.84123648,-212.84123648,212.84123648,-212.84123648,212.84123648,212.84123648,-212.84123648,212.84123648,-212.84123648,-212.84123648,212.84123648,-212.84123648,-212.84123648,212.84123648,212.84123648,-212.84123648,-212.84123648,212.84123648,212.84123648,212.84123648,0.0,0.0,212.84123648,212.84123648,212.84123648,212.84123648,212.84123648,212.84123648,212.84123648,-212.84123648,-212.84123648
DX,@DXH7,101.747,0.8535,-0.00244127220675,-1.0,1.0,-1.0,1.0,1.0,-5.0,2017-01-03,853.5,1.0,1.0,1.0,101747.0,1.0,-0.00244127220675,101.747,currency,-1.0,-1.0,2016-12-20,1.0,1.0,-14.0,-14.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
EBL,BDH7,163.48,0.7505,0.00220696419814,1.0,-1.0,-1.0,-1.0,1.0,-8.0,2016-12-29,794.3292,1.0,1.0,1.0,173027.232,0.944822373394,0.00220696419814,163.48,rates,-1.0,1.0,2016-12-29,1.0,1.0,-9.0,-9.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-1,0.0,0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
EBM,BLH7,133.41,0.218,0.000224921277553,1.0,-1.0,-1.0,-1.0,1.0,-6.0,2017-01-02,230.7312,4.0,2.0,2.0,141201.144,0.944822373394,0.000224921277553,133.41,rates,-1.0,1.0,2017-01-02,1.0,1.0,-7.0,-7.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-1,0.0,0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
EBS,EZH7,112.25,0.04975,-0.000222667557337,-1.0,-1.0,1.0,-1.0,1.0,10.0,2016-12-27,52.6554,18.0,5.0,5.0,118805.4,0.944822373394,-0.000222667557337,112.25,rates,-1.0,1.0,2016-12-27,1.0,1.0,-11.0,-11.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,-1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-1,0.0,0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
ED,@EDZ7,98.48,0.032957601,-5.07691526628e-05,-1.0,1.0,1.0,1.0,1.0,9.0,2016-12-27,82.3940025,12.0,4.0,4.0,246200.0,1.0,-5.07691526628e-05,98.48,rates,-1.0,1.0,2016-12-27,1.0,1.0,10.0,10.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
EMD,@EMDH7,1684.9,16.475,0.00339447355884,1.0,1.0,1.0,1.0,-1.0,16.0,2016-12-15,1647.5,1.0,1.0,1.0,168490.0,1.0,0.00339447355884,1684.9,index,1.0,1.0,2016-12-15,-1.0,-1.0,17.0,17.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,571.934849929,571.934849929,571.934849929,-571.934849929,571.934849929,-571.934849929,571.934849929,-571.934849929,571.934849929,571.934849929,571.934849929,571.934849929,-571.934849929,-571.934849929,-571.934849929,-571.934849929,-571.934849929,571.934849929,-571.934849929,571.934849929,-571.934849929,-571.934849929,-571.934849929,-571.934849929,-571.934849929,-571.934849929,571.934849929,571.934849929,571.934849929,571.934849929,0.0,-571.934849929,571.934849929,0.0,-571.934849929
ES,@ESH7,2270.5,14.7125,0.00298177802319,1.0,-1.0,-1.0,-1.0,-1.0,14.0,2016-12-19,735.625,1.0,1.0,1.0,113525.0,1.0,0.00298177802319,2270.5,index,1.0,1.0,2016-12-23,-1.0,-1.0,-11.0,-11.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,338.506350083,338.506350083,-338.506350083,338.506350083,338.506350083,-338.506350083,338.506350083,-338.506350083,338.506350083,-338.506350083,-338.506350083,-338.506350083,338.506350083,338.506350083,338.506350083,-338.506350083,-338.506350083,338.506350083,338.506350083,-338.506350083,-338.506350083,338.506350083,338.506350083,338.506350083,338.506350083,338.506350083,338.506350083,338.506350083,338.506350083,338.506350083,338.506350083,338.506350083,0.0,0.0,338.506350083
FC,@GFH7,129.625,1.8994968675,-0.00288461538462,-1.0,1.0,1.0,-1.0,-1.0,18.0,2016-12-13,949.74843375,1.0,1.0,1.0,64812.5,1.0,-0.00288461538462,129.625,meat,1.0,-1.0,2016-12-13,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,-1,1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,1.0,-1,0,0.0,-1,-186.959134615,186.959134615,-186.959134615,186.959134615,-186.959134615,186.959134615,186.959134615,-186.959134615,-186.959134615,-186.959134615,-186.959134615,186.959134615,-186.959134615,186.959134615,186.959134615,186.959134615,186.959134615,-186.959134615,186.959134615,-186.959134615,-186.959134615,186.959134615,186.959134615,-0.0,-0.0,186.959134615,-186.959134615,-186.959134615,-186.959134615,-186.959134615,-0.0,186.959134615,-186.959134615,-186.959134615,186.959134615
FCH,MTF7,4888.0,37.375,0.000204624514017,1.0,1.0,-1.0,1.0,-1.0,46.0,2016-11-04,395.577,2.0,1.0,1.0,51734.592,0.944822373394,0.000204624514017,4888.0,index,1.0,1.0,2017-01-03,-1.0,-1.0,-6.0,-6.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
FDX,DXMH7,11637.0,84.275,0.00448856279672,1.0,1.0,-1.0,1.0,-1.0,46.0,2016-11-04,445.9833,2.0,1.0,1.0,61583.004,0.944822373394,0.00448856279672,11637.0,index,1.0,1.0,2017-01-03,-1.0,-1.0,-6.0,-6.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
FEI,IEM7,100.32,0.008749367,4.9842994567e-05,1.0,1.0,1.0,1.0,1.0,17.0,2016-12-15,23.150825082,43.0,11.0,11.0,265446.72,0.944822373394,4.9842994567e-05,100.32,rates,-1.0,1.0,2016-12-15,1.0,1.0,18.0,18.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
FFI,LFH7,7223.0,52.625,0.000900713642347,1.0,1.0,-1.0,1.0,-1.0,-3.0,2016-11-04,642.76175,1.0,1.0,1.0,88221.722,0.818732601932,0.000900713642347,7223.0,index,1.0,1.0,2017-01-05,-1.0,-1.0,-4.0,-4.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
FLG,LGH7,124.53,0.739,8.03083841954e-05,1.0,1.0,1.0,-1.0,-1.0,-7.0,2016-12-29,902.6146,1.0,1.0,1.0,152100.942,0.818732601932,8.03083841954e-05,124.53,rates,-1.0,1.0,2016-12-29,-1.0,-1.0,-8.0,-8.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,0.0,-1.0,0.0,-1.0,1,1,0.0,1,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
FSS,LLM7,99.59,0.0164988705,0.0,1.0,1.0,1.0,1.0,1.0,8.0,2016-12-28,25.1896505359,39.0,10.0,10.0,152049.0325,0.818732601932,0.0,99.59,rates,-1.0,-1.0,2016-12-28,1.0,1.0,9.0,9.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
