Date,Contract,ACT,LastPctChg,contractValue,group,timestamp,QTY,chgValue,abs_chgValue,Anti-19,PNL_Anti-19,50/50,PNL_50/50,29,PNL_29,LowestEquity,PNL_LowestEquity,24,PNL_24,25,PNL_25,26,PNL_26,27,PNL_27,20,PNL_20,21,PNL_21,22,PNL_22,23,PNL_23,RiskOff,PNL_RiskOff,28,PNL_28,Anti-18,PNL_Anti-18,2,PNL_2,4,PNL_4,6,PNL_6,8,PNL_8,benchmark,PNL_benchmark,Anti-33,PNL_Anti-33,30,PNL_30,11,PNL_11,10,PNL_10,13,PNL_13,12,PNL_12,15,PNL_15,14,PNL_14,17,PNL_17,16,PNL_16,19,PNL_19,18,PNL_18,Anti-Custom,PNL_Anti-Custom,RiskOn,PNL_RiskOn,AntiLowestEquity,PNL_AntiLowestEquity,Previous,PNL_Previous,Anti-1,PNL_Anti-1,Anti-3,PNL_Anti-3,Anti-2,PNL_Anti-2,Anti-5,PNL_Anti-5,Anti-4,PNL_Anti-4,Anti-7,PNL_Anti-7,Anti-6,PNL_Anti-6,Anti-9,PNL_Anti-9,Anti-8,PNL_Anti-8,Custom,PNL_Custom,AntiHighestEquity,PNL_AntiHighestEquity,Anti-Seasonality,PNL_Anti-Seasonality,1,PNL_1,3,PNL_3,5,PNL_5,7,PNL_7,9,PNL_9,Anti-32,PNL_Anti-32,Anti-31,PNL_Anti-31,Anti-30,PNL_Anti-30,Anti-36,PNL_Anti-36,Anti-35,PNL_Anti-35,Anti-34,PNL_Anti-34,Anti-15,PNL_Anti-15,Off,PNL_Off,Anti-14,PNL_Anti-14,Anti-17,PNL_Anti-17,Anti50/50,PNL_Anti50/50,HighestEquity,PNL_HighestEquity,Anti-16,PNL_Anti-16,Anti-11,PNL_Anti-11,Anti-10,PNL_Anti-10,Anti-13,PNL_Anti-13,Seasonality,PNL_Seasonality,33,PNL_33,32,PNL_32,31,PNL_31,Anti-12,PNL_Anti-12,36,PNL_36,35,PNL_35,34,PNL_34,Anti-28,PNL_Anti-28,Anti-29,PNL_Anti-29,Anti-Previous,PNL_Anti-Previous,Anti-20,PNL_Anti-20,Anti-21,PNL_Anti-21,Anti-22,PNL_Anti-22,Anti-23,PNL_Anti-23,Anti-24,PNL_Anti-24,Anti-25,PNL_Anti-25,Anti-26,PNL_Anti-26,Anti-27,PNL_Anti-27
20170329,@YMM7,-1.0,-0.00155151515152,102965.0,index,1490819667,1.0,-159.751757576,159.751757576,0.0,-0.0,1.0,-159.751757576,-1.0,159.751757576,-1.0,159.751757576,-1.0,159.751757576,1.0,-159.751757576,1.0,-159.751757576,1.0,-159.751757576,-1.0,159.751757576,1.0,-159.751757576,-1,159.751757576,-1,159.751757576,-1,159.751757576,0.0,-0.0,1.0,-159.751757576,-1.0,159.751757576,-1.0,159.751757576,-1.0,159.751757576,1.0,-159.751757576,0,-0.0,-1.0,159.751757576,1.0,-159.751757576,-1.0,159.751757576,0.0,-0.0,0.0,-0.0,1.0,-159.751757576,1.0,-159.751757576,-1.0,159.751757576,-1,159.751757576,-1,159.751757576,0.0,-0.0,-1.0,159.751757576,-1,159.751757576,1.0,-159.751757576,1,-159.751757576,1.0,-159.751757576,0.0,-0.0,-1.0,159.751757576,1.0,-159.751757576,1.0,-159.751757576,1.0,-159.751757576,-1.0,159.751757576,1.0,-159.751757576,-1.0,159.751757576,-1.0,159.751757576,1.0,-159.751757576,-1,159.751757576,-1,159.751757576,0.0,-0.0,1.0,-159.751757576,-1.0,159.751757576,1.0,-159.751757576,1.0,-159.751757576,1.0,-159.751757576,0.0,-0.0,-1.0,159.751757576,1.0,-159.751757576,1,-159.751757576,1,-159.751757576,-1.0,159.751757576,0,-0.0,1.0,-159.751757576,1,-159.751757576,-1,159.751757576,1.0,-159.751757576,1,-159.751757576,1.0,-159.751757576,0.0,-0.0,0.0,-0.0,1.0,-159.751757576,1.0,-159.751757576,-1.0,159.751757576,0.0,-0.0,-1.0,159.751757576,-1.0,159.751757576,-1,159.751757576,-1,159.751757576,0.0,-0.0,1.0,-159.751757576,-1,159.751757576,1.0,-159.751757576,-1.0,159.751757576,1,-159.751757576,1,-159.751757576,1.0,-159.751757576,-1.0,159.751757576,-1.0,159.751757576,-1.0,159.751757576
20170329,@WK7,1.0,0.00117785630153,21250.0,grain,1490811009,2.0,50.0588928151,50.0588928151,-1.0,-50.0588928151,-1.0,-50.0588928151,-1.0,-50.0588928151,-1.0,-50.0588928151,1.0,50.0588928151,0.0,0.0,-1.0,-50.0588928151,1.0,50.0588928151,1.0,50.0588928151,1.0,50.0588928151,0,0.0,-1,-50.0588928151,-1,-50.0588928151,-1.0,-50.0588928151,-1.0,-50.0588928151,-1.0,-50.0588928151,-1.0,-50.0588928151,-1.0,-50.0588928151,-1.0,-50.0588928151,0,0.0,-1.0,-50.0588928151,-1.0,-50.0588928151,-1.0,-50.0588928151,-1.0,-50.0588928151,1.0,50.0588928151,-1.0,-50.0588928151,1.0,50.0588928151,1.0,50.0588928151,-1,-50.0588928151,0,0.0,1.0,50.0588928151,1.0,50.0588928151,-1,-50.0588928151,1.0,50.0588928151,1,50.0588928151,1.0,50.0588928151,0.0,0.0,-1.0,-50.0588928151,1.0,50.0588928151,1.0,50.0588928151,1.0,50.0588928151,0.0,0.0,1.0,50.0588928151,-1.0,-50.0588928151,1.0,50.0588928151,1.0,50.0588928151,1,50.0588928151,1,50.0588928151,0.0,0.0,1.0,50.0588928151,-1.0,-50.0588928151,0.0,0.0,1.0,50.0588928151,-1.0,-50.0588928151,-1.0,-50.0588928151,1.0,50.0588928151,-1.0,-50.0588928151,1,50.0588928151,0,0.0,-1.0,-50.0588928151,0,0.0,-1.0,-50.0588928151,1,50.0588928151,1,50.0588928151,-1.0,-50.0588928151,0,0.0,1.0,50.0588928151,1.0,50.0588928151,-1.0,-50.0588928151,-1.0,-50.0588928151,1.0,50.0588928151,1.0,50.0588928151,1.0,50.0588928151,1.0,50.0588928151,1.0,50.0588928151,-1,-50.0588928151,0,0.0,1.0,50.0588928151,1.0,50.0588928151,-1,-50.0588928151,-1.0,-50.0588928151,-1.0,-50.0588928151,0,0.0,1,50.0588928151,-1.0,-50.0588928151,0.0,0.0,1.0,50.0588928151,-1.0,-50.0588928151
20170329,@USM7,1.0,0.00310880829016,151250.0,rates,1490819667,1.0,470.207253886,470.207253886,1.0,470.207253886,1.0,470.207253886,1.0,470.207253886,1.0,470.207253886,-1.0,-470.207253886,-1.0,-470.207253886,-1.0,-470.207253886,-1.0,-470.207253886,-1.0,-470.207253886,-1.0,-470.207253886,0,0.0,1,470.207253886,1,470.207253886,0.0,0.0,1.0,470.207253886,1.0,470.207253886,1.0,470.207253886,1.0,470.207253886,1.0,470.207253886,0,0.0,1.0,470.207253886,-1.0,-470.207253886,1.0,470.207253886,1.0,470.207253886,-1.0,-470.207253886,1.0,470.207253886,-1.0,-470.207253886,-1.0,-470.207253886,1,470.207253886,0,0.0,-1.0,-470.207253886,-1.0,-470.207253886,-1,-470.207253886,-1.0,-470.207253886,-1,-470.207253886,-1.0,-470.207253886,0.0,0.0,1.0,470.207253886,-1.0,-470.207253886,-1.0,-470.207253886,-1.0,-470.207253886,0.0,0.0,-1.0,-470.207253886,1.0,470.207253886,-1.0,-470.207253886,1.0,470.207253886,-1,-470.207253886,1,470.207253886,0.0,0.0,-1.0,-470.207253886,1.0,470.207253886,0.0,0.0,-1.0,-470.207253886,-1.0,-470.207253886,0.0,0.0,1.0,470.207253886,-1.0,-470.207253886,-1,-470.207253886,-1,-470.207253886,1.0,470.207253886,0,0.0,1.0,470.207253886,-1,-470.207253886,-1,-470.207253886,1.0,470.207253886,0,0.0,-1.0,-470.207253886,-1.0,-470.207253886,1.0,470.207253886,-1.0,-470.207253886,-1.0,-470.207253886,1.0,470.207253886,0.0,0.0,-1.0,-470.207253886,1.0,470.207253886,1,470.207253886,1,470.207253886,0.0,0.0,-1.0,-470.207253886,1,470.207253886,1.0,470.207253886,1.0,470.207253886,0,0.0,-1,-470.207253886,1.0,470.207253886,1.0,470.207253886,1.0,470.207253886,1.0,470.207253886
20170329,@TYM7,1.0,0.00201030280186,124609.375,rates,1490819667,2.0,501.005151401,501.005151401,0.0,0.0,-1.0,-501.005151401,1.0,501.005151401,-1.0,-501.005151401,1.0,501.005151401,0.0,0.0,1.0,501.005151401,-1.0,-501.005151401,1.0,501.005151401,-1.0,-501.005151401,1,501.005151401,1,501.005151401,1,501.005151401,1.0,501.005151401,-1.0,-501.005151401,-1.0,-501.005151401,0.0,0.0,-1.0,-501.005151401,-1.0,-501.005151401,0,0.0,1.0,501.005151401,1.0,501.005151401,1.0,501.005151401,0.0,0.0,0.0,0.0,-1.0,-501.005151401,-1.0,-501.005151401,1.0,501.005151401,1,501.005151401,1,501.005151401,0.0,0.0,1.0,501.005151401,-1,-501.005151401,-1.0,-501.005151401,1,501.005151401,-1.0,-501.005151401,1.0,501.005151401,1.0,501.005151401,1.0,501.005151401,-1.0,-501.005151401,0.0,0.0,1.0,501.005151401,1.0,501.005151401,1.0,501.005151401,1.0,501.005151401,1.0,501.005151401,1,501.005151401,-1,-501.005151401,-1.0,-501.005151401,-1.0,-501.005151401,1.0,501.005151401,-1.0,-501.005151401,-1.0,-501.005151401,1.0,501.005151401,1.0,501.005151401,-1.0,-501.005151401,1.0,501.005151401,-1,-501.005151401,0,0.0,1.0,501.005151401,0,0.0,-1.0,-501.005151401,-1,-501.005151401,1,501.005151401,-1.0,-501.005151401,-1,-501.005151401,-1.0,-501.005151401,0.0,0.0,0.0,0.0,1.0,501.005151401,-1.0,-501.005151401,-1.0,-501.005151401,-1.0,-501.005151401,1.0,501.005151401,-1.0,-501.005151401,1,501.005151401,0,0.0,-1.0,-501.005151401,-1.0,-501.005151401,1,501.005151401,-1.0,-501.005151401,1.0,501.005151401,-1,-501.005151401,-1,-501.005151401,-1.0,-501.005151401,0.0,0.0,-1.0,-501.005151401,1.0,501.005151401
20170329,@TUM7,1.0,0.000505670736112,216406.25,rates,1490819667,5.0,547.151538684,547.151538684,0.0,0.0,-1.0,-547.151538684,1.0,547.151538684,-1.0,-547.151538684,1.0,547.151538684,0.0,0.0,1.0,547.151538684,-1.0,-547.151538684,1.0,547.151538684,-1.0,-547.151538684,1,547.151538684,1,547.151538684,1,547.151538684,1.0,547.151538684,-1.0,-547.151538684,-1.0,-547.151538684,0.0,0.0,-1.0,-547.151538684,-1.0,-547.151538684,0,0.0,1.0,547.151538684,1.0,547.151538684,1.0,547.151538684,0.0,0.0,0.0,0.0,-1.0,-547.151538684,-1.0,-547.151538684,1.0,547.151538684,1,547.151538684,1,547.151538684,0.0,0.0,1.0,547.151538684,-1,-547.151538684,-1.0,-547.151538684,1,547.151538684,-1.0,-547.151538684,1.0,547.151538684,1.0,547.151538684,1.0,547.151538684,-1.0,-547.151538684,0.0,0.0,1.0,547.151538684,1.0,547.151538684,1.0,547.151538684,1.0,547.151538684,1.0,547.151538684,1,547.151538684,-1,-547.151538684,-1.0,-547.151538684,-1.0,-547.151538684,1.0,547.151538684,-1.0,-547.151538684,-1.0,-547.151538684,1.0,547.151538684,1.0,547.151538684,-1.0,-547.151538684,1.0,547.151538684,-1,-547.151538684,0,0.0,1.0,547.151538684,0,0.0,-1.0,-547.151538684,-1,-547.151538684,1,547.151538684,-1.0,-547.151538684,-1,-547.151538684,-1.0,-547.151538684,0.0,0.0,0.0,0.0,1.0,547.151538684,-1.0,-547.151538684,-1.0,-547.151538684,-1.0,-547.151538684,1.0,547.151538684,-1.0,-547.151538684,1,547.151538684,0,0.0,-1.0,-547.151538684,-1.0,-547.151538684,1,547.151538684,-1.0,-547.151538684,1.0,547.151538684,-1,-547.151538684,-1,-547.151538684,-1.0,-547.151538684,0.0,0.0,-1.0,-547.151538684,1.0,547.151538684
20170329,@SMK7,1.0,0.000317158261973,31540.0,grain,1490811009,2.0,20.0063431652,20.0063431652,-1.0,-20.0063431652,-1.0,-20.0063431652,-1.0,-20.0063431652,1.0,20.0063431652,1.0,20.0063431652,1.0,20.0063431652,1.0,20.0063431652,1.0,20.0063431652,1.0,20.0063431652,1.0,20.0063431652,0,0.0,-1,-20.0063431652,-1,-20.0063431652,0.0,0.0,-1.0,-20.0063431652,1.0,20.0063431652,0.0,0.0,1.0,20.0063431652,-1.0,-20.0063431652,0,0.0,-1.0,-20.0063431652,1.0,20.0063431652,-1.0,-20.0063431652,-1.0,-20.0063431652,1.0,20.0063431652,-1.0,-20.0063431652,1.0,20.0063431652,1.0,20.0063431652,-1,-20.0063431652,0,0.0,1.0,20.0063431652,1.0,20.0063431652,1,20.0063431652,1.0,20.0063431652,-1,-20.0063431652,1.0,20.0063431652,-1.0,-20.0063431652,-1.0,-20.0063431652,-1.0,-20.0063431652,1.0,20.0063431652,0.0,0.0,0.0,0.0,-1.0,-20.0063431652,-1.0,-20.0063431652,1.0,20.0063431652,-1.0,-20.0063431652,1,20.0063431652,-1,-20.0063431652,1.0,20.0063431652,1.0,20.0063431652,-1.0,-20.0063431652,0.0,0.0,1.0,20.0063431652,1.0,20.0063431652,0.0,0.0,-1.0,-20.0063431652,1.0,20.0063431652,1,20.0063431652,1,20.0063431652,-1.0,-20.0063431652,0,0.0,-1.0,-20.0063431652,1,20.0063431652,1,20.0063431652,-1.0,-20.0063431652,0,0.0,1.0,20.0063431652,1.0,20.0063431652,-1.0,-20.0063431652,1.0,20.0063431652,1.0,20.0063431652,-1.0,-20.0063431652,0.0,0.0,1.0,20.0063431652,-1.0,-20.0063431652,-1,-20.0063431652,-1,-20.0063431652,0.0,0.0,1.0,20.0063431652,-1,-20.0063431652,-1.0,-20.0063431652,-1.0,-20.0063431652,0,0.0,1,20.0063431652,-1.0,-20.0063431652,-1.0,-20.0063431652,-1.0,-20.0063431652,-1.0,-20.0063431652
20170329,QSIK7,-1.0,-0.000109577032654,91250.0,metal,1490819667,1.0,-9.99890422968,9.99890422968,1.0,-9.99890422968,1.0,-9.99890422968,1.0,-9.99890422968,1.0,-9.99890422968,1.0,-9.99890422968,0.0,-0.0,-1.0,9.99890422968,1.0,-9.99890422968,-1.0,9.99890422968,-1.0,9.99890422968,0,-0.0,-1,9.99890422968,1,-9.99890422968,1.0,-9.99890422968,-1.0,9.99890422968,-1.0,9.99890422968,1.0,-9.99890422968,1.0,-9.99890422968,-1.0,9.99890422968,0,-0.0,1.0,-9.99890422968,1.0,-9.99890422968,1.0,-9.99890422968,1.0,-9.99890422968,-1.0,9.99890422968,1.0,-9.99890422968,-1.0,9.99890422968,-1.0,9.99890422968,-1,9.99890422968,0,-0.0,-1.0,9.99890422968,1.0,-9.99890422968,-1,9.99890422968,-1.0,9.99890422968,-1,9.99890422968,1.0,-9.99890422968,0.0,-0.0,-1.0,9.99890422968,1.0,-9.99890422968,-1.0,9.99890422968,-1.0,9.99890422968,0.0,-0.0,-1.0,9.99890422968,-1.0,9.99890422968,1.0,-9.99890422968,1.0,-9.99890422968,-1,9.99890422968,-1,9.99890422968,0.0,-0.0,1.0,-9.99890422968,1.0,-9.99890422968,0.0,-0.0,1.0,-9.99890422968,1.0,-9.99890422968,1.0,-9.99890422968,-1.0,9.99890422968,-1.0,9.99890422968,1,-9.99890422968,0,-0.0,1.0,-9.99890422968,0,-0.0,1.0,-9.99890422968,1,-9.99890422968,-1,9.99890422968,1.0,-9.99890422968,0,-0.0,-1.0,9.99890422968,-1.0,9.99890422968,1.0,-9.99890422968,1.0,-9.99890422968,-1.0,9.99890422968,-1.0,9.99890422968,-1.0,9.99890422968,-1.0,9.99890422968,1.0,-9.99890422968,-1,9.99890422968,0,-0.0,-1.0,9.99890422968,-1.0,9.99890422968,-1,9.99890422968,1.0,-9.99890422968,1.0,-9.99890422968,0,-0.0,1,-9.99890422968,-1.0,9.99890422968,0.0,-0.0,1.0,-9.99890422968,-1.0,9.99890422968
20170329,@SFM7,-1.0,-0.00404778359167,126100.0,currency,1490819667,1.0,-510.425510909,510.425510909,0.0,-0.0,1.0,-510.425510909,1.0,-510.425510909,-1.0,510.425510909,-1.0,510.425510909,1.0,-510.425510909,1.0,-510.425510909,1.0,-510.425510909,1.0,-510.425510909,-1.0,510.425510909,-1,510.425510909,-1,510.425510909,-1,510.425510909,0.0,-0.0,1.0,-510.425510909,1.0,-510.425510909,-1.0,510.425510909,-1.0,510.425510909,1.0,-510.425510909,0,-0.0,1.0,-510.425510909,-1.0,510.425510909,1.0,-510.425510909,0.0,-0.0,0.0,-0.0,-1.0,510.425510909,-1.0,510.425510909,1.0,-510.425510909,-1,510.425510909,-1,510.425510909,0.0,-0.0,-1.0,510.425510909,-1,510.425510909,1.0,-510.425510909,1,-510.425510909,-1.0,510.425510909,0.0,-0.0,1.0,-510.425510909,-1.0,510.425510909,1.0,-510.425510909,1.0,-510.425510909,-1.0,510.425510909,1.0,-510.425510909,-1.0,510.425510909,-1.0,510.425510909,1.0,-510.425510909,-1,510.425510909,-1,510.425510909,0.0,-0.0,-1.0,510.425510909,-1.0,510.425510909,1.0,-510.425510909,1.0,-510.425510909,-1.0,510.425510909,0.0,-0.0,1.0,-510.425510909,1.0,-510.425510909,1,-510.425510909,1,-510.425510909,1.0,-510.425510909,0,-0.0,-1.0,510.425510909,1,-510.425510909,-1,510.425510909,1.0,-510.425510909,1,-510.425510909,-1.0,510.425510909,0.0,-0.0,0.0,-0.0,1.0,-510.425510909,-1.0,510.425510909,1.0,-510.425510909,0.0,-0.0,1.0,-510.425510909,-1.0,510.425510909,-1,510.425510909,-1,510.425510909,0.0,-0.0,-1.0,510.425510909,1,-510.425510909,-1.0,510.425510909,1.0,-510.425510909,1,-510.425510909,1,-510.425510909,1.0,-510.425510909,-1.0,510.425510909,-1.0,510.425510909,-1.0,510.425510909
20170329,@SK7,-1.0,-0.00437242798354,48387.5,grain,1490811009,1.0,-211.570859053,211.570859053,0.0,-0.0,1.0,-211.570859053,-1.0,211.570859053,1.0,-211.570859053,-1.0,211.570859053,0.0,-0.0,-1.0,211.570859053,1.0,-211.570859053,-1.0,211.570859053,1.0,-211.570859053,-1,211.570859053,-1,211.570859053,-1,211.570859053,-1.0,211.570859053,1.0,-211.570859053,1.0,-211.570859053,0.0,-0.0,1.0,-211.570859053,1.0,-211.570859053,0,-0.0,-1.0,211.570859053,-1.0,211.570859053,-1.0,211.570859053,0.0,-0.0,0.0,-0.0,1.0,-211.570859053,1.0,-211.570859053,-1.0,211.570859053,-1,211.570859053,-1,211.570859053,0.0,-0.0,-1.0,211.570859053,1,-211.570859053,1.0,-211.570859053,-1,211.570859053,1.0,-211.570859053,-1.0,211.570859053,-1.0,211.570859053,-1.0,211.570859053,1.0,-211.570859053,0.0,-0.0,-1.0,211.570859053,-1.0,211.570859053,-1.0,211.570859053,-1.0,211.570859053,-1.0,211.570859053,-1,211.570859053,1,-211.570859053,1.0,-211.570859053,1.0,-211.570859053,-1.0,211.570859053,1.0,-211.570859053,1.0,-211.570859053,-1.0,211.570859053,-1.0,211.570859053,1.0,-211.570859053,-1.0,211.570859053,1,-211.570859053,0,-0.0,-1.0,211.570859053,0,-0.0,1.0,-211.570859053,1,-211.570859053,-1,211.570859053,1.0,-211.570859053,1,-211.570859053,1.0,-211.570859053,0.0,-0.0,0.0,-0.0,-1.0,211.570859053,1.0,-211.570859053,1.0,-211.570859053,1.0,-211.570859053,-1.0,211.570859053,1.0,-211.570859053,-1,211.570859053,0,-0.0,1.0,-211.570859053,1.0,-211.570859053,-1,211.570859053,1.0,-211.570859053,-1.0,211.570859053,1,-211.570859053,1,-211.570859053,1.0,-211.570859053,0.0,-0.0,1.0,-211.570859053,-1.0,211.570859053
20170329,QPLN7,-1.0,-0.00249817841157,47915.0,metal,1490819667,1.0,-119.700218591,119.700218591,1.0,-119.700218591,1.0,-119.700218591,1.0,-119.700218591,1.0,-119.700218591,-1.0,119.700218591,0.0,-0.0,1.0,-119.700218591,-1.0,119.700218591,-1.0,119.700218591,-1.0,119.700218591,0,-0.0,1,-119.700218591,1,-119.700218591,1.0,-119.700218591,1.0,-119.700218591,1.0,-119.700218591,1.0,-119.700218591,1.0,-119.700218591,1.0,-119.700218591,0,-0.0,1.0,-119.700218591,1.0,-119.700218591,1.0,-119.700218591,1.0,-119.700218591,-1.0,119.700218591,1.0,-119.700218591,-1.0,119.700218591,-1.0,119.700218591,1,-119.700218591,0,-0.0,-1.0,119.700218591,-1.0,119.700218591,-1,119.700218591,-1.0,119.700218591,-1,119.700218591,-1.0,119.700218591,0.0,-0.0,1.0,-119.700218591,-1.0,119.700218591,-1.0,119.700218591,-1.0,119.700218591,0.0,-0.0,-1.0,119.700218591,1.0,-119.700218591,-1.0,119.700218591,1.0,-119.700218591,-1,119.700218591,-1,119.700218591,0.0,-0.0,-1.0,119.700218591,1.0,-119.700218591,0.0,-0.0,-1.0,119.700218591,1.0,-119.700218591,1.0,-119.700218591,-1.0,119.700218591,1.0,-119.700218591,-1,119.700218591,0,-0.0,1.0,-119.700218591,0,-0.0,1.0,-119.700218591,-1,119.700218591,-1,119.700218591,1.0,-119.700218591,0,-0.0,-1.0,119.700218591,-1.0,119.700218591,1.0,-119.700218591,1.0,-119.700218591,-1.0,119.700218591,-1.0,119.700218591,-1.0,119.700218591,-1.0,119.700218591,-1.0,119.700218591,1,-119.700218591,0,-0.0,-1.0,119.700218591,-1.0,119.700218591,1,-119.700218591,1.0,-119.700218591,1.0,-119.700218591,0,-0.0,-1,119.700218591,1.0,-119.700218591,0.0,-0.0,-1.0,119.700218591,1.0,-119.700218591
