,2016-11-08
ACC_ACT,1.0
L%_ACT,0.632911392405
ACC_prevACT,0.658227848101
L%_prevACT,0.544303797468
ACC_AntiPrevACT,0.341772151899
L%_AntiPrevACT,0.455696202532
ACC_RiskOn,0.708860759494
L%_RiskOn,0.721518987342
ACC_RiskOff,0.291139240506
L%_RiskOff,0.278481012658
ACC_Custom,0.544303797468
L%_Custom,0.810126582278
ACC_AntiCustom,0.455696202532
L%_AntiCustom,0.189873417722
ACC_LastSIG,0.455696202532
L%_LastSIG,0.46835443038
ACC_0.75LastSIG,0.569620253165
L%_0.75LastSIG,0.455696202532
ACC_0.5LastSIG,0.481012658228
L%_0.5LastSIG,0.594936708861
ACC_1LastSIG,0.53164556962
L%_1LastSIG,0.443037974684
ACC_Anti1LastSIG,0.46835443038
L%_Anti1LastSIG,0.556962025316
ACC_Anti0.75LastSIG,0.430379746835
L%_Anti0.75LastSIG,0.544303797468
ACC_Anti0.5LastSIG,0.518987341772
L%_Anti0.5LastSIG,0.405063291139
ACC_prevSEA,0.607594936709
L%_prevSEA,0.594936708861
ACC_AntiSEA,0.392405063291
L%_AntiSEA,0.405063291139
ACC_AdjSEA,0.594936708861
L%_AdjSEA,0.708860759494
ACC_AntiAdjSEA,0.405063291139
L%_AntiAdjSEA,0.291139240506
ACC_Voting,0.658227848101
L%_Voting,0.670886075949
ACC_Voting2,0.443037974684
L%_Voting2,0.556962025316
ACC_Voting3,0.354430379747
L%_Voting3,0.518987341772
ACC_Voting4,0.443037974684
L%_Voting4,0.569620253165
ACC_Voting5,0.278481012658
L%_Voting5,0.354430379747
ACC_Voting6,0.253164556962
L%_Voting6,0.392405063291
ACC_Voting7,0.53164556962
L%_Voting7,0.569620253165
ACC_Voting8,0.506329113924
L%_Voting8,0.594936708861
ACC_Voting9,0.455696202532
L%_Voting9,0.46835443038
ACC_Voting10,0.316455696203
L%_Voting10,0.379746835443
ACC_Voting11,0.26582278481
L%_Voting11,0.341772151899
ACC_Voting12,0.493670886076
L%_Voting12,0.632911392405
ACC_Voting13,0.481012658228
L%_Voting13,0.443037974684
ACC_Voting14,0.658227848101
L%_Voting14,0.569620253165
ACC_Voting15,0.303797468354
L%_Voting15,0.417721518987
PNL_ACT,36896.3452789
PNL_prevACT,3131.89787661
PNL_AntiPrevACT,-3131.89787661
PNL_RiskOn,15622.1766533
PNL_RiskOff,-15622.1766533
PNL_Custom,-490.499981609
PNL_AntiCustom,490.499981609
PNL_LastSIG,-1161.16910865
PNL_0.75LastSIG,6129.89489315
PNL_0.5LastSIG,7391.74045711
PNL_1LastSIG,-2556.03047966
PNL_Anti1LastSIG,2556.03047966
PNL_Anti0.75LastSIG,-6129.89489315
PNL_Anti0.5LastSIG,-7391.74045711
PNL_prevSEA,7770.66184618
PNL_AntiSEA,-7770.66184618
PNL_AdjSEA,13651.4478853
PNL_AntiAdjSEA,-13651.4478853
PNL_Voting,7477.09067145
PNL_Voting2,8546.95131592
PNL_Voting3,-5873.7630295
PNL_Voting4,8692.547214
PNL_Voting5,9224.82325672
PNL_Voting6,-1651.65767177
PNL_Voting7,9750.57728015
PNL_Voting8,10704.4981226
PNL_Voting9,-1161.16910865
PNL_Voting10,4388.11310511
PNL_Voting11,-894.246214356
PNL_Voting12,2720.99736769
PNL_Voting13,7893.82616312
PNL_Voting14,10129.4986692
PNL_Voting15,-14598.8886699
Vol_All,519.666834914
Vol_currency,376.057818338
Vol_energy,366.05177738
Vol_grain,622.546851413
Vol_index,347.950500001
Vol_meat,652.99530326
Vol_metal,925.241245096
Vol_rates,450.730573721
Vol_soft,955.79819471
Chg_All,112.603676229
Chg_currency,167.002594183
Chg_energy,-224.102735512
Chg_grain,534.237743211
Chg_index,347.950500001
Chg_meat,619.750434187
Chg_metal,729.99190947
Chg_rates,-433.609415335
Chg_soft,-855.142935855
L%_All,0.661971830986
L%_currency,0.555555555556
L%_energy,0.5
L%_grain,0.8
L%_index,1.0
L%_meat,0.666666666667
L%_metal,0.8
L%_rates,0.2
L%_soft,0.285714285714
