,2017-02-09
ACC_ACT,1.0
L%_ACT,0.632911392405
ACC_prevACT,0.53164556962
L%_prevACT,0.772151898734
ACC_AntiPrevACT,0.46835443038
L%_AntiPrevACT,0.227848101266
ACC_RiskOn,0.658227848101
L%_RiskOn,0.721518987342
ACC_RiskOff,0.341772151899
L%_RiskOff,0.278481012658
ACC_Custom,0.569620253165
L%_Custom,0.810126582278
ACC_AntiCustom,0.430379746835
L%_AntiCustom,0.189873417722
ACC_LastSIG,0.658227848101
L%_LastSIG,0.721518987342
ACC_0.75LastSIG,0.493670886076
L%_0.75LastSIG,0.607594936709
ACC_0.5LastSIG,0.594936708861
L%_0.5LastSIG,0.481012658228
ACC_1LastSIG,0.46835443038
L%_1LastSIG,0.556962025316
ACC_Anti1LastSIG,0.53164556962
L%_Anti1LastSIG,0.443037974684
ACC_Anti0.75LastSIG,0.506329113924
L%_Anti0.75LastSIG,0.392405063291
ACC_Anti0.5LastSIG,0.405063291139
L%_Anti0.5LastSIG,0.518987341772
ACC_prevSEA,0.632911392405
L%_prevSEA,0.544303797468
ACC_LastSEA,0.632911392405
L%_LastSEA,0.544303797468
ACC_AntiSEA,0.367088607595
L%_AntiSEA,0.455696202532
ACC_AdjSEA,0.632911392405
L%_AdjSEA,0.569620253165
ACC_AntiAdjSEA,0.367088607595
L%_AntiAdjSEA,0.430379746835
ACC_Voting,0.620253164557
L%_Voting,0.683544303797
ACC_Voting2,0.53164556962
L%_Voting2,0.341772151899
ACC_Voting3,0.430379746835
L%_Voting3,0.291139240506
ACC_Voting4,0.443037974684
L%_Voting4,0.316455696203
ACC_Voting5,0.430379746835
L%_Voting5,0.430379746835
ACC_Voting6,0.367088607595
L%_Voting6,0.278481012658
ACC_Voting7,0.556962025316
L%_Voting7,0.544303797468
ACC_Voting8,0.582278481013
L%_Voting8,0.417721518987
ACC_Voting9,0.493670886076
L%_Voting9,0.379746835443
ACC_Voting10,0.341772151899
L%_Voting10,0.227848101266
ACC_Voting11,0.303797468354
L%_Voting11,0.189873417722
ACC_Voting12,0.569620253165
L%_Voting12,0.506329113924
ACC_Voting13,0.341772151899
L%_Voting13,0.556962025316
ACC_Voting14,0.493670886076
L%_Voting14,0.556962025316
ACC_Voting15,0.354430379747
L%_Voting15,0.367088607595
PNL_ACT,16967.3232041
PNL_prevACT,-856.60011006
PNL_AntiPrevACT,856.60011006
PNL_RiskOn,8296.70300391
PNL_RiskOff,-8296.70300391
PNL_Custom,-331.780366159
PNL_AntiCustom,331.780366159
PNL_LastSIG,8296.70300391
PNL_0.75LastSIG,-1112.20016499
PNL_0.5LastSIG,1188.81245377
PNL_1LastSIG,-330.959606481
PNL_Anti1LastSIG,330.959606481
PNL_Anti0.75LastSIG,1112.20016499
PNL_Anti0.5LastSIG,-1188.81245377
PNL_prevSEA,8466.23665645
PNL_LastSEA,8466.23665645
PNL_AntiSEA,-8466.23665645
PNL_AdjSEA,7455.07786015
PNL_AntiAdjSEA,-7455.07786015
PNL_Voting,4648.6156172
PNL_Voting2,2204.53363671
PNL_Voting3,-2961.0209292
PNL_Voting4,1423.69999569
PNL_Voting5,1012.18470917
PNL_Voting6,-2287.05416587
PNL_Voting7,-787.553184713
PNL_Voting8,5022.52441894
PNL_Voting9,1698.22525381
PNL_Voting10,1443.51885379
PNL_Voting11,1405.2127094
PNL_Voting12,4163.09732448
PNL_Voting13,-1350.1854763
PNL_Voting14,6472.65931055
PNL_Voting15,-9028.27368146
Vol_All,499.038917768
Chg_All,26.7521764286
L%_All,0.5
Vol_currency,487.170209035
Vol_energy,448.525705645
Vol_grain,405.163763792
Vol_index,885.818235656
Vol_meat,358.221343337
Vol_metal,238.919287265
Vol_rates,637.922061417
Chg_currency,-415.717326901
Chg_energy,448.525705645
Chg_grain,46.0269876533
Chg_index,885.818235656
Chg_meat,108.243418392
Chg_metal,1.78833302878
Chg_rates,-637.922061417
L%_currency,0.25
L%_energy,1.0
L%_grain,0.2
L%_index,1.0
L%_meat,0.666666666667
L%_metal,0.6
L%_rates,0.0
