,2017-10-31
ACC_ACT,1.0
L%_ACT,0.556962025316
ACC_prevACT,0.46835443038
L%_prevACT,0.708860759494
ACC_AntiPrevACT,0.53164556962
L%_AntiPrevACT,0.291139240506
ACC_RiskOn,0.607594936709
L%_RiskOn,0.721518987342
ACC_RiskOff,0.392405063291
L%_RiskOff,0.278481012658
ACC_Custom,0.518987341772
L%_Custom,0.810126582278
ACC_AntiCustom,0.481012658228
L%_AntiCustom,0.189873417722
ACC_LastSIG,0.607594936709
L%_LastSIG,0.721518987342
ACC_0.75LastSIG,0.594936708861
L%_0.75LastSIG,0.582278481013
ACC_0.5LastSIG,0.443037974684
L%_0.5LastSIG,0.303797468354
ACC_1LastSIG,0.645569620253
L%_1LastSIG,0.632911392405
ACC_Anti1LastSIG,0.354430379747
L%_Anti1LastSIG,0.367088607595
ACC_Anti0.75LastSIG,0.405063291139
L%_Anti0.75LastSIG,0.417721518987
ACC_Anti0.5LastSIG,0.556962025316
L%_Anti0.5LastSIG,0.696202531646
ACC_prevSEA,0.544303797468
L%_prevSEA,0.556962025316
ACC_LastSEA,0.493670886076
L%_LastSEA,0.556962025316
ACC_AntiSEA,0.455696202532
L%_AntiSEA,0.443037974684
ACC_AdjSEA,0.556962025316
L%_AdjSEA,0.544303797468
ACC_AntiAdjSEA,0.443037974684
L%_AntiAdjSEA,0.455696202532
ACC_Voting,0.455696202532
L%_Voting,0.544303797468
ACC_Voting2,0.518987341772
L%_Voting2,0.354430379747
ACC_Voting3,0.443037974684
L%_Voting3,0.303797468354
ACC_Voting4,0.367088607595
L%_Voting4,0.253164556962
ACC_Voting5,0.316455696203
L%_Voting5,0.354430379747
ACC_Voting6,0.341772151899
L%_Voting6,0.253164556962
ACC_Voting7,0.46835443038
L%_Voting7,0.455696202532
ACC_Voting8,0.53164556962
L%_Voting8,0.367088607595
ACC_Voting9,0.582278481013
L%_Voting9,0.46835443038
ACC_Voting10,0.278481012658
L%_Voting10,0.151898734177
ACC_Voting11,0.303797468354
L%_Voting11,0.227848101266
ACC_Voting12,0.620253164557
L%_Voting12,0.481012658228
ACC_Voting13,0.354430379747
L%_Voting13,0.481012658228
ACC_Voting14,0.316455696203
L%_Voting14,0.443037974684
ACC_Voting15,0.379746835443
L%_Voting15,0.341772151899
PNL_ACT,17985.9651704
PNL_prevACT,-3603.83645765
PNL_AntiPrevACT,3603.83645765
PNL_RiskOn,9588.90149502
PNL_RiskOff,-9588.90149502
PNL_Custom,-5553.59966685
PNL_AntiCustom,5553.59966685
PNL_LastSIG,9588.90149502
PNL_0.75LastSIG,10388.5505466
PNL_0.5LastSIG,-4252.23157189
PNL_1LastSIG,12024.7410697
PNL_Anti1LastSIG,-12024.7410697
PNL_Anti0.75LastSIG,-10388.5505466
PNL_Anti0.5LastSIG,4252.23157189
PNL_prevSEA,5427.2703828
PNL_LastSEA,2869.98939441
PNL_AntiSEA,-5427.2703828
PNL_AdjSEA,6144.08562357
PNL_AntiAdjSEA,-6144.08562357
PNL_Voting,-5580.71433469
PNL_Voting2,3250.44096742
PNL_Voting3,-7429.15460825
PNL_Voting4,-3354.01677523
PNL_Voting5,-7284.93245616
PNL_Voting6,-8567.56021332
PNL_Voting7,-2094.55426415
PNL_Voting8,3305.97270358
PNL_Voting9,7048.6523291
PNL_Voting10,782.406964833
PNL_Voting11,-695.738074607
PNL_Voting12,8816.25636511
PNL_Voting13,2381.24862333
PNL_Voting14,1029.882546
PNL_Voting15,-13559.5404057
Vol_All,528.998975599
Chg_All,103.214465059
L%_All,0.529411764706
Vol_currency,421.043871292
Vol_energy,478.800512279
Vol_grain,319.589839573
Vol_index,645.558795124
Vol_meat,1071.08610964
Vol_metal,717.138515292
Vol_rates,269.429518014
Chg_currency,-130.0421002
Chg_energy,137.060795489
Chg_grain,-264.086839789
Chg_index,645.558795124
Chg_meat,1071.08610964
Chg_metal,-45.8259925685
Chg_rates,-222.525677776
L%_currency,0.375
L%_energy,0.75
L%_grain,0.4
L%_index,1.0
L%_meat,1.0
L%_metal,0.2
L%_rates,0.25
