2017-04-06 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-04-06 00:00:00,Close2017-04-06 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-04-06 00:00:00,LastSRUN,SRUN2017-04-06 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-04-05 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-04-05 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-04-05 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-04-05 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FC,@GFK7,132.175,2.0325,0.0134176729921,1.0,1.0,1.0,-1.0,1.0,-10.0,2017-03-22,1016.25,1.0,1.0,1.0,66087.5,1.0,0.0134176729921,132.175,meat,1.0,-1.0,2017-03-22,1.0,1.0,-11.0,-11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,-1,1,1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,-1.0,1.0,1.0,-1,1,1.0,0,886.740463868,886.740463868,886.740463868,-886.740463868,886.740463868,-886.740463868,-886.740463868,886.740463868,886.740463868,886.740463868,886.740463868,-886.740463868,886.740463868,-886.740463868,-886.740463868,886.740463868,886.740463868,-886.740463868,886.740463868,-886.740463868,886.740463868,886.740463868,-886.740463868,886.740463868,886.740463868,0.0,886.740463868,886.740463868,-886.740463868,0.0,-886.740463868,-886.740463868,886.740463868,886.740463868,-886.740463868
FCH,MTJ7,5115.5,47.0452155995,0.00570136636194,1.0,1.0,1.0,1.0,1.0,10.0,2017-03-22,500.702229625,1.0,1.0,1.0,54444.2665,0.939584703561,0.00570136636194,5115.5,index,1.0,1.0,2017-03-22,1.0,1.0,11.0,11.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
FDX,DXMM7,12263.0,114.03452515,0.00187908496732,1.0,-1.0,-1.0,-1.0,1.0,14.0,2017-03-16,606.834725586,1.0,1.0,1.0,65257.5545,0.939584703561,0.00187908496732,12263.0,index,1.0,1.0,2017-03-16,1.0,1.0,15.0,15.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
FEI,IEM7,100.32,0.01025,0.0,1.0,1.0,1.0,1.0,1.0,11.0,2017-03-21,27.2726875,36.0,9.0,9.0,266926.44,0.939584703561,0.0,100.32,rates,-1.0,1.0,2017-03-21,1.0,1.0,12.0,12.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
FFI,LFM7,7245.5,58.479854352,-0.00268410185822,-1.0,-1.0,1.0,-1.0,1.0,15.0,2017-03-15,729.126824061,1.0,1.0,1.0,90336.894,0.802053256336,-0.00268410185822,7245.5,index,1.0,1.0,2017-03-15,1.0,1.0,16.0,16.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
FLG,LGM7,127.98,0.645,-0.000312451179503,-1.0,-1.0,-1.0,-1.0,-1.0,-49.0,2017-01-26,804.186,1.0,1.0,1.0,159565.464,0.802053256336,-0.000312451179503,127.98,rates,-1.0,1.0,2017-01-26,-1.0,-1.0,-50.0,-50.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,-1,1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,1.0,-1.0,-1.0,-1.0,1,-1,-1.0,0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
FSS,LLM7,99.635,0.012,0.0,1.0,1.0,1.0,1.0,1.0,-39.0,2017-02-09,18.702,53.0,13.0,13.0,155281.1475,0.802053256336,0.0,99.635,rates,-1.0,-1.0,2017-02-09,1.0,1.0,-40.0,-40.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
FV,@FVM7,118.0546875,0.294140625,0.000264777917522,1.0,1.0,-1.0,1.0,-1.0,6.0,2017-03-28,294.140625,3.0,1.0,1.0,118054.6875,1.0,0.000264777917522,118.0546875,rates,-1.0,1.0,2017-03-28,-1.0,-1.0,7.0,7.0,1.0,-1.0,1.0,3.0,-1.0,1.0,3.0,-1.0,2.0,3.0,1.0,2.0,3.0,1.0,0,1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,93.7748229298,93.7748229298,93.7748229298,-93.7748229298,-93.7748229298,93.7748229298,93.7748229298,-93.7748229298,-93.7748229298,93.7748229298,-93.7748229298,93.7748229298,-93.7748229298,-93.7748229298,93.7748229298,-93.7748229298,-93.7748229298,93.7748229298,-93.7748229298,93.7748229298,-93.7748229298,-93.7748229298,-93.7748229298,-93.7748229298,-93.7748229298,-93.7748229298,-93.7748229298,-93.7748229298,-93.7748229298,-93.7748229298,-93.7748229298,-93.7748229298,93.7748229298,-93.7748229298,93.7748229298
GC,QGCM7,1253.3,12.504137268,0.00384461353624,1.0,1.0,-1.0,1.0,1.0,-15.0,2017-03-15,1250.4137268,1.0,1.0,1.0,125330.0,1.0,0.00384461353624,1253.3,metal,-1.0,1.0,2017-03-15,1.0,1.0,-16.0,-16.0,-1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1,-1,-1.0,-1,481.845414497,481.845414497,-481.845414497,481.845414497,-481.845414497,481.845414497,481.845414497,-481.845414497,-481.845414497,481.845414497,-481.845414497,481.845414497,-481.845414497,-481.845414497,481.845414497,481.845414497,481.845414497,-481.845414497,481.845414497,-481.845414497,-481.845414497,481.845414497,-481.845414497,-481.845414497,-481.845414497,-481.845414497,-481.845414497,-481.845414497,-481.845414497,-481.845414497,-481.845414497,481.845414497,-481.845414497,-481.845414497,-481.845414497
HCM,HHIJ7,10285.0,139.232810544,-0.00838796760509,-1.0,-1.0,-1.0,-1.0,1.0,-10.0,2017-03-21,895.964031818,1.0,1.0,1.0,66184.041184,7.77,-0.00838796760509,10285.0,index,1.0,1.0,2017-03-21,1.0,1.0,-11.0,-11.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
HG,QHGK7,265.8,4.7225,-0.00820895522388,-1.0,-1.0,1.0,-1.0,-1.0,13.0,2017-03-17,1180.625,1.0,1.0,1.0,66450.0,1.0,-0.00820895522388,265.8,metal,1.0,1.0,2017-03-17,-1.0,-1.0,14.0,14.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,-545.485074627,545.485074627,-545.485074627,545.485074627,-545.485074627,545.485074627,-545.485074627,545.485074627,-545.485074627,545.485074627,-545.485074627,545.485074627,-545.485074627,-545.485074627,545.485074627,545.485074627,545.485074627,-545.485074627,545.485074627,-545.485074627,-545.485074627,545.485074627,-545.485074627,-545.485074627,-545.485074627,-545.485074627,-545.485074627,-545.485074627,-545.485074627,-545.485074627,-545.485074627,545.485074627,-545.485074627,-545.485074627,-545.485074627
HIC,HSIJ7,24289.0,240.474110491,-0.00454918032787,-1.0,-1.0,-1.0,1.0,1.0,14.0,2017-03-15,1547.45244846,1.0,1.0,1.0,156299.8713,7.77,-0.00454918032787,24289.0,index,1.0,1.0,2017-03-15,1.0,1.0,15.0,15.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
HO,QHOK7,1.6129,0.028249108,0.00586217648893,1.0,1.0,-1.0,1.0,1.0,9.0,2017-03-23,1186.462536,1.0,1.0,1.0,67741.8,1.0,0.00586217648893,1.6129,energy,1.0,1.0,2017-03-23,1.0,1.0,10.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,397.114387278,397.114387278,397.114387278,-397.114387278,397.114387278,-397.114387278,397.114387278,-397.114387278,397.114387278,397.114387278,-397.114387278,397.114387278,-397.114387278,-397.114387278,397.114387278,397.114387278,397.114387278,-397.114387278,397.114387278,-397.114387278,397.114387278,-397.114387278,-397.114387278,-397.114387278,0.0,-397.114387278,-397.114387278,-397.114387278,-397.114387278,-397.114387278,-397.114387278,397.114387278,397.114387278,397.114387278,-397.114387278
JY,@JYM7,0.90535,0.006755,0.00143797356341,1.0,-1.0,1.0,-1.0,1.0,-13.0,2017-03-17,844.375,1.0,1.0,1.0,113168.75,1.0,0.00143797356341,0.90535,currency,-1.0,1.0,2017-03-17,1.0,1.0,-14.0,-14.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,1,-1.0,0.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,162.733670704,162.733670704,-162.733670704,162.733670704,-162.733670704,162.733670704,162.733670704,-162.733670704,-162.733670704,-162.733670704,162.733670704,-162.733670704,162.733670704,162.733670704,-162.733670704,162.733670704,162.733670704,-162.733670704,162.733670704,-162.733670704,162.733670704,162.733670704,162.733670704,162.733670704,162.733670704,162.733670704,-162.733670704,162.733670704,-162.733670704,0.0,0.0,162.733670704,-162.733670704,0.0,162.733670704
KC,@KCK7,137.75,2.625,0.00327749453751,1.0,1.0,1.0,1.0,-1.0,31.0,2017-02-21,984.375,1.0,1.0,1.0,51656.25,1.0,0.00327749453751,137.75,soft,1.0,1.0,2017-02-21,-1.0,-1.0,32.0,32.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
KW,@KWK7,420.0,7.9625,-0.0117647058824,-1.0,1.0,1.0,-1.0,1.0,25.0,2017-03-01,398.125,2.0,1.0,1.0,21000.0,1.0,-0.0117647058824,420.0,grain,1.0,1.0,2017-03-01,1.0,1.0,26.0,26.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,0,-1,-1,1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,-1.0,1.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
LB,@LBK7,389.6,6.86,0.0263435194942,1.0,-1.0,-1.0,-1.0,-1.0,-16.0,2017-03-14,754.6,1.0,1.0,1.0,42856.0,1.0,0.0263435194942,389.6,soft,1.0,-1.0,2017-03-14,-1.0,-1.0,-17.0,-17.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
LC,@LEM7,110.125,1.3825,0.00639707562257,1.0,1.0,1.0,-1.0,-1.0,10.0,2017-03-22,553.0,1.0,1.0,1.0,44050.0,1.0,0.00639707562257,110.125,meat,1.0,-1.0,2017-03-22,-1.0,-1.0,11.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,-1,1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,1.0,-1,0,0.0,-1,281.791181174,281.791181174,281.791181174,-281.791181174,281.791181174,-281.791181174,-281.791181174,281.791181174,281.791181174,281.791181174,281.791181174,-281.791181174,281.791181174,-281.791181174,-281.791181174,-281.791181174,-281.791181174,281.791181174,-281.791181174,281.791181174,281.791181174,-281.791181174,-281.791181174,0.0,0.0,-281.791181174,281.791181174,281.791181174,281.791181174,281.791181174,0.0,-281.791181174,281.791181174,281.791181174,-281.791181174
LCO,EBM7,54.89,1.0288883305,0.00974981604121,1.0,1.0,-1.0,1.0,1.0,9.0,2017-03-23,1028.8883305,1.0,1.0,1.0,54890.0,1.0,0.00974981604121,54.89,energy,1.0,1.0,2017-03-23,1.0,1.0,10.0,10.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
LGO,GASM7,486.25,8.3486721605,0.00620796689084,1.0,1.0,-1.0,1.0,1.0,10.0,2017-03-22,834.86721605,1.0,1.0,1.0,48625.0,1.0,0.00620796689084,486.25,energy,1.0,1.0,2017-03-22,1.0,1.0,11.0,11.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
LH,@HEM7,73.7,1.555,0.0232558139535,1.0,-1.0,1.0,-1.0,1.0,-16.0,2017-03-14,622.0,1.0,1.0,1.0,29480.0,1.0,0.0232558139535,73.7,meat,1.0,-1.0,2017-03-14,1.0,1.0,-17.0,-17.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,685.581395349,685.581395349,685.581395349,-685.581395349,685.581395349,-685.581395349,-685.581395349,685.581395349,685.581395349,-685.581395349,685.581395349,-685.581395349,685.581395349,685.581395349,-685.581395349,685.581395349,685.581395349,-685.581395349,685.581395349,-685.581395349,685.581395349,685.581395349,-685.581395349,685.581395349,685.581395349,0.0,685.581395349,685.581395349,-685.581395349,0.0,0.0,-685.581395349,0.0,685.581395349,-685.581395349
LRC,LRCK7,2143.0,27.65,-0.00464468183929,-1.0,1.0,1.0,1.0,-1.0,-2.0,2017-03-02,276.5,3.0,1.0,1.0,21430.0,1.0,-0.00464468183929,2143.0,soft,1.0,1.0,2017-03-02,-1.0,-1.0,-3.0,-3.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
LSU,QWK7,473.6,10.15,0.0202498922878,1.0,-1.0,1.0,-1.0,-1.0,31.0,2017-02-21,507.5,1.0,1.0,1.0,23680.0,1.0,0.0202498922878,473.6,soft,1.0,1.0,2017-02-21,-1.0,-1.0,32.0,32.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEM,@MMEM7,962.9,10.8241672,-0.00207275365323,-1.0,1.0,-1.0,1.0,1.0,19.0,2017-03-09,541.20836,1.0,1.0,1.0,48145.0,1.0,-0.00207275365323,962.9,index,1.0,1.0,2017-03-09,1.0,1.0,20.0,20.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
MFX,IBJ7,10529.1,119.51663622,0.014276218825,1.0,1.0,-1.0,1.0,1.0,-3.0,2017-03-28,1272.01555928,1.0,1.0,1.0,112061.2113,0.939584703561,0.014276218825,10529.1,index,1.0,1.0,2017-03-31,1.0,1.0,-4.0,-4.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
MP,@PXM7,0.05271,0.000561,-0.00264900662252,-1.0,1.0,-1.0,1.0,1.0,58.0,2017-01-11,280.5,3.0,1.0,1.0,26355.0,1.0,-0.00264900662252,0.05271,currency,1.0,1.0,2017-01-11,1.0,1.0,59.0,59.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,-1.0,1.0,3.0,1.0,1.0,3.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-209.443708609,209.443708609,-209.443708609,209.443708609,-209.443708609,209.443708609,-209.443708609,209.443708609,-209.443708609,-209.443708609,209.443708609,-209.443708609,209.443708609,209.443708609,-209.443708609,-209.443708609,-209.443708609,209.443708609,-209.443708609,209.443708609,-209.443708609,209.443708609,209.443708609,209.443708609,-0.0,209.443708609,209.443708609,209.443708609,209.443708609,209.443708609,209.443708609,-209.443708609,-209.443708609,-209.443708609,209.443708609
MW,@MWK7,521.75,7.3625,-0.00524308865586,-1.0,1.0,1.0,-1.0,1.0,13.0,2017-03-17,368.125,2.0,1.0,1.0,26087.5,1.0,-0.00524308865586,521.75,grain,1.0,1.0,2017-03-17,1.0,1.0,14.0,14.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
NE,@NEM7,0.6959,0.0049,0.00100690448792,1.0,-1.0,-1.0,-1.0,1.0,18.0,2017-03-10,490.0,2.0,1.0,1.0,69590.0,1.0,0.00100690448792,0.6959,currency,1.0,1.0,2017-03-10,1.0,1.0,19.0,19.0,-1.0,1.0,1.0,2.0,1.0,1.0,2.0,-1.0,1.0,2.0,-1.0,1.0,2.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,140.140966628,140.140966628,-140.140966628,140.140966628,140.140966628,-140.140966628,140.140966628,-140.140966628,140.140966628,-140.140966628,-140.140966628,-140.140966628,140.140966628,140.140966628,140.140966628,140.140966628,140.140966628,-140.140966628,140.140966628,-140.140966628,140.140966628,140.140966628,140.140966628,140.140966628,140.140966628,140.140966628,-140.140966628,140.140966628,140.140966628,0.0,140.140966628,140.140966628,-140.140966628,140.140966628,-140.140966628
