,2017-08-14
ACC_ACT,1.0
L%_ACT,0.455696202532
ACC_prevACT,0.303797468354
L%_prevACT,0.696202531646
ACC_AntiPrevACT,0.696202531646
L%_AntiPrevACT,0.303797468354
ACC_RiskOn,0.582278481013
L%_RiskOn,0.721518987342
ACC_RiskOff,0.417721518987
L%_RiskOff,0.278481012658
ACC_Custom,0.443037974684
L%_Custom,0.810126582278
ACC_AntiCustom,0.556962025316
L%_AntiCustom,0.189873417722
ACC_LastSIG,0.582278481013
L%_LastSIG,0.721518987342
ACC_0.75LastSIG,0.493670886076
L%_0.75LastSIG,0.53164556962
ACC_0.5LastSIG,0.569620253165
L%_0.5LastSIG,0.455696202532
ACC_1LastSIG,0.455696202532
L%_1LastSIG,0.518987341772
ACC_Anti1LastSIG,0.544303797468
L%_Anti1LastSIG,0.481012658228
ACC_Anti0.75LastSIG,0.506329113924
L%_Anti0.75LastSIG,0.46835443038
ACC_Anti0.5LastSIG,0.430379746835
L%_Anti0.5LastSIG,0.544303797468
ACC_prevSEA,0.367088607595
L%_prevSEA,0.632911392405
ACC_LastSEA,0.392405063291
L%_LastSEA,0.632911392405
ACC_AntiSEA,0.632911392405
L%_AntiSEA,0.367088607595
ACC_AdjSEA,0.582278481013
L%_AdjSEA,0.544303797468
ACC_AntiAdjSEA,0.417721518987
L%_AntiAdjSEA,0.455696202532
ACC_Voting,0.278481012658
L%_Voting,0.696202531646
ACC_Voting2,0.670886075949
L%_Voting2,0.455696202532
ACC_Voting3,0.632911392405
L%_Voting3,0.341772151899
ACC_Voting4,0.569620253165
L%_Voting4,0.455696202532
ACC_Voting5,0.455696202532
L%_Voting5,0.46835443038
ACC_Voting6,0.455696202532
L%_Voting6,0.291139240506
ACC_Voting7,0.620253164557
L%_Voting7,0.556962025316
ACC_Voting8,0.683544303797
L%_Voting8,0.544303797468
ACC_Voting9,0.696202531646
L%_Voting9,0.481012658228
ACC_Voting10,0.493670886076
L%_Voting10,0.303797468354
ACC_Voting11,0.481012658228
L%_Voting11,0.329113924051
ACC_Voting12,0.632911392405
L%_Voting12,0.417721518987
ACC_Voting13,0.26582278481
L%_Voting13,0.392405063291
ACC_Voting14,0.215189873418
L%_Voting14,0.493670886076
ACC_Voting15,0.569620253165
L%_Voting15,0.303797468354
PNL_ACT,20211.2837305
PNL_prevACT,-4525.2034885
PNL_AntiPrevACT,4525.2034885
PNL_RiskOn,2815.46081723
PNL_RiskOff,-2815.46081723
PNL_Custom,-5903.65529996
PNL_AntiCustom,5903.65529996
PNL_LastSIG,2815.46081723
PNL_0.75LastSIG,-1308.02964509
PNL_0.5LastSIG,7484.20432562
PNL_1LastSIG,-5704.36103324
PNL_Anti1LastSIG,5704.36103324
PNL_Anti0.75LastSIG,1308.02964509
PNL_Anti0.5LastSIG,-7484.20432562
PNL_prevSEA,-3704.04194564
PNL_LastSEA,-1124.0556893
PNL_AntiSEA,3704.04194564
PNL_AdjSEA,2625.2179352
PNL_AntiAdjSEA,-2625.2179352
PNL_Voting,-3308.2677501
PNL_Voting2,5680.07613468
PNL_Voting3,5399.4032683
PNL_Voting4,5968.0053705
PNL_Voting5,5049.92528474
PNL_Voting6,5012.04834393
PNL_Voting7,6391.90308231
PNL_Voting8,7130.69840411
PNL_Voting9,4715.44637053
PNL_Voting10,6183.86442013
PNL_Voting11,3976.52925526
PNL_Voting12,2366.41711028
PNL_Voting13,685.113263525
PNL_Voting14,15.8877956997
PNL_Voting15,2458.41634851
Vol_All,594.449521486
Chg_All,-140.087366332
L%_All,0.352941176471
Vol_currency,507.157404566
Vol_energy,1030.53066418
Vol_grain,186.960305597
Vol_index,1218.00219118
Vol_meat,271.814349653
Vol_metal,376.414385258
Vol_rates,577.393594527
Chg_currency,-421.898397576
Chg_energy,-1030.53066418
Chg_grain,-111.696055555
Chg_index,1218.00219118
Chg_meat,60.0700914279
Chg_metal,-133.565438459
Chg_rates,-577.393594527
L%_currency,0.125
L%_energy,0.0
L%_grain,0.4
L%_index,1.0
L%_meat,0.666666666667
L%_metal,0.4
L%_rates,0.0
