Date,Contract,ACT,LastPctChg,contractValue,group,timestamp,QTY,chgValue,abs_chgValue,Anti-19,PNL_Anti-19,50/50,PNL_50/50,29,PNL_29,LowestEquity,PNL_LowestEquity,24,PNL_24,25,PNL_25,26,PNL_26,27,PNL_27,20,PNL_20,21,PNL_21,22,PNL_22,23,PNL_23,RiskOff,PNL_RiskOff,28,PNL_28,Anti-18,PNL_Anti-18,2,PNL_2,4,PNL_4,6,PNL_6,8,PNL_8,benchmark,PNL_benchmark,Anti-33,PNL_Anti-33,30,PNL_30,11,PNL_11,10,PNL_10,13,PNL_13,12,PNL_12,15,PNL_15,14,PNL_14,17,PNL_17,16,PNL_16,19,PNL_19,18,PNL_18,Anti-Custom,PNL_Anti-Custom,RiskOn,PNL_RiskOn,AntiLowestEquity,PNL_AntiLowestEquity,Previous,PNL_Previous,Anti-1,PNL_Anti-1,Anti-3,PNL_Anti-3,Anti-2,PNL_Anti-2,Anti-5,PNL_Anti-5,Anti-4,PNL_Anti-4,Anti-7,PNL_Anti-7,Anti-6,PNL_Anti-6,Anti-9,PNL_Anti-9,Anti-8,PNL_Anti-8,Custom,PNL_Custom,AntiHighestEquity,PNL_AntiHighestEquity,Anti-Seasonality,PNL_Anti-Seasonality,1,PNL_1,3,PNL_3,5,PNL_5,7,PNL_7,9,PNL_9,Anti-32,PNL_Anti-32,Anti-31,PNL_Anti-31,Anti-30,PNL_Anti-30,Anti-36,PNL_Anti-36,Anti-35,PNL_Anti-35,Anti-34,PNL_Anti-34,Anti-15,PNL_Anti-15,Off,PNL_Off,Anti-14,PNL_Anti-14,Anti-17,PNL_Anti-17,Anti50/50,PNL_Anti50/50,HighestEquity,PNL_HighestEquity,Anti-16,PNL_Anti-16,Anti-11,PNL_Anti-11,Anti-10,PNL_Anti-10,Anti-13,PNL_Anti-13,Seasonality,PNL_Seasonality,33,PNL_33,32,PNL_32,31,PNL_31,Anti-12,PNL_Anti-12,36,PNL_36,35,PNL_35,34,PNL_34,Anti-28,PNL_Anti-28,Anti-29,PNL_Anti-29,Anti-Previous,PNL_Anti-Previous,Anti-20,PNL_Anti-20,Anti-21,PNL_Anti-21,Anti-22,PNL_Anti-22,Anti-23,PNL_Anti-23,Anti-24,PNL_Anti-24,Anti-25,PNL_Anti-25,Anti-26,PNL_Anti-26,Anti-27,PNL_Anti-27
20170710,@SFU7,-1.0,-0.00172777884431,130000.0,currency,1499719443,1.0,-224.61124976,224.61124976,-1.0,224.61124976,-1.0,224.61124976,-1.0,224.61124976,-1.0,224.61124976,-1.0,224.61124976,0.0,-0.0,1.0,-224.61124976,-1.0,224.61124976,1.0,-224.61124976,1.0,-224.61124976,0,-0.0,1,-224.61124976,-1,224.61124976,-1.0,224.61124976,1.0,-224.61124976,1.0,-224.61124976,-1.0,224.61124976,-1.0,224.61124976,1.0,-224.61124976,0,-0.0,-1.0,224.61124976,-1.0,224.61124976,1,-224.61124976,0,-0.0,0.0,-0.0,-1.0,224.61124976,-1.0,224.61124976,1.0,-224.61124976,-1.0,224.61124976,-1.0,224.61124976,1.0,-224.61124976,-1.0,224.61124976,-1,224.61124976,1.0,-224.61124976,1,-224.61124976,-1.0,224.61124976,0.0,-0.0,1.0,-224.61124976,-1.0,224.61124976,1.0,-224.61124976,1.0,-224.61124976,-1.0,224.61124976,1.0,-224.61124976,-1.0,224.61124976,-1.0,224.61124976,1.0,-224.61124976,1,-224.61124976,-1,224.61124976,0.0,-0.0,-1.0,224.61124976,-1.0,224.61124976,1.0,-224.61124976,1.0,-224.61124976,-1.0,224.61124976,-1.0,224.61124976,1.0,-224.61124976,1.0,-224.61124976,-1.0,224.61124976,0.0,-0.0,1.0,-224.61124976,0,-0.0,-1.0,224.61124976,1.0,-224.61124976,1,-224.61124976,-1.0,224.61124976,1.0,-224.61124976,-1,224.61124976,0,-0.0,0.0,-0.0,1.0,-224.61124976,1.0,-224.61124976,1.0,-224.61124976,1.0,-224.61124976,1.0,-224.61124976,-1.0,224.61124976,1.0,-224.61124976,0.0,-0.0,1.0,-224.61124976,1.0,-224.61124976,1,-224.61124976,-1.0,224.61124976,-1.0,224.61124976,0,-0.0,-1,224.61124976,1.0,-224.61124976,0.0,-0.0,-1.0,224.61124976,1.0,-224.61124976
20170710,QPLV7,-1.0,-0.0025439663754,45090.0,metal,1499719443,1.0,-114.707443867,114.707443867,1.0,-114.707443867,1.0,-114.707443867,1.0,-114.707443867,-1.0,114.707443867,-1.0,114.707443867,0.0,-0.0,1.0,-114.707443867,-1.0,114.707443867,-1.0,114.707443867,-1.0,114.707443867,0,-0.0,1,-114.707443867,1,-114.707443867,1.0,-114.707443867,-1.0,114.707443867,-1.0,114.707443867,0.0,-0.0,-1.0,114.707443867,1.0,-114.707443867,0,-0.0,1.0,-114.707443867,1.0,-114.707443867,1,-114.707443867,1,-114.707443867,0.0,-0.0,1.0,-114.707443867,-1.0,114.707443867,1.0,-114.707443867,1.0,-114.707443867,1.0,-114.707443867,-1.0,114.707443867,1.0,-114.707443867,-1,114.707443867,-1.0,114.707443867,1,-114.707443867,-1.0,114.707443867,1.0,-114.707443867,1.0,-114.707443867,1.0,-114.707443867,-1.0,114.707443867,0.0,-0.0,0.0,-0.0,1.0,-114.707443867,1.0,-114.707443867,-1.0,114.707443867,1.0,-114.707443867,-1,114.707443867,-1,114.707443867,-1.0,114.707443867,-1.0,114.707443867,1.0,-114.707443867,0.0,-0.0,-1.0,114.707443867,-1.0,114.707443867,0.0,-0.0,-1.0,114.707443867,-1.0,114.707443867,-1.0,114.707443867,-1.0,114.707443867,1.0,-114.707443867,0,-0.0,-1.0,114.707443867,-1.0,114.707443867,-1,114.707443867,1.0,-114.707443867,-1.0,114.707443867,-1,114.707443867,-1,114.707443867,0.0,-0.0,1.0,-114.707443867,-1.0,114.707443867,1.0,-114.707443867,0.0,-0.0,-1.0,114.707443867,1.0,-114.707443867,1.0,-114.707443867,1.0,-114.707443867,-1.0,114.707443867,-1.0,114.707443867,1,-114.707443867,1.0,-114.707443867,1.0,-114.707443867,0,-0.0,-1,114.707443867,1.0,-114.707443867,0.0,-0.0,-1.0,114.707443867,1.0,-114.707443867
20170710,@ADU7,1.0,0.000394944707741,75990.0,currency,1499719443,2.0,60.0236966825,60.0236966825,-1.0,-60.0236966825,-1.0,-60.0236966825,-1.0,-60.0236966825,-1.0,-60.0236966825,1.0,60.0236966825,0.0,0.0,-1.0,-60.0236966825,1.0,60.0236966825,1.0,60.0236966825,1.0,60.0236966825,0,0.0,-1,-60.0236966825,-1,-60.0236966825,-1.0,-60.0236966825,1.0,60.0236966825,-1.0,-60.0236966825,-1.0,-60.0236966825,-1.0,-60.0236966825,1.0,60.0236966825,0,0.0,-1.0,-60.0236966825,-1.0,-60.0236966825,-1,-60.0236966825,0,0.0,0.0,0.0,1.0,60.0236966825,1.0,60.0236966825,-1.0,-60.0236966825,-1.0,-60.0236966825,-1.0,-60.0236966825,1.0,60.0236966825,-1.0,-60.0236966825,-1,-60.0236966825,1.0,60.0236966825,1,60.0236966825,1.0,60.0236966825,0.0,0.0,-1.0,-60.0236966825,1.0,60.0236966825,1.0,60.0236966825,1.0,60.0236966825,-1.0,-60.0236966825,1.0,60.0236966825,-1.0,-60.0236966825,-1.0,-60.0236966825,1.0,60.0236966825,1,60.0236966825,-1,-60.0236966825,0.0,0.0,1.0,60.0236966825,-1.0,-60.0236966825,1.0,60.0236966825,1.0,60.0236966825,-1.0,-60.0236966825,-1.0,-60.0236966825,1.0,60.0236966825,-1.0,-60.0236966825,1.0,60.0236966825,0.0,0.0,-1.0,-60.0236966825,0,0.0,1.0,60.0236966825,1.0,60.0236966825,1,60.0236966825,-1.0,-60.0236966825,1.0,60.0236966825,1,60.0236966825,0,0.0,0.0,0.0,1.0,60.0236966825,1.0,60.0236966825,1.0,60.0236966825,1.0,60.0236966825,-1.0,-60.0236966825,1.0,60.0236966825,-1.0,-60.0236966825,0.0,0.0,1.0,60.0236966825,1.0,60.0236966825,-1,-60.0236966825,-1.0,-60.0236966825,-1.0,-60.0236966825,0,0.0,1,60.0236966825,-1.0,-60.0236966825,0.0,0.0,1.0,60.0236966825,-1.0,-60.0236966825
20170710,QCLQ7,1.0,0.00565227221343,44480.0,energy,1499719443,1.0,251.413068053,251.413068053,0.0,0.0,-1.0,-251.413068053,-1.0,-251.413068053,-1.0,-251.413068053,-1.0,-251.413068053,0.0,0.0,1.0,251.413068053,-1.0,-251.413068053,1.0,251.413068053,-1.0,-251.413068053,-1,-251.413068053,-1,-251.413068053,-1,-251.413068053,-1.0,-251.413068053,1.0,251.413068053,1.0,251.413068053,-1.0,-251.413068053,-1.0,-251.413068053,1.0,251.413068053,0,0.0,-1.0,-251.413068053,-1.0,-251.413068053,1,251.413068053,0,0.0,1.0,251.413068053,-1.0,-251.413068053,1.0,251.413068053,1.0,251.413068053,1.0,251.413068053,0.0,0.0,0.0,0.0,-1.0,-251.413068053,-1,-251.413068053,1.0,251.413068053,1,251.413068053,-1.0,-251.413068053,0.0,0.0,1.0,251.413068053,-1.0,-251.413068053,1.0,251.413068053,1.0,251.413068053,-1.0,-251.413068053,1.0,251.413068053,-1.0,-251.413068053,-1.0,-251.413068053,1.0,251.413068053,-1,-251.413068053,-1,-251.413068053,0.0,0.0,-1.0,-251.413068053,-1.0,-251.413068053,1.0,251.413068053,1.0,251.413068053,-1.0,-251.413068053,-1.0,-251.413068053,1.0,251.413068053,1.0,251.413068053,-1.0,-251.413068053,0.0,0.0,-1.0,-251.413068053,0,0.0,-1.0,-251.413068053,-1.0,-251.413068053,1,251.413068053,1.0,251.413068053,0.0,0.0,-1,-251.413068053,0,0.0,-1.0,-251.413068053,1.0,251.413068053,1.0,251.413068053,1.0,251.413068053,1.0,251.413068053,1.0,251.413068053,-1.0,-251.413068053,1.0,251.413068053,0.0,0.0,1.0,251.413068053,1.0,251.413068053,1,251.413068053,-1.0,-251.413068053,1.0,251.413068053,1,251.413068053,1,251.413068053,1.0,251.413068053,0.0,0.0,-1.0,-251.413068053,1.0,251.413068053
20170710,QPAU7,1.0,0.00878195488722,83855.0,metal,1499719443,1.0,736.410827068,736.410827068,0.0,0.0,1.0,736.410827068,-1.0,-736.410827068,-1.0,-736.410827068,-1.0,-736.410827068,1.0,736.410827068,1.0,736.410827068,1.0,736.410827068,-1.0,-736.410827068,1.0,736.410827068,-1,-736.410827068,-1,-736.410827068,-1,-736.410827068,0.0,0.0,-1.0,-736.410827068,-1.0,-736.410827068,-1.0,-736.410827068,-1.0,-736.410827068,1.0,736.410827068,0,0.0,-1.0,-736.410827068,1.0,736.410827068,-1,-736.410827068,0,0.0,1.0,736.410827068,1.0,736.410827068,1.0,736.410827068,1.0,736.410827068,-1.0,-736.410827068,0.0,0.0,0.0,0.0,1.0,736.410827068,-1,-736.410827068,1.0,736.410827068,1,736.410827068,1.0,736.410827068,0.0,0.0,-1.0,-736.410827068,1.0,736.410827068,1.0,736.410827068,1.0,736.410827068,-1.0,-736.410827068,1.0,736.410827068,-1.0,-736.410827068,-1.0,-736.410827068,1.0,736.410827068,-1,-736.410827068,-1,-736.410827068,0.0,0.0,1.0,736.410827068,-1.0,-736.410827068,1.0,736.410827068,1.0,736.410827068,-1.0,-736.410827068,-1.0,-736.410827068,-1.0,-736.410827068,-1.0,-736.410827068,1.0,736.410827068,0.0,0.0,-1.0,-736.410827068,0,0.0,-1.0,-736.410827068,1.0,736.410827068,-1,-736.410827068,1.0,736.410827068,0.0,0.0,1,736.410827068,0,0.0,-1.0,-736.410827068,1.0,736.410827068,1.0,736.410827068,1.0,736.410827068,1.0,736.410827068,-1.0,-736.410827068,1.0,736.410827068,-1.0,-736.410827068,0.0,0.0,0.0,0.0,1.0,736.410827068,-1,-736.410827068,1.0,736.410827068,-1.0,-736.410827068,1,736.410827068,1,736.410827068,1.0,736.410827068,-1.0,-736.410827068,-1.0,-736.410827068,-1.0,-736.410827068
20170710,@CDU7,-1.0,-0.00090061112898,77655.0,currency,1499719443,2.0,-139.873914442,139.873914442,0.0,-0.0,1.0,-139.873914442,-1.0,139.873914442,-1.0,139.873914442,-1.0,139.873914442,1.0,-139.873914442,1.0,-139.873914442,1.0,-139.873914442,-1.0,139.873914442,1.0,-139.873914442,-1,139.873914442,-1,139.873914442,-1,139.873914442,0.0,-0.0,-1.0,139.873914442,-1.0,139.873914442,-1.0,139.873914442,-1.0,139.873914442,1.0,-139.873914442,0,-0.0,-1.0,139.873914442,1.0,-139.873914442,-1,139.873914442,0,-0.0,1.0,-139.873914442,1.0,-139.873914442,1.0,-139.873914442,1.0,-139.873914442,-1.0,139.873914442,0.0,-0.0,0.0,-0.0,1.0,-139.873914442,-1,139.873914442,1.0,-139.873914442,1,-139.873914442,1.0,-139.873914442,0.0,-0.0,-1.0,139.873914442,1.0,-139.873914442,1.0,-139.873914442,1.0,-139.873914442,-1.0,139.873914442,1.0,-139.873914442,-1.0,139.873914442,-1.0,139.873914442,1.0,-139.873914442,-1,139.873914442,1,-139.873914442,0.0,-0.0,1.0,-139.873914442,-1.0,139.873914442,1.0,-139.873914442,1.0,-139.873914442,1.0,-139.873914442,0.0,-0.0,-1.0,139.873914442,1.0,-139.873914442,1.0,-139.873914442,1.0,-139.873914442,-1.0,139.873914442,0,-0.0,-1.0,139.873914442,1.0,-139.873914442,-1,139.873914442,1.0,-139.873914442,0.0,-0.0,1,-139.873914442,0,-0.0,-1.0,139.873914442,-1.0,139.873914442,1.0,-139.873914442,-1.0,139.873914442,0.0,-0.0,-1.0,139.873914442,-1.0,139.873914442,-1.0,139.873914442,-1.0,139.873914442,0.0,-0.0,1.0,-139.873914442,-1,139.873914442,1.0,-139.873914442,-1.0,139.873914442,1,-139.873914442,1,-139.873914442,1.0,-139.873914442,-1.0,139.873914442,-1.0,139.873914442,-1.0,139.873914442
20170710,@SX7,1.0,0.0238798621369,51987.5,grain,1499710285,1.0,1241.45433284,1241.45433284,0.0,0.0,-1.0,-1241.45433284,-1.0,-1241.45433284,-1.0,-1241.45433284,-1.0,-1241.45433284,0.0,0.0,-1.0,-1241.45433284,1.0,1241.45433284,-1.0,-1241.45433284,1.0,1241.45433284,-1,-1241.45433284,-1,-1241.45433284,-1,-1241.45433284,-1.0,-1241.45433284,-1.0,-1241.45433284,-1.0,-1241.45433284,-1.0,-1241.45433284,-1.0,-1241.45433284,1.0,1241.45433284,0,0.0,-1.0,-1241.45433284,-1.0,-1241.45433284,-1,-1241.45433284,0,0.0,1.0,1241.45433284,1.0,1241.45433284,1.0,1241.45433284,1.0,1241.45433284,-1.0,-1241.45433284,0.0,0.0,0.0,0.0,1.0,1241.45433284,1,1241.45433284,1.0,1241.45433284,1,1241.45433284,1.0,1241.45433284,0.0,0.0,-1.0,-1241.45433284,1.0,1241.45433284,1.0,1241.45433284,1.0,1241.45433284,-1.0,-1241.45433284,1.0,1241.45433284,-1.0,-1241.45433284,-1.0,-1241.45433284,-1.0,-1241.45433284,-1,-1241.45433284,1,1241.45433284,0.0,0.0,1.0,1241.45433284,-1.0,-1241.45433284,1.0,1241.45433284,1.0,1241.45433284,1.0,1241.45433284,0.0,0.0,1.0,1241.45433284,1.0,1241.45433284,1.0,1241.45433284,1.0,1241.45433284,-1.0,-1241.45433284,0,0.0,-1.0,-1241.45433284,1.0,1241.45433284,1,1241.45433284,1.0,1241.45433284,0.0,0.0,1,1241.45433284,0,0.0,-1.0,-1241.45433284,-1.0,-1241.45433284,1.0,1241.45433284,-1.0,-1241.45433284,0.0,0.0,-1.0,-1241.45433284,-1.0,-1241.45433284,-1.0,-1241.45433284,-1.0,-1241.45433284,1.0,1241.45433284,1.0,1241.45433284,-1,-1241.45433284,1.0,1241.45433284,-1.0,-1241.45433284,1,1241.45433284,1,1241.45433284,1.0,1241.45433284,0.0,0.0,1.0,1241.45433284,-1.0,-1241.45433284
20170710,@NQU7,1.0,0.00663042036865,113865.0,index,1499719443,1.0,754.972815276,754.972815276,-1.0,-754.972815276,-1.0,-754.972815276,-1.0,-754.972815276,-1.0,-754.972815276,1.0,754.972815276,0.0,0.0,-1.0,-754.972815276,1.0,754.972815276,1.0,754.972815276,1.0,754.972815276,0,0.0,-1,-754.972815276,-1,-754.972815276,-1.0,-754.972815276,1.0,754.972815276,-1.0,-754.972815276,-1.0,-754.972815276,-1.0,-754.972815276,1.0,754.972815276,0,0.0,-1.0,-754.972815276,-1.0,-754.972815276,-1,-754.972815276,0,0.0,0.0,0.0,1.0,754.972815276,1.0,754.972815276,-1.0,-754.972815276,-1.0,-754.972815276,-1.0,-754.972815276,1.0,754.972815276,-1.0,-754.972815276,-1,-754.972815276,1.0,754.972815276,1,754.972815276,1.0,754.972815276,0.0,0.0,-1.0,-754.972815276,1.0,754.972815276,1.0,754.972815276,1.0,754.972815276,-1.0,-754.972815276,1.0,754.972815276,-1.0,-754.972815276,-1.0,-754.972815276,1.0,754.972815276,1,754.972815276,-1,-754.972815276,0.0,0.0,1.0,754.972815276,-1.0,-754.972815276,1.0,754.972815276,1.0,754.972815276,-1.0,-754.972815276,-1.0,-754.972815276,1.0,754.972815276,-1.0,-754.972815276,1.0,754.972815276,0.0,0.0,-1.0,-754.972815276,0,0.0,1.0,754.972815276,1.0,754.972815276,1,754.972815276,-1.0,-754.972815276,1.0,754.972815276,1,754.972815276,0,0.0,0.0,0.0,1.0,754.972815276,1.0,754.972815276,1.0,754.972815276,1.0,754.972815276,-1.0,-754.972815276,1.0,754.972815276,-1.0,-754.972815276,0.0,0.0,1.0,754.972815276,1.0,754.972815276,-1,-754.972815276,-1.0,-754.972815276,-1.0,-754.972815276,0,0.0,1,754.972815276,-1.0,-754.972815276,0.0,0.0,1.0,754.972815276,-1.0,-754.972815276
20170710,QGCQ7,1.0,0.0026452839547,121290.0,metal,1499719443,1.0,320.846490866,320.846490866,0.0,0.0,1.0,320.846490866,1.0,320.846490866,1.0,320.846490866,1.0,320.846490866,0.0,0.0,1.0,320.846490866,-1.0,-320.846490866,1.0,320.846490866,-1.0,-320.846490866,1,320.846490866,1,320.846490866,1,320.846490866,1.0,320.846490866,1.0,320.846490866,1.0,320.846490866,1.0,320.846490866,1.0,320.846490866,-1.0,-320.846490866,0,0.0,1.0,320.846490866,1.0,320.846490866,1,320.846490866,0,0.0,-1.0,-320.846490866,-1.0,-320.846490866,-1.0,-320.846490866,-1.0,-320.846490866,1.0,320.846490866,0.0,0.0,0.0,0.0,-1.0,-320.846490866,-1,-320.846490866,-1.0,-320.846490866,-1,-320.846490866,-1.0,-320.846490866,0.0,0.0,1.0,320.846490866,-1.0,-320.846490866,-1.0,-320.846490866,-1.0,-320.846490866,1.0,320.846490866,-1.0,-320.846490866,1.0,320.846490866,1.0,320.846490866,1.0,320.846490866,1,320.846490866,-1,-320.846490866,0.0,0.0,-1.0,-320.846490866,1.0,320.846490866,-1.0,-320.846490866,-1.0,-320.846490866,-1.0,-320.846490866,0.0,0.0,-1.0,-320.846490866,-1.0,-320.846490866,-1.0,-320.846490866,-1.0,-320.846490866,1.0,320.846490866,0,0.0,1.0,320.846490866,-1.0,-320.846490866,-1,-320.846490866,-1.0,-320.846490866,0.0,0.0,-1,-320.846490866,0,0.0,1.0,320.846490866,1.0,320.846490866,-1.0,-320.846490866,1.0,320.846490866,0.0,0.0,1.0,320.846490866,1.0,320.846490866,1.0,320.846490866,1.0,320.846490866,-1.0,-320.846490866,-1.0,-320.846490866,1,320.846490866,-1.0,-320.846490866,1.0,320.846490866,-1,-320.846490866,-1,-320.846490866,-1.0,-320.846490866,0.0,0.0,-1.0,-320.846490866,1.0,320.846490866
20170710,@EUU7,-1.0,-0.000393201974748,143000.0,currency,1499719443,1.0,-56.2278823889,56.2278823889,0.0,-0.0,1.0,-56.2278823889,1.0,-56.2278823889,-1.0,56.2278823889,-1.0,56.2278823889,1.0,-56.2278823889,1.0,-56.2278823889,1.0,-56.2278823889,1.0,-56.2278823889,-1.0,56.2278823889,-1,56.2278823889,-1,56.2278823889,-1,56.2278823889,0.0,-0.0,1.0,-56.2278823889,1.0,-56.2278823889,-1.0,56.2278823889,-1.0,56.2278823889,1.0,-56.2278823889,0,-0.0,-1.0,56.2278823889,-1.0,56.2278823889,1,-56.2278823889,0,-0.0,1.0,-56.2278823889,-1.0,56.2278823889,1.0,-56.2278823889,1.0,-56.2278823889,1.0,-56.2278823889,0.0,-0.0,0.0,-0.0,-1.0,56.2278823889,-1,56.2278823889,1.0,-56.2278823889,1,-56.2278823889,-1.0,56.2278823889,0.0,-0.0,1.0,-56.2278823889,-1.0,56.2278823889,1.0,-56.2278823889,1.0,-56.2278823889,-1.0,56.2278823889,1.0,-56.2278823889,-1.0,56.2278823889,-1.0,56.2278823889,1.0,-56.2278823889,-1,56.2278823889,-1,56.2278823889,0.0,-0.0,-1.0,56.2278823889,-1.0,56.2278823889,1.0,-56.2278823889,1.0,-56.2278823889,-1.0,56.2278823889,-1.0,56.2278823889,1.0,-56.2278823889,1.0,-56.2278823889,-1.0,56.2278823889,0.0,-0.0,-1.0,56.2278823889,0,-0.0,-1.0,56.2278823889,-1.0,56.2278823889,-1,56.2278823889,1.0,-56.2278823889,0.0,-0.0,-1,56.2278823889,0,-0.0,-1.0,56.2278823889,1.0,-56.2278823889,1.0,-56.2278823889,1.0,-56.2278823889,1.0,-56.2278823889,1.0,-56.2278823889,-1.0,56.2278823889,1.0,-56.2278823889,0.0,-0.0,0.0,-0.0,-1.0,56.2278823889,1,-56.2278823889,-1.0,56.2278823889,1.0,-56.2278823889,1,-56.2278823889,1,-56.2278823889,1.0,-56.2278823889,-1.0,56.2278823889,-1.0,56.2278823889,-1.0,56.2278823889
