Date,Contract,ACT,LastPctChg,contractValue,group,timestamp,QTY,chgValue,abs_chgValue,Anti-19,PNL_Anti-19,50/50,PNL_50/50,29,PNL_29,LowestEquity,PNL_LowestEquity,24,PNL_24,25,PNL_25,26,PNL_26,27,PNL_27,20,PNL_20,21,PNL_21,22,PNL_22,23,PNL_23,RiskOff,PNL_RiskOff,28,PNL_28,Anti-18,PNL_Anti-18,2,PNL_2,4,PNL_4,6,PNL_6,8,PNL_8,benchmark,PNL_benchmark,Anti-33,PNL_Anti-33,30,PNL_30,11,PNL_11,10,PNL_10,13,PNL_13,12,PNL_12,15,PNL_15,14,PNL_14,17,PNL_17,16,PNL_16,19,PNL_19,18,PNL_18,Anti-Custom,PNL_Anti-Custom,RiskOn,PNL_RiskOn,AntiLowestEquity,PNL_AntiLowestEquity,Previous,PNL_Previous,Anti-1,PNL_Anti-1,Anti-3,PNL_Anti-3,Anti-2,PNL_Anti-2,Anti-5,PNL_Anti-5,Anti-4,PNL_Anti-4,Anti-7,PNL_Anti-7,Anti-6,PNL_Anti-6,Anti-9,PNL_Anti-9,Anti-8,PNL_Anti-8,Custom,PNL_Custom,AntiHighestEquity,PNL_AntiHighestEquity,Anti-Seasonality,PNL_Anti-Seasonality,1,PNL_1,3,PNL_3,5,PNL_5,7,PNL_7,9,PNL_9,Anti-32,PNL_Anti-32,Anti-31,PNL_Anti-31,Anti-30,PNL_Anti-30,Anti-36,PNL_Anti-36,Anti-35,PNL_Anti-35,Anti-34,PNL_Anti-34,Anti-15,PNL_Anti-15,Off,PNL_Off,Anti-14,PNL_Anti-14,Anti-17,PNL_Anti-17,Anti50/50,PNL_Anti50/50,HighestEquity,PNL_HighestEquity,Anti-16,PNL_Anti-16,Anti-11,PNL_Anti-11,Anti-10,PNL_Anti-10,Anti-13,PNL_Anti-13,Seasonality,PNL_Seasonality,33,PNL_33,32,PNL_32,31,PNL_31,Anti-12,PNL_Anti-12,36,PNL_36,35,PNL_35,34,PNL_34,Anti-28,PNL_Anti-28,Anti-29,PNL_Anti-29,Anti-Previous,PNL_Anti-Previous,Anti-20,PNL_Anti-20,Anti-21,PNL_Anti-21,Anti-22,PNL_Anti-22,Anti-23,PNL_Anti-23,Anti-24,PNL_Anti-24,Anti-25,PNL_Anti-25,Anti-26,PNL_Anti-26,Anti-27,PNL_Anti-27
20161222,QCLG7,1.0,0.00304819965708,52650.0,energy,1482443314,1.0,160.487711945,160.487711945,1,160.487711945,1.0,160.487711945,1.0,160.487711945,-1.0,-160.487711945,-1.0,-160.487711945,0.0,0.0,1.0,160.487711945,-1.0,-160.487711945,-1,-160.487711945,-1.0,-160.487711945,0.0,0.0,1.0,160.487711945,-1,-160.487711945,1.0,160.487711945,1.0,160.487711945,-1.0,-160.487711945,0.0,0.0,-1.0,-160.487711945,1.0,160.487711945,0,0.0,1.0,160.487711945,1.0,160.487711945,1.0,160.487711945,1.0,160.487711945,-1,-160.487711945,1.0,160.487711945,-1.0,-160.487711945,-1,-160.487711945,1.0,160.487711945,0.0,0.0,-1,-160.487711945,-1.0,-160.487711945,-1,-160.487711945,1.0,160.487711945,1,160.487711945,-1.0,-160.487711945,1.0,160.487711945,1.0,160.487711945,1.0,160.487711945,-1.0,-160.487711945,0.0,0.0,0.0,0.0,1.0,160.487711945,1.0,160.487711945,-1.0,-160.487711945,1.0,160.487711945,-1,-160.487711945,-1,-160.487711945,-1.0,-160.487711945,-1.0,-160.487711945,1.0,160.487711945,0.0,0.0,-1.0,-160.487711945,1,160.487711945,1,160.487711945,-1.0,-160.487711945,1.0,160.487711945,-1.0,-160.487711945,0.0,0.0,1.0,160.487711945,0,0.0,1,160.487711945,-1.0,-160.487711945,-1,-160.487711945,1.0,160.487711945,0.0,0.0,-1.0,-160.487711945,-1.0,-160.487711945,1,160.487711945,1.0,160.487711945,-1.0,-160.487711945,-1,-160.487711945,-1,-160.487711945,-1.0,-160.487711945,-1.0,-160.487711945,1.0,160.487711945,0.0,0.0,-1.0,-160.487711945,-1.0,-160.487711945,1,160.487711945,1,160.487711945,1.0,160.487711945,0.0,0.0,-1.0,-160.487711945,1.0,160.487711945,0.0,0.0,-1.0,-160.487711945,1.0,160.487711945
20161222,@CDH7,-1.0,-0.00595955537699,74225.0,currency,1482443314,1.0,-442.347997857,442.347997857,0,-0.0,-1.0,442.347997857,1.0,-442.347997857,1.0,-442.347997857,1.0,-442.347997857,0.0,-0.0,1.0,-442.347997857,-1.0,442.347997857,1,-442.347997857,-1.0,442.347997857,1.0,-442.347997857,1.0,-442.347997857,-1,442.347997857,1.0,-442.347997857,-1.0,442.347997857,1.0,-442.347997857,1.0,-442.347997857,1.0,-442.347997857,-1.0,442.347997857,0,-0.0,1.0,-442.347997857,1.0,-442.347997857,1.0,-442.347997857,0.0,-0.0,0,-0.0,-1.0,442.347997857,-1.0,442.347997857,1,-442.347997857,1.0,-442.347997857,1.0,-442.347997857,0,-0.0,1.0,-442.347997857,-1,442.347997857,1.0,-442.347997857,-1,442.347997857,-1.0,442.347997857,0.0,-0.0,1.0,-442.347997857,-1.0,442.347997857,-1.0,442.347997857,-1.0,442.347997857,1.0,-442.347997857,-1.0,442.347997857,1.0,-442.347997857,1.0,-442.347997857,1.0,-442.347997857,1,-442.347997857,-1,442.347997857,0.0,-0.0,-1.0,442.347997857,1.0,-442.347997857,-1.0,442.347997857,-1.0,442.347997857,1,-442.347997857,1,-442.347997857,-1.0,442.347997857,1.0,-442.347997857,-1.0,442.347997857,0.0,-0.0,1.0,-442.347997857,0,-0.0,-1,442.347997857,-1.0,442.347997857,1,-442.347997857,-1.0,442.347997857,-1.0,442.347997857,-1.0,442.347997857,0.0,-0.0,0,-0.0,1.0,-442.347997857,-1.0,442.347997857,-1,442.347997857,-1,442.347997857,1.0,-442.347997857,-1.0,442.347997857,1.0,-442.347997857,0.0,-0.0,-1.0,442.347997857,-1.0,442.347997857,1,-442.347997857,-1,442.347997857,1.0,-442.347997857,-1.0,442.347997857,-1.0,442.347997857,-1.0,442.347997857,0.0,-0.0,-1.0,442.347997857,1.0,-442.347997857
20161222,@CH7,-1.0,-0.00143988480922,17337.5,grain,1482433943,3.0,-74.8920086393,74.8920086393,1,-74.8920086393,1.0,-74.8920086393,1.0,-74.8920086393,-1.0,74.8920086393,-1.0,74.8920086393,0.0,-0.0,1.0,-74.8920086393,-1.0,74.8920086393,-1,74.8920086393,-1.0,74.8920086393,0.0,-0.0,1.0,-74.8920086393,-1,74.8920086393,1.0,-74.8920086393,1.0,-74.8920086393,-1.0,74.8920086393,0.0,-0.0,-1.0,74.8920086393,1.0,-74.8920086393,0,-0.0,1.0,-74.8920086393,1.0,-74.8920086393,1.0,-74.8920086393,1.0,-74.8920086393,-1,74.8920086393,1.0,-74.8920086393,-1.0,74.8920086393,-1,74.8920086393,1.0,-74.8920086393,0.0,-0.0,-1,74.8920086393,-1.0,74.8920086393,-1,74.8920086393,1.0,-74.8920086393,1,-74.8920086393,-1.0,74.8920086393,1.0,-74.8920086393,1.0,-74.8920086393,1.0,-74.8920086393,-1.0,74.8920086393,0.0,-0.0,0.0,-0.0,1.0,-74.8920086393,1.0,-74.8920086393,-1.0,74.8920086393,1.0,-74.8920086393,-1,74.8920086393,-1,74.8920086393,-1.0,74.8920086393,-1.0,74.8920086393,1.0,-74.8920086393,0.0,-0.0,-1.0,74.8920086393,1,-74.8920086393,1,-74.8920086393,-1.0,74.8920086393,1.0,-74.8920086393,-1.0,74.8920086393,0.0,-0.0,1.0,-74.8920086393,0,-0.0,1,-74.8920086393,-1.0,74.8920086393,-1,74.8920086393,1.0,-74.8920086393,0.0,-0.0,-1.0,74.8920086393,-1.0,74.8920086393,1,-74.8920086393,1.0,-74.8920086393,-1.0,74.8920086393,-1,74.8920086393,-1,74.8920086393,-1.0,74.8920086393,-1.0,74.8920086393,1.0,-74.8920086393,0.0,-0.0,-1.0,74.8920086393,-1.0,74.8920086393,1,-74.8920086393,1,-74.8920086393,1.0,-74.8920086393,0.0,-0.0,-1.0,74.8920086393,1.0,-74.8920086393,0.0,-0.0,-1.0,74.8920086393,1.0,-74.8920086393
20161222,@BPH7,-1.0,-0.00517046372597,76962.5,currency,1482443314,1.0,-397.93181451,397.93181451,0,-0.0,-1.0,397.93181451,1.0,-397.93181451,1.0,-397.93181451,1.0,-397.93181451,-1.0,397.93181451,-1.0,397.93181451,-1.0,397.93181451,1,-397.93181451,-1.0,397.93181451,1.0,-397.93181451,1.0,-397.93181451,-1,397.93181451,0.0,-0.0,-1.0,397.93181451,1.0,-397.93181451,1.0,-397.93181451,1.0,-397.93181451,-1.0,397.93181451,0,-0.0,1.0,-397.93181451,-1.0,397.93181451,1.0,-397.93181451,0.0,-0.0,0,-0.0,-1.0,397.93181451,-1.0,397.93181451,1,-397.93181451,1.0,-397.93181451,1.0,-397.93181451,0,-0.0,1.0,-397.93181451,-1,397.93181451,1.0,-397.93181451,-1,397.93181451,-1.0,397.93181451,0.0,-0.0,1.0,-397.93181451,-1.0,397.93181451,-1.0,397.93181451,-1.0,397.93181451,1.0,-397.93181451,-1.0,397.93181451,1.0,-397.93181451,1.0,-397.93181451,1.0,-397.93181451,1,-397.93181451,1,-397.93181451,0.0,-0.0,-1.0,397.93181451,1.0,-397.93181451,-1.0,397.93181451,-1.0,397.93181451,-1,397.93181451,0,-0.0,1.0,-397.93181451,-1.0,397.93181451,-1.0,397.93181451,-1.0,397.93181451,1.0,-397.93181451,0,-0.0,-1,397.93181451,-1.0,397.93181451,1,-397.93181451,-1.0,397.93181451,-1.0,397.93181451,-1.0,397.93181451,0.0,-0.0,0,-0.0,-1.0,397.93181451,-1.0,397.93181451,1,-397.93181451,0,-0.0,1.0,-397.93181451,1.0,-397.93181451,1.0,-397.93181451,1.0,-397.93181451,0.0,-0.0,-1.0,397.93181451,1,-397.93181451,-1,397.93181451,1.0,-397.93181451,-1.0,397.93181451,-1.0,397.93181451,-1.0,397.93181451,1.0,-397.93181451,1.0,-397.93181451,1.0,-397.93181451
20161222,@BOH7,-1.0,-0.0310952118877,21126.0,grain,1482433943,2.0,-1313.83489268,1313.83489268,0,-0.0,-1.0,1313.83489268,1.0,-1313.83489268,-1.0,1313.83489268,1.0,-1313.83489268,0.0,-0.0,1.0,-1313.83489268,-1.0,1313.83489268,1,-1313.83489268,-1.0,1313.83489268,1.0,-1313.83489268,1.0,-1313.83489268,-1,1313.83489268,1.0,-1313.83489268,-1.0,1313.83489268,-1.0,1313.83489268,0.0,-0.0,-1.0,1313.83489268,-1.0,1313.83489268,0,-0.0,1.0,-1313.83489268,1.0,-1313.83489268,1.0,-1313.83489268,0.0,-0.0,0,-0.0,-1.0,1313.83489268,-1.0,1313.83489268,1,-1313.83489268,1.0,-1313.83489268,1.0,-1313.83489268,0,-0.0,1.0,-1313.83489268,-1,1313.83489268,1.0,-1313.83489268,1,-1313.83489268,-1.0,1313.83489268,1.0,-1313.83489268,1.0,-1313.83489268,1.0,-1313.83489268,-1.0,1313.83489268,0.0,-0.0,1.0,-1313.83489268,1.0,-1313.83489268,1.0,-1313.83489268,1.0,-1313.83489268,1.0,-1313.83489268,1,-1313.83489268,-1,1313.83489268,-1.0,1313.83489268,-1.0,1313.83489268,1.0,-1313.83489268,-1.0,1313.83489268,-1.0,1313.83489268,1,-1313.83489268,1,-1313.83489268,-1.0,1313.83489268,1.0,-1313.83489268,-1.0,1313.83489268,0.0,-0.0,1.0,-1313.83489268,0,-0.0,-1,1313.83489268,-1.0,1313.83489268,1,-1313.83489268,-1.0,1313.83489268,-1.0,1313.83489268,-1.0,1313.83489268,0.0,-0.0,0,-0.0,1.0,-1313.83489268,-1.0,1313.83489268,-1,1313.83489268,-1,1313.83489268,1.0,-1313.83489268,-1.0,1313.83489268,1.0,-1313.83489268,0.0,-0.0,-1.0,1313.83489268,-1.0,1313.83489268,1,-1313.83489268,-1,1313.83489268,1.0,-1313.83489268,-1.0,1313.83489268,-1.0,1313.83489268,-1.0,1313.83489268,0.0,-0.0,-1.0,1313.83489268,1.0,-1313.83489268
20161222,@ADH7,-1.0,-0.00442539067902,71990.0,currency,1482443314,1.0,-318.583874983,318.583874983,0,-0.0,-1.0,318.583874983,1.0,-318.583874983,1.0,-318.583874983,1.0,-318.583874983,0.0,-0.0,1.0,-318.583874983,-1.0,318.583874983,1,-318.583874983,-1.0,318.583874983,1.0,-318.583874983,1.0,-318.583874983,-1,318.583874983,1.0,-318.583874983,-1.0,318.583874983,1.0,-318.583874983,1.0,-318.583874983,1.0,-318.583874983,-1.0,318.583874983,0,-0.0,1.0,-318.583874983,1.0,-318.583874983,1.0,-318.583874983,0.0,-0.0,0,-0.0,-1.0,318.583874983,-1.0,318.583874983,1,-318.583874983,1.0,-318.583874983,1.0,-318.583874983,0,-0.0,1.0,-318.583874983,-1,318.583874983,1.0,-318.583874983,-1,318.583874983,-1.0,318.583874983,0.0,-0.0,1.0,-318.583874983,-1.0,318.583874983,-1.0,318.583874983,-1.0,318.583874983,1.0,-318.583874983,-1.0,318.583874983,1.0,-318.583874983,1.0,-318.583874983,1.0,-318.583874983,1,-318.583874983,-1,318.583874983,0.0,-0.0,-1.0,318.583874983,1.0,-318.583874983,-1.0,318.583874983,-1.0,318.583874983,1,-318.583874983,1,-318.583874983,-1.0,318.583874983,1.0,-318.583874983,-1.0,318.583874983,0.0,-0.0,1.0,-318.583874983,0,-0.0,-1,318.583874983,-1.0,318.583874983,1,-318.583874983,-1.0,318.583874983,-1.0,318.583874983,-1.0,318.583874983,0.0,-0.0,0,-0.0,1.0,-318.583874983,-1.0,318.583874983,-1,318.583874983,-1,318.583874983,1.0,-318.583874983,-1.0,318.583874983,1.0,-318.583874983,0.0,-0.0,-1.0,318.583874983,-1.0,318.583874983,1,-318.583874983,-1,318.583874983,1.0,-318.583874983,-1.0,318.583874983,-1.0,318.583874983,-1.0,318.583874983,0.0,-0.0,-1.0,318.583874983,1.0,-318.583874983
20161222,@HEG7,-1.0,-0.00231124807396,25900.0,meat,1482433311,1.0,-59.8613251156,59.8613251156,0,-0.0,-1.0,59.8613251156,1.0,-59.8613251156,-1.0,59.8613251156,1.0,-59.8613251156,0.0,-0.0,-1.0,59.8613251156,1.0,-59.8613251156,-1,59.8613251156,1.0,-59.8613251156,1.0,-59.8613251156,1.0,-59.8613251156,-1,59.8613251156,1.0,-59.8613251156,-1.0,59.8613251156,-1.0,59.8613251156,0.0,-0.0,1.0,-59.8613251156,-1.0,59.8613251156,0,-0.0,1.0,-59.8613251156,1.0,-59.8613251156,1.0,-59.8613251156,1.0,-59.8613251156,-1,59.8613251156,1.0,-59.8613251156,-1.0,59.8613251156,-1,59.8613251156,-1.0,59.8613251156,0.0,-0.0,0,-0.0,1.0,-59.8613251156,1,-59.8613251156,1.0,-59.8613251156,1,-59.8613251156,1.0,-59.8613251156,1.0,-59.8613251156,1.0,-59.8613251156,1.0,-59.8613251156,1.0,-59.8613251156,0.0,-0.0,0.0,-0.0,-1.0,59.8613251156,-1.0,59.8613251156,1.0,-59.8613251156,-1.0,59.8613251156,-1,59.8613251156,-1,59.8613251156,-1.0,59.8613251156,-1.0,59.8613251156,-1.0,59.8613251156,0.0,-0.0,1.0,-59.8613251156,1,-59.8613251156,1,-59.8613251156,-1.0,59.8613251156,-1.0,59.8613251156,1.0,-59.8613251156,0.0,-0.0,1.0,-59.8613251156,0,-0.0,1,-59.8613251156,1.0,-59.8613251156,1,-59.8613251156,1.0,-59.8613251156,0.0,-0.0,-1.0,59.8613251156,-1.0,59.8613251156,1,-59.8613251156,1.0,-59.8613251156,-1.0,59.8613251156,-1,59.8613251156,-1,59.8613251156,-1.0,59.8613251156,1.0,-59.8613251156,-1.0,59.8613251156,0.0,-0.0,-1.0,59.8613251156,-1.0,59.8613251156,-1,59.8613251156,1,-59.8613251156,-1.0,59.8613251156,-1.0,59.8613251156,-1.0,59.8613251156,-1.0,59.8613251156,0.0,-0.0,1.0,-59.8613251156,-1.0,59.8613251156
20161222,@ESH7,-1.0,-0.00110595001106,112900.0,index,1482443314,1.0,-124.861756249,124.861756249,1,-124.861756249,1.0,-124.861756249,1.0,-124.861756249,-1.0,124.861756249,-1.0,124.861756249,0.0,-0.0,1.0,-124.861756249,-1.0,124.861756249,-1,124.861756249,-1.0,124.861756249,0.0,-0.0,1.0,-124.861756249,-1,124.861756249,1.0,-124.861756249,1.0,-124.861756249,-1.0,124.861756249,0.0,-0.0,-1.0,124.861756249,1.0,-124.861756249,1,-276.487502765,1.0,-124.861756249,1.0,-124.861756249,1.0,-124.861756249,1.0,-124.861756249,-1,124.861756249,1.0,-124.861756249,-1.0,124.861756249,-1,124.861756249,1.0,-124.861756249,0.0,-0.0,-1,124.861756249,-1.0,124.861756249,-1,124.861756249,1.0,-124.861756249,1,-124.861756249,-1.0,124.861756249,1.0,-124.861756249,1.0,-124.861756249,1.0,-124.861756249,-1.0,124.861756249,0.0,-0.0,0.0,-0.0,1.0,-124.861756249,1.0,-124.861756249,-1.0,124.861756249,1.0,-124.861756249,-1,124.861756249,-1,124.861756249,-1.0,124.861756249,-1.0,124.861756249,1.0,-124.861756249,0.0,-0.0,-1.0,124.861756249,1,-124.861756249,1,-124.861756249,-1.0,124.861756249,1.0,-124.861756249,-1.0,124.861756249,0.0,-0.0,1.0,-124.861756249,0,-0.0,1,-124.861756249,-1.0,124.861756249,-1,124.861756249,1.0,-124.861756249,0.0,-0.0,-1.0,124.861756249,-1.0,124.861756249,1,-124.861756249,1.0,-124.861756249,-1.0,124.861756249,-1,124.861756249,-1,124.861756249,-1.0,124.861756249,-1.0,124.861756249,1.0,-124.861756249,0.0,-0.0,-1.0,124.861756249,-1.0,124.861756249,1,-124.861756249,1,-124.861756249,1.0,-124.861756249,0.0,-0.0,-1.0,124.861756249,1.0,-124.861756249,0.0,-0.0,-1.0,124.861756249,1.0,-124.861756249
20161222,@USH7,-1.0,-0.000629458665548,148843.75,rates,1482443314,1.0,-93.6909882501,93.6909882501,-1,93.6909882501,-1.0,93.6909882501,-1.0,93.6909882501,-1.0,93.6909882501,1.0,-93.6909882501,0.0,-0.0,-1.0,93.6909882501,1.0,-93.6909882501,1,-93.6909882501,1.0,-93.6909882501,0.0,-0.0,-1.0,93.6909882501,1,-93.6909882501,-1.0,93.6909882501,-1.0,93.6909882501,-1.0,93.6909882501,-1.0,93.6909882501,-1.0,93.6909882501,-1.0,93.6909882501,0,-0.0,-1.0,93.6909882501,-1.0,93.6909882501,-1.0,93.6909882501,-1.0,93.6909882501,1,-93.6909882501,-1.0,93.6909882501,1.0,-93.6909882501,1,-93.6909882501,-1.0,93.6909882501,0.0,-0.0,1,-93.6909882501,1.0,-93.6909882501,-1,93.6909882501,-1.0,93.6909882501,1,-93.6909882501,1.0,-93.6909882501,0.0,-0.0,-1.0,93.6909882501,1.0,-93.6909882501,1.0,-93.6909882501,1.0,-93.6909882501,0.0,-0.0,1.0,-93.6909882501,-1.0,93.6909882501,1.0,-93.6909882501,1.0,-93.6909882501,1,-93.6909882501,1,-93.6909882501,0.0,-0.0,1.0,-93.6909882501,-1.0,93.6909882501,0.0,-0.0,1.0,-93.6909882501,-1,93.6909882501,-1,93.6909882501,1.0,-93.6909882501,-1.0,93.6909882501,1.0,-93.6909882501,0.0,-0.0,-1.0,93.6909882501,0,-0.0,-1,93.6909882501,1.0,-93.6909882501,1,-93.6909882501,-1.0,93.6909882501,0.0,-0.0,1.0,-93.6909882501,1.0,-93.6909882501,-1,93.6909882501,-1.0,93.6909882501,1.0,-93.6909882501,1,-93.6909882501,1,-93.6909882501,1.0,-93.6909882501,1.0,-93.6909882501,-1.0,93.6909882501,0.0,-0.0,1.0,-93.6909882501,1.0,-93.6909882501,-1,93.6909882501,-1,93.6909882501,-1.0,93.6909882501,0.0,-0.0,1.0,-93.6909882501,-1.0,93.6909882501,0.0,-0.0,1.0,-93.6909882501,-1.0,93.6909882501
20161222,@WH7,-1.0,-0.00688360450563,19837.5,grain,1482433943,2.0,-273.107008761,273.107008761,0,-0.0,-1.0,273.107008761,1.0,-273.107008761,-1.0,273.107008761,1.0,-273.107008761,-1.0,273.107008761,-1.0,273.107008761,-1.0,273.107008761,1,-273.107008761,-1.0,273.107008761,1.0,-273.107008761,1.0,-273.107008761,-1,273.107008761,0.0,-0.0,-1.0,273.107008761,-1.0,273.107008761,0.0,-0.0,-1.0,273.107008761,-1.0,273.107008761,0,-0.0,1.0,-273.107008761,-1.0,273.107008761,1.0,-273.107008761,0.0,-0.0,0,-0.0,-1.0,273.107008761,-1.0,273.107008761,1,-273.107008761,1.0,-273.107008761,1.0,-273.107008761,0,-0.0,1.0,-273.107008761,-1,273.107008761,1.0,-273.107008761,1,-273.107008761,-1.0,273.107008761,1.0,-273.107008761,1.0,-273.107008761,1.0,-273.107008761,-1.0,273.107008761,0.0,-0.0,1.0,-273.107008761,1.0,-273.107008761,1.0,-273.107008761,1.0,-273.107008761,1.0,-273.107008761,1,-273.107008761,1,-273.107008761,-1.0,273.107008761,-1.0,273.107008761,1.0,-273.107008761,-1.0,273.107008761,-1.0,273.107008761,-1,273.107008761,0,-0.0,1.0,-273.107008761,-1.0,273.107008761,-1.0,273.107008761,-1.0,273.107008761,1.0,-273.107008761,0,-0.0,-1,273.107008761,-1.0,273.107008761,1,-273.107008761,-1.0,273.107008761,-1.0,273.107008761,-1.0,273.107008761,0.0,-0.0,0,-0.0,-1.0,273.107008761,-1.0,273.107008761,1,-273.107008761,0,-0.0,1.0,-273.107008761,1.0,-273.107008761,1.0,-273.107008761,1.0,-273.107008761,0.0,-0.0,-1.0,273.107008761,1,-273.107008761,-1,273.107008761,1.0,-273.107008761,-1.0,273.107008761,-1.0,273.107008761,-1.0,273.107008761,1.0,-273.107008761,1.0,-273.107008761,1.0,-273.107008761
20161222,@YMH7,-1.0,-0.00130712382485,99325.0,index,1482443314,1.0,-129.830073903,129.830073903,0,-0.0,-1.0,129.830073903,1.0,-129.830073903,-1.0,129.830073903,1.0,-129.830073903,-1.0,129.830073903,-1.0,129.830073903,-1.0,129.830073903,1,-129.830073903,-1.0,129.830073903,1.0,-129.830073903,1.0,-129.830073903,-1,129.830073903,0.0,-0.0,1.0,-129.830073903,-1.0,129.830073903,0.0,-0.0,-1.0,129.830073903,1.0,-129.830073903,0,-0.0,1.0,-129.830073903,-1.0,129.830073903,1.0,-129.830073903,1.0,-129.830073903,-1,129.830073903,1.0,-129.830073903,-1.0,129.830073903,-1,129.830073903,1.0,-129.830073903,0.0,-0.0,0,-0.0,-1.0,129.830073903,-1,129.830073903,1.0,-129.830073903,1,-129.830073903,-1.0,129.830073903,1.0,-129.830073903,1.0,-129.830073903,1.0,-129.830073903,-1.0,129.830073903,0.0,-0.0,0.0,-0.0,1.0,-129.830073903,1.0,-129.830073903,-1.0,129.830073903,1.0,-129.830073903,-1,129.830073903,1,-129.830073903,-1.0,129.830073903,-1.0,129.830073903,1.0,-129.830073903,0.0,-0.0,-1.0,129.830073903,-1,129.830073903,0,-0.0,1.0,-129.830073903,-1.0,129.830073903,-1.0,129.830073903,-1.0,129.830073903,1.0,-129.830073903,0,-0.0,1,-129.830073903,-1.0,129.830073903,1,-129.830073903,1.0,-129.830073903,0.0,-0.0,-1.0,129.830073903,-1.0,129.830073903,1,-129.830073903,-1.0,129.830073903,-1.0,129.830073903,1,-129.830073903,0,-0.0,-1.0,129.830073903,1.0,-129.830073903,1.0,-129.830073903,1.0,-129.830073903,0.0,-0.0,-1.0,129.830073903,1,-129.830073903,-1,129.830073903,1.0,-129.830073903,-1.0,129.830073903,-1.0,129.830073903,-1.0,129.830073903,1.0,-129.830073903,1.0,-129.830073903,1.0,-129.830073903
20161223,@NKDH7,1.0,0.000515995872033,82468.5267098,index,1482529776,1.0,42.5534193549,42.5534193549,1,42.5534193549,1.0,42.5534193549,1.0,42.5534193549,-1.0,-42.5534193549,-1.0,-42.5534193549,0.0,0.0,1.0,42.5534193549,-1.0,-42.5534193549,-1,-42.5534193549,-1.0,-42.5534193549,0.0,0.0,1.0,42.5534193549,-1,-42.5534193549,1.0,42.5534193549,1.0,42.5534193549,-1.0,-42.5534193549,0.0,0.0,-1.0,-42.5534193549,1.0,42.5534193549,0,0.0,1.0,42.5534193549,1.0,42.5534193549,1.0,42.5534193549,1.0,42.5534193549,-1,-42.5534193549,1.0,42.5534193549,-1.0,-42.5534193549,-1,-42.5534193549,1.0,42.5534193549,0.0,0.0,-1,-42.5534193549,-1.0,-42.5534193549,1,42.5534193549,1.0,42.5534193549,1,42.5534193549,-1.0,-42.5534193549,1.0,42.5534193549,1.0,42.5534193549,1.0,42.5534193549,-1.0,-42.5534193549,0.0,0.0,0.0,0.0,1.0,42.5534193549,1.0,42.5534193549,-1.0,-42.5534193549,-1.0,-42.5534193549,-1,-42.5534193549,-1,-42.5534193549,-1.0,-42.5534193549,-1.0,-42.5534193549,1.0,42.5534193549,0.0,0.0,-1.0,-42.5534193549,1,42.5534193549,1,42.5534193549,-1.0,-42.5534193549,1.0,42.5534193549,-1.0,-42.5534193549,0.0,0.0,1.0,42.5534193549,0,0.0,1,42.5534193549,-1.0,-42.5534193549,-1,-42.5534193549,1.0,42.5534193549,0.0,0.0,-1.0,-42.5534193549,-1.0,-42.5534193549,1,42.5534193549,1.0,42.5534193549,-1.0,-42.5534193549,-1,-42.5534193549,-1,-42.5534193549,-1.0,-42.5534193549,-1.0,-42.5534193549,1.0,42.5534193549,0.0,0.0,-1.0,-42.5534193549,-1.0,-42.5534193549,1,42.5534193549,1,42.5534193549,1.0,42.5534193549,0.0,0.0,-1.0,-42.5534193549,1.0,42.5534193549,0.0,0.0,-1.0,-42.5534193549,1.0,42.5534193549
20161223,@NQH7,1.0,0.000658361187076,98795.0,index,1482529776,1.0,65.0427934772,65.0427934772,1,65.0427934772,1.0,65.0427934772,1.0,65.0427934772,-1.0,-65.0427934772,-1.0,-65.0427934772,-1.0,-65.0427934772,-1.0,-65.0427934772,-1.0,-65.0427934772,-1,-65.0427934772,-1.0,-65.0427934772,0.0,0.0,1.0,65.0427934772,-1,-65.0427934772,0.0,0.0,1.0,65.0427934772,-1.0,-65.0427934772,0.0,0.0,-1.0,-65.0427934772,1.0,65.0427934772,0,0.0,1.0,65.0427934772,-1.0,-65.0427934772,1.0,65.0427934772,1.0,65.0427934772,-1,-65.0427934772,1.0,65.0427934772,-1.0,-65.0427934772,-1,-65.0427934772,1.0,65.0427934772,0.0,0.0,-1,-65.0427934772,-1.0,-65.0427934772,-1,-65.0427934772,1.0,65.0427934772,1,65.0427934772,-1.0,-65.0427934772,1.0,65.0427934772,1.0,65.0427934772,1.0,65.0427934772,-1.0,-65.0427934772,0.0,0.0,0.0,0.0,1.0,65.0427934772,1.0,65.0427934772,-1.0,-65.0427934772,1.0,65.0427934772,-1,-65.0427934772,1,65.0427934772,-1.0,-65.0427934772,-1.0,-65.0427934772,1.0,65.0427934772,0.0,0.0,-1.0,-65.0427934772,-1,-65.0427934772,0,0.0,1.0,65.0427934772,-1.0,-65.0427934772,-1.0,-65.0427934772,-1.0,-65.0427934772,1.0,65.0427934772,0,0.0,1,65.0427934772,-1.0,-65.0427934772,-1,-65.0427934772,1.0,65.0427934772,0.0,0.0,-1.0,-65.0427934772,-1.0,-65.0427934772,1,65.0427934772,-1.0,-65.0427934772,-1.0,-65.0427934772,1,65.0427934772,0,0.0,-1.0,-65.0427934772,1.0,65.0427934772,1.0,65.0427934772,1.0,65.0427934772,0.0,0.0,-1.0,-65.0427934772,1,65.0427934772,1,65.0427934772,1.0,65.0427934772,0.0,0.0,-1.0,-65.0427934772,1.0,65.0427934772,1.0,65.0427934772,1.0,65.0427934772,1.0,65.0427934772
