Date,Contract,ACT,LastPctChg,contractValue,group,timestamp,QTY,chgValue,abs_chgValue,Anti-19,PNL_Anti-19,50/50,PNL_50/50,29,PNL_29,LowestEquity,PNL_LowestEquity,24,PNL_24,25,PNL_25,26,PNL_26,27,PNL_27,20,PNL_20,21,PNL_21,22,PNL_22,23,PNL_23,RiskOff,PNL_RiskOff,28,PNL_28,Anti-18,PNL_Anti-18,2,PNL_2,4,PNL_4,6,PNL_6,8,PNL_8,benchmark,PNL_benchmark,Anti-33,PNL_Anti-33,30,PNL_30,11,PNL_11,10,PNL_10,13,PNL_13,12,PNL_12,15,PNL_15,14,PNL_14,17,PNL_17,16,PNL_16,19,PNL_19,18,PNL_18,Anti-Custom,PNL_Anti-Custom,RiskOn,PNL_RiskOn,AntiLowestEquity,PNL_AntiLowestEquity,Previous,PNL_Previous,Anti-1,PNL_Anti-1,Anti-3,PNL_Anti-3,Anti-2,PNL_Anti-2,Anti-5,PNL_Anti-5,Anti-4,PNL_Anti-4,Anti-7,PNL_Anti-7,Anti-6,PNL_Anti-6,Anti-9,PNL_Anti-9,Anti-8,PNL_Anti-8,Custom,PNL_Custom,AntiHighestEquity,PNL_AntiHighestEquity,Anti-Seasonality,PNL_Anti-Seasonality,1,PNL_1,3,PNL_3,5,PNL_5,7,PNL_7,9,PNL_9,Anti-32,PNL_Anti-32,Anti-31,PNL_Anti-31,Anti-30,PNL_Anti-30,Anti-36,PNL_Anti-36,Anti-35,PNL_Anti-35,Anti-34,PNL_Anti-34,Anti-15,PNL_Anti-15,Off,PNL_Off,Anti-14,PNL_Anti-14,Anti-17,PNL_Anti-17,Anti50/50,PNL_Anti50/50,HighestEquity,PNL_HighestEquity,Anti-16,PNL_Anti-16,Anti-11,PNL_Anti-11,Anti-10,PNL_Anti-10,Anti-13,PNL_Anti-13,Seasonality,PNL_Seasonality,33,PNL_33,32,PNL_32,31,PNL_31,Anti-12,PNL_Anti-12,36,PNL_36,35,PNL_35,34,PNL_34,Anti-28,PNL_Anti-28,Anti-29,PNL_Anti-29,Anti-Previous,PNL_Anti-Previous,Anti-20,PNL_Anti-20,Anti-21,PNL_Anti-21,Anti-22,PNL_Anti-22,Anti-23,PNL_Anti-23,Anti-24,PNL_Anti-24,Anti-25,PNL_Anti-25,Anti-26,PNL_Anti-26,Anti-27,PNL_Anti-27
20170606,@JYM7,1.0,0.00910947937945,114237.5,currency,1496781875,1.0,1040.64415061,1040.64415061,1.0,1040.64415061,1.0,1040.64415061,-1,-1040.64415061,-1.0,-1040.64415061,1.0,1040.64415061,-1.0,-1040.64415061,-1.0,-1040.64415061,-1.0,-1040.64415061,-1.0,-1040.64415061,-1.0,-1040.64415061,0,0.0,-1,-1040.64415061,1,1040.64415061,0,0.0,-1.0,-1040.64415061,-1.0,-1040.64415061,0.0,0.0,1.0,1040.64415061,-1.0,-1040.64415061,0,0.0,-1.0,-1040.64415061,1.0,1040.64415061,1,1040.64415061,1,1040.64415061,0.0,0.0,1.0,1040.64415061,1.0,1040.64415061,-1.0,-1040.64415061,1.0,1040.64415061,1.0,1040.64415061,-1.0,-1040.64415061,1.0,1040.64415061,-1,-1040.64415061,-1.0,-1040.64415061,1,1040.64415061,1.0,1040.64415061,1.0,1040.64415061,1.0,1040.64415061,1.0,1040.64415061,1.0,1040.64415061,0.0,0.0,0.0,0.0,-1.0,-1040.64415061,-1.0,-1040.64415061,1.0,1040.64415061,1.0,1040.64415061,-1,-1040.64415061,-1,-1040.64415061,-1.0,-1040.64415061,-1.0,-1040.64415061,-1.0,-1040.64415061,0.0,0.0,1.0,1040.64415061,1.0,1040.64415061,0.0,0.0,-1.0,-1040.64415061,-1.0,-1040.64415061,-1.0,-1040.64415061,-1.0,-1040.64415061,-1.0,-1040.64415061,0,0.0,1.0,1040.64415061,-1.0,-1040.64415061,-1,-1040.64415061,1.0,1040.64415061,-1.0,-1040.64415061,-1,-1040.64415061,-1,-1040.64415061,0.0,0.0,1.0,1040.64415061,1.0,1040.64415061,-1.0,-1040.64415061,0.0,0.0,-1.0,-1040.64415061,1.0,1040.64415061,1.0,1040.64415061,1.0,1040.64415061,0,0.0,1,1040.64415061,-1,-1040.64415061,1.0,1040.64415061,1.0,1040.64415061,0,0.0,1,1040.64415061,-1.0,-1040.64415061,1.0,1040.64415061,1.0,1040.64415061,1.0,1040.64415061
20170606,@EMDM7,-1.0,-0.0061746040821,173830.0,index,1496781875,1.0,-1073.33142759,1073.33142759,-1.0,1073.33142759,1.0,-1073.33142759,-1,1073.33142759,1.0,-1073.33142759,-1.0,1073.33142759,0.0,-0.0,1.0,-1073.33142759,-1.0,1073.33142759,1.0,-1073.33142759,1.0,-1073.33142759,0,-0.0,1,-1073.33142759,-1,1073.33142759,-1,1073.33142759,1.0,-1073.33142759,1.0,-1073.33142759,0.0,-0.0,-1.0,1073.33142759,1.0,-1073.33142759,0,-0.0,1.0,-1073.33142759,-1.0,1073.33142759,-1,1073.33142759,-1,1073.33142759,0.0,-0.0,-1.0,1073.33142759,-1.0,1073.33142759,1.0,-1073.33142759,-1.0,1073.33142759,-1.0,1073.33142759,1.0,-1073.33142759,-1.0,1073.33142759,-1,1073.33142759,1.0,-1073.33142759,-1,1073.33142759,-1.0,1073.33142759,-1.0,1073.33142759,-1.0,1073.33142759,-1.0,1073.33142759,-1.0,1073.33142759,0.0,-0.0,0.0,-0.0,1.0,-1073.33142759,1.0,-1073.33142759,-1.0,1073.33142759,1.0,-1073.33142759,1,-1073.33142759,1,-1073.33142759,1.0,-1073.33142759,1.0,-1073.33142759,1.0,-1073.33142759,0.0,-0.0,-1.0,1073.33142759,-1.0,1073.33142759,0.0,-0.0,1.0,-1073.33142759,1.0,-1073.33142759,1.0,-1073.33142759,1.0,-1073.33142759,1.0,-1073.33142759,0,-0.0,-1.0,1073.33142759,1.0,-1073.33142759,-1,1073.33142759,-1.0,1073.33142759,1.0,-1073.33142759,1,-1073.33142759,1,-1073.33142759,0.0,-0.0,-1.0,1073.33142759,-1.0,1073.33142759,1.0,-1073.33142759,0.0,-0.0,1.0,-1073.33142759,-1.0,1073.33142759,-1.0,1073.33142759,-1.0,1073.33142759,1,-1073.33142759,1,-1073.33142759,1,-1073.33142759,-1.0,1073.33142759,-1.0,1073.33142759,0,-0.0,-1,1073.33142759,1.0,-1073.33142759,0.0,-0.0,-1.0,1073.33142759,1.0,-1073.33142759
20170607,@HEN7,-1.0,-0.00522273425499,32380.0,meat,1496858377,1.0,-169.112135177,169.112135177,-1.0,169.112135177,-1.0,169.112135177,-1,169.112135177,1.0,-169.112135177,1.0,-169.112135177,1.0,-169.112135177,1.0,-169.112135177,1.0,-169.112135177,1.0,-169.112135177,1.0,-169.112135177,0,-0.0,-1,169.112135177,-1,169.112135177,0,-0.0,1.0,-169.112135177,1.0,-169.112135177,0.0,-0.0,1.0,-169.112135177,-1.0,169.112135177,0,-0.0,-1.0,169.112135177,1.0,-169.112135177,-1,169.112135177,-1,169.112135177,0.0,-0.0,-1.0,169.112135177,1.0,-169.112135177,-1.0,169.112135177,-1.0,169.112135177,-1.0,169.112135177,1.0,-169.112135177,-1.0,169.112135177,1,-169.112135177,1.0,-169.112135177,-1,169.112135177,1.0,-169.112135177,-1.0,169.112135177,-1.0,169.112135177,-1.0,169.112135177,1.0,-169.112135177,0.0,-0.0,0.0,-0.0,-1.0,169.112135177,-1.0,169.112135177,1.0,-169.112135177,-1.0,169.112135177,1,-169.112135177,-1,169.112135177,1.0,-169.112135177,1.0,-169.112135177,-1.0,169.112135177,0.0,-0.0,1.0,-169.112135177,-1.0,169.112135177,-1.0,169.112135177,-1.0,169.112135177,-1.0,169.112135177,1.0,-169.112135177,0.0,-0.0,-1.0,169.112135177,0,-0.0,1.0,-169.112135177,1.0,-169.112135177,1,-169.112135177,-1.0,169.112135177,1.0,-169.112135177,1,-169.112135177,1,-169.112135177,0.0,-0.0,1.0,-169.112135177,1.0,-169.112135177,1.0,-169.112135177,1.0,-169.112135177,1.0,-169.112135177,1.0,-169.112135177,-1.0,169.112135177,0.0,-0.0,0,-0.0,1,-169.112135177,-1,169.112135177,-1.0,169.112135177,-1.0,169.112135177,0,-0.0,1,-169.112135177,-1.0,169.112135177,-1.0,169.112135177,-1.0,169.112135177,-1.0,169.112135177
20170607,@JYM7,-1.0,-0.00240897892143,113881.25,currency,1496868365,1.0,-274.337530797,274.337530797,1.0,-274.337530797,1.0,-274.337530797,-1,274.337530797,-1.0,274.337530797,1.0,-274.337530797,-1.0,274.337530797,-1.0,274.337530797,-1.0,274.337530797,-1.0,274.337530797,-1.0,274.337530797,0,-0.0,-1,274.337530797,1,-274.337530797,0,-0.0,-1.0,274.337530797,-1.0,274.337530797,0.0,-0.0,1.0,-274.337530797,-1.0,274.337530797,0,-0.0,-1.0,274.337530797,1.0,-274.337530797,1,-274.337530797,1,-274.337530797,0.0,-0.0,1.0,-274.337530797,1.0,-274.337530797,-1.0,274.337530797,1.0,-274.337530797,1.0,-274.337530797,-1.0,274.337530797,1.0,-274.337530797,-1,274.337530797,-1.0,274.337530797,1,-274.337530797,1.0,-274.337530797,1.0,-274.337530797,1.0,-274.337530797,1.0,-274.337530797,1.0,-274.337530797,0.0,-0.0,0.0,-0.0,-1.0,274.337530797,-1.0,274.337530797,1.0,-274.337530797,1.0,-274.337530797,-1,274.337530797,-1,274.337530797,-1.0,274.337530797,-1.0,274.337530797,-1.0,274.337530797,0.0,-0.0,1.0,-274.337530797,1.0,-274.337530797,0.0,-0.0,-1.0,274.337530797,-1.0,274.337530797,-1.0,274.337530797,-1.0,274.337530797,-1.0,274.337530797,0,-0.0,1.0,-274.337530797,-1.0,274.337530797,-1,274.337530797,1.0,-274.337530797,-1.0,274.337530797,-1,274.337530797,-1,274.337530797,0.0,-0.0,1.0,-274.337530797,1.0,-274.337530797,-1.0,274.337530797,0.0,-0.0,-1.0,274.337530797,1.0,-274.337530797,1.0,-274.337530797,1.0,-274.337530797,0,-0.0,1,-274.337530797,-1,274.337530797,1.0,-274.337530797,1.0,-274.337530797,0,-0.0,1,-274.337530797,-1.0,274.337530797,1.0,-274.337530797,1.0,-274.337530797,1.0,-274.337530797
20170607,QHON7,-1.0,-0.027145000682,59908.8,energy,1496868365,1.0,-1626.22441686,1626.22441686,-1.0,1626.22441686,1.0,-1626.22441686,-1,1626.22441686,1.0,-1626.22441686,-1.0,1626.22441686,0.0,-0.0,1.0,-1626.22441686,-1.0,1626.22441686,1.0,-1626.22441686,1.0,-1626.22441686,0,-0.0,1,-1626.22441686,-1,1626.22441686,-1,1626.22441686,1.0,-1626.22441686,1.0,-1626.22441686,0.0,-0.0,-1.0,1626.22441686,1.0,-1626.22441686,0,-0.0,1.0,-1626.22441686,-1.0,1626.22441686,-1,1626.22441686,-1,1626.22441686,0.0,-0.0,-1.0,1626.22441686,-1.0,1626.22441686,1.0,-1626.22441686,-1.0,1626.22441686,-1.0,1626.22441686,1.0,-1626.22441686,-1.0,1626.22441686,-1,1626.22441686,1.0,-1626.22441686,-1,1626.22441686,-1.0,1626.22441686,-1.0,1626.22441686,-1.0,1626.22441686,-1.0,1626.22441686,-1.0,1626.22441686,0.0,-0.0,0.0,-0.0,1.0,-1626.22441686,1.0,-1626.22441686,-1.0,1626.22441686,1.0,-1626.22441686,1,-1626.22441686,1,-1626.22441686,1.0,-1626.22441686,1.0,-1626.22441686,1.0,-1626.22441686,0.0,-0.0,-1.0,1626.22441686,-1.0,1626.22441686,0.0,-0.0,1.0,-1626.22441686,1.0,-1626.22441686,1.0,-1626.22441686,1.0,-1626.22441686,1.0,-1626.22441686,0,-0.0,-1.0,1626.22441686,1.0,-1626.22441686,-1,1626.22441686,-1.0,1626.22441686,1.0,-1626.22441686,1,-1626.22441686,1,-1626.22441686,0.0,-0.0,-1.0,1626.22441686,-1.0,1626.22441686,1.0,-1626.22441686,0.0,-0.0,1.0,-1626.22441686,-1.0,1626.22441686,-1.0,1626.22441686,-1.0,1626.22441686,1,-1626.22441686,1,-1626.22441686,1,-1626.22441686,-1.0,1626.22441686,-1.0,1626.22441686,0,-0.0,-1,1626.22441686,1.0,-1626.22441686,0.0,-0.0,-1.0,1626.22441686,1.0,-1626.22441686
20170607,QHGN7,1.0,0.00314095013742,63875.0,metal,1496868365,1.0,200.628190027,200.628190027,-1.0,-200.628190027,-1.0,-200.628190027,1,200.628190027,1.0,200.628190027,-1.0,-200.628190027,1.0,200.628190027,1.0,200.628190027,1.0,200.628190027,1.0,200.628190027,1.0,200.628190027,0,0.0,1,200.628190027,-1,-200.628190027,0,0.0,1.0,200.628190027,1.0,200.628190027,0.0,0.0,-1.0,-200.628190027,1.0,200.628190027,0,0.0,1.0,200.628190027,-1.0,-200.628190027,-1,-200.628190027,-1,-200.628190027,0.0,0.0,-1.0,-200.628190027,-1.0,-200.628190027,1.0,200.628190027,-1.0,-200.628190027,-1.0,-200.628190027,1.0,200.628190027,-1.0,-200.628190027,-1,-200.628190027,1.0,200.628190027,-1,-200.628190027,-1.0,-200.628190027,-1.0,-200.628190027,-1.0,-200.628190027,-1.0,-200.628190027,-1.0,-200.628190027,0.0,0.0,0.0,0.0,1.0,200.628190027,1.0,200.628190027,-1.0,-200.628190027,1.0,200.628190027,1,200.628190027,1,200.628190027,1.0,200.628190027,1.0,200.628190027,1.0,200.628190027,0.0,0.0,-1.0,-200.628190027,-1.0,-200.628190027,0.0,0.0,1.0,200.628190027,1.0,200.628190027,1.0,200.628190027,1.0,200.628190027,1.0,200.628190027,0,0.0,-1.0,-200.628190027,1.0,200.628190027,1,200.628190027,-1.0,-200.628190027,1.0,200.628190027,1,200.628190027,1,200.628190027,0.0,0.0,-1.0,-200.628190027,-1.0,-200.628190027,1.0,200.628190027,0.0,0.0,1.0,200.628190027,-1.0,-200.628190027,-1.0,-200.628190027,-1.0,-200.628190027,0,0.0,-1,-200.628190027,1,200.628190027,-1.0,-200.628190027,-1.0,-200.628190027,0,0.0,-1,-200.628190027,1.0,200.628190027,-1.0,-200.628190027,-1.0,-200.628190027,-1.0,-200.628190027
20170607,QGCQ7,-1.0,-0.00601156069364,128970.0,metal,1496868365,1.0,-775.310982659,775.310982659,1.0,-775.310982659,1.0,-775.310982659,-1,775.310982659,-1.0,775.310982659,1.0,-775.310982659,-1.0,775.310982659,-1.0,775.310982659,-1.0,775.310982659,-1.0,775.310982659,-1.0,775.310982659,0,-0.0,-1,775.310982659,1,-775.310982659,0,-0.0,-1.0,775.310982659,-1.0,775.310982659,0.0,-0.0,1.0,-775.310982659,-1.0,775.310982659,0,-0.0,1.0,-775.310982659,1.0,-775.310982659,1,-775.310982659,1,-775.310982659,0.0,-0.0,1.0,-775.310982659,1.0,-775.310982659,-1.0,775.310982659,1.0,-775.310982659,1.0,-775.310982659,-1.0,775.310982659,1.0,-775.310982659,-1,775.310982659,-1.0,775.310982659,1,-775.310982659,1.0,-775.310982659,1.0,-775.310982659,1.0,-775.310982659,1.0,-775.310982659,1.0,-775.310982659,0.0,-0.0,0.0,-0.0,-1.0,775.310982659,-1.0,775.310982659,1.0,-775.310982659,1.0,-775.310982659,-1,775.310982659,1,-775.310982659,-1.0,775.310982659,-1.0,775.310982659,-1.0,775.310982659,0.0,-0.0,1.0,-775.310982659,1.0,-775.310982659,1.0,-775.310982659,-1.0,775.310982659,-1.0,775.310982659,1.0,-775.310982659,0.0,-0.0,-1.0,775.310982659,0,-0.0,1.0,-775.310982659,-1.0,775.310982659,-1,775.310982659,1.0,-775.310982659,-1.0,775.310982659,-1,775.310982659,-1,775.310982659,0.0,-0.0,-1.0,775.310982659,-1.0,775.310982659,-1.0,775.310982659,-1.0,775.310982659,-1.0,775.310982659,1.0,-775.310982659,-1.0,775.310982659,0.0,-0.0,0,-0.0,1,-775.310982659,-1,775.310982659,1.0,-775.310982659,1.0,-775.310982659,0,-0.0,1,-775.310982659,-1.0,775.310982659,1.0,-775.310982659,1.0,-775.310982659,1.0,-775.310982659
20170607,@FVU7,-1.0,-0.00118647419419,118382.8125,rates,1496868365,4.0,-561.832608266,561.832608266,1.0,-561.832608266,1.0,-561.832608266,-1,561.832608266,1.0,-561.832608266,1.0,-561.832608266,-1.0,561.832608266,-1.0,561.832608266,-1.0,561.832608266,-1.0,561.832608266,-1.0,561.832608266,0,-0.0,-1,561.832608266,1,-561.832608266,0,-0.0,-1.0,561.832608266,-1.0,561.832608266,1.0,-561.832608266,1.0,-561.832608266,-1.0,561.832608266,0,-0.0,-1.0,561.832608266,1.0,-561.832608266,-1,561.832608266,0,-0.0,0.0,-0.0,1.0,-561.832608266,1.0,-561.832608266,-1.0,561.832608266,1.0,-561.832608266,1.0,-561.832608266,-1.0,561.832608266,1.0,-561.832608266,-1,561.832608266,-1.0,561.832608266,-1,561.832608266,1.0,-561.832608266,0.0,-0.0,-1.0,561.832608266,1.0,-561.832608266,-1.0,561.832608266,-1.0,561.832608266,1.0,-561.832608266,-1.0,561.832608266,1.0,-561.832608266,1.0,-561.832608266,1.0,-561.832608266,-1,561.832608266,-1,561.832608266,0.0,-0.0,1.0,-561.832608266,1.0,-561.832608266,-1.0,561.832608266,-1.0,561.832608266,1.0,-561.832608266,0.0,-0.0,-1.0,561.832608266,-1.0,561.832608266,-1.0,561.832608266,-1.0,561.832608266,-1.0,561.832608266,0,-0.0,1.0,-561.832608266,-1.0,561.832608266,-1,561.832608266,1.0,-561.832608266,-1.0,561.832608266,1,-561.832608266,0,-0.0,0.0,-0.0,1.0,-561.832608266,1.0,-561.832608266,-1.0,561.832608266,0.0,-0.0,-1.0,561.832608266,1.0,-561.832608266,1.0,-561.832608266,1.0,-561.832608266,0,-0.0,1,-561.832608266,-1,561.832608266,1.0,-561.832608266,1.0,-561.832608266,0,-0.0,1,-561.832608266,-1.0,561.832608266,1.0,-561.832608266,1.0,-561.832608266,1.0,-561.832608266
20170607,@GFQ7,-1.0,-0.00756234915527,77100.0,meat,1496858377,1.0,-583.057119871,583.057119871,-1.0,583.057119871,-1.0,583.057119871,1,-583.057119871,1.0,-583.057119871,-1.0,583.057119871,1.0,-583.057119871,1.0,-583.057119871,1.0,-583.057119871,1.0,-583.057119871,1.0,-583.057119871,0,-0.0,1,-583.057119871,-1,583.057119871,0,-0.0,1.0,-583.057119871,1.0,-583.057119871,0.0,-0.0,-1.0,583.057119871,1.0,-583.057119871,0,-0.0,-1.0,583.057119871,-1.0,583.057119871,-1,583.057119871,-1,583.057119871,0.0,-0.0,-1.0,583.057119871,-1.0,583.057119871,1.0,-583.057119871,-1.0,583.057119871,-1.0,583.057119871,1.0,-583.057119871,-1.0,583.057119871,1,-583.057119871,1.0,-583.057119871,-1,583.057119871,-1.0,583.057119871,-1.0,583.057119871,-1.0,583.057119871,-1.0,583.057119871,-1.0,583.057119871,0.0,-0.0,0.0,-0.0,1.0,-583.057119871,1.0,-583.057119871,-1.0,583.057119871,-1.0,583.057119871,1,-583.057119871,-1,583.057119871,1.0,-583.057119871,1.0,-583.057119871,1.0,-583.057119871,0.0,-0.0,-1.0,583.057119871,-1.0,583.057119871,-1.0,583.057119871,1.0,-583.057119871,1.0,-583.057119871,-1.0,583.057119871,0.0,-0.0,1.0,-583.057119871,0,-0.0,-1.0,583.057119871,1.0,-583.057119871,1,-583.057119871,-1.0,583.057119871,1.0,-583.057119871,1,-583.057119871,1,-583.057119871,0.0,-0.0,1.0,-583.057119871,1.0,-583.057119871,1.0,-583.057119871,1.0,-583.057119871,1.0,-583.057119871,-1.0,583.057119871,1.0,-583.057119871,0.0,-0.0,0,-0.0,-1,583.057119871,1,-583.057119871,-1.0,583.057119871,-1.0,583.057119871,0,-0.0,-1,583.057119871,1.0,-583.057119871,-1.0,583.057119871,-1.0,583.057119871,-1.0,583.057119871
20170607,QCLN7,-1.0,-0.0500103755966,45780.0,energy,1496868365,1.0,-2289.47499481,2289.47499481,-1.0,2289.47499481,-1.0,2289.47499481,-1,2289.47499481,1.0,-2289.47499481,1.0,-2289.47499481,1.0,-2289.47499481,1.0,-2289.47499481,1.0,-2289.47499481,1.0,-2289.47499481,1.0,-2289.47499481,0,-0.0,-1,2289.47499481,-1,2289.47499481,0,-0.0,1.0,-2289.47499481,1.0,-2289.47499481,0.0,-0.0,1.0,-2289.47499481,-1.0,2289.47499481,0,-0.0,-1.0,2289.47499481,1.0,-2289.47499481,-1,2289.47499481,-1,2289.47499481,0.0,-0.0,-1.0,2289.47499481,1.0,-2289.47499481,-1.0,2289.47499481,-1.0,2289.47499481,-1.0,2289.47499481,1.0,-2289.47499481,-1.0,2289.47499481,-1,2289.47499481,1.0,-2289.47499481,-1,2289.47499481,1.0,-2289.47499481,-1.0,2289.47499481,-1.0,2289.47499481,-1.0,2289.47499481,1.0,-2289.47499481,0.0,-0.0,0.0,-0.0,-1.0,2289.47499481,-1.0,2289.47499481,1.0,-2289.47499481,1.0,-2289.47499481,1,-2289.47499481,1,-2289.47499481,1.0,-2289.47499481,1.0,-2289.47499481,-1.0,2289.47499481,0.0,-0.0,1.0,-2289.47499481,1.0,-2289.47499481,0.0,-0.0,-1.0,2289.47499481,1.0,-2289.47499481,1.0,-2289.47499481,1.0,-2289.47499481,-1.0,2289.47499481,0,-0.0,1.0,-2289.47499481,1.0,-2289.47499481,1,-2289.47499481,-1.0,2289.47499481,1.0,-2289.47499481,1,-2289.47499481,1,-2289.47499481,0.0,-0.0,-1.0,2289.47499481,1.0,-2289.47499481,-1.0,2289.47499481,0.0,-0.0,1.0,-2289.47499481,-1.0,2289.47499481,-1.0,2289.47499481,-1.0,2289.47499481,0,-0.0,1,-2289.47499481,-1,2289.47499481,-1.0,2289.47499481,-1.0,2289.47499481,0,-0.0,1,-2289.47499481,-1.0,2289.47499481,-1.0,2289.47499481,-1.0,2289.47499481,-1.0,2289.47499481
20170607,@EMDM7,-1.0,-0.000172801105927,173580.0,index,1496868365,1.0,-29.9948159668,29.9948159668,-1.0,29.9948159668,1.0,-29.9948159668,-1,29.9948159668,1.0,-29.9948159668,-1.0,29.9948159668,0.0,-0.0,1.0,-29.9948159668,-1.0,29.9948159668,1.0,-29.9948159668,1.0,-29.9948159668,0,-0.0,1,-29.9948159668,-1,29.9948159668,-1,29.9948159668,1.0,-29.9948159668,1.0,-29.9948159668,0.0,-0.0,-1.0,29.9948159668,1.0,-29.9948159668,0,-0.0,1.0,-29.9948159668,-1.0,29.9948159668,-1,29.9948159668,-1,29.9948159668,0.0,-0.0,-1.0,29.9948159668,-1.0,29.9948159668,1.0,-29.9948159668,-1.0,29.9948159668,-1.0,29.9948159668,1.0,-29.9948159668,-1.0,29.9948159668,-1,29.9948159668,1.0,-29.9948159668,-1,29.9948159668,-1.0,29.9948159668,-1.0,29.9948159668,-1.0,29.9948159668,-1.0,29.9948159668,-1.0,29.9948159668,0.0,-0.0,0.0,-0.0,1.0,-29.9948159668,1.0,-29.9948159668,-1.0,29.9948159668,1.0,-29.9948159668,1,-29.9948159668,1,-29.9948159668,1.0,-29.9948159668,1.0,-29.9948159668,1.0,-29.9948159668,0.0,-0.0,-1.0,29.9948159668,-1.0,29.9948159668,0.0,-0.0,1.0,-29.9948159668,1.0,-29.9948159668,1.0,-29.9948159668,1.0,-29.9948159668,1.0,-29.9948159668,0,-0.0,-1.0,29.9948159668,1.0,-29.9948159668,-1,29.9948159668,-1.0,29.9948159668,1.0,-29.9948159668,1,-29.9948159668,1,-29.9948159668,0.0,-0.0,-1.0,29.9948159668,-1.0,29.9948159668,1.0,-29.9948159668,0.0,-0.0,1.0,-29.9948159668,-1.0,29.9948159668,-1.0,29.9948159668,-1.0,29.9948159668,1,-29.9948159668,1,-29.9948159668,1,-29.9948159668,-1.0,29.9948159668,-1.0,29.9948159668,0,-0.0,-1,29.9948159668,1.0,-29.9948159668,0.0,-0.0,-1.0,29.9948159668,1.0,-29.9948159668
20170607,@EUM7,-1.0,-0.000532127178396,140868.75,currency,1496868365,1.0,-74.9600904616,74.9600904616,-1.0,74.9600904616,-1.0,74.9600904616,1,-74.9600904616,-1.0,74.9600904616,-1.0,74.9600904616,1.0,-74.9600904616,1.0,-74.9600904616,1.0,-74.9600904616,1.0,-74.9600904616,1.0,-74.9600904616,0,-0.0,1,-74.9600904616,-1,74.9600904616,0,-0.0,1.0,-74.9600904616,1.0,-74.9600904616,-1.0,74.9600904616,-1.0,74.9600904616,1.0,-74.9600904616,0,-0.0,-1.0,74.9600904616,-1.0,74.9600904616,1,-74.9600904616,0,-0.0,0.0,-0.0,-1.0,74.9600904616,-1.0,74.9600904616,1.0,-74.9600904616,-1.0,74.9600904616,-1.0,74.9600904616,1.0,-74.9600904616,-1.0,74.9600904616,-1,74.9600904616,1.0,-74.9600904616,1,-74.9600904616,-1.0,74.9600904616,0.0,-0.0,1.0,-74.9600904616,-1.0,74.9600904616,1.0,-74.9600904616,1.0,-74.9600904616,-1.0,74.9600904616,1.0,-74.9600904616,-1.0,74.9600904616,-1.0,74.9600904616,1.0,-74.9600904616,1,-74.9600904616,-1,74.9600904616,0.0,-0.0,-1.0,74.9600904616,-1.0,74.9600904616,1.0,-74.9600904616,1.0,-74.9600904616,-1.0,74.9600904616,-1.0,74.9600904616,1.0,-74.9600904616,1.0,-74.9600904616,-1.0,74.9600904616,0.0,-0.0,1.0,-74.9600904616,0,-0.0,-1.0,74.9600904616,1.0,-74.9600904616,1,-74.9600904616,-1.0,74.9600904616,1.0,-74.9600904616,-1,74.9600904616,0,-0.0,0.0,-0.0,1.0,-74.9600904616,1.0,-74.9600904616,1.0,-74.9600904616,1.0,-74.9600904616,1.0,-74.9600904616,-1.0,74.9600904616,1.0,-74.9600904616,0.0,-0.0,0,-0.0,-1,74.9600904616,1,-74.9600904616,-1.0,74.9600904616,-1.0,74.9600904616,0,-0.0,-1,74.9600904616,1.0,-74.9600904616,-1.0,74.9600904616,-1.0,74.9600904616,-1.0,74.9600904616
20170607,@CDM7,-1.0,-0.00403632694248,74025.0,currency,1496868365,2.0,-597.578203835,597.578203835,0.0,-0.0,1.0,-597.578203835,-1,597.578203835,-1.0,597.578203835,-1.0,597.578203835,0.0,-0.0,-1.0,597.578203835,1.0,-597.578203835,-1.0,597.578203835,1.0,-597.578203835,-1,597.578203835,-1,597.578203835,-1,597.578203835,-1,597.578203835,-1.0,597.578203835,-1.0,597.578203835,-1.0,597.578203835,-1.0,597.578203835,1.0,-597.578203835,0,-0.0,-1.0,597.578203835,-1.0,597.578203835,-1,597.578203835,0,-0.0,1.0,-597.578203835,1.0,-597.578203835,1.0,-597.578203835,1.0,-597.578203835,-1.0,597.578203835,0.0,-0.0,0.0,-0.0,1.0,-597.578203835,-1,597.578203835,1.0,-597.578203835,1,-597.578203835,1.0,-597.578203835,0.0,-0.0,-1.0,597.578203835,1.0,-597.578203835,1.0,-597.578203835,1.0,-597.578203835,-1.0,597.578203835,1.0,-597.578203835,-1.0,597.578203835,-1.0,597.578203835,1.0,-597.578203835,-1,597.578203835,-1,597.578203835,0.0,-0.0,1.0,-597.578203835,-1.0,597.578203835,1.0,-597.578203835,1.0,-597.578203835,-1.0,597.578203835,-1.0,597.578203835,1.0,-597.578203835,-1.0,597.578203835,1.0,-597.578203835,0.0,-0.0,-1.0,597.578203835,0,-0.0,-1.0,597.578203835,1.0,-597.578203835,-1,597.578203835,1.0,-597.578203835,0.0,-0.0,1,-597.578203835,0,-0.0,-1.0,597.578203835,1.0,-597.578203835,1.0,-597.578203835,1.0,-597.578203835,1.0,-597.578203835,-1.0,597.578203835,1.0,-597.578203835,-1.0,597.578203835,0.0,-0.0,1,-597.578203835,1,-597.578203835,-1,597.578203835,1.0,-597.578203835,-1.0,597.578203835,1,-597.578203835,1,-597.578203835,1.0,-597.578203835,0.0,-0.0,1.0,-597.578203835,-1.0,597.578203835
