,2017-11-01
ACC_ACT,1.0
L%_ACT,0.544303797468
ACC_prevACT,0.506329113924
L%_prevACT,0.556962025316
ACC_AntiPrevACT,0.493670886076
L%_AntiPrevACT,0.443037974684
ACC_RiskOn,0.594936708861
L%_RiskOn,0.721518987342
ACC_RiskOff,0.405063291139
L%_RiskOff,0.278481012658
ACC_Custom,0.430379746835
L%_Custom,0.810126582278
ACC_AntiCustom,0.569620253165
L%_AntiCustom,0.189873417722
ACC_LastSIG,0.594936708861
L%_LastSIG,0.721518987342
ACC_0.75LastSIG,0.594936708861
L%_0.75LastSIG,0.493670886076
ACC_0.5LastSIG,0.430379746835
L%_0.5LastSIG,0.405063291139
ACC_1LastSIG,0.544303797468
L%_1LastSIG,0.493670886076
ACC_Anti1LastSIG,0.455696202532
L%_Anti1LastSIG,0.506329113924
ACC_Anti0.75LastSIG,0.405063291139
L%_Anti0.75LastSIG,0.506329113924
ACC_Anti0.5LastSIG,0.569620253165
L%_Anti0.5LastSIG,0.594936708861
ACC_prevSEA,0.632911392405
L%_prevSEA,0.556962025316
ACC_LastSEA,0.645569620253
L%_LastSEA,0.594936708861
ACC_AntiSEA,0.367088607595
L%_AntiSEA,0.443037974684
ACC_AdjSEA,0.658227848101
L%_AdjSEA,0.632911392405
ACC_AntiAdjSEA,0.341772151899
L%_AntiAdjSEA,0.367088607595
ACC_Voting,0.556962025316
L%_Voting,0.556962025316
ACC_Voting2,0.493670886076
L%_Voting2,0.493670886076
ACC_Voting3,0.405063291139
L%_Voting3,0.430379746835
ACC_Voting4,0.392405063291
L%_Voting4,0.443037974684
ACC_Voting5,0.392405063291
L%_Voting5,0.455696202532
ACC_Voting6,0.291139240506
L%_Voting6,0.367088607595
ACC_Voting7,0.417721518987
L%_Voting7,0.493670886076
ACC_Voting8,0.443037974684
L%_Voting8,0.518987341772
ACC_Voting9,0.430379746835
L%_Voting9,0.53164556962
ACC_Voting10,0.20253164557
L%_Voting10,0.253164556962
ACC_Voting11,0.253164556962
L%_Voting11,0.329113924051
ACC_Voting12,0.620253164557
L%_Voting12,0.569620253165
ACC_Voting13,0.405063291139
L%_Voting13,0.430379746835
ACC_Voting14,0.379746835443
L%_Voting14,0.443037974684
ACC_Voting15,0.379746835443
L%_Voting15,0.405063291139
PNL_ACT,17601.0970783
PNL_prevACT,-1132.81427176
PNL_AntiPrevACT,1132.81427176
PNL_RiskOn,2007.02241441
PNL_RiskOff,-2007.02241441
PNL_Custom,2648.9844219
PNL_AntiCustom,-2648.9844219
PNL_LastSIG,2007.02241441
PNL_0.75LastSIG,-2581.74775153
PNL_0.5LastSIG,-5797.82299845
PNL_1LastSIG,-4644.73670356
PNL_Anti1LastSIG,4644.73670356
PNL_Anti0.75LastSIG,2581.74775153
PNL_Anti0.5LastSIG,5797.82299845
PNL_prevSEA,11146.8246416
PNL_LastSEA,13848.9957231
PNL_AntiSEA,-11146.8246416
PNL_AdjSEA,10170.8815885
PNL_AntiAdjSEA,-10170.8815885
PNL_Voting,9855.60569698
PNL_Voting2,3281.82419626
PNL_Voting3,-1567.1031958
PNL_Voting4,1930.68297051
PNL_Voting5,4871.59633765
PNL_Voting6,211.751027943
PNL_Voting7,-7428.49729366
PNL_Voting8,-3351.24120834
PNL_Voting9,-7031.04490236
PNL_Voting10,-6464.37421325
PNL_Voting11,-2224.64857541
PNL_Voting12,5367.74021216
PNL_Voting13,-2769.01548654
PNL_Voting14,5931.3140557
PNL_Voting15,-3830.49136419
Vol_All,517.679325833
Chg_All,224.794213041
L%_All,0.588235294118
Vol_currency,335.415520009
Vol_energy,304.341593543
Vol_grain,302.788905856
Vol_index,485.218307851
Vol_meat,494.20613339
Vol_metal,1405.53358289
Vol_rates,312.521040231
Chg_currency,-135.903053387
Chg_energy,-124.965835967
Chg_grain,282.812800718
Chg_index,217.845684676
Chg_meat,128.559074567
Chg_metal,1405.53358289
Chg_rates,-171.63663769
L%_currency,0.5
L%_energy,0.25
L%_grain,0.8
L%_index,0.6
L%_meat,0.666666666667
L%_metal,1.0
L%_rates,0.25
