,2017-11-03
ACC_ACT,1.0
L%_ACT,0.544303797468
ACC_prevACT,0.46835443038
L%_prevACT,0.594936708861
ACC_AntiPrevACT,0.53164556962
L%_AntiPrevACT,0.405063291139
ACC_RiskOn,0.544303797468
L%_RiskOn,0.721518987342
ACC_RiskOff,0.455696202532
L%_RiskOff,0.278481012658
ACC_Custom,0.556962025316
L%_Custom,0.810126582278
ACC_AntiCustom,0.443037974684
L%_AntiCustom,0.189873417722
ACC_LastSIG,0.544303797468
L%_LastSIG,0.721518987342
ACC_0.75LastSIG,0.582278481013
L%_0.75LastSIG,0.506329113924
ACC_0.5LastSIG,0.379746835443
L%_0.5LastSIG,0.379746835443
ACC_1LastSIG,0.620253164557
L%_1LastSIG,0.544303797468
ACC_Anti1LastSIG,0.379746835443
L%_Anti1LastSIG,0.455696202532
ACC_Anti0.75LastSIG,0.417721518987
L%_Anti0.75LastSIG,0.493670886076
ACC_Anti0.5LastSIG,0.620253164557
L%_Anti0.5LastSIG,0.620253164557
ACC_prevSEA,0.417721518987
L%_prevSEA,0.594936708861
ACC_LastSEA,0.392405063291
L%_LastSEA,0.594936708861
ACC_AntiSEA,0.582278481013
L%_AntiSEA,0.405063291139
ACC_AdjSEA,0.506329113924
L%_AdjSEA,0.607594936709
ACC_AntiAdjSEA,0.493670886076
L%_AntiAdjSEA,0.392405063291
ACC_Voting,0.392405063291
L%_Voting,0.569620253165
ACC_Voting2,0.46835443038
L%_Voting2,0.493670886076
ACC_Voting3,0.53164556962
L%_Voting3,0.405063291139
ACC_Voting4,0.354430379747
L%_Voting4,0.405063291139
ACC_Voting5,0.316455696203
L%_Voting5,0.417721518987
ACC_Voting6,0.354430379747
L%_Voting6,0.341772151899
ACC_Voting7,0.481012658228
L%_Voting7,0.455696202532
ACC_Voting8,0.481012658228
L%_Voting8,0.53164556962
ACC_Voting9,0.569620253165
L%_Voting9,0.518987341772
ACC_Voting10,0.278481012658
L%_Voting10,0.215189873418
ACC_Voting11,0.341772151899
L%_Voting11,0.316455696203
ACC_Voting12,0.544303797468
L%_Voting12,0.518987341772
ACC_Voting13,0.354430379747
L%_Voting13,0.367088607595
ACC_Voting14,0.189873417722
L%_Voting14,0.405063291139
ACC_Voting15,0.481012658228
L%_Voting15,0.354430379747
PNL_ACT,18951.4332478
PNL_prevACT,-4534.60740159
PNL_AntiPrevACT,4534.60740159
PNL_RiskOn,6294.04090094
PNL_RiskOff,-6294.04090094
PNL_Custom,-2869.45523308
PNL_AntiCustom,2869.45523308
PNL_LastSIG,6294.04090094
PNL_0.75LastSIG,1079.38968656
PNL_0.5LastSIG,-3125.69856595
PNL_1LastSIG,3882.98448124
PNL_Anti1LastSIG,-3882.98448124
PNL_Anti0.75LastSIG,-1079.38968656
PNL_Anti0.5LastSIG,3125.69856595
PNL_prevSEA,-4222.60244625
PNL_LastSEA,-4222.60244625
PNL_AntiSEA,4222.60244625
PNL_AdjSEA,27.3177417579
PNL_AntiAdjSEA,-27.3177417579
PNL_Voting,-8958.5147564
PNL_Voting2,3228.28067172
PNL_Voting3,3504.50263814
PNL_Voting4,3447.53509273
PNL_Voting5,-317.370023621
PNL_Voting6,83.3710329474
PNL_Voting7,2853.76791267
PNL_Voting8,5283.14239101
PNL_Voting9,10801.3305608
PNL_Voting10,4721.61851677
PNL_Voting11,5776.03490402
PNL_Voting12,1878.86838062
PNL_Voting13,1131.65803923
PNL_Voting14,-2247.30139464
PNL_Voting15,-2405.63604127
Vol_All,557.395095524
Chg_All,4.66780200881
L%_All,0.441176470588
Vol_currency,358.8751592
Vol_energy,1006.68033312
Vol_grain,512.712542044
Vol_index,415.819958151
Vol_meat,1059.97002173
Vol_metal,711.826970687
Vol_rates,168.000805541
Chg_currency,-277.031067499
Chg_energy,1006.68033312
Chg_grain,-512.712542044
Chg_index,415.819958151
Chg_meat,875.289170664
Chg_metal,-711.826970687
Chg_rates,-58.5093158205
L%_currency,0.25
L%_energy,1.0
L%_grain,0.0
L%_index,1.0
L%_meat,0.666666666667
L%_metal,0.0
L%_rates,0.5
