2017-09-29 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-09-29 00:00:00,Close2017-09-29 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-09-29 00:00:00,LastSRUN,SRUN2017-09-29 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-09-28 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-09-28 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-09-28 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-09-28 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FCH,MTV7,5326.5,38.50922442,0.00670950670951,1.0,1.0,-1.0,1.0,1.0,4.0,2017-09-22,455.063504971,2.0,1.0,1.0,62943.2505,0.846238470001,0.00670950670951,5326.5,index,1.0,1.0,2017-09-07,1.0,1.0,-16.0,-16.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
FDX,DXMZ7,12798.0,103.436663073,0.00851063829787,1.0,1.0,-1.0,1.0,1.0,-7.0,2017-09-19,611.155523764,1.0,1.0,1.0,75616.983,0.846238470001,0.00851063829787,12798.0,index,1.0,1.0,2017-09-25,1.0,1.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
FEI,IEH8,100.31,0.0085,0.0,1.0,1.0,1.0,1.0,-1.0,-9.0,2017-09-15,25.111125,39.0,9.0,9.0,296340.8175,0.846238470001,0.0,100.31,rates,-1.0,1.0,2017-09-22,-1.0,-1.0,5.0,5.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
FFI,LFZ7,7329.5,61.53617111,0.00721451147451,1.0,1.0,-1.0,1.0,1.0,17.0,2017-09-05,824.277012018,1.0,1.0,1.0,98178.6525,0.746547219112,0.00721451147451,7329.5,index,1.0,1.0,2017-09-25,1.0,1.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
FLG,LGZ7,123.88,0.6825,0.00202216290544,1.0,-1.0,1.0,-1.0,1.0,-15.0,2017-09-07,914.20875,1.0,1.0,1.0,165937.26,0.746547219112,0.00202216290544,123.88,rates,-1.0,1.0,2017-09-07,1.0,1.0,-16.0,-16.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,1,-1.0,0.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
FSS,LLZ7,99.47,0.03,0.000100542931832,1.0,1.0,1.0,-1.0,1.0,-8.0,2017-09-18,50.23125,19.0,4.0,4.0,166550.08125,0.746547219112,0.000100542931832,99.47,rates,-1.0,-1.0,2017-09-18,1.0,1.0,-9.0,-9.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,0,1,1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
FV,@FVZ7,117.5,0.2609375,-0.00139432972578,-1.0,-1.0,1.0,-1.0,1.0,-15.0,2017-09-07,260.9375,3.0,1.0,1.0,117500.0,1.0,-0.00139432972578,117.5,rates,-1.0,1.0,2017-09-07,1.0,1.0,-16.0,-16.0,1.0,-1.0,1.0,3.0,-1.0,2.0,3.0,1.0,1.0,3.0,-1.0,1.0,3.0,-1.0,0,1,-1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-1,0.0,0,-491.501228338,491.501228338,-491.501228338,491.501228338,491.501228338,-491.501228338,-491.501228338,491.501228338,491.501228338,491.501228338,-491.501228338,491.501228338,-491.501228338,-491.501228338,491.501228338,-491.501228338,-491.501228338,491.501228338,491.501228338,-491.501228338,-491.501228338,491.501228338,491.501228338,491.501228338,-0.0,-0.0,491.501228338,491.501228338,491.501228338,491.501228338,491.501228338,491.501228338,491.501228338,-491.501228338,-491.501228338
GC,QGCZ7,1284.8,15.4,-0.00302630557927,-1.0,-1.0,1.0,-1.0,-1.0,-14.0,2017-09-08,1540.0,1.0,1.0,1.0,128480.0,1.0,-0.00302630557927,1284.8,metal,-1.0,1.0,2017-09-08,-1.0,-1.0,-15.0,-15.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1.0,0.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,-388.819740824,388.819740824,-388.819740824,388.819740824,388.819740824,-388.819740824,-388.819740824,388.819740824,388.819740824,388.819740824,-388.819740824,388.819740824,-388.819740824,-388.819740824,388.819740824,388.819740824,388.819740824,-388.819740824,388.819740824,-388.819740824,-388.819740824,388.819740824,-388.819740824,-0.0,-388.819740824,-388.819740824,-388.819740824,388.819740824,388.819740824,-0.0,-0.0,388.819740824,-0.0,-0.0,-388.819740824
HCM,HHIV7,10906.0,135.258799817,0.00701754385965,1.0,-1.0,1.0,-1.0,1.0,-21.0,2017-08-30,865.711724379,1.0,1.0,1.0,69802.8673835,7.812,0.00701754385965,10906.0,index,1.0,1.0,2017-08-30,1.0,1.0,-22.0,-22.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
HG,QHGZ7,295.5,5.2475,-0.00872190540087,-1.0,-1.0,1.0,-1.0,-1.0,15.0,2017-09-07,1311.875,1.0,1.0,1.0,73875.0,1.0,-0.00872190540087,295.5,metal,1.0,1.0,2017-09-07,-1.0,-1.0,16.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,-644.330761489,644.330761489,-644.330761489,644.330761489,-644.330761489,644.330761489,-644.330761489,644.330761489,-644.330761489,644.330761489,-644.330761489,644.330761489,-644.330761489,-644.330761489,644.330761489,644.330761489,644.330761489,-644.330761489,644.330761489,-644.330761489,-644.330761489,644.330761489,-644.330761489,-644.330761489,-644.330761489,-644.330761489,-644.330761489,-644.330761489,-644.330761489,-644.330761489,-644.330761489,644.330761489,-644.330761489,-644.330761489,-644.330761489
HIC,HSIV7,27515.0,275.243759781,0.00850346369534,1.0,-1.0,1.0,-1.0,1.0,8.0,2017-09-18,1761.67280966,1.0,1.0,1.0,176107.270865,7.812,0.00850346369534,27515.0,index,1.0,1.0,2017-09-18,1.0,1.0,9.0,9.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
HO,QHOX7,1.81,0.0352955725,-0.00783862303349,-1.0,-1.0,-1.0,-1.0,-1.0,-17.0,2017-09-05,1482.414045,1.0,1.0,1.0,76020.0,1.0,-0.00783862303349,1.81,energy,1.0,1.0,2017-09-05,-1.0,-1.0,-18.0,-18.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-595.892123006,595.892123006,595.892123006,-595.892123006,-595.892123006,595.892123006,-595.892123006,595.892123006,-595.892123006,595.892123006,595.892123006,595.892123006,-595.892123006,-595.892123006,-595.892123006,595.892123006,595.892123006,-595.892123006,-595.892123006,595.892123006,595.892123006,-595.892123006,-595.892123006,-595.892123006,-595.892123006,-595.892123006,-595.892123006,-595.892123006,-595.892123006,-595.892123006,-595.892123006,-595.892123006,-0.0,-0.0,-595.892123006
JY,@JYZ7,0.892,0.0084637045,-0.000840100812098,-1.0,-1.0,1.0,-1.0,-1.0,-14.0,2017-09-08,1057.9630625,1.0,1.0,1.0,111500.0,1.0,-0.000840100812098,0.892,currency,-1.0,1.0,2017-09-08,-1.0,-1.0,-15.0,-15.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1.0,0.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,-93.6712405489,93.6712405489,-93.6712405489,93.6712405489,93.6712405489,-93.6712405489,-93.6712405489,93.6712405489,93.6712405489,93.6712405489,-93.6712405489,93.6712405489,-93.6712405489,-93.6712405489,93.6712405489,93.6712405489,93.6712405489,-93.6712405489,93.6712405489,-93.6712405489,-93.6712405489,93.6712405489,-93.6712405489,-0.0,-93.6712405489,-93.6712405489,-93.6712405489,93.6712405489,93.6712405489,-0.0,-0.0,93.6712405489,-0.0,-0.0,-93.6712405489
KC,@KCZ7,128.05,3.03,-0.00350194552529,-1.0,-1.0,1.0,-1.0,1.0,9.0,2017-09-15,1136.25,1.0,1.0,1.0,48018.75,1.0,-0.00350194552529,128.05,soft,1.0,1.0,2017-09-15,1.0,1.0,10.0,10.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
KW,@KWZ7,442.75,9.2375,-0.0226269315673,-1.0,-1.0,-1.0,-1.0,1.0,22.0,2017-08-28,461.875,2.0,1.0,1.0,22137.5,1.0,-0.0226269315673,442.75,grain,1.0,1.0,2017-08-28,1.0,1.0,23.0,23.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
LB,@LBX7,402.2,7.23,-0.000497017892644,-1.0,-1.0,-1.0,1.0,1.0,-18.0,2017-09-01,795.3,1.0,1.0,1.0,44242.0,1.0,-0.000497017892644,402.2,soft,1.0,-1.0,2017-09-01,1.0,1.0,-19.0,-19.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
LC,@LEZ7,115.25,1.8400484325,0.00173837461973,1.0,1.0,1.0,1.0,-1.0,-4.0,2017-09-22,736.019373,1.0,1.0,1.0,46100.0,1.0,0.00173837461973,115.25,meat,1.0,-1.0,2017-09-22,-1.0,-1.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,80.1390699696,80.1390699696,80.1390699696,-80.1390699696,80.1390699696,-80.1390699696,-80.1390699696,80.1390699696,80.1390699696,80.1390699696,80.1390699696,80.1390699696,-80.1390699696,-80.1390699696,-80.1390699696,-80.1390699696,-80.1390699696,80.1390699696,-80.1390699696,80.1390699696,-80.1390699696,-80.1390699696,-80.1390699696,-80.1390699696,-80.1390699696,-80.1390699696,80.1390699696,80.1390699696,80.1390699696,80.1390699696,0.0,-80.1390699696,80.1390699696,0.0,-80.1390699696
LCO,EBZ7,56.79,1.1296589135,-0.00647305808258,-1.0,-1.0,-1.0,1.0,-1.0,-22.0,2017-08-29,1129.6589135,1.0,1.0,1.0,56790.0,1.0,-0.00647305808258,56.79,energy,1.0,1.0,2017-08-29,-1.0,-1.0,-23.0,-23.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,1.0,0.0,1.0,0,-1,-1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,-1.0,1,1,0.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
LGO,GASX7,542.25,10.843940776,-0.00413223140496,-1.0,-1.0,-1.0,1.0,-1.0,-22.0,2017-08-29,1084.3940776,1.0,1.0,1.0,54225.0,1.0,-0.00413223140496,542.25,energy,1.0,1.0,2017-08-29,-1.0,-1.0,-23.0,-23.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
LH,@HEZ7,59.95,1.723083969,0.028743028743,1.0,-1.0,-1.0,-1.0,-1.0,4.0,2017-09-22,689.2335876,1.0,1.0,1.0,23980.0,1.0,0.028743028743,59.95,meat,1.0,-1.0,2017-09-22,-1.0,-1.0,5.0,5.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,689.257829258,689.257829258,-689.257829258,689.257829258,689.257829258,-689.257829258,-689.257829258,689.257829258,689.257829258,-689.257829258,-689.257829258,-689.257829258,689.257829258,689.257829258,689.257829258,-689.257829258,-689.257829258,689.257829258,689.257829258,-689.257829258,-689.257829258,689.257829258,689.257829258,689.257829258,689.257829258,689.257829258,689.257829258,689.257829258,689.257829258,689.257829258,689.257829258,689.257829258,0.0,0.0,689.257829258
LRC,LRCX7,1968.0,37.3,0.00974858902001,1.0,-1.0,1.0,-1.0,-1.0,-6.0,2017-09-20,373.0,2.0,1.0,1.0,19680.0,1.0,0.00974858902001,1968.0,soft,1.0,1.0,2017-09-20,-1.0,-1.0,-7.0,-7.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSU,QWZ7,362.2,7.328741379,0.00975745748536,1.0,1.0,-1.0,1.0,-1.0,-6.0,2017-09-20,366.43706895,2.0,1.0,1.0,18110.0,1.0,0.00975745748536,362.2,soft,1.0,1.0,2017-09-20,-1.0,-1.0,-7.0,-7.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
MEM,@MMEZ7,1089.3,12.166764946,0.0117024240736,1.0,1.0,1.0,-1.0,1.0,-1.0,2017-09-19,608.3382473,1.0,1.0,1.0,54465.0,1.0,0.0117024240736,1089.3,index,1.0,1.0,2017-09-19,1.0,1.0,-2.0,-2.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
MFX,IBV7,10331.0,105.107150949,0.00353583432091,1.0,-1.0,-1.0,-1.0,1.0,14.0,2017-09-08,1242.05120277,1.0,1.0,1.0,122081.427,0.846238470001,0.00353583432091,10331.0,index,1.0,1.0,2017-09-08,1.0,1.0,15.0,15.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
MP,@PXZ7,0.05425,0.000495481,-0.00202354672553,-1.0,-1.0,1.0,-1.0,1.0,9.0,2017-09-15,247.7405,4.0,1.0,1.0,27125.0,1.0,-0.00202354672553,0.05425,currency,1.0,1.0,2017-09-15,1.0,1.0,10.0,10.0,-1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,2.0,4.0,-1.0,2.0,4.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-219.55481972,219.55481972,219.55481972,-219.55481972,-219.55481972,219.55481972,-219.55481972,219.55481972,-219.55481972,219.55481972,-219.55481972,219.55481972,-219.55481972,-219.55481972,219.55481972,-219.55481972,-219.55481972,219.55481972,-219.55481972,219.55481972,-219.55481972,-219.55481972,-219.55481972,-219.55481972,-219.55481972,-219.55481972,-219.55481972,-219.55481972,-219.55481972,-219.55481972,-219.55481972,-219.55481972,219.55481972,-219.55481972,219.55481972
MW,@MWZ7,623.75,12.1125,-0.0329457364341,-1.0,1.0,1.0,1.0,1.0,7.0,2017-09-19,605.625,1.0,1.0,1.0,31187.5,1.0,-0.0329457364341,623.75,grain,1.0,1.0,2017-09-19,1.0,1.0,-2.0,-2.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
NE,@NEZ7,0.7212,0.008080407,-0.00207555002076,-1.0,1.0,-1.0,1.0,1.0,-6.0,2017-09-20,808.0407,1.0,1.0,1.0,72120.0,1.0,-0.00207555002076,0.7212,currency,1.0,1.0,2017-09-20,1.0,1.0,-7.0,-7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-149.688667497,149.688667497,-149.688667497,149.688667497,-149.688667497,149.688667497,-149.688667497,149.688667497,-149.688667497,-149.688667497,149.688667497,-149.688667497,149.688667497,149.688667497,-149.688667497,-149.688667497,-149.688667497,149.688667497,-149.688667497,149.688667497,-149.688667497,149.688667497,149.688667497,149.688667497,-0.0,149.688667497,149.688667497,149.688667497,149.688667497,149.688667497,149.688667497,-149.688667497,-149.688667497,-149.688667497,149.688667497
NG,QNGX7,3.007,0.0744126495,-0.00331455087836,-1.0,-1.0,-1.0,-1.0,-1.0,-8.0,2017-09-18,744.126495,1.0,1.0,1.0,30070.0,1.0,-0.00331455087836,3.007,energy,1.0,1.0,2017-09-18,-1.0,-1.0,-9.0,-9.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-99.6685449122,99.6685449122,99.6685449122,-99.6685449122,-99.6685449122,99.6685449122,-99.6685449122,99.6685449122,-99.6685449122,99.6685449122,99.6685449122,99.6685449122,-99.6685449122,-99.6685449122,-99.6685449122,99.6685449122,99.6685449122,-99.6685449122,-99.6685449122,99.6685449122,99.6685449122,-99.6685449122,-99.6685449122,-99.6685449122,-99.6685449122,-99.6685449122,-99.6685449122,-99.6685449122,-99.6685449122,-99.6685449122,-99.6685449122,-99.6685449122,-0.0,-0.0,-99.6685449122
