Date,Contract,ACT,LastPctChg,contractValue,group,timestamp,QTY,chgValue,abs_chgValue,Anti-19,PNL_Anti-19,50/50,PNL_50/50,29,PNL_29,LowestEquity,PNL_LowestEquity,24,PNL_24,25,PNL_25,26,PNL_26,27,PNL_27,20,PNL_20,21,PNL_21,22,PNL_22,23,PNL_23,RiskOff,PNL_RiskOff,28,PNL_28,Anti-18,PNL_Anti-18,2,PNL_2,4,PNL_4,6,PNL_6,8,PNL_8,benchmark,PNL_benchmark,Anti-33,PNL_Anti-33,30,PNL_30,11,PNL_11,10,PNL_10,13,PNL_13,12,PNL_12,15,PNL_15,14,PNL_14,17,PNL_17,16,PNL_16,19,PNL_19,18,PNL_18,Anti-Custom,PNL_Anti-Custom,RiskOn,PNL_RiskOn,AntiLowestEquity,PNL_AntiLowestEquity,Previous,PNL_Previous,Anti-1,PNL_Anti-1,Anti-3,PNL_Anti-3,Anti-2,PNL_Anti-2,Anti-5,PNL_Anti-5,Anti-4,PNL_Anti-4,Anti-7,PNL_Anti-7,Anti-6,PNL_Anti-6,Anti-9,PNL_Anti-9,Anti-8,PNL_Anti-8,Custom,PNL_Custom,AntiHighestEquity,PNL_AntiHighestEquity,Anti-Seasonality,PNL_Anti-Seasonality,1,PNL_1,3,PNL_3,5,PNL_5,7,PNL_7,9,PNL_9,Anti-32,PNL_Anti-32,Anti-31,PNL_Anti-31,Anti-30,PNL_Anti-30,Anti-36,PNL_Anti-36,Anti-35,PNL_Anti-35,Anti-34,PNL_Anti-34,Anti-15,PNL_Anti-15,Off,PNL_Off,Anti-14,PNL_Anti-14,Anti-17,PNL_Anti-17,Anti50/50,PNL_Anti50/50,HighestEquity,PNL_HighestEquity,Anti-16,PNL_Anti-16,Anti-11,PNL_Anti-11,Anti-10,PNL_Anti-10,Anti-13,PNL_Anti-13,Seasonality,PNL_Seasonality,33,PNL_33,32,PNL_32,31,PNL_31,Anti-12,PNL_Anti-12,36,PNL_36,35,PNL_35,34,PNL_34,Anti-28,PNL_Anti-28,Anti-29,PNL_Anti-29,Anti-Previous,PNL_Anti-Previous,Anti-20,PNL_Anti-20,Anti-21,PNL_Anti-21,Anti-22,PNL_Anti-22,Anti-23,PNL_Anti-23,Anti-24,PNL_Anti-24,Anti-25,PNL_Anti-25,Anti-26,PNL_Anti-26,Anti-27,PNL_Anti-27
20170302,@JYH7,-1.0,-0.00647874516936,109262.5,currency,1488491256,1.0,-707.883894067,707.883894067,1.0,-707.883894067,1.0,-707.883894067,0,-0.0,-1.0,707.883894067,0,-0.0,-1.0,707.883894067,-1.0,707.883894067,-1.0,707.883894067,-1.0,707.883894067,-1.0,707.883894067,0,-0.0,0,-0.0,1,-707.883894067,0,-0.0,0,-0.0,-1.0,707.883894067,0.0,-0.0,0.0,-0.0,0.0,-0.0,0,-0.0,1.0,-707.883894067,0,-0.0,1.0,-707.883894067,1.0,-707.883894067,-1.0,707.883894067,1.0,-707.883894067,-1.0,707.883894067,-1.0,707.883894067,0,-0.0,0,-0.0,-1.0,707.883894067,0,-0.0,-1,707.883894067,-1.0,707.883894067,1,-707.883894067,-1.0,707.883894067,1.0,-707.883894067,1.0,-707.883894067,1.0,-707.883894067,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-707.883894067,-1,707.883894067,-1,707.883894067,-1.0,707.883894067,-1.0,707.883894067,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-707.883894067,1.0,-707.883894067,0,-0.0,0,-0.0,0,-0.0,0,-0.0,1.0,-707.883894067,0,-0.0,1.0,-707.883894067,0,-0.0,-1,707.883894067,1.0,-707.883894067,0,-0.0,-1.0,707.883894067,-1.0,707.883894067,1.0,-707.883894067,1.0,-707.883894067,-1.0,707.883894067,-1.0,707.883894067,-1.0,707.883894067,-1.0,707.883894067,0,-0.0,0,-0.0,0,-0.0,0,-0.0,0,-0.0,1,-707.883894067,1.0,-707.883894067,1.0,-707.883894067,0,-0.0,0,-0.0,0,-0.0,1.0,-707.883894067,1.0,-707.883894067,1.0,-707.883894067
20170302,@LEJ7,-1.0,-0.010844142037,46520.0,meat,1488481268,1.0,-504.469487561,504.469487561,-1.0,504.469487561,-1.0,504.469487561,0,-0.0,1.0,-504.469487561,0,-0.0,1.0,-504.469487561,1.0,-504.469487561,1.0,-504.469487561,1.0,-504.469487561,1.0,-504.469487561,0,-0.0,0,-0.0,-1,504.469487561,0,-0.0,0,-0.0,1.0,-504.469487561,0.0,-0.0,0.0,-0.0,0.0,-0.0,0,-0.0,-1.0,504.469487561,0,-0.0,-1.0,504.469487561,-1.0,504.469487561,1.0,-504.469487561,-1.0,504.469487561,1.0,-504.469487561,1.0,-504.469487561,0,-0.0,0,-0.0,1.0,-504.469487561,0,-0.0,1,-504.469487561,1.0,-504.469487561,-1,504.469487561,1.0,-504.469487561,-1.0,504.469487561,-1.0,504.469487561,-1.0,504.469487561,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-1.0,504.469487561,1,-504.469487561,1,-504.469487561,1.0,-504.469487561,1.0,-504.469487561,0.0,-0.0,0.0,-0.0,0.0,-0.0,-1.0,504.469487561,-1.0,504.469487561,0,-0.0,0,-0.0,0,-0.0,0,-0.0,-1.0,504.469487561,0,-0.0,-1.0,504.469487561,0,-0.0,1,-504.469487561,-1.0,504.469487561,0,-0.0,1.0,-504.469487561,1.0,-504.469487561,-1.0,504.469487561,-1.0,504.469487561,1.0,-504.469487561,1.0,-504.469487561,1.0,-504.469487561,1.0,-504.469487561,0,-0.0,0,-0.0,0,-0.0,0,-0.0,0,-0.0,-1,504.469487561,-1.0,504.469487561,-1.0,504.469487561,0,-0.0,0,-0.0,0,-0.0,-1.0,504.469487561,-1.0,504.469487561,-1.0,504.469487561
20170302,@GFJ7,-1.0,-0.0137373737374,61025.0,meat,1488481268,1.0,-838.323232323,838.323232323,0.0,-0.0,-1.0,838.323232323,0,-0.0,-1.0,838.323232323,1,-838.323232323,-1.0,838.323232323,-1.0,838.323232323,-1.0,838.323232323,0.0,-0.0,0.0,-0.0,1,-838.323232323,1,-838.323232323,-1,838.323232323,0,-0.0,-1,838.323232323,-1.0,838.323232323,0.0,-0.0,0.0,-0.0,-1.0,838.323232323,0,-0.0,0.0,-0.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1,-838.323232323,1,-838.323232323,0.0,-0.0,1,-838.323232323,1,-838.323232323,1.0,-838.323232323,1,-838.323232323,-1.0,838.323232323,1.0,-838.323232323,1.0,-838.323232323,1.0,-838.323232323,0.0,-0.0,0.0,-0.0,1.0,-838.323232323,0.0,-0.0,1.0,-838.323232323,1.0,-838.323232323,-1.0,838.323232323,1,-838.323232323,-1,838.323232323,-1.0,838.323232323,-1.0,838.323232323,0.0,-0.0,-1.0,838.323232323,-1.0,838.323232323,0.0,-0.0,0.0,-0.0,0,-0.0,-1,838.323232323,-1,838.323232323,-1,838.323232323,0.0,-0.0,0,-0.0,0.0,-0.0,-1,838.323232323,1,-838.323232323,-1.0,838.323232323,-1,838.323232323,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-838.323232323,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1,-838.323232323,1,-838.323232323,1,-838.323232323,0,-0.0,0,-0.0,1,-838.323232323,0.0,-0.0,0.0,-0.0,-1,838.323232323,-1,838.323232323,-1,838.323232323,1.0,-838.323232323,1.0,-838.323232323,1.0,-838.323232323
20170302,@HEJ7,1.0,0.0018268176836,27420.0,meat,1488481268,1.0,50.0913408842,50.0913408842,-1.0,-50.0913408842,-1.0,-50.0913408842,-1,-50.0913408842,-1.0,-50.0913408842,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0913408842,1.0,50.0913408842,0,0.0,0,0.0,-1,-50.0913408842,-1,-50.0913408842,1,50.0913408842,0.0,0.0,-1.0,-50.0913408842,-1.0,-50.0913408842,1.0,50.0913408842,0,0.0,-1.0,-50.0913408842,-1,-50.0913408842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-50.0913408842,-1,-50.0913408842,1.0,50.0913408842,-1,-50.0913408842,1,50.0913408842,1.0,50.0913408842,1,50.0913408842,1.0,50.0913408842,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0913408842,1.0,50.0913408842,-1.0,-50.0913408842,1.0,50.0913408842,-1.0,-50.0913408842,-1.0,-50.0913408842,-1.0,-50.0913408842,-1,-50.0913408842,-1,-50.0913408842,0.0,0.0,0.0,0.0,-1.0,-50.0913408842,1.0,50.0913408842,1.0,50.0913408842,-1.0,-50.0913408842,-1.0,-50.0913408842,1,50.0913408842,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,50.0913408842,1,50.0913408842,1.0,50.0913408842,1,50.0913408842,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0913408842,1.0,50.0913408842,1.0,50.0913408842,1.0,50.0913408842,0.0,0.0,0,0.0,0,0.0,0,0.0,1,50.0913408842,1,50.0913408842,-1,-50.0913408842,-1.0,-50.0913408842,-1.0,-50.0913408842,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170303,@YMH7,-1.0,-0.0012853470437,104895.0,index,1488577581,1.0,-134.826478149,134.826478149,1.0,-134.826478149,1.0,-134.826478149,1,-134.826478149,-1.0,134.826478149,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-1.0,134.826478149,-1.0,134.826478149,0,-0.0,0,-0.0,-1,134.826478149,1,-134.826478149,0,-0.0,-1.0,134.826478149,0.0,-0.0,0.0,-0.0,0.0,-0.0,0,-0.0,1.0,-134.826478149,1,-134.826478149,1.0,-134.826478149,1.0,-134.826478149,-1.0,134.826478149,1.0,-134.826478149,-1.0,134.826478149,-1.0,134.826478149,0,-0.0,0,-0.0,-1.0,134.826478149,0,-0.0,-1,134.826478149,1.0,-134.826478149,1,-134.826478149,-1.0,134.826478149,1.0,-134.826478149,1.0,-134.826478149,1.0,-134.826478149,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-134.826478149,-1,134.826478149,1,-134.826478149,-1.0,134.826478149,-1.0,134.826478149,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-134.826478149,1.0,-134.826478149,-1,134.826478149,0,-0.0,0,-0.0,0,-0.0,1.0,-134.826478149,0,-0.0,1.0,-134.826478149,0,-0.0,-1,134.826478149,1.0,-134.826478149,0,-0.0,-1.0,134.826478149,-1.0,134.826478149,1.0,-134.826478149,-1.0,134.826478149,-1.0,134.826478149,-1.0,134.826478149,-1.0,134.826478149,-1.0,134.826478149,0,-0.0,0,-0.0,0,-0.0,-1,134.826478149,-1,134.826478149,1,-134.826478149,1.0,-134.826478149,1.0,-134.826478149,0,-0.0,0,-0.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
20170303,@BOK7,1.0,0.00410196308233,20562.0,grain,1488568289,2.0,168.689129798,168.689129798,1.0,168.689129798,1.0,168.689129798,0,0.0,-1.0,-168.689129798,0,0.0,-1.0,-168.689129798,-1.0,-168.689129798,-1.0,-168.689129798,-1.0,-168.689129798,-1.0,-168.689129798,0,0.0,0,0.0,-1,-168.689129798,0,0.0,0,0.0,-1.0,-168.689129798,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,168.689129798,0,0.0,1.0,168.689129798,1.0,168.689129798,-1.0,-168.689129798,1.0,168.689129798,-1.0,-168.689129798,-1.0,-168.689129798,0,0.0,0,0.0,-1.0,-168.689129798,0,0.0,-1,-168.689129798,1.0,168.689129798,1,168.689129798,-1.0,-168.689129798,1.0,168.689129798,1.0,168.689129798,1.0,168.689129798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,168.689129798,-1,-168.689129798,-1,-168.689129798,-1.0,-168.689129798,-1.0,-168.689129798,0.0,0.0,0.0,0.0,0.0,0.0,1.0,168.689129798,1.0,168.689129798,0,0.0,0,0.0,0,0.0,0,0.0,1.0,168.689129798,0,0.0,1.0,168.689129798,0,0.0,-1,-168.689129798,1.0,168.689129798,0,0.0,-1.0,-168.689129798,-1.0,-168.689129798,1.0,168.689129798,1.0,168.689129798,-1.0,-168.689129798,-1.0,-168.689129798,-1.0,-168.689129798,-1.0,-168.689129798,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,168.689129798,1.0,168.689129798,1.0,168.689129798,0,0.0,0,0.0,0,0.0,1.0,168.689129798,1.0,168.689129798,1.0,168.689129798
20170303,@USM7,1.0,0.00209599664641,149406.25,rates,1488577581,1.0,313.154998952,313.154998952,0.0,0.0,-1.0,-313.154998952,1,313.154998952,1.0,313.154998952,1,313.154998952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,313.154998952,1,313.154998952,1,313.154998952,1,313.154998952,-1,-313.154998952,0.0,0.0,1.0,313.154998952,1.0,313.154998952,-1.0,-313.154998952,0,0.0,1.0,313.154998952,1,313.154998952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,313.154998952,1,313.154998952,0.0,0.0,1,313.154998952,-1,-313.154998952,-1.0,-313.154998952,-1,-313.154998952,-1.0,-313.154998952,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-313.154998952,-1.0,-313.154998952,1.0,313.154998952,-1.0,-313.154998952,1.0,313.154998952,1.0,313.154998952,1.0,313.154998952,1,313.154998952,1,313.154998952,0.0,0.0,0.0,0.0,1.0,313.154998952,-1.0,-313.154998952,-1.0,-313.154998952,1.0,313.154998952,1.0,313.154998952,-1,-313.154998952,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1,-313.154998952,1,313.154998952,-1.0,-313.154998952,-1,-313.154998952,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-313.154998952,-1.0,-313.154998952,-1.0,-313.154998952,-1.0,-313.154998952,0.0,0.0,0,0.0,0,0.0,0,0.0,-1,-313.154998952,-1,-313.154998952,1,313.154998952,0.0,0.0,0.0,0.0,-1,-313.154998952,-1,-313.154998952,-1,-313.154998952,0.0,0.0,0.0,0.0,0.0,0.0
20170303,@TYM7,1.0,0.00113866396761,123640.625,rates,1488577581,1.0,140.78512462,140.78512462,1.0,140.78512462,1.0,140.78512462,1,140.78512462,-1.0,-140.78512462,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-140.78512462,-1.0,-140.78512462,0,0.0,0,0.0,1,140.78512462,1,140.78512462,0,0.0,-1.0,-140.78512462,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,140.78512462,1,140.78512462,1.0,140.78512462,1.0,140.78512462,-1.0,-140.78512462,1.0,140.78512462,-1.0,-140.78512462,-1.0,-140.78512462,0,0.0,0,0.0,-1.0,-140.78512462,0,0.0,-1,-140.78512462,-1.0,-140.78512462,1,140.78512462,-1.0,-140.78512462,1.0,140.78512462,1.0,140.78512462,1.0,140.78512462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,140.78512462,-1,-140.78512462,1,140.78512462,-1.0,-140.78512462,-1.0,-140.78512462,0.0,0.0,0.0,0.0,0.0,0.0,1.0,140.78512462,1.0,140.78512462,-1,-140.78512462,0,0.0,0,0.0,0,0.0,1.0,140.78512462,0,0.0,1.0,140.78512462,0,0.0,-1,-140.78512462,1.0,140.78512462,0,0.0,-1.0,-140.78512462,-1.0,-140.78512462,1.0,140.78512462,-1.0,-140.78512462,-1.0,-140.78512462,-1.0,-140.78512462,-1.0,-140.78512462,-1.0,-140.78512462,0,0.0,0,0.0,0,0.0,-1,-140.78512462,-1,-140.78512462,1,140.78512462,1.0,140.78512462,1.0,140.78512462,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170303,@TUM7,1.0,0.000217060994139,216000.0,rates,1488577581,5.0,234.425873671,234.425873671,1.0,234.425873671,1.0,234.425873671,1,234.425873671,1.0,234.425873671,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-234.425873671,-1.0,-234.425873671,0,0.0,0,0.0,1,234.425873671,1,234.425873671,0,0.0,0.0,0.0,1.0,234.425873671,1.0,234.425873671,0.0,0.0,0,0.0,1.0,234.425873671,1,234.425873671,1.0,234.425873671,1.0,234.425873671,-1.0,-234.425873671,1.0,234.425873671,-1.0,-234.425873671,-1.0,-234.425873671,0,0.0,0,0.0,-1.0,-234.425873671,0,0.0,-1,-234.425873671,-1.0,-234.425873671,-1,-234.425873671,-1.0,-234.425873671,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-234.425873671,-1.0,-234.425873671,0.0,0.0,-1.0,-234.425873671,0.0,0.0,0.0,0.0,1.0,234.425873671,-1,-234.425873671,1,234.425873671,0.0,0.0,0.0,0.0,1.0,234.425873671,0.0,0.0,0.0,0.0,1.0,234.425873671,1.0,234.425873671,-1,-234.425873671,0,0.0,0,0.0,0,0.0,1.0,234.425873671,0,0.0,1.0,234.425873671,0,0.0,-1,-234.425873671,1.0,234.425873671,0,0.0,-1.0,-234.425873671,-1.0,-234.425873671,1.0,234.425873671,-1.0,-234.425873671,-1.0,-234.425873671,-1.0,-234.425873671,-1.0,-234.425873671,-1.0,-234.425873671,0,0.0,0,0.0,0,0.0,-1,-234.425873671,-1,-234.425873671,1,234.425873671,1.0,234.425873671,1.0,234.425873671,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170303,@SMK7,-1.0,-0.00686977299881,33250.0,grain,1488568289,1.0,-228.41995221,228.41995221,0.0,-0.0,-1.0,228.41995221,0,-0.0,1.0,-228.41995221,1,-228.41995221,-1.0,228.41995221,-1.0,228.41995221,-1.0,228.41995221,0.0,-0.0,0.0,-0.0,1,-228.41995221,1,-228.41995221,-1,228.41995221,0,-0.0,-1,228.41995221,0.0,-0.0,1.0,-228.41995221,1.0,-228.41995221,-1.0,228.41995221,0,-0.0,0.0,-0.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1,-228.41995221,1,-228.41995221,0.0,-0.0,1,-228.41995221,1,-228.41995221,1.0,-228.41995221,-1,228.41995221,-1.0,228.41995221,0.0,-0.0,0.0,-0.0,0.0,-0.0,-1.0,228.41995221,-1.0,228.41995221,1.0,-228.41995221,-1.0,228.41995221,1.0,-228.41995221,1.0,-228.41995221,-1.0,228.41995221,1,-228.41995221,-1,228.41995221,0.0,-0.0,0.0,-0.0,1.0,-228.41995221,-1.0,228.41995221,-1.0,228.41995221,0.0,-0.0,0.0,-0.0,0,-0.0,-1,228.41995221,-1,228.41995221,-1,228.41995221,0.0,-0.0,0,-0.0,0.0,-0.0,-1,228.41995221,1,-228.41995221,-1.0,228.41995221,-1,228.41995221,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-228.41995221,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1,-228.41995221,1,-228.41995221,1,-228.41995221,0,-0.0,0,-0.0,1,-228.41995221,0.0,-0.0,0.0,-0.0,-1,228.41995221,-1,228.41995221,-1,228.41995221,1.0,-228.41995221,1.0,-228.41995221,1.0,-228.41995221
20170303,QSIK7,1.0,0.013353617309,89925.0,metal,1488577581,1.0,1200.82403651,1200.82403651,0.0,0.0,-1.0,-1200.82403651,0,0.0,-1.0,-1200.82403651,1,1200.82403651,-1.0,-1200.82403651,-1.0,-1200.82403651,-1.0,-1200.82403651,0.0,0.0,0.0,0.0,1,1200.82403651,1,1200.82403651,1,1200.82403651,0,0.0,0,0.0,-1.0,-1200.82403651,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1200.82403651,0,0.0,1.0,1200.82403651,1.0,1200.82403651,-1.0,-1200.82403651,1.0,1200.82403651,-1.0,-1200.82403651,-1.0,-1200.82403651,0,0.0,0,0.0,0.0,0.0,0,0.0,-1,-1200.82403651,-1.0,-1200.82403651,1,1200.82403651,-1.0,-1200.82403651,1.0,1200.82403651,1.0,1200.82403651,1.0,1200.82403651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1200.82403651,-1,-1200.82403651,-1,-1200.82403651,-1.0,-1200.82403651,-1.0,-1200.82403651,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1200.82403651,1.0,1200.82403651,0,0.0,0,0.0,0,0.0,0,0.0,1.0,1200.82403651,0,0.0,1.0,1200.82403651,0,0.0,1,1200.82403651,1.0,1200.82403651,0,0.0,-1.0,-1200.82403651,-1.0,-1200.82403651,1.0,1200.82403651,1.0,1200.82403651,-1.0,-1200.82403651,-1.0,-1200.82403651,-1.0,-1200.82403651,-1.0,-1200.82403651,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1200.82403651,0.0,0.0,0.0,0.0,-1,-1200.82403651,-1,-1200.82403651,-1,-1200.82403651,1.0,1200.82403651,1.0,1200.82403651,1.0,1200.82403651
20170303,@SFH7,1.0,0.0045615813482,123875.0,currency,1488577581,1.0,565.065889508,565.065889508,0.0,0.0,-1.0,-565.065889508,0,0.0,-1.0,-565.065889508,1,565.065889508,-1.0,-565.065889508,-1.0,-565.065889508,-1.0,-565.065889508,0.0,0.0,0.0,0.0,1,565.065889508,1,565.065889508,-1,-565.065889508,0,0.0,-1,-565.065889508,-1.0,-565.065889508,0.0,0.0,0.0,0.0,-1.0,-565.065889508,0,0.0,1.0,565.065889508,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,565.065889508,1,565.065889508,0.0,0.0,1,565.065889508,-1,-565.065889508,1.0,565.065889508,1,565.065889508,-1.0,-565.065889508,1.0,565.065889508,1.0,565.065889508,1.0,565.065889508,0.0,0.0,0.0,0.0,1.0,565.065889508,0.0,0.0,1.0,565.065889508,1.0,565.065889508,1.0,565.065889508,1,565.065889508,-1,-565.065889508,-1.0,-565.065889508,-1.0,-565.065889508,0.0,0.0,-1.0,-565.065889508,-1.0,-565.065889508,1.0,565.065889508,1.0,565.065889508,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1,-565.065889508,1,565.065889508,-1.0,-565.065889508,-1,-565.065889508,0.0,0.0,0.0,0.0,0.0,0.0,1.0,565.065889508,-1.0,-565.065889508,-1.0,-565.065889508,-1.0,-565.065889508,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,565.065889508,0.0,0.0,0.0,0.0,-1,-565.065889508,-1,-565.065889508,-1,-565.065889508,1.0,565.065889508,1.0,565.065889508,1.0,565.065889508
20170303,@SK7,-1.0,-0.00120510966498,51800.0,grain,1488568289,1.0,-62.4246806459,62.4246806459,1.0,-62.4246806459,1.0,-62.4246806459,0,-0.0,-1.0,62.4246806459,0,-0.0,-1.0,62.4246806459,-1.0,62.4246806459,-1.0,62.4246806459,-1.0,62.4246806459,-1.0,62.4246806459,0,-0.0,0,-0.0,-1,62.4246806459,0,-0.0,0,-0.0,-1.0,62.4246806459,0.0,-0.0,0.0,-0.0,0.0,-0.0,0,-0.0,0.0,-0.0,0,-0.0,1.0,-62.4246806459,1.0,-62.4246806459,-1.0,62.4246806459,1.0,-62.4246806459,-1.0,62.4246806459,-1.0,62.4246806459,0,-0.0,0,-0.0,-1.0,62.4246806459,0,-0.0,1,-62.4246806459,1.0,-62.4246806459,1,-62.4246806459,-1.0,62.4246806459,1.0,-62.4246806459,1.0,-62.4246806459,1.0,-62.4246806459,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-1.0,62.4246806459,-1,62.4246806459,-1,62.4246806459,-1.0,62.4246806459,-1.0,62.4246806459,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0,-0.0,-1,62.4246806459,-1,62.4246806459,-1,62.4246806459,1.0,-62.4246806459,0,-0.0,1.0,-62.4246806459,0,-0.0,-1,62.4246806459,1.0,-62.4246806459,0,-0.0,-1.0,62.4246806459,-1.0,62.4246806459,1.0,-62.4246806459,1.0,-62.4246806459,0.0,-0.0,0.0,-0.0,0.0,-0.0,-1.0,62.4246806459,1,-62.4246806459,1,-62.4246806459,1,-62.4246806459,0,-0.0,0,-0.0,1,-62.4246806459,1.0,-62.4246806459,1.0,-62.4246806459,0,-0.0,0,-0.0,0,-0.0,1.0,-62.4246806459,1.0,-62.4246806459,1.0,-62.4246806459
20170303,QRBJ7,1.0,0.00389460232459,69287.4,energy,1488577581,1.0,269.846869105,269.846869105,1.0,269.846869105,1.0,269.846869105,0,0.0,-1.0,-269.846869105,0,0.0,-1.0,-269.846869105,-1.0,-269.846869105,-1.0,-269.846869105,-1.0,-269.846869105,-1.0,-269.846869105,0,0.0,0,0.0,-1,-269.846869105,0,0.0,0,0.0,-1.0,-269.846869105,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,269.846869105,0,0.0,1.0,269.846869105,1.0,269.846869105,-1.0,-269.846869105,1.0,269.846869105,-1.0,-269.846869105,-1.0,-269.846869105,0,0.0,0,0.0,-1.0,-269.846869105,0,0.0,-1,-269.846869105,1.0,269.846869105,1,269.846869105,-1.0,-269.846869105,1.0,269.846869105,1.0,269.846869105,1.0,269.846869105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,269.846869105,-1,-269.846869105,-1,-269.846869105,-1.0,-269.846869105,-1.0,-269.846869105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,269.846869105,1.0,269.846869105,0,0.0,0,0.0,0,0.0,0,0.0,1.0,269.846869105,0,0.0,1.0,269.846869105,0,0.0,-1,-269.846869105,1.0,269.846869105,0,0.0,-1.0,-269.846869105,-1.0,-269.846869105,1.0,269.846869105,1.0,269.846869105,-1.0,-269.846869105,-1.0,-269.846869105,-1.0,-269.846869105,-1.0,-269.846869105,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,269.846869105,1.0,269.846869105,1.0,269.846869105,0,0.0,0,0.0,0,0.0,1.0,269.846869105,1.0,269.846869105,1.0,269.846869105
