,2017-05-24
ACC_ACT,1.0
L%_ACT,0.46835443038
ACC_prevACT,0.46835443038
L%_prevACT,0.46835443038
ACC_AntiPrevACT,0.53164556962
L%_AntiPrevACT,0.53164556962
ACC_RiskOn,0.493670886076
L%_RiskOn,0.721518987342
ACC_RiskOff,0.506329113924
L%_RiskOff,0.278481012658
ACC_Custom,0.506329113924
L%_Custom,0.810126582278
ACC_AntiCustom,0.493670886076
L%_AntiCustom,0.189873417722
ACC_LastSIG,0.493670886076
L%_LastSIG,0.721518987342
ACC_0.75LastSIG,0.46835443038
L%_0.75LastSIG,0.569620253165
ACC_0.5LastSIG,0.417721518987
L%_0.5LastSIG,0.367088607595
ACC_1LastSIG,0.481012658228
L%_1LastSIG,0.632911392405
ACC_Anti1LastSIG,0.518987341772
L%_Anti1LastSIG,0.367088607595
ACC_Anti0.75LastSIG,0.53164556962
L%_Anti0.75LastSIG,0.430379746835
ACC_Anti0.5LastSIG,0.582278481013
L%_Anti0.5LastSIG,0.632911392405
ACC_prevSEA,0.443037974684
L%_prevSEA,0.417721518987
ACC_LastSEA,0.417721518987
L%_LastSEA,0.417721518987
ACC_AntiSEA,0.556962025316
L%_AntiSEA,0.582278481013
ACC_AdjSEA,0.607594936709
L%_AdjSEA,0.53164556962
ACC_AntiAdjSEA,0.392405063291
L%_AntiAdjSEA,0.46835443038
ACC_Voting,0.430379746835
L%_Voting,0.354430379747
ACC_Voting2,0.569620253165
L%_Voting2,0.518987341772
ACC_Voting3,0.556962025316
L%_Voting3,0.53164556962
ACC_Voting4,0.417721518987
L%_Voting4,0.367088607595
ACC_Voting5,0.443037974684
L%_Voting5,0.316455696203
ACC_Voting6,0.417721518987
L%_Voting6,0.278481012658
ACC_Voting7,0.518987341772
L%_Voting7,0.620253164557
ACC_Voting8,0.443037974684
L%_Voting8,0.493670886076
ACC_Voting9,0.417721518987
L%_Voting9,0.721518987342
ACC_Voting10,0.26582278481
L%_Voting10,0.367088607595
ACC_Voting11,0.316455696203
L%_Voting11,0.455696202532
ACC_Voting12,0.569620253165
L%_Voting12,0.544303797468
ACC_Voting13,0.392405063291
L%_Voting13,0.46835443038
ACC_Voting14,0.177215189873
L%_Voting14,0.227848101266
ACC_Voting15,0.594936708861
L%_Voting15,0.341772151899
PNL_ACT,10551.6564385
PNL_prevACT,344.421428464
PNL_AntiPrevACT,-344.421428464
PNL_RiskOn,-1863.74191129
PNL_RiskOff,1863.74191129
PNL_Custom,4844.4391275
PNL_AntiCustom,-4844.4391275
PNL_LastSIG,-1863.74191129
PNL_0.75LastSIG,552.992990789
PNL_0.5LastSIG,-353.585877031
PNL_1LastSIG,-3613.03381578
PNL_Anti1LastSIG,3613.03381578
PNL_Anti0.75LastSIG,-552.992990789
PNL_Anti0.5LastSIG,353.585877031
PNL_prevSEA,1984.82358377
PNL_LastSEA,1984.82358377
PNL_AntiSEA,-1984.82358377
PNL_AdjSEA,2238.89390329
PNL_AntiAdjSEA,-2238.89390329
PNL_Voting,4370.17335939
PNL_Voting2,84.8316707662
PNL_Voting3,-1695.84536018
PNL_Voting4,-1450.34959838
PNL_Voting5,-354.71283068
PNL_Voting6,364.641292479
PNL_Voting7,-1906.16982745
PNL_Voting8,-2563.05014329
PNL_Voting9,-4447.05724305
PNL_Voting10,-2449.23653499
PNL_Voting11,-2675.085417
PNL_Voting12,1016.90903482
PNL_Voting13,-63.0801652291
PNL_Voting14,1428.27602413
PNL_Voting15,1190.28776174
Vol_All,310.342836426
Chg_All,13.6117412522
L%_All,0.5
Vol_currency,269.017002846
Vol_energy,160.820487963
Vol_grain,138.728970485
Vol_index,318.055032974
Vol_meat,669.848748063
Vol_metal,364.067891823
Vol_rates,410.608185818
Chg_currency,203.471731336
Chg_energy,-160.820487963
Chg_grain,95.6091189082
Chg_index,237.542933845
Chg_meat,-669.848748063
Chg_metal,-364.067891823
Chg_rates,410.608185818
L%_currency,0.625
L%_energy,0.0
L%_grain,0.8
L%_index,0.8
L%_meat,0.0
L%_metal,0.0
L%_rates,1.0
