Date,Contract,ACT,LastPctChg,contractValue,group,timestamp,QTY,chgValue,abs_chgValue,Anti-19,PNL_Anti-19,50/50,PNL_50/50,29,PNL_29,LowestEquity,PNL_LowestEquity,24,PNL_24,25,PNL_25,26,PNL_26,27,PNL_27,20,PNL_20,21,PNL_21,22,PNL_22,23,PNL_23,RiskOff,PNL_RiskOff,28,PNL_28,Anti-18,PNL_Anti-18,2,PNL_2,4,PNL_4,6,PNL_6,8,PNL_8,benchmark,PNL_benchmark,Anti-33,PNL_Anti-33,30,PNL_30,11,PNL_11,10,PNL_10,13,PNL_13,12,PNL_12,15,PNL_15,14,PNL_14,17,PNL_17,16,PNL_16,19,PNL_19,18,PNL_18,Anti-Custom,PNL_Anti-Custom,RiskOn,PNL_RiskOn,AntiLowestEquity,PNL_AntiLowestEquity,Previous,PNL_Previous,Anti-1,PNL_Anti-1,Anti-3,PNL_Anti-3,Anti-2,PNL_Anti-2,Anti-5,PNL_Anti-5,Anti-4,PNL_Anti-4,Anti-7,PNL_Anti-7,Anti-6,PNL_Anti-6,Anti-9,PNL_Anti-9,Anti-8,PNL_Anti-8,Custom,PNL_Custom,AntiHighestEquity,PNL_AntiHighestEquity,Anti-Seasonality,PNL_Anti-Seasonality,1,PNL_1,3,PNL_3,5,PNL_5,7,PNL_7,9,PNL_9,Anti-32,PNL_Anti-32,Anti-31,PNL_Anti-31,Anti-30,PNL_Anti-30,Anti-36,PNL_Anti-36,Anti-35,PNL_Anti-35,Anti-34,PNL_Anti-34,Anti-15,PNL_Anti-15,Off,PNL_Off,Anti-14,PNL_Anti-14,Anti-17,PNL_Anti-17,Anti50/50,PNL_Anti50/50,HighestEquity,PNL_HighestEquity,Anti-16,PNL_Anti-16,Anti-11,PNL_Anti-11,Anti-10,PNL_Anti-10,Anti-13,PNL_Anti-13,Seasonality,PNL_Seasonality,33,PNL_33,32,PNL_32,31,PNL_31,Anti-12,PNL_Anti-12,36,PNL_36,35,PNL_35,34,PNL_34,Anti-28,PNL_Anti-28,Anti-29,PNL_Anti-29,Anti-Previous,PNL_Anti-Previous,Anti-20,PNL_Anti-20,Anti-21,PNL_Anti-21,Anti-22,PNL_Anti-22,Anti-23,PNL_Anti-23,Anti-24,PNL_Anti-24,Anti-25,PNL_Anti-25,Anti-26,PNL_Anti-26,Anti-27,PNL_Anti-27
20171013,QRBX7,1.0,0.0234335522991,68052.6,energy,1507927460,1.0,1594.71416119,1594.71416119,-1.0,-1594.71416119,-1.0,-1594.71416119,1.0,1594.71416119,1.0,1594.71416119,-1.0,-1594.71416119,1.0,1594.71416119,1.0,1594.71416119,1.0,1594.71416119,1.0,1594.71416119,1.0,1594.71416119,0,0.0,1,1594.71416119,-1,-1594.71416119,0.0,0.0,1.0,1594.71416119,1.0,1594.71416119,-1.0,-1594.71416119,-1.0,-1594.71416119,1.0,1594.71416119,0,0.0,1.0,1594.71416119,-1.0,-1594.71416119,1.0,1594.71416119,0.0,0.0,0.0,0.0,-1.0,-1594.71416119,-1.0,-1594.71416119,1.0,1594.71416119,-1.0,-1594.71416119,-1.0,-1594.71416119,1.0,1594.71416119,-1.0,-1594.71416119,-1,-1594.71416119,1.0,1594.71416119,-1,-1594.71416119,-1.0,-1594.71416119,0.0,0.0,1.0,1594.71416119,-1.0,-1594.71416119,1.0,1594.71416119,1.0,1594.71416119,-1.0,-1594.71416119,1.0,1594.71416119,-1.0,-1594.71416119,-1.0,-1594.71416119,1.0,1594.71416119,1,1594.71416119,1,1594.71416119,0.0,0.0,-1.0,-1594.71416119,-1.0,-1594.71416119,1.0,1594.71416119,1.0,1594.71416119,-1.0,-1594.71416119,0.0,0.0,1.0,1594.71416119,1.0,1594.71416119,1.0,1594.71416119,1.0,1594.71416119,1.0,1594.71416119,0,0.0,-1.0,-1594.71416119,1.0,1594.71416119,1,1594.71416119,-1.0,-1594.71416119,1.0,1594.71416119,-1.0,-1594.71416119,0.0,0.0,0.0,0.0,-1.0,-1594.71416119,-1.0,-1594.71416119,1.0,1594.71416119,0.0,0.0,1.0,1594.71416119,-1.0,-1594.71416119,-1.0,-1594.71416119,-1.0,-1594.71416119,0.0,0.0,-1.0,-1594.71416119,1,1594.71416119,-1.0,-1594.71416119,-1.0,-1594.71416119,0,0.0,-1,-1594.71416119,1.0,1594.71416119,-1.0,-1594.71416119,-1.0,-1594.71416119,-1.0,-1594.71416119
20171013,QPLF8,1.0,0.00679549798259,47410.0,metal,1507927460,1.0,322.174559354,322.174559354,1.0,322.174559354,-1.0,-322.174559354,1.0,322.174559354,1.0,322.174559354,1.0,322.174559354,0.0,0.0,-1.0,-322.174559354,1.0,322.174559354,-1.0,-322.174559354,-1.0,-322.174559354,0,0.0,-1,-322.174559354,1,322.174559354,1.0,322.174559354,-1.0,-322.174559354,-1.0,-322.174559354,0.0,0.0,1.0,322.174559354,-1.0,-322.174559354,0,0.0,1.0,322.174559354,1.0,322.174559354,1.0,322.174559354,1.0,322.174559354,0.0,0.0,1.0,322.174559354,1.0,322.174559354,-1.0,-322.174559354,1.0,322.174559354,1.0,322.174559354,-1.0,-322.174559354,1.0,322.174559354,-1,-322.174559354,-1.0,-322.174559354,-1,-322.174559354,1.0,322.174559354,1.0,322.174559354,1.0,322.174559354,1.0,322.174559354,1.0,322.174559354,0.0,0.0,0.0,0.0,-1.0,-322.174559354,-1.0,-322.174559354,1.0,322.174559354,1.0,322.174559354,1,322.174559354,-1,-322.174559354,-1.0,-322.174559354,-1.0,-322.174559354,-1.0,-322.174559354,0.0,0.0,1.0,322.174559354,1.0,322.174559354,1.0,322.174559354,-1.0,-322.174559354,-1.0,-322.174559354,1.0,322.174559354,0.0,0.0,-1.0,-322.174559354,0,0.0,1.0,322.174559354,-1.0,-322.174559354,1,322.174559354,-1.0,-322.174559354,-1.0,-322.174559354,-1.0,-322.174559354,-1.0,-322.174559354,0.0,0.0,1.0,322.174559354,-1.0,-322.174559354,-1.0,-322.174559354,-1.0,-322.174559354,-1.0,-322.174559354,1.0,322.174559354,-1.0,-322.174559354,0.0,0.0,-1.0,-322.174559354,-1.0,-322.174559354,-1,-322.174559354,1.0,322.174559354,1.0,322.174559354,0,0.0,1,322.174559354,-1.0,-322.174559354,0.0,0.0,1.0,322.174559354,-1.0,-322.174559354
20171013,@ADZ7,1.0,0.00754282792125,78810.0,currency,1507927460,1.0,594.450268474,594.450268474,-1.0,-594.450268474,1.0,594.450268474,-1.0,-594.450268474,1.0,594.450268474,1.0,594.450268474,1.0,594.450268474,1.0,594.450268474,1.0,594.450268474,1.0,594.450268474,1.0,594.450268474,0,0.0,-1,-594.450268474,-1,-594.450268474,0.0,0.0,1.0,594.450268474,1.0,594.450268474,0.0,0.0,1.0,594.450268474,1.0,594.450268474,0,0.0,-1.0,-594.450268474,1.0,594.450268474,-1.0,-594.450268474,0.0,0.0,0.0,0.0,1.0,594.450268474,1.0,594.450268474,-1.0,-594.450268474,-1.0,-594.450268474,-1.0,-594.450268474,1.0,594.450268474,-1.0,-594.450268474,-1,-594.450268474,1.0,594.450268474,-1,-594.450268474,1.0,594.450268474,-1.0,-594.450268474,-1.0,-594.450268474,-1.0,-594.450268474,1.0,594.450268474,0.0,0.0,-1.0,-594.450268474,-1.0,-594.450268474,-1.0,-594.450268474,-1.0,-594.450268474,1.0,594.450268474,-1,-594.450268474,1,594.450268474,1.0,594.450268474,1.0,594.450268474,-1.0,-594.450268474,1.0,594.450268474,1.0,594.450268474,-1.0,-594.450268474,-1.0,-594.450268474,-1.0,-594.450268474,-1.0,-594.450268474,1.0,594.450268474,0.0,0.0,-1.0,-594.450268474,0,0.0,1.0,594.450268474,1.0,594.450268474,-1,-594.450268474,1.0,594.450268474,1.0,594.450268474,1.0,594.450268474,0.0,0.0,0.0,0.0,-1.0,-594.450268474,1.0,594.450268474,1.0,594.450268474,1.0,594.450268474,-1.0,-594.450268474,1.0,594.450268474,-1.0,-594.450268474,0.0,0.0,0.0,0.0,1.0,594.450268474,-1,-594.450268474,-1.0,-594.450268474,-1.0,-594.450268474,0,0.0,1,594.450268474,-1.0,-594.450268474,-1.0,-594.450268474,-1.0,-594.450268474,-1.0,-594.450268474
20171013,QCLX7,1.0,0.0152173913043,51370.0,energy,1507927460,1.0,781.717391304,781.717391304,-1.0,-781.717391304,-1.0,-781.717391304,1.0,781.717391304,-1.0,-781.717391304,-1.0,-781.717391304,1.0,781.717391304,1.0,781.717391304,1.0,781.717391304,1.0,781.717391304,1.0,781.717391304,0,0.0,1,781.717391304,-1,-781.717391304,0.0,0.0,1.0,781.717391304,1.0,781.717391304,-1.0,-781.717391304,-1.0,-781.717391304,1.0,781.717391304,0,0.0,1.0,781.717391304,-1.0,-781.717391304,-1.0,-781.717391304,-1.0,-781.717391304,0.0,0.0,-1.0,-781.717391304,-1.0,-781.717391304,1.0,781.717391304,-1.0,-781.717391304,-1.0,-781.717391304,1.0,781.717391304,-1.0,-781.717391304,-1,-781.717391304,1.0,781.717391304,1,781.717391304,-1.0,-781.717391304,0.0,0.0,1.0,781.717391304,-1.0,-781.717391304,1.0,781.717391304,1.0,781.717391304,0.0,0.0,1.0,781.717391304,1.0,781.717391304,-1.0,-781.717391304,1.0,781.717391304,1,781.717391304,1,781.717391304,0.0,0.0,-1.0,-781.717391304,-1.0,-781.717391304,0.0,0.0,-1.0,-781.717391304,-1.0,-781.717391304,0.0,0.0,1.0,781.717391304,1.0,781.717391304,1.0,781.717391304,1.0,781.717391304,1.0,781.717391304,0,0.0,-1.0,-781.717391304,1.0,781.717391304,1,781.717391304,-1.0,-781.717391304,1.0,781.717391304,1.0,781.717391304,1.0,781.717391304,0.0,0.0,-1.0,-781.717391304,-1.0,-781.717391304,1.0,781.717391304,0.0,0.0,1.0,781.717391304,-1.0,-781.717391304,-1.0,-781.717391304,-1.0,-781.717391304,0.0,0.0,-1.0,-781.717391304,1,781.717391304,-1.0,-781.717391304,-1.0,-781.717391304,0,0.0,-1,-781.717391304,1.0,781.717391304,-1.0,-781.717391304,-1.0,-781.717391304,-1.0,-781.717391304
20171013,QPAZ7,1.0,0.0135051864024,98685.0,metal,1507927460,1.0,1332.75932012,1332.75932012,0.0,0.0,1.0,1332.75932012,-1.0,-1332.75932012,-1.0,-1332.75932012,-1.0,-1332.75932012,1.0,1332.75932012,1.0,1332.75932012,1.0,1332.75932012,-1.0,-1332.75932012,1.0,1332.75932012,-1,-1332.75932012,-1,-1332.75932012,-1,-1332.75932012,0.0,0.0,-1.0,-1332.75932012,1.0,1332.75932012,0.0,0.0,1.0,1332.75932012,-1.0,-1332.75932012,0,0.0,-1.0,-1332.75932012,1.0,1332.75932012,-1.0,-1332.75932012,-1.0,-1332.75932012,1.0,1332.75932012,-1.0,-1332.75932012,1.0,1332.75932012,1.0,1332.75932012,-1.0,-1332.75932012,0.0,0.0,0.0,0.0,1.0,1332.75932012,-1,-1332.75932012,1.0,1332.75932012,1,1332.75932012,1.0,1332.75932012,-1.0,-1332.75932012,-1.0,-1332.75932012,-1.0,-1332.75932012,1.0,1332.75932012,0.0,0.0,0.0,0.0,-1.0,-1332.75932012,-1.0,-1332.75932012,1.0,1332.75932012,1.0,1332.75932012,-1,-1332.75932012,-1,-1332.75932012,1.0,1332.75932012,1.0,1332.75932012,-1.0,-1332.75932012,0.0,0.0,1.0,1332.75932012,-1.0,-1332.75932012,-1.0,-1332.75932012,-1.0,-1332.75932012,-1.0,-1332.75932012,1.0,1332.75932012,0.0,0.0,-1.0,-1332.75932012,0,0.0,-1.0,-1332.75932012,1.0,1332.75932012,-1,-1332.75932012,1.0,1332.75932012,0.0,0.0,1.0,1332.75932012,1.0,1332.75932012,-1.0,-1332.75932012,1.0,1332.75932012,1.0,1332.75932012,1.0,1332.75932012,1.0,1332.75932012,1.0,1332.75932012,1.0,1332.75932012,-1.0,-1332.75932012,0.0,0.0,0.0,0.0,1.0,1332.75932012,-1,-1332.75932012,1.0,1332.75932012,-1.0,-1332.75932012,1,1332.75932012,1,1332.75932012,1.0,1332.75932012,-1.0,-1332.75932012,-1.0,-1332.75932012,-1.0,-1332.75932012
20171013,@CDZ7,-1.0,-0.00168140490721,80155.0,currency,1507927460,1.0,-134.773010338,134.773010338,-1.0,134.773010338,-1.0,134.773010338,1.0,-134.773010338,1.0,-134.773010338,-1.0,134.773010338,1.0,-134.773010338,1.0,-134.773010338,1.0,-134.773010338,1.0,-134.773010338,1.0,-134.773010338,0,-0.0,1,-134.773010338,-1,134.773010338,0.0,-0.0,1.0,-134.773010338,1.0,-134.773010338,-1.0,134.773010338,-1.0,134.773010338,1.0,-134.773010338,0,-0.0,1.0,-134.773010338,-1.0,134.773010338,1.0,-134.773010338,0.0,-0.0,0.0,-0.0,-1.0,134.773010338,-1.0,134.773010338,1.0,-134.773010338,-1.0,134.773010338,-1.0,134.773010338,1.0,-134.773010338,-1.0,134.773010338,-1,134.773010338,1.0,-134.773010338,-1,134.773010338,-1.0,134.773010338,0.0,-0.0,1.0,-134.773010338,-1.0,134.773010338,1.0,-134.773010338,1.0,-134.773010338,-1.0,134.773010338,1.0,-134.773010338,-1.0,134.773010338,-1.0,134.773010338,1.0,-134.773010338,1,-134.773010338,1,-134.773010338,0.0,-0.0,-1.0,134.773010338,-1.0,134.773010338,1.0,-134.773010338,1.0,-134.773010338,-1.0,134.773010338,0.0,-0.0,1.0,-134.773010338,1.0,-134.773010338,1.0,-134.773010338,1.0,-134.773010338,1.0,-134.773010338,0,-0.0,-1.0,134.773010338,1.0,-134.773010338,1,-134.773010338,-1.0,134.773010338,1.0,-134.773010338,-1.0,134.773010338,0.0,-0.0,0.0,-0.0,-1.0,134.773010338,-1.0,134.773010338,1.0,-134.773010338,0.0,-0.0,1.0,-134.773010338,-1.0,134.773010338,-1.0,134.773010338,-1.0,134.773010338,0.0,-0.0,-1.0,134.773010338,1,-134.773010338,-1.0,134.773010338,-1.0,134.773010338,0,-0.0,-1,134.773010338,1.0,-134.773010338,-1.0,134.773010338,-1.0,134.773010338,-1.0,134.773010338
20171013,@SX7,1.0,0.00932459677419,50062.5,grain,1507918360,1.0,466.812626008,466.812626008,0.0,0.0,-1.0,-466.812626008,-1.0,-466.812626008,1.0,466.812626008,-1.0,-466.812626008,0.0,0.0,-1.0,-466.812626008,1.0,466.812626008,-1.0,-466.812626008,1.0,466.812626008,-1,-466.812626008,-1,-466.812626008,-1,-466.812626008,-1.0,-466.812626008,-1.0,-466.812626008,-1.0,-466.812626008,-1.0,-466.812626008,-1.0,-466.812626008,1.0,466.812626008,0,0.0,-1.0,-466.812626008,-1.0,-466.812626008,-1.0,-466.812626008,0.0,0.0,1.0,466.812626008,1.0,466.812626008,1.0,466.812626008,1.0,466.812626008,-1.0,-466.812626008,0.0,0.0,0.0,0.0,1.0,466.812626008,1,466.812626008,1.0,466.812626008,-1,-466.812626008,1.0,466.812626008,0.0,0.0,-1.0,-466.812626008,1.0,466.812626008,1.0,466.812626008,1.0,466.812626008,-1.0,-466.812626008,1.0,466.812626008,-1.0,-466.812626008,-1.0,-466.812626008,-1.0,-466.812626008,1,466.812626008,-1,-466.812626008,0.0,0.0,1.0,466.812626008,-1.0,-466.812626008,1.0,466.812626008,1.0,466.812626008,1.0,466.812626008,0.0,0.0,1.0,466.812626008,1.0,466.812626008,1.0,466.812626008,1.0,466.812626008,-1.0,-466.812626008,0,0.0,-1.0,-466.812626008,1.0,466.812626008,1,466.812626008,-1.0,-466.812626008,0.0,0.0,1.0,466.812626008,0.0,0.0,-1.0,-466.812626008,1.0,466.812626008,1.0,466.812626008,-1.0,-466.812626008,0.0,0.0,-1.0,-466.812626008,-1.0,-466.812626008,-1.0,-466.812626008,-1.0,-466.812626008,1.0,466.812626008,1.0,466.812626008,-1,-466.812626008,1.0,466.812626008,-1.0,-466.812626008,1,466.812626008,1,466.812626008,1.0,466.812626008,0.0,0.0,1.0,466.812626008,-1.0,-466.812626008
20171013,@NQZ7,1.0,0.00390962591053,121970.0,index,1507927460,1.0,476.857072308,476.857072308,0.0,0.0,-1.0,-476.857072308,1.0,476.857072308,-1.0,-476.857072308,-1.0,-476.857072308,1.0,476.857072308,1.0,476.857072308,1.0,476.857072308,1.0,476.857072308,-1.0,-476.857072308,-1,-476.857072308,-1,-476.857072308,-1,-476.857072308,0.0,0.0,1.0,476.857072308,1.0,476.857072308,-1.0,-476.857072308,-1.0,-476.857072308,1.0,476.857072308,0,0.0,-1.0,-476.857072308,-1.0,-476.857072308,-1.0,-476.857072308,-1.0,-476.857072308,1.0,476.857072308,-1.0,-476.857072308,1.0,476.857072308,1.0,476.857072308,1.0,476.857072308,0.0,0.0,0.0,0.0,-1.0,-476.857072308,-1,-476.857072308,1.0,476.857072308,1,476.857072308,-1.0,-476.857072308,0.0,0.0,1.0,476.857072308,-1.0,-476.857072308,1.0,476.857072308,1.0,476.857072308,0.0,0.0,1.0,476.857072308,1.0,476.857072308,-1.0,-476.857072308,1.0,476.857072308,-1,-476.857072308,-1,-476.857072308,0.0,0.0,-1.0,-476.857072308,-1.0,-476.857072308,0.0,0.0,-1.0,-476.857072308,-1.0,-476.857072308,-1.0,-476.857072308,1.0,476.857072308,1.0,476.857072308,-1.0,-476.857072308,0.0,0.0,-1.0,-476.857072308,0,0.0,-1.0,-476.857072308,-1.0,-476.857072308,1,476.857072308,1.0,476.857072308,0.0,0.0,1.0,476.857072308,1.0,476.857072308,-1.0,-476.857072308,1.0,476.857072308,1.0,476.857072308,1.0,476.857072308,1.0,476.857072308,1.0,476.857072308,-1.0,-476.857072308,1.0,476.857072308,0.0,0.0,0.0,0.0,-1.0,-476.857072308,1,476.857072308,-1.0,-476.857072308,1.0,476.857072308,1,476.857072308,1,476.857072308,1.0,476.857072308,-1.0,-476.857072308,-1.0,-476.857072308,-1.0,-476.857072308
20171013,QGCZ7,1.0,0.00701889703047,130560.0,metal,1507927460,1.0,916.387196298,916.387196298,0.0,0.0,-1.0,-916.387196298,1.0,916.387196298,-1.0,-916.387196298,1.0,916.387196298,0.0,0.0,-1.0,-916.387196298,1.0,916.387196298,-1.0,-916.387196298,1.0,916.387196298,1,916.387196298,1,916.387196298,1,916.387196298,1.0,916.387196298,-1.0,-916.387196298,-1.0,-916.387196298,0.0,0.0,1.0,916.387196298,-1.0,-916.387196298,0,0.0,-1.0,-916.387196298,1.0,916.387196298,-1.0,-916.387196298,0.0,0.0,-1.0,-916.387196298,1.0,916.387196298,-1.0,-916.387196298,-1.0,-916.387196298,-1.0,-916.387196298,0.0,0.0,0.0,0.0,1.0,916.387196298,-1,-916.387196298,-1.0,-916.387196298,1,916.387196298,1.0,916.387196298,1.0,916.387196298,1.0,916.387196298,1.0,916.387196298,1.0,916.387196298,0.0,0.0,1.0,916.387196298,-1.0,-916.387196298,1.0,916.387196298,1.0,916.387196298,1.0,916.387196298,-1,-916.387196298,1,916.387196298,-1.0,-916.387196298,-1.0,-916.387196298,-1.0,-916.387196298,-1.0,-916.387196298,-1.0,-916.387196298,1.0,916.387196298,0.0,0.0,-1.0,-916.387196298,-1.0,-916.387196298,-1.0,-916.387196298,-1.0,-916.387196298,1.0,916.387196298,0,0.0,1.0,916.387196298,1.0,916.387196298,1,916.387196298,1.0,916.387196298,0.0,0.0,1.0,916.387196298,0.0,0.0,1.0,916.387196298,-1.0,-916.387196298,1.0,916.387196298,-1.0,-916.387196298,0.0,0.0,-1.0,-916.387196298,1.0,916.387196298,1.0,916.387196298,1.0,916.387196298,-1.0,-916.387196298,-1.0,-916.387196298,-1,-916.387196298,1.0,916.387196298,-1.0,-916.387196298,-1,-916.387196298,-1,-916.387196298,-1.0,-916.387196298,0.0,0.0,1.0,916.387196298,-1.0,-916.387196298
20171013,@EUZ7,-1.0,-0.000968421052632,148293.75,currency,1507927460,1.0,-143.610789474,143.610789474,-1.0,143.610789474,-1.0,143.610789474,1.0,-143.610789474,1.0,-143.610789474,-1.0,143.610789474,1.0,-143.610789474,1.0,-143.610789474,1.0,-143.610789474,1.0,-143.610789474,1.0,-143.610789474,0,-0.0,1,-143.610789474,-1,143.610789474,0.0,-0.0,1.0,-143.610789474,1.0,-143.610789474,-1.0,143.610789474,-1.0,143.610789474,1.0,-143.610789474,0,-0.0,1.0,-143.610789474,-1.0,143.610789474,1.0,-143.610789474,0.0,-0.0,0.0,-0.0,-1.0,143.610789474,-1.0,143.610789474,1.0,-143.610789474,-1.0,143.610789474,-1.0,143.610789474,1.0,-143.610789474,-1.0,143.610789474,-1,143.610789474,1.0,-143.610789474,-1,143.610789474,-1.0,143.610789474,0.0,-0.0,1.0,-143.610789474,-1.0,143.610789474,1.0,-143.610789474,1.0,-143.610789474,-1.0,143.610789474,1.0,-143.610789474,-1.0,143.610789474,-1.0,143.610789474,1.0,-143.610789474,1,-143.610789474,1,-143.610789474,0.0,-0.0,-1.0,143.610789474,-1.0,143.610789474,1.0,-143.610789474,1.0,-143.610789474,-1.0,143.610789474,0.0,-0.0,1.0,-143.610789474,1.0,-143.610789474,1.0,-143.610789474,1.0,-143.610789474,1.0,-143.610789474,0,-0.0,-1.0,143.610789474,1.0,-143.610789474,1,-143.610789474,-1.0,143.610789474,1.0,-143.610789474,-1.0,143.610789474,0.0,-0.0,0.0,-0.0,-1.0,143.610789474,-1.0,143.610789474,1.0,-143.610789474,0.0,-0.0,1.0,-143.610789474,-1.0,143.610789474,-1.0,143.610789474,-1.0,143.610789474,0.0,-0.0,-1.0,143.610789474,1,-143.610789474,-1.0,143.610789474,-1.0,143.610789474,0,-0.0,-1,143.610789474,1.0,-143.610789474,-1.0,143.610789474,-1.0,143.610789474,-1.0,143.610789474
