,2016-09-08
ACC_ACT,1.0
L%_ACT,0.392405063291
ACC_prevACT,0.46835443038
L%_prevACT,0.670886075949
ACC_AntiPrevACT,0.53164556962
L%_AntiPrevACT,0.329113924051
ACC_RiskOn,0.620253164557
L%_RiskOn,0.721518987342
ACC_RiskOff,0.379746835443
L%_RiskOff,0.278481012658
ACC_Excess,0.354430379747
L%_Excess,0.810126582278
ACC_AntiExcess,0.645569620253
L%_AntiExcess,0.189873417722
ACC_LastSIG,0.544303797468
L%_LastSIG,0.493670886076
ACC_0.75LastSIG,0.392405063291
L%_0.75LastSIG,0.518987341772
ACC_0.5LastSIG,0.405063291139
L%_0.5LastSIG,0.481012658228
ACC_1LastSIG,0.455696202532
L%_1LastSIG,0.556962025316
ACC_Anti1LastSIG,0.544303797468
L%_Anti1LastSIG,0.443037974684
ACC_Anti0.75LastSIG,0.607594936709
L%_Anti0.75LastSIG,0.481012658228
ACC_prevSEA,0.392405063291
L%_prevSEA,0.569620253165
ACC_AntiSEA,0.607594936709
L%_AntiSEA,0.430379746835
ACC_AdjSEA,0.556962025316
L%_AdjSEA,0.455696202532
ACC_AntiAdjSEA,0.443037974684
L%_AntiAdjSEA,0.544303797468
ACC_Voting,0.46835443038
L%_Voting,0.569620253165
ACC_Voting2,0.443037974684
L%_Voting2,0.392405063291
ACC_Voting3,0.620253164557
L%_Voting3,0.341772151899
ACC_Voting4,0.417721518987
L%_Voting4,0.291139240506
ACC_Voting5,0.455696202532
L%_Voting5,0.582278481013
ACC_Voting6,0.518987341772
L%_Voting6,0.392405063291
ACC_Voting7,0.392405063291
L%_Voting7,0.316455696203
ACC_Voting8,0.544303797468
L%_Voting8,0.493670886076
ACC_Voting9,0.291139240506
L%_Voting9,0.341772151899
ACC_Voting10,0.303797468354
L%_Voting10,0.113924050633
ACC_Voting11,0.20253164557
L%_Voting11,0.189873417722
ACC_Voting12,0.683544303797
L%_Voting12,0.506329113924
ACC_Voting13,0.392405063291
L%_Voting13,0.670886075949
PNL_ACT,108189.021682
PNL_prevACT,4408.16434968
PNL_AntiPrevACT,-4408.16434968
PNL_RiskOn,51743.5914236
PNL_RiskOff,-51743.5914236
PNL_Excess,-3399.1573019
PNL_AntiExcess,3399.1573019
PNL_LastSIG,15278.2485284
PNL_0.75LastSIG,-42046.8514224
PNL_0.5LastSIG,-13212.6090687
PNL_1LastSIG,-25565.4396956
PNL_Anti1LastSIG,25565.4396956
PNL_Anti0.75LastSIG,42046.8514224
PNL_prevSEA,-38116.9669246
PNL_AntiSEA,38116.9669246
PNL_AdjSEA,4573.66643695
PNL_AntiAdjSEA,-4573.66643695
PNL_Voting,3163.9097252
PNL_Voting2,-12538.6442181
PNL_Voting3,45551.1776166
PNL_Voting4,27439.1720637
PNL_Voting5,19705.3837878
PNL_Voting6,357.487399683
PNL_Voting7,-32899.0219468
PNL_Voting8,15278.2485284
PNL_Voting9,9491.40276983
PNL_Voting10,16854.4012875
PNL_Voting11,-32478.1002462
PNL_Voting12,63460.5837677
PNL_Voting13,-36872.7123001
Vol_All,1523.78903778
Vol_currency,1098.91971522
Vol_energy,4598.1135625
Vol_grain,912.30321153
Vol_index,1115.55329729
Vol_meat,1193.09335746
Vol_metal,689.160911627
Vol_rates,2527.35500916
Vol_soft,837.396684288
Chg_All,-92.3350935625
Chg_currency,-893.125333123
Chg_energy,4598.1135625
Chg_grain,880.370157136
Chg_index,-265.38757585
Chg_meat,-1092.88801865
Chg_metal,-614.071519494
Chg_rates,-2527.35500916
Chg_soft,326.523463811
L%_All,0.422535211268
L%_currency,0.222222222222
L%_energy,1.0
L%_grain,0.9
L%_index,0.380952380952
L%_meat,0.333333333333
L%_metal,0.2
L%_rates,0.0
L%_soft,0.428571428571
