,2017-05-04
ACC_ACT,1.0
L%_ACT,0.367088607595
ACC_prevACT,0.443037974684
L%_prevACT,0.493670886076
ACC_AntiPrevACT,0.556962025316
L%_AntiPrevACT,0.506329113924
ACC_RiskOn,0.518987341772
L%_RiskOn,0.721518987342
ACC_RiskOff,0.481012658228
L%_RiskOff,0.278481012658
ACC_Custom,0.405063291139
L%_Custom,0.810126582278
ACC_AntiCustom,0.594936708861
L%_AntiCustom,0.189873417722
ACC_LastSIG,0.518987341772
L%_LastSIG,0.721518987342
ACC_0.75LastSIG,0.607594936709
L%_0.75LastSIG,0.430379746835
ACC_0.5LastSIG,0.354430379747
L%_0.5LastSIG,0.430379746835
ACC_1LastSIG,0.632911392405
L%_1LastSIG,0.506329113924
ACC_Anti1LastSIG,0.367088607595
L%_Anti1LastSIG,0.493670886076
ACC_Anti0.75LastSIG,0.392405063291
L%_Anti0.75LastSIG,0.569620253165
ACC_Anti0.5LastSIG,0.645569620253
L%_Anti0.5LastSIG,0.569620253165
ACC_prevSEA,0.392405063291
L%_prevSEA,0.493670886076
ACC_LastSEA,0.367088607595
L%_LastSEA,0.46835443038
ACC_AntiSEA,0.607594936709
L%_AntiSEA,0.506329113924
ACC_AdjSEA,0.493670886076
L%_AdjSEA,0.620253164557
ACC_AntiAdjSEA,0.506329113924
L%_AntiAdjSEA,0.379746835443
ACC_Voting,0.367088607595
L%_Voting,0.46835443038
ACC_Voting2,0.481012658228
L%_Voting2,0.582278481013
ACC_Voting3,0.518987341772
L%_Voting3,0.544303797468
ACC_Voting4,0.392405063291
L%_Voting4,0.556962025316
ACC_Voting5,0.177215189873
L%_Voting5,0.379746835443
ACC_Voting6,0.227848101266
L%_Voting6,0.341772151899
ACC_Voting7,0.506329113924
L%_Voting7,0.632911392405
ACC_Voting8,0.455696202532
L%_Voting8,0.607594936709
ACC_Voting9,0.582278481013
L%_Voting9,0.607594936709
ACC_Voting10,0.405063291139
L%_Voting10,0.46835443038
ACC_Voting11,0.430379746835
L%_Voting11,0.493670886076
ACC_Voting12,0.518987341772
L%_Voting12,0.569620253165
ACC_Voting13,0.405063291139
L%_Voting13,0.417721518987
ACC_Voting14,0.189873417722
L%_Voting14,0.392405063291
ACC_Voting15,0.417721518987
L%_Voting15,0.443037974684
PNL_ACT,23422.7684011
PNL_prevACT,-7884.36736388
PNL_AntiPrevACT,7884.36736388
PNL_RiskOn,-6304.87637285
PNL_RiskOff,6304.87637285
PNL_Custom,-15506.5619743
PNL_AntiCustom,15506.5619743
PNL_LastSIG,-6304.87637285
PNL_0.75LastSIG,11350.9757986
PNL_0.5LastSIG,-11372.4159737
PNL_1LastSIG,11033.965695
PNL_Anti1LastSIG,-11033.965695
PNL_Anti0.75LastSIG,-11350.9757986
PNL_Anti0.5LastSIG,11372.4159737
PNL_prevSEA,7392.0848047
PNL_LastSEA,7392.0848047
PNL_AntiSEA,-7392.0848047
PNL_AdjSEA,8971.57579573
PNL_AntiAdjSEA,-8971.57579573
PNL_Voting,-8522.05598009
PNL_Voting2,6875.44945793
PNL_Voting3,-8890.71087087
PNL_Voting4,-9295.92773627
PNL_Voting5,-9627.65235519
PNL_Voting6,-9811.79016733
PNL_Voting7,-8401.00271065
PNL_Voting8,-8054.53807952
PNL_Voting9,-7392.0848047
PNL_Voting10,-7723.31144211
PNL_Voting11,-8914.92528457
PNL_Voting12,9482.6877781
PNL_Voting13,-5864.4894045
PNL_Voting14,-8660.00632231
PNL_Voting15,-9803.92090503
Vol_All,688.904952974
Chg_All,-480.578961194
L%_All,0.294117647059
Vol_currency,511.949272128
Vol_energy,1801.21243839
Vol_grain,587.776850099
Vol_index,155.212266202
Vol_meat,650.687329007
Vol_metal,849.240488997
Vol_rates,552.278614259
Chg_currency,-12.3960454417
Chg_energy,-1801.21243839
Chg_grain,-587.776850099
Chg_index,-9.94709480805
Chg_meat,-64.4633580638
Chg_metal,-728.908461548
Chg_rates,-552.278614259
L%_currency,0.5
L%_energy,0.0
L%_grain,0.0
L%_index,0.4
L%_meat,0.666666666667
L%_metal,0.4
L%_rates,0.0
