,2016-11-22
ACC_ACT,1.0
L%_ACT,0.708860759494
ACC_prevACT,0.620253164557
L%_prevACT,0.708860759494
ACC_AntiPrevACT,0.379746835443
L%_AntiPrevACT,0.291139240506
ACC_RiskOn,0.556962025316
L%_RiskOn,0.721518987342
ACC_RiskOff,0.443037974684
L%_RiskOff,0.278481012658
ACC_Custom,0.696202531646
L%_Custom,0.810126582278
ACC_AntiCustom,0.303797468354
L%_AntiCustom,0.189873417722
ACC_LastSIG,0.556962025316
L%_LastSIG,0.721518987342
ACC_0.75LastSIG,0.518987341772
L%_0.75LastSIG,0.582278481013
ACC_0.5LastSIG,0.46835443038
L%_0.5LastSIG,0.582278481013
ACC_1LastSIG,0.506329113924
L%_1LastSIG,0.518987341772
ACC_Anti1LastSIG,0.493670886076
L%_Anti1LastSIG,0.481012658228
ACC_Anti0.75LastSIG,0.481012658228
L%_Anti0.75LastSIG,0.417721518987
ACC_Anti0.5LastSIG,0.53164556962
L%_Anti0.5LastSIG,0.417721518987
ACC_prevSEA,0.620253164557
L%_prevSEA,0.658227848101
ACC_LastSEA,0.620253164557
L%_LastSEA,0.632911392405
ACC_AntiSEA,0.379746835443
L%_AntiSEA,0.341772151899
ACC_AdjSEA,0.53164556962
L%_AdjSEA,0.594936708861
ACC_AntiAdjSEA,0.46835443038
L%_AntiAdjSEA,0.405063291139
ACC_Voting,0.582278481013
L%_Voting,0.620253164557
ACC_Voting2,0.430379746835
L%_Voting2,0.46835443038
ACC_Voting3,0.316455696203
L%_Voting3,0.227848101266
ACC_Voting4,0.329113924051
L%_Voting4,0.367088607595
ACC_Voting5,0.253164556962
L%_Voting5,0.303797468354
ACC_Voting6,0.215189873418
L%_Voting6,0.189873417722
ACC_Voting7,0.405063291139
L%_Voting7,0.569620253165
ACC_Voting8,0.481012658228
L%_Voting8,0.569620253165
ACC_Voting9,0.405063291139
L%_Voting9,0.417721518987
ACC_Voting10,0.227848101266
L%_Voting10,0.291139240506
ACC_Voting11,0.151898734177
L%_Voting11,0.139240506329
ACC_Voting12,0.46835443038
L%_Voting12,0.430379746835
ACC_Voting13,0.341772151899
L%_Voting13,0.455696202532
ACC_Voting14,0.481012658228
L%_Voting14,0.569620253165
ACC_Voting15,0.417721518987
L%_Voting15,0.303797468354
PNL_ACT,12176.9130981
PNL_prevACT,3672.71345924
PNL_AntiPrevACT,-3672.71345924
PNL_RiskOn,5764.68759245
PNL_RiskOff,-5764.68759245
PNL_Custom,5500.77350385
PNL_AntiCustom,-5500.77350385
PNL_LastSIG,5764.68759245
PNL_0.75LastSIG,458.441679156
PNL_0.5LastSIG,-2921.47898827
PNL_1LastSIG,2299.23395303
PNL_Anti1LastSIG,-2299.23395303
PNL_Anti0.75LastSIG,-458.441679156
PNL_Anti0.5LastSIG,2921.47898827
PNL_prevSEA,6553.41590068
PNL_LastSEA,6220.63654708
PNL_AntiSEA,-6553.41590068
PNL_AdjSEA,5648.97925266
PNL_AntiAdjSEA,-5648.97925266
PNL_Voting,3949.60175831
PNL_Voting2,-789.060647234
PNL_Voting3,-6669.12424047
PNL_Voting4,-2090.96771842
PNL_Voting5,-92.6876599385
PNL_Voting6,-4949.83233532
PNL_Voting7,-4019.26873839
PNL_Voting8,424.437442682
PNL_Voting9,-3557.00511945
PNL_Voting10,-3239.24205386
PNL_Voting11,-2459.94172331
PNL_Voting12,2576.12225209
PNL_Voting13,1613.35924519
PNL_Voting14,5309.36299939
PNL_Voting15,-5764.68759245
Vol_All,358.144502886
Vol_currency,191.321210964
Vol_energy,292.148487265
Vol_grain,291.169282603
Vol_index,651.011933018
Vol_meat,209.640661615
Vol_metal,714.996322424
Vol_rates,140.734946576
Chg_All,263.183072486
Chg_currency,-15.3113272058
Chg_energy,187.605576817
Chg_grain,214.721071895
Chg_index,651.011933018
Chg_meat,-48.764549363
Chg_metal,714.996322424
Chg_rates,140.734946576
L%_All,0.735294117647
L%_currency,0.375
L%_energy,0.75
L%_grain,0.8
L%_index,1.0
L%_meat,0.333333333333
L%_metal,1.0
L%_rates,1.0
