dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system,cycleTime,timestamp
2016-04-29 15:30:00,-1.0,-0.000174826422338,448.0,1.0,,,,bothGBPCHF_30m_ALL_DF1_None_i0_fcst1_SH1,,
2016-04-29 16:00:00,-1.0,0.00055668756624,449.0,1.0,,,,bothGBPCHF_30m_ALL_DF1_None_i0_fcst1_SH1,,
2016-04-29 16:30:00,-1.0,0.0,450.0,1.0,,,,bothGBPCHF_30m_ALL_DF1_None_i0_fcst1_SH1,,
2016-05-02 07:30:00,-1.0,0.0,450.0,1.0,,,,bothGBPCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-1.89378333333,20160502 07:28:06 EDT
2016-05-02 08:30:00,-1.0,0.0,450.0,1.0,,,,bothGBPCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-20.85835,20160502 08:09:08 EDT
2016-05-02 09:00:00,-1.0,0.0,451.0,1.0,,,,bothGBPCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-8.74658333333,20160502 08:51:15 EDT
2016-05-02 18:30:00,1.0,0.0,452.0,1.0,-99.997683249,0.0,0.00208514414057,bothGBPCHF_30m_ALL_DF1_None_i0_fcst1_BH1 DPS wl2.0 maxL2 dd95_0.002 thres_0.0,-6.68255,20160502 18:23:19 EDT
2016-05-03 01:00:00,-1.0,0.0,452.0,1.0,,,,bothGBPCHF_30m_ALL_DF1_None_i0_fcst1_SH1,0.767633333333,20160503 01:00:46 EDT
2016-05-04 21:34:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Offline Mode: turned off in runsystem,0.767633333333,20160503 01:00:46 EDT
2016-05-04 21:36:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Offline Mode: turned off in runsystem,0.767633333333,20160503 01:00:46 EDT
2016-05-06 17:00:00,1.0,0.0,355.0,1.0,-95.9502749163,0.0,0.00208514414057,bothGBPCHF_30m_ALL_DF1_None_i0_fcst1_BH1 DPS wl2.0 maxL2 dd95_0.002 thres_0.0,6160.82308333,20160510 23:40:49 EDT
2016-05-06 17:00:00,1.0,0.0,352.0,2.0,34.8967611428,0.0012,0.00208514414057,bothGBPCHF_30m_ALL_DF1_None_i0_fcst1_BH1 DPS wl2.0 maxL2 dd95_0.002 thres_0.0,6254.71948333,20160511 01:14:43 EDT
2016-05-19 06:30:00,1.0,0.0,252.0,1.0,-99.7857763437,0.0,0.00208514414057,bothGBPCHF_30m_ALL_DF1_None_i0_fcst1_BH1 DPS wl2.0 maxL2 dd95_0.002 thres_0.0,-427.972583333,20160518 23:22:01 EDT
2016.05.23 00:00,-1.0,,,1.0,,,,,,20160523 00:19:35 
2016.05.23 03:30,0.0,,,0.0,,,,,,20160523 01:41:26 
2016.05.23 00:00,-1.0,,,1.0,,,,,,20160523 03:05:01 
2016.05.23 00:00,-1.0,,,1.0,,,,,,20160523 03:18:02 
2016.05.24 00:00,0.0,,,0.0,,,,,,20160524 11:36:30 
