dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-07-04,0.00551236263069,0.000121998200036,0.00186500961648,0.0,111575.07,0.0,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,-0.0162883382429,wf_is_short,106907.83,0.0,0.0,1.0,buyHold,1.0,buyHold,1.0,,
2016-07-05,-0.00721308172804,0.0,0.00208514414057,2.15880650081,107938.17,-3636.9,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,105166.48,-1741.35,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20160705 23:07:49 EDT
2016-07-06 00:00:00,0.0321863406209,0.000110998200036,0.00131876094679,2.17568518462,108782.08,843.91,both_buyHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,105990.84,824.36,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20160706 21:19:35 EDT
2016-07-07 00:00:00,0.0111224422746,5.9998800008e-05,0.00161514570617,0.0,109124.31,342.23,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,106157.57,166.73,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20160707 21:42:50 EDT
2016-07-08 00:00:00,0.088318482785,3.999982e-05,0.00186500961648,0.0,114342.02,5217.71,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,108695.5,2537.93,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20160708 21:01:41 EDT
2016-07-11 00:00:00,0.0219527193184,5.99994600036e-05,0.00161514570617,0.0,117070.25,2728.23,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,109992.25,1296.75,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20160711 20:55:35 EDT
2016-07-12 00:00:00,0.0989852164165,5.9998800008e-05,0.00186500961648,0.0,119870.08,2799.83,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,111307.53,1315.28,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20160712 21:11:24 EDT
2016-07-13 00:00:00,0.0764947706766,5.09993400043e-05,0.00208514414057,0.0,107638.64,481.52,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,104911.02,235.19,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is28,1.0,0.75,20160713 21:35:04 EDT
2016-07-14 00:00:00,-0.0070377115969,0.0,0.00228416096288,0.0,95307.67,-47.72,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,95305.75,-47.72,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.75,20160714 20:48:42 EDT
2016-07-15 00:00:00,-0.00730364549956,0.0,0.00246717581898,0.0,95116.99,-190.68,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,95115.07,-190.68,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.75,20160715 21:15:21 EDT
