dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-06-29,0.0520626009043,0.0,0.00114208048144,0.0,116540.3,4235.31,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0113705092537,wf_is_pv3s_v2v,110225.42,2039.98,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is29,1.0,,
2016-06-30,0.0468381817172,9.99982000359e-05,0.00131876094679,0.0,119190.55,2650.25,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,111478.74,1253.32,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is27,1.0,1.0,20160701 00:00:52 EDT
2016-07-01 00:00:00,0.0311998310684,7.9997600032e-05,0.00161514570617,0.0,109077.38,622.63,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,105602.42,302.26,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160701 20:32:05 EDT
2016-07-01 00:00:00,0.0313665527867,7.09986800176e-05,0.00161514570617,0.0,109077.38,622.63,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,105602.42,302.26,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160704 20:11:56 EDT
2016-07-05 00:00:00,-0.00142792348135,0.0,0.00186500961648,2.1534489547,107670.29,-1407.09,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,104922.33,-680.09,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160705 20:17:10 EDT
2016-07-05 00:00:00,-0.000325657967126,0.0,0.00186500961648,2.1534489547,107670.29,-1407.09,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,104922.33,-680.09,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160705 22:51:36 EDT
2016-07-06 00:00:00,-0.00163948541488,0.0,0.00208514414057,0.0,108251.87,581.58,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,105489.07,566.74,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160706 21:00:02 EDT
2016-07-07 00:00:00,-0.00227178926271,0.0,0.00228416096288,0.0,108148.48,-103.39,both_buyHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,105388.32,-100.75,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160707 21:43:35 EDT
2016-07-08 00:00:00,0.0293579065571,0.0055632879115,0.00246717581898,2.19025289469,109510.45,1469.68,both_buyHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,106824.06,1435.74,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160708 20:35:39 EDT
2016-07-11 00:00:00,0.00916190413551,0.00548906668191,0.00263752189358,0.0,110627.69,1008.06,both_buyHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,107315.23,491.17,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160711 20:43:17 EDT
2016-07-12 00:00:00,0.0424643966219,5.09993400044e-05,0.00186500961648,0.0,112237.58,1609.89,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,108096.07,780.84,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160712 21:08:53 EDT
2016-07-13 00:00:00,0.0410071882546,5.99994600036e-05,0.00208514414057,0.0,112263.73,26.15,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,108108.66,12.59,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160713 21:08:50 EDT
