dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system,cycleTime,timestamp
2016-03-22 06:00:00,-1.0,0.0,7118,5.0,0.194310574878,0.000710820059794,0.00475866867267,bothCHFJPY_ALL_DF1_LDA_i250_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0,,
2016-03-22 07:24:00,1.0,0.0,7202,3.04112943677,1.56089074574,0.00156477018542,0.00475866867267,bothCHFJPY_ALL_DF1_LDA_i250_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0,,
2016-03-22 07:54:00,-1.0,0.0,7232,1.0,,,,bothCHFJPY_ALL_DF1_LDA_i250_gainAhead,,
2016-03-22 08:01:00,-1.0,0.0,7239,1.0,,,,bothCHFJPY_ALL_DF1_LDA_i250_gainAhead,,
2016-03-22 08:12:00,1.0,0.0,7250,1.0,,,,bothCHFJPY_ALL_DF1_LDA_i500_gainAhead,,
2016-03-22 08:23:00,-1.0,0.0,7261,1.0,,,,bothCHFJPY_ALL_DF1_LDA_i500_gainAhead,,
2016-03-22 08:40:00,1.0,0.0,7278,1.0,,,,bothCHFJPY_ALL_DF1_LDA_i500_gainAhead,,
2016-03-22 08:54:00,1.0,0.0,7292,1.0,,,,bothCHFJPY_ALL_DF1_LDA_i500_gainAhead,,
2016-03-22 09:10:00,1.0,0.0,7308,1.922426349,13.156291296,0.00247534511538,0.00475866867267,"bothCHFJPY_ALL_DF1_GNBayes_i250_ZZ 0.003,-0.003 DPS wl30.0 maxL5 dd95_0.005 thres_0.0",,
2016-03-22 09:21:00,-1.0,0.0,7319,0.0,-9.77347646041,0.0,0.00475866867267,"bothCHFJPY_ALL_DF1_GNBayes_i25_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0",,
2016-03-22 09:34:00,-1.0,0.0,7332,2.42951817831,11.1183336455,0.00195868823504,0.00475866867267,"bothCHFJPY_ALL_DF1_LDA_i25_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0",,
2016-03-22 09:41:00,-1.0,0.0,7339,3.87179605416,5.90163116649,0.00122905974543,0.00475866867267,"bothCHFJPY_ALL_DF1_LDA_i250_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0",,
2016-03-22 09:59:00,-1.0,0.0,7357,4.85846827535,5.68200849773,0.000979458628312,0.00475866867267,"bothCHFJPY_ALL_DF1_GNBayes_i250_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0",,
2016-03-22 10:10:00,-1.0,0.0,7368,1.0,,,,"bothCHFJPY_ALL_DF1_GNBayes_i250_ZZ 0.009,-0.009",,
2016-03-22 10:28:00,-1.0,0.0,7386,4.56086854005,5.39647873202,0.00104336896161,0.00475866867267,"bothCHFJPY_ALL_DF1_LDA_i500_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0",,
2016-03-22 10:46:00,-1.0,0.0,7404,0.0,-4.82975895845,0.0,0.00475866867267,bothCHFJPY_ALL_DF1_GNBayes_i500_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0,,
2016-03-22 10:56:00,1.0,0.0,7414,5.0,0.672534556124,0.000605043053601,0.00475866867267,bothCHFJPY_ALL_DF1_GNBayes_i500_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0,,
2016-03-22 11:09:00,-1.0,0.0,7427,4.26927750323,6.88206131248,0.00111463091098,0.00475866867267,"bothCHFJPY_ALL_DF1_LDA_i25_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0",,
2016-03-22 11:23:00,-1.0,0.0,7441,1.0,,,,"bothCHFJPY_ALL_DF1_GNBayes_i250_ZZ 0.009,-0.009",,
2016-03-22 11:31:00,-1.0,0.0,7449,1.0,,,,"bothCHFJPY_ALL_DF1_LDA_i500_ZZ 0.009,-0.009",,
2016-03-22 11:42:00,-1.0,0.0,7460,1.0,,,,"bothCHFJPY_ALL_DF1_LDA_i25_ZZ 0.009,-0.009",,
2016-03-22 11:59:00,-1.0,0.0,7477,3.41184977323,9.91848971899,0.00139474742118,0.00475866867267,"bothCHFJPY_ALL_DF1_GNBayes_i25_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0",,
2016-03-22 12:07:00,-1.0,0.0,7485,1.0,,,,"bothCHFJPY_ALL_DF1_GNBayes_i250_ZZ 0.009,-0.009",,
2016-03-22 12:19:00,-1.0,0.0,7497,5.0,2.91338934009,0.000669170482642,0.00475866867267,"bothCHFJPY_ALL_DF1_LDA_i250_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0",,
2016-03-22 12:33:00,-1.0,0.0,7511,5.0,2.26239336026,0.00073555810127,0.00475866867267,"bothCHFJPY_ALL_DF1_LDA_i25_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0",,
2016-03-22 12:46:00,1.0,0.0,7524,0.0,-0.770335524065,0.0,0.00475866867267,bothCHFJPY_ALL_DF1_GNBayes_i500_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0,,
2016-03-22 12:56:00,1.0,0.0,7534,4.73033674446,2.57696423361,0.00100598941043,0.00475866867267,bothCHFJPY_ALL_DF1_LDA_i25_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0,,
2016-03-22 13:07:00,1.0,0.0,7545,1.0,,,,bothCHFJPY_ALL_DF1_LDA_i25_gainAhead,,
2016-03-22 13:20:00,-1.0,0.0,7558,1.0,,,,bothCHFJPY_ALL_DF1_LDA_i25_gainAhead,,
2016-03-22 13:29:00,1.0,0.0,7567,1.0,,,,bothCHFJPY_ALL_DF1_LDA_i25_gainAhead,,
2016-03-22 13:42:00,1.0,0.0,7580,0.0,-7.80375034214,0.0,0.00475866867267,"bothCHFJPY_ALL_DF1_LDA_i500_ZZ 0.003,-0.003 DPS wl30.0 maxL5 dd95_0.005 thres_0.0",,
2016-03-22 13:54:00,1.0,0.0,7592,1.0,,,,"bothCHFJPY_ALL_DF1_GNBayes_i25_ZZ 0.003,-0.003",,
2016-03-22 14:01:00,1.0,0.0,9070,1.0,,,,"bothCHFJPY_ALL_DF1_GNBayes_i25_ZZ 0.003,-0.003",,
2016-03-22 14:13:00,1.0,0.0,9082,1.0,,,,"bothCHFJPY_ALL_DF1_GNBayes_i250_ZZ 0.003,-0.003",,
2016-03-22 14:28:00,1.0,0.0,7611,1.0,,,,"bothCHFJPY_ALL_DF1_GNBayes_i25_ZZ 0.003,-0.003",,
2016-03-22 14:42:00,1.0,0.0,7625,1.0,,,,"bothCHFJPY_ALL_DF1_LDA_i500_ZZ 0.003,-0.003",,
2016-03-22 14:57:00,1.0,0.0,7640,1.0,,,,"bothCHFJPY_ALL_DF1_LDA_i250_ZZ 0.003,-0.003",,
2016-03-22 15:06:00,1.0,0.0,7649,1.0,,,,"bothCHFJPY_ALL_DF1_GNBayes_i250_ZZ 0.003,-0.003",,
2016-03-22 15:22:00,1.0,0.0,7665,1.0,,,,"bothCHFJPY_ALL_DF1_GNBayes_i250_ZZ 0.003,-0.003",,
2016-03-22 15:35:00,1.0,0.0,7678,1.0,,,,"bothCHFJPY_ALL_DF1_GNBayes_i25_ZZ 0.003,-0.003",,
2016-03-22 15:46:00,1.0,0.0,7689,1.0,,,,"bothCHFJPY_ALL_DF1_LDA_i25_ZZ 0.003,-0.003",,
2016-03-22 15:54:00,1.0,0.0,7697,1.0,,,,"bothCHFJPY_ALL_DF1_LDA_i250_ZZ 0.003,-0.003",,
2016-03-22 16:06:00,1.0,0.0,7709,1.0,,,,"bothCHFJPY_ALL_DF1_LDA_i250_ZZ 0.003,-0.003",,
2016-03-22 16:15:00,1.0,0.0,7718,1.0,,,,"bothCHFJPY_ALL_DF1_GNBayes_i25_ZZ 0.003,-0.003",,
2016-03-22 16:30:00,1.0,0.0,9225,1.0,,,,"bothCHFJPY_ALL_DF1_GNBayes_i250_ZZ 0.003,-0.003",,
2016-03-22 16:45:00,1.0,0.0,7792,1.0,,,,"bothCHFJPY_ALL_DF1_LDA_i25_ZZ 0.003,-0.003",,
2016-03-22 16:55:00,1.0,0.0,7756,1.0,,,,"bothCHFJPY_ALL_DF1_LDA_i250_ZZ 0.003,-0.003",,
2016-03-22 17:15:00,1.0,0.0,7761,1.0,,,,"bothCHFJPY_ALL_DF1_LDA_i250_ZZ 0.003,-0.003",,
2016-03-22 17:28:00,1.0,0.0,7771,1.0,,,,"bothCHFJPY_ALL_DF1_GNBayes_i25_ZZ 0.003,-0.003",,
2016-03-22 17:43:00,1.0,0.0,7785,0.0,-0.632215225997,0.0,0.00475866867267,"bothCHFJPY_ALL_DF1_GNBayes_i500_ZZ 0.003,-0.003 DPS wl30.0 maxL5 dd95_0.005 thres_0.0",,
2016-03-22 17:55:00,1.0,0.0,7797,5.0,0.895643864818,0.00040095086624,0.00475866867267,"bothCHFJPY_ALL_DF1_GNBayes_i500_ZZ 0.003,-0.003 DPS wl30.0 maxL5 dd95_0.005 thres_0.0",,
2016-03-22 18:12:00,1.0,0.0,7814,5.0,2.45615801442,0.000627022823154,0.00475866867267,"bothCHFJPY_ALL_DF1_LDA_i25_ZZ 0.003,-0.003 DPS wl30.0 maxL5 dd95_0.005 thres_0.0",,
2016-03-22 18:23:00,1.0,0.0,7825,5.0,0.713253163074,0.000472913431452,0.00475866867267,"bothCHFJPY_ALL_DF1_GNBayes_i25_ZZ 0.003,-0.003 DPS wl30.0 maxL5 dd95_0.005 thres_0.0",,
2016-03-22 18:37:00,1.0,0.0,7838,5.0,0.847599222719,0.000502689096573,0.00475866867267,"bothCHFJPY_ALL_DF1_LDA_i250_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0",,
2016-03-22 18:49:00,-1.0,0.0,7847,1.0,,,,bothCHFJPY_ALL_DF1_LDA_i250_gainAhead,,
2016-03-22 20:36:00,1.0,0.0,7952,1.0,,,,bothCHFJPY_ALL_DF1_LDA_i250_gainAhead,,
2016-03-22 21:11:00,-1.0,0.0,7987,1.0,,,,"bothCHFJPY_ALL_DF1_GNBayes_i500_ZZ 0.003,-0.003",,
2016-03-22 22:36:00,-1.0,0.0,8072,1.0,,,,bothCHFJPY_ALL_DF1_LDA_i250_gainAhead,,
2016-03-22 23:55:00,-1.0,0.0,8150,1.0,,,,"bothCHFJPY_ALL_DF1_GNBayes_i500_ZZ 0.003,-0.003",,
2016-03-23 01:26:00,-1.0,0.0,8240,1.0,,,,bothCHFJPY_ALL_DF1_LDA_i250_gainAhead,,
2016-03-23 03:11:00,-1.0,0.0,8342,1.0,,,,bothCHFJPY_ALL_DF1_LDA_i250_gainAhead,,
2016-03-23 04:50:00,1.0,0.0,8441,1.0,,,,"bothCHFJPY_ALL_DF1_GNBayes_i25_ZZ 0.003,-0.003",,
2016-03-23 06:33:00,1.0,0.0,8544,1.0,,,,"bothCHFJPY_ALL_DF1_LDA_i25_ZZ 0.003,-0.003",,
2016-03-23 08:48:00,-1.0,0.0,8679,0.0,-0.40003289946,0.0,0.0114208048144,bothCHFJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,,
2016-03-23 09:04:00,1.0,0.0,8695,5.0,0.626867528008,0.000787246771914,0.0114208048144,bothCHFJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,,
2016-03-23 09:18:00,1.0,0.0,8709,0.0,-0.714928948592,0.0,0.0114208048144,bothCHFJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,,
2016-03-23 09:39:00,-1.0,0.0,8730,5.0,24.637402353,0.000858874389265,0.0114208048144,bothCHFJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,,
2016-03-23 09:41:00,-1.0,0.0,8732,5.0,23.7880441186,0.00086165681191,0.0114208048144,bothCHFJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,,
2016-03-23 09:42:00,-1.0,0.0,8733,5.0,4.55940768216,0.000670714334438,0.0114208048144,bothCHFJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,,
2016-03-23 09:43:00,-1.0,0.0,8734,0.0,-26.0135531378,0.0,0.0114208048144,bothCHFJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,,
2016-03-23 09:44:00,-1.0,0.0,8735,0.0,-16.8150959851,0.0,0.0114208048144,bothCHFJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,,
2016-03-23 09:45:00,-1.0,0.0,8736,0.0,-1.17828515495,0.0,0.0114208048144,bothCHFJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,,
2016-03-23 09:46:00,-1.0,0.0,8737,5.0,10.327919318,0.000935137116518,0.0114208048144,bothCHFJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,,
2016-03-23 09:47:00,-1.0,0.0,8738,5.0,28.3102476728,0.000954213146286,0.0114208048144,bothCHFJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,,
2016-03-23 09:48:00,-1.0,0.0,8739,5.0,1.88899342365,0.000796826112797,0.0114208048144,bothCHFJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,,
2016-03-23 09:49:00,-1.0,0.0,8740,5.0,3.08460042151,0.000842166618546,0.0114208048144,bothCHFJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,,
2016-03-23 09:53:00,-1.0,0.0,8744,5.0,1.06950201015,0.000779488135704,0.0114208048144,bothCHFJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,,
2016-03-23 09:57:00,-1.0,0.0,8748,5.0,0.37578586637,0.000578196785376,0.0114208048144,bothCHFJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,,
2016-03-23 10:01:00,-1.0,0.0,8752,5.0,5.57719432485,0.00126805864597,0.0114208048144,bothCHFJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,,
2016-03-23 10:06:00,1.0,0.0,8757,5.0,0.198110544383,0.000854220572084,0.0114208048144,bothCHFJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,,
2016-03-23 10:09:00,1.0,0.0,8760,0.0,-3.96076759517,0.0,0.0114208048144,bothCHFJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,,
2016-03-23 10:11:00,-1.0,0.0,8762,0.0,-4.05015946067,0.0,0.0114208048144,bothCHFJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,,
2016-03-23 10:16:00,-1.0,0.0,8767,5.0,18.8940264235,0.00147860820743,0.0114208048144,bothCHFJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,,
2016-03-23 10:17:00,-1.0,0.0,8768,5.0,17.8970589191,0.00118006601409,0.0114208048144,bothCHFJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,,
2016-03-23 10:18:00,-1.0,0.0,8769,5.0,2.23035991014,0.00104508105707,0.0114208048144,bothCHFJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,,
2016-03-23 10:19:00,-1.0,0.0,8770,5.0,11.204884071,0.000965669071192,0.0114208048144,bothCHFJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,,
2016-03-23 10:20:00,-1.0,0.0,8771,0.0,-24.4227090364,0.0,0.0114208048144,bothCHFJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,,
2016-03-23 10:21:00,-1.0,0.0,8772,5.0,5.26057465115,0.000875248653022,0.0114208048144,bothCHFJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,,
2016-03-23 10:21:00,-1.0,0.0,8772,0.0,-17.2721085011,0.0,0.0114208048144,bothCHFJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,,
2016-03-23 10:23:00,1.0,0.0,8780,0.0,-1.6243281132,0.0,0.0114208048144,bothCHFJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,,
2016-03-23 10:23:00,1.0,0.0,8774,5.0,25.9026674743,0.00122807810873,0.0114208048144,bothCHFJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,,
2016-03-23 10:24:00,1.0,0.0,8775,1.0,,,,bothCHFJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead,,
2016-03-23 10:26:00,-1.0,0.0,8777,5.0,3.88279582274,0.000937061667963,0.0114208048144,bothCHFJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,,
2016-03-23 10:30:00,-1.0,0.0,8781,0.0,-0.95925132276,0.0,0.0114208048144,bothCHFJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,,
2016-03-23 10:33:00,-1.0,0.0,8784,5.0,7.36781694667,0.00192972279034,0.0114208048144,bothCHFJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,,
2016-03-23 10:36:00,-1.0,0.0,8787,5.0,4.31970134309,0.00191093941608,0.0114208048144,bothCHFJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,,
2016-03-23 10:40:00,-1.0,0.0,8791,4.39700173959,28.1425768282,0.0128737446459,0.0114208048144,bothCHFJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,,
2016-03-23 10:44:00,-1.0,0.0,8795,5.0,15.313463263,0.00173312229421,0.0114208048144,bothCHFJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,,
2016-03-23 10:45:00,1.0,0.0,8796,1.0,,,,bothCHFJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,,
2016-03-23 10:46:00,-1.0,0.0,8797,5.0,105.604119565,0.00180296501564,0.0114208048144,bothCHFJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,,
2016-03-23 10:47:00,1.0,0.0,8798,1.0,,,,bothCHFJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,,
2016-03-23 10:48:00,-1.0,0.0,8799,5.0,107.259889357,0.00179529577964,0.0114208048144,bothCHFJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,,
2016-03-23 10:50:00,-1.0,0.0,8801,1.0,,,,bothCHFJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,,
2016-03-23 10:51:00,-1.0,0.0,8802,4.81680714783,3100194.23003,0.0106940599274,0.0114208048144,bothCHFJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,,
2016-03-23 10:53:00,-1.0,0.0,8804,5.0,190.449417692,0.00160748232359,0.0114208048144,bothCHFJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,,
2016-03-23 10:53:00,-1.0,0.0,8804,1.0,,,,bothCHFJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,,
2016-03-23 10:55:00,-1.0,0.0,11767,5.0,139.414003216,0.00151036185032,0.0114208048144,bothCHFJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,,
2016-03-23 10:55:00,1.0,0.0,8806,1.0,,,,bothCHFJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,,
2016-03-23 10:56:00,1.0,0.0,8807,5.0,218.240997997,0.00186676897621,0.0114208048144,bothCHFJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,,
2016-03-23 10:58:00,1.0,0.0,8809,1.0,,,,bothCHFJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,,
2016-03-23 10:59:00,-1.0,0.0,8810,5.0,160.742205497,0.00126853855723,0.0114208048144,bothCHFJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,,
2016-03-23 11:00:00,-1.0,0.0,8811,1.0,,,,bothCHFJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead,,
2016-03-23 11:01:00,-1.0,0.0,8812,5.0,137.125651933,0.001305202356,0.0114208048144,bothCHFJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,,
2016-03-23 11:02:00,-1.0,0.0,8813,1.0,,,,bothCHFJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,,
2016-03-23 11:02:00,-1.0,0.0,8813,5.0,62.0950880972,0.00115433765587,0.0114208048144,bothCHFJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,,
2016-03-23 11:03:00,1.0,0.0,8814,1.0,,,,bothCHFJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,,
2016-03-23 11:04:00,-1.0,0.0,8815,1.0,,,,bothCHFJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,,
