dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system,cycleTime,timestamp
2016-03-23 22:26:00,-1.0,0.0,9494,5.0,5.96190561286,0.000957095402187,0.0114208048144,bothEURJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,6.73375,20160323 22:32:44 EDT
2016-03-23 22:31:00,-1.0,0.0,9499,5.0,5.2428792798,0.000885510827994,0.0114208048144,bothEURJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,7.63071666667,20160323 22:38:37 EDT
2016-03-23 22:37:00,1.0,0.0,9505,5.0,5.8865178354,0.00084602945646,0.0114208048144,bothEURJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,3.92315,20160323 22:40:55 EDT
2016-03-23 22:40:00,-1.0,0.0,9508,5.0,5.51997154609,0.000834070876495,0.0114208048144,bothEURJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,7.16105,20160323 22:47:09 EDT
2016-03-23 22:46:00,1.0,0.0,9514,1.0,,,,bothEURJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,2.85523333333,20160323 22:48:51 EDT
2016-03-23 22:47:00,1.0,0.0,9515,5.0,41.6605444016,0.00049366348534,0.0114208048144,bothEURJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,3.51218333333,20160323 22:50:30 EDT
2016-03-23 22:49:00,-1.0,0.0,9517,1.0,,,,bothEURJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,3.21783333333,20160323 22:52:13 EDT
2016-03-23 22:51:00,-1.0,0.0,9519,1.0,,,,bothEURJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,2.57656666667,20160323 22:53:34 EDT
2016-03-23 22:52:00,1.0,0.0,9520,5.0,13.7196294587,0.000415779691986,0.0114208048144,bothEURJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,3.0163,20160323 22:55:00 EDT
2016-03-23 22:53:00,-1.0,0.0,9521,0.0,-7.43405007915,0.0,0.0114208048144,bothEURJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,3.71335,20160323 22:56:42 EDT
2016-03-23 22:55:00,-1.0,0.0,9523,5.0,14.4707381112,0.000462005868792,0.0114208048144,bothEURJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,2.91635,20160323 22:57:54 EDT
2016-03-23 22:56:00,-1.0,0.0,9524,1.0,,,,bothEURJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead,3.0024,20160323 22:59:00 EDT
2016-03-23 22:57:00,-1.0,0.0,9525,5.0,19.2076964695,0.000499994051619,0.0114208048144,bothEURJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,3.97473333333,20160323 23:00:58 EDT
2016-03-23 22:59:00,1.0,0.0,9527,5.0,18.8486805603,0.000619039468055,0.0114208048144,bothEURJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,3.34103333333,20160323 23:02:20 EDT
2016-03-23 23:01:00,-1.0,0.0,9529,5.0,1.90167528605,0.000338485290089,0.0114208048144,bothEURJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,2.68075,20160323 23:03:40 EDT
2016-03-23 23:02:00,-1.0,0.0,9530,0.0,-32.2524598213,0.0,0.0114208048144,bothEURJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,3.13585,20160323 23:05:08 EDT
2016-03-23 23:04:00,1.0,0.0,9532,0.0,-11.9970469006,0.0,0.0114208048144,bothEURJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,2.1271,20160323 23:06:07 EDT
2016-03-23 23:04:00,1.0,0.0,9532,0.0,-27.3209674913,0.0,0.0114208048144,bothEURJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,3.6843,20160323 23:07:41 EDT
2016-03-23 23:06:00,1.0,0.0,9534,0.0,-11.8338892078,0.0,0.0114208048144,bothEURJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,3.10241666667,20160323 23:09:06 EDT
2016-03-23 23:08:00,1.0,0.0,9536,0.0,-14.9697536188,0.0,0.0114208048144,bothEURJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,2.38978333333,20160323 23:10:23 EDT
