dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system,cycleTime,timestamp
2016-03-24 00:57:00,1.0,0.0,10870.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,17.87155,20160324 01:14:52 EDT
2016-03-24 01:13:00,1.0,0.0,10886.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,19.17285,20160324 01:32:10 EDT
2016-03-24 01:31:00,1.0,0.0,10904.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead,17.1951333333,20160324 01:48:11 EDT
2016-03-24 01:47:00,-1.0,0.0,10920.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,18.19615,20160324 02:05:11 EDT
2016-03-24 02:04:00,1.0,0.0,10937.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,18.3880833333,20160324 02:22:23 EDT
2016-03-24 02:21:00,1.0,0.0,10954.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,20.8271166667,20160324 02:41:49 EDT
2016-03-24 02:41:00,1.0,0.0,10974.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,21.1633833333,20160324 03:02:09 EDT
2016-03-24 03:01:00,-1.0,0.0,10994.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,17.38385,20160324 03:18:23 EDT
2016-03-24 03:17:00,-1.0,0.0,11010.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,18.7330833333,20160324 03:35:43 EDT
2016-03-24 03:35:00,1.0,0.0,11028.0,0.787590533187,36.9503383801,0.00170895242951,0.00134595475515,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,19.7494333333,20160324 03:54:44 EDT
2016-03-24 03:54:00,1.0,0.0,11047.0,0.0,-3.78780818615,0.0,0.00134595475515,bothNZDJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,17.7858666667,20160324 04:11:47 EDT
2016-03-24 04:11:00,1.0,0.0,11064.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,14.39825,20160324 04:25:23 EDT
2016-03-24 04:24:00,-1.0,0.0,11077.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,16.4897,20160324 04:40:29 EDT
2016-03-24 04:40:00,1.0,0.0,11093.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,14.8878333333,20160324 04:54:53 EDT
2016-03-24 04:54:00,-1.0,0.0,11107.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,16.6827333333,20160324 05:10:40 EDT
2016-03-24 05:09:00,-1.0,0.0,11358.0,0.917498343999,45.9391489841,0.00146698330733,0.00134595475515,bothNZDJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,20.5159833333,20160324 05:29:30 EDT
2016-03-24 05:29:00,-1.0,0.0,11142.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,17.2789666667,20160324 05:46:16 EDT
2016-03-24 05:45:00,1.0,0.0,11158.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,19.2069,20160324 06:04:12 EDT
2016-03-24 06:03:00,1.0,0.0,11176.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,10.9266833333,20160324 06:13:55 EDT
2016-03-24 06:13:00,-1.0,0.0,11186.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead,18.1681,20160324 06:31:10 EDT
2016-03-24 06:30:00,-1.0,0.0,11452.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,15.6717166667,20160324 06:45:40 EDT
2016-03-24 06:45:00,1.0,0.0,11218.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,14.3677,20160324 06:59:22 EDT
2016-03-24 06:58:00,1.0,0.0,11231.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead,17.6767166667,20160324 07:15:40 EDT
2016-03-24 07:15:00,-1.0,0.0,11248.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,18.1160666667,20160324 07:33:06 EDT
2016-03-24 07:32:00,1.0,0.0,11501.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,18.35565,20160324 07:50:21 EDT
2016-03-24 07:49:00,-1.0,0.0,11282.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,18.7043666667,20160324 08:07:42 EDT
2016-03-24 08:07:00,1.0,0.0,11300.0,1.5675354108,5.50762708896,0.000858643923364,0.00134595475515,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,14.055,20160324 08:21:03 EDT
2016-03-24 08:20:00,1.0,0.0,11313.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,16.8506833333,20160324 08:36:51 EDT
2016-03-24 08:36:00,1.0,0.0,11329.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead,9.77143333333,20160324 08:45:46 EDT
2016-03-24 08:45:00,1.0,0.0,11338.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,15.1388333333,20160324 09:00:08 EDT
2016-03-24 08:59:00,1.0,0.0,11352.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,19.9629666667,20160324 09:18:57 EDT
2016-03-24 09:18:00,1.0,0.0,11371.0,1.13382915669,5.57762135354,0.00118708779643,0.00134595475515,bothNZDJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,19.1193166667,20160324 09:37:07 EDT
2016-03-24 09:36:00,-1.0,0.0,11389.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,17.7481666667,20160324 09:53:44 EDT
2016-03-24 09:53:00,1.0,0.0,11406.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,15.4807166667,20160324 10:08:28 EDT
2016-03-24 10:07:00,-1.0,0.0,11420.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,18.2028,20160324 10:25:12 EDT
2016-03-24 10:24:00,1.0,0.0,11437.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,16.3109166667,20160324 10:40:18 EDT
2016-03-24 10:39:00,1.0,0.0,11452.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,17.6928666667,20160324 10:56:41 EDT
2016-03-24 10:56:00,1.0,0.0,11469.0,1.08786351012,10.8069163483,0.00123724598042,0.00134595475515,bothNZDJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,18.1504333333,20160324 11:14:09 EDT
2016-03-24 11:13:00,-1.0,0.0,11486.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,16.3064666667,20160324 11:29:18 EDT
2016-03-24 11:28:00,-1.0,0.0,11501.0,0.0,-9.93362478006,0.0,0.00134595475515,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,15.0253833333,20160324 11:43:01 EDT
2016-03-24 11:42:00,-1.0,0.0,11515.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,9.62603333333,20160324 11:51:37 EDT
2016-03-24 11:50:00,-1.0,0.0,11523.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead,18.0069333333,20160324 12:08:00 EDT
2016-03-24 12:07:00,-1.0,0.0,11540.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,9.57033333333,20160324 12:16:34 EDT
2016-03-24 12:15:00,-1.0,0.0,11548.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,18.19945,20160324 12:33:11 EDT
2016-03-24 12:32:00,1.0,0.0,11565.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,17.4688833333,20160324 12:49:28 EDT
2016-03-24 12:48:00,1.0,0.0,11581.0,0.0,-18.2686131734,0.0,0.00134595475515,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,15.1765833333,20160324 13:03:10 EDT
2016-03-24 13:02:00,-1.0,0.0,11595.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,17.2501666667,20160324 13:19:15 EDT
2016-03-24 13:18:00,-1.0,0.0,11611.0,1.67752709728,10.5338937937,0.000802344568576,0.00134595475515,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,19.0025666667,20160324 13:37:00 EDT
2016-03-24 13:36:00,1.0,0.0,11629.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead,20.8169,20160324 13:56:49 EDT
2016-03-24 13:56:00,-1.0,0.0,11649.0,1.3969542187,25.7875567647,0.000963492387312,0.00134595475515,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,16.45815,20160324 14:12:27 EDT
2016-03-24 13:58:00,-1.0,0.0,11651.0,0.963459018203,4.31639015972,0.00139700260179,0.00134595475515,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,31.3331166667,20160324 14:29:19 EDT
2016-03-24 14:28:00,-1.0,0.0,11666.0,0.955879814204,29.850878572,0.00140807948358,0.00134595475515,bothNZDJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,16.1339,20160324 14:44:08 EDT
2016-03-24 14:43:00,-1.0,0.0,11681.0,1.11454470114,26.1200297346,0.00120762743187,0.00134595475515,bothNZDJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,14.6895,20160324 14:57:41 EDT
2016-03-24 14:56:00,1.0,0.0,11694.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,16.68015,20160324 15:12:40 EDT
2016-03-24 15:12:00,-1.0,0.0,11710.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,20.0527833333,20160324 15:32:03 EDT
2016-03-24 15:31:00,1.0,0.0,11729.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,16.6278666667,20160324 15:47:37 EDT
2016-03-24 15:46:00,1.0,0.0,11744.0,0.0,-5.68001236714,0.0,0.00134595475515,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,10.2248833333,20160324 15:56:13 EDT
2016-03-24 15:55:00,1.0,0.0,11753.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,17.9118,20160324 16:12:54 EDT
2016-03-24 16:12:00,-1.0,0.0,11770.0,2.0444078909,12.2610677268,0.000658359205683,0.00134595475515,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,14.73775,20160324 16:26:44 EDT
2016-03-24 16:26:00,-1.0,0.0,11783.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,16.11985,20160324 16:42:07 EDT
2016-03-24 16:41:00,1.0,0.0,11798.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,13.6722166667,20160324 16:54:40 EDT
2016-03-24 16:54:00,1.0,0.0,11811.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,16.0394666667,20160324 17:10:02 EDT
2016-03-24 17:09:00,1.0,0.0,13608.0,1.67496636461,9.29212784686,0.000803571214075,0.00134595475515,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,17.5196,20160324 17:26:31 EDT
2016-03-24 17:25:00,-1.0,0.0,11827.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,15.80705,20160324 17:40:48 EDT
2016-03-24 17:40:00,-1.0,0.0,11840.0,0.0,-0.450073758589,0.0,0.00134595475515,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,16.1326333333,20160324 17:56:07 EDT
2016-03-24 17:55:00,1.0,0.0,11854.0,0.0,-7.43838570106,0.0,0.00134595475515,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,17.76695,20160324 18:12:46 EDT
2016-03-24 18:12:00,1.0,0.0,11871.0,0.904304722948,4.08193279886,0.0014883862939,0.00134595475515,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,16.9436666667,20160324 18:28:56 EDT
2016-03-24 18:28:00,-1.0,0.0,11887.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,17.4574,20160324 18:45:27 EDT
2016-03-24 18:44:00,1.0,0.0,11903.0,0.0,-12.4840503898,0.0,0.00134595475515,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,20.4596833333,20160324 19:04:27 EDT
2016-03-24 19:03:00,-1.0,0.0,11922.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,16.1891,20160324 19:19:11 EDT
2016-03-24 19:18:00,-1.0,0.0,11937.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,16.2104833333,20160324 19:34:12 EDT
2016-03-24 19:33:00,-1.0,0.0,11950.0,0.0,-0.966697348674,0.0,0.00134595475515,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,17.7375,20160324 19:50:44 EDT
2016-03-24 19:50:00,-1.0,0.0,11966.0,0.0,-1.05128661122,0.0,0.00134595475515,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,15.0319833333,20160324 20:05:01 EDT
2016-03-24 20:04:00,-1.0,0.0,11980.0,0.0,-35.0509076289,0.0,0.00134595475515,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,17.5113333333,20160324 20:21:30 EDT
2016-03-24 20:20:00,1.0,0.0,11996.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,15.7289833333,20160324 20:35:43 EDT
2016-03-24 20:35:00,-1.0,0.0,12011.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead,16.7088,20160324 20:51:42 EDT
2016-03-24 20:50:00,-1.0,0.0,12026.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,21.3804166667,20160324 21:11:22 EDT
2016-03-24 21:10:00,-1.0,0.0,12046.0,0.663492969361,51.7909300439,0.00202858932543,0.00134595475515,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,21.20335,20160324 21:31:12 EDT
2016-03-24 21:30:00,-1.0,0.0,12066.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,11.0137666667,20160324 21:41:00 EDT
2016-03-24 21:40:00,-1.0,0.0,12076.0,1.37865330456,13.7460169274,0.000976282253629,0.00134595475515,bothNZDJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,18.6297,20160324 21:58:37 EDT
2016-03-24 21:58:00,-1.0,0.0,12094.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,20.9099833333,20160324 22:18:54 EDT
2016-03-24 22:18:00,-1.0,0.0,12114.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead,18.1313333333,20160324 22:36:07 EDT
2016-03-24 22:35:00,1.0,0.0,12131.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead,16.8559166667,20160324 22:51:51 EDT
2016-03-24 22:51:00,1.0,0.0,12147.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead,18.04185,20160324 23:09:02 EDT
2016-03-24 23:08:00,-1.0,0.0,12164.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,17.7980666667,20160324 23:25:47 EDT
2016-03-24 23:25:00,-1.0,0.0,12181.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,16.7508,20160324 23:41:45 EDT
2016-03-24 23:41:00,1.0,0.0,12197.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,17.0191833333,20160324 23:58:01 EDT
2016-03-24 23:57:00,1.0,0.0,12213.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,16.6815166667,20160325 00:13:40 EDT
2016-03-25 00:13:00,-1.0,0.0,12229.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,17.9455833333,20160325 00:30:56 EDT
2016-03-25 00:30:00,1.0,0.0,12246.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead,17.4379666667,20160325 00:47:26 EDT
2016-03-25 00:47:00,-1.0,0.0,12263.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,16.2904333333,20160325 01:03:17 EDT
2016-03-25 01:03:00,1.0,0.0,12279.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead,15.5384,20160325 01:18:32 EDT
2016-03-25 01:17:00,-1.0,0.0,12298.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,15.07265,20160325 01:32:04 EDT
2016-03-25 01:31:00,-1.0,0.0,12307.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,18.0176666667,20160325 01:49:01 EDT
2016-03-25 01:48:00,1.0,0.0,12322.0,0.0,-10.20747759,0.0,0.00134595475515,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,17.3582,20160325 02:05:21 EDT
2016-03-25 02:04:00,1.0,0.0,12338.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,11.0443833333,20160325 02:15:02 EDT
2016-03-25 02:14:00,-1.0,0.0,12348.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,16.2723,20160325 02:30:16 EDT
2016-03-25 02:29:00,-1.0,0.0,12363.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,14.2786333333,20160325 02:43:16 EDT
2016-03-25 02:42:00,-1.0,0.0,12376.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,10.7832833333,20160325 02:52:46 EDT
2016-03-25 02:52:00,1.0,0.0,12386.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead,16.8719666667,20160325 03:08:52 EDT
2016-03-25 03:08:00,-1.0,0.0,12401.0,0.352866422957,85.4749297212,0.00381434635766,0.00134595475515,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,16.2577166667,20160325 03:24:15 EDT
2016-03-25 03:23:00,-1.0,0.0,12416.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,16.0113666667,20160325 03:39:00 EDT
2016-03-25 03:38:00,-1.0,0.0,12431.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,9.90866666667,20160325 03:47:54 EDT
2016-03-25 03:47:00,-1.0,0.0,12440.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,16.9082666667,20160325 04:03:54 EDT
2016-03-25 04:03:00,0.0,0.0,12456.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i500_fcst1_GA30,9.56675,20160325 04:12:34 EDT
2016-03-25 04:11:00,0.0,0.0,12463.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i500_fcst1_GA30,16.54515,20160325 04:27:32 EDT
2016-03-25 04:26:00,0.0,0.0,12724.0,0.0,0.0,0.0,0.00134595475515,bothNZDJPY_ALL_DF1_VotingHard_i500_fcst1_GA30 DPS wl30.0 maxL5 dd95_0.001 thres_0.0,15.6039333333,20160325 04:41:36 EDT
2016-03-25 04:40:00,0.0,0.0,12484.0,0.0,0.0,0.0,0.00134595475515,bothNZDJPY_ALL_DF1_VotingHard_i500_fcst1_GA30 DPS wl30.0 maxL5 dd95_0.001 thres_0.0,15.76585,20160325 04:55:45 EDT
2016-03-25 04:54:00,0.0,0.0,12492.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i500_fcst1_GA30,15.6035166667,20160325 05:09:36 EDT
2016-03-25 05:08:00,0.0,0.0,12505.0,0.0,0.0,0.0,0.00134595475515,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst1_GA30 DPS wl30.0 maxL5 dd95_0.001 thres_0.0,17.1163666667,20160325 05:25:06 EDT
2016-03-25 05:24:00,0.0,0.0,12521.0,0.0,0.0,0.0,0.00134595475515,bothNZDJPY_ALL_DF1_VotingHard_i500_fcst1_GA30 DPS wl30.0 maxL5 dd95_0.001 thres_0.0,15.6647833333,20160325 05:39:39 EDT
2016-03-25 05:38:00,0.0,0.0,12535.0,0.0,-0.0910567835601,0.0,0.00134595475515,bothNZDJPY_ALL_DF1_VotingHard_i500_fcst1_GA30 DPS wl30.0 maxL5 dd95_0.001 thres_0.0,40.8916,20160325 06:18:53 EDT
2016-03-25 06:18:00,-1.0,0.0,12575.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst30_GA30,12.9183833333,20160325 06:30:55 EDT
2016-03-25 06:30:00,1.0,0.0,12587.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i500_fcst30_GA30,15.7626666667,20160325 06:45:45 EDT
2016-03-25 06:45:00,1.0,0.0,12602.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst30_GA30,14.4643833333,20160325 06:59:27 EDT
2016-03-25 06:59:00,1.0,0.0,12616.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i500_fcst30_GA30,8.1363,20160325 07:07:08 EDT
2016-03-25 07:06:00,1.0,0.0,12623.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst30_GA30,15.84515,20160325 07:21:50 EDT
2016-03-25 07:20:00,1.0,0.0,12636.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst30_GA30,15.8427166667,20160325 07:35:50 EDT
2016-03-25 07:35:00,1.0,0.0,12651.0,2.08722727719,1.06146653015,0.000644852992223,0.00134595475515,bothNZDJPY_ALL_DF1_VotingHard_i1000_fcst30_GA30 DPS wl30.0 maxL5 dd95_0.001 thres_0.0,13.40785,20160325 07:48:24 EDT
2016-03-25 07:47:00,1.0,0.0,12662.0,0.0,-1.14269654914,0.0,0.00134595475515,bothNZDJPY_ALL_DF1_VotingHard_i500_fcst30_GA30 DPS wl30.0 maxL5 dd95_0.001 thres_0.0,9.4759,20160325 07:56:28 EDT
2016-03-25 07:55:00,1.0,0.0,12670.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i500_fcst30_GA30,8.90585,20160325 08:03:54 EDT
2016-03-25 08:03:00,1.0,0.0,12678.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i500_fcst30_GA30,14.71305,20160325 08:17:42 EDT
2016-03-25 08:16:00,1.0,0.0,12690.0,1.0,,,,bothNZDJPY_ALL_DF1_VotingHard_i500_fcst30_GA30,15.16655,20160325 08:31:09 EDT
