dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system,cycleTime,timestamp
2016-04-22 16:30:00,1.0,-1.6053125142e-05,432.0,1.0,,,,bothGBPAUD_30m_ALL_DF1_None_i0_fcst1_BH1,,
2016-04-22 17:00:00,1.0,0.0,433.0,1.0,,,,bothGBPAUD_30m_ALL_DF1_None_i0_fcst1_BH1,0.69,20160423 21:15:50 EDT
