dates,signals,safef,comment
1458285600.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 0.97, ""zSMA"": 1.45}"
1458285660.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 1.38, ""zSMA"": 1.44}"
1458289200.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 0.98, ""zSMA"": 2.7}"
1458289260.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 1.08, ""zSMA"": 2.61}"
1458289980.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 0.88, ""zSMA"": 1.61}"
1458290220.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 1.33, ""zSMA"": 1.37}"
1458290640.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 0.78, ""zSMA"": 1.23}"
1458292680.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 1.8, ""zSMA"": 1.97}"
1458293280.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 0.99, ""zSMA"": 1.98}"
1458293520.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 1.7, ""zSMA"": 1.88}"
1458293940.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 0.76, ""zSMA"": 1.67}"
1458296580.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 1.17, ""zSMA"": 1.21}"
1458296700.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 0.92, ""zSMA"": 1.25}"
1458297180.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 1.02, ""zSMA"": 1.23}"
1458297240.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 0.94, ""zSMA"": 1.24}"
1458532740.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 1.21, ""zSMA"": 1.25}"
1458532980.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 0.76, ""zSMA"": 1.35}"
1458537240.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 1.06, ""zSMA"": 1.17}"
1458537480.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 0.99, ""zSMA"": 1.19}"
1458537660.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 1.03, ""zSMA"": 1.2}"
1458537780.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 0.94, ""zSMA"": 1.21}"
1458537900.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 1.0, ""zSMA"": 1.2}"
1458539640.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 0.81, ""zSMA"": 1.3}"
1458607200.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 1.06, ""zSMA"": 1.26}"
1458607260.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 0.82, ""zSMA"": 1.26}"
1458607440.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 1.01, ""zSMA"": 1.24}"
1458608040.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 0.69, ""zSMA"": 1.15}"
1458610620.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 1.96, ""zSMA"": 2.03}"
1458612540.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 0.94, ""zSMA"": 1.82}"
1458612720.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 1.07, ""zSMA"": 1.74}"
1458612780.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 0.68, ""zSMA"": 1.7}"
1458612840.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 1.18, ""zSMA"": 1.68}"
1458613680.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 0.83, ""zSMA"": 1.47}"
1458613740.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 1.38, ""zSMA"": 1.44}"
1458613860.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 0.81, ""zSMA"": 1.35}"
1458620220.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 1.65, ""zSMA"": 1.75}"
1458628980.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 0.69, ""zSMA"": 1.36}"
1458639360.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 1.05, ""zSMA"": 1.15}"
1458673020.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 1.0, ""zSMA"": 1.11}"
1458673140.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 1.01, ""zSMA"": 1.09}"
1458673200.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 0.99, ""zSMA"": 1.09}"
1458673440.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 1.02, ""zSMA"": 1.07}"
1458677040.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 0.99, ""zSMA"": 1.22}"
1458677220.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 1.03, ""zSMA"": 1.19}"
1458677280.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 0.99, ""zSMA"": 1.18}"
1458677340.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 1.16, ""zSMA"": 1.18}"
1458678300.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 0.96, ""zSMA"": 1.14}"
1458678360.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 1.0, ""zSMA"": 1.13}"
1458678480.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 0.96, ""zSMA"": 1.11}"
1458678600.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 1.01, ""zSMA"": 1.09}"
1458678660.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 1.0, ""zSMA"": 1.09}"
1458678720.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 1.0, ""zSMA"": 1.08}"
1458678780.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 1.0, ""zSMA"": 1.08}"
1458678840.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 1.02, ""zSMA"": 1.08}"
1458679560.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 0.99, ""zSMA"": 1.06}"
1458679740.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 1.04, ""zSMA"": 1.04}"
1458679800.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 1.0, ""zSMA"": 1.04}"
1458705000.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 1.47, ""zSMA"": 1.56}"
1458705840.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 0.95, ""zSMA"": 1.73}"
1458705900.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 1.21, ""zSMA"": 1.72}"
1458705960.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 0.99, ""zSMA"": 1.71}"
1458706140.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 1.01, ""zSMA"": 1.66}"
1458706620.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 0.46, ""zSMA"": 1.47}"
1458706860.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 1.01, ""zSMA"": 1.34}"
1458707220.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 0.73, ""zSMA"": 1.19}"
1458709140.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 1.4, ""zSMA"": 1.6}"
1458709260.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 0.87, ""zSMA"": 1.63}"
1458709380.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 1.26, ""zSMA"": 1.66}"
1458709620.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 0.91, ""zSMA"": 1.71}"
1458710040.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 1.05, ""zSMA"": 1.45}"
1458710100.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 0.95, ""zSMA"": 1.42}"
1458710280.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 1.16, ""zSMA"": 1.3}"
1458710340.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 1.0, ""zSMA"": 1.26}"
1458710580.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 1.04, ""zSMA"": 1.1}"
1458711060.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 0.87, ""zSMA"": 1.0}"
1458848040.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 1.42, ""zSMA"": 1.55}"
1458849840.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 0.96, ""zSMA"": 1.4}"
1458849900.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 1.12, ""zSMA"": 1.38}"
1458850080.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 0.65, ""zSMA"": 1.32}"
1458850620.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 1.01, ""zSMA"": 1.19}"
1458850980.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 0.94, ""zSMA"": 1.14}"
1458853320.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 1.7, ""zSMA"": 1.85}"
1458858240.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 1.0, ""zSMA"": 1.14}"
1458858900.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 1.02, ""zSMA"": 1.06}"
1458860220.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 0.98, ""zSMA"": 1.05}"
1458860340.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 1.05, ""zSMA"": 1.06}"
1458860880.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 0.99, ""zSMA"": 1.1}"
1458862620.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 1.39, ""zSMA"": 1.43}"
1458864780.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 0.92, ""zSMA"": 1.36}"
1458864900.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 1.1, ""zSMA"": 1.34}"
1458864960.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 1.0, ""zSMA"": 1.33}"
1458870540.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 1.3, ""zSMA"": 1.35}"
1458873240.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYCHFJPY"", ""zScore"": 0.88, ""zSMA"": 1.31}"
