dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system,cycleTime,timestamp
2016-03-29 17:00:00,1.0,0.0,6457.0,1.0,,,,"NZDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",111.77245,20160329 18:51:46 EDT
2016-03-29 19:00:00,1.0,0.0,6461.0,1.0,,,,"NZDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",118.95025,20160329 20:58:57 EDT
2016-03-29 21:00:00,1.0,0.0,6465.0,1.0,,,,"NZDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",123.36605,20160329 23:03:21 EDT
2016-03-29 23:30:00,1.0,0.0,6470.0,1.0,,,,"NZDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",102.878483333,20160330 01:12:52 EDT
2016-03-30 01:30:00,1.0,0.0,6474.0,1.0,,,,"NZDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",-5.64921666667,20160330 01:24:21 EDT
2016-03-30 01:30:00,1.0,0.0,6474.0,1.0,,,,"NZDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",128.946566667,20160330 03:38:56 EDT
2016-03-30 04:00:00,1.0,0.0,6479.0,1.0,,,,"NZDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",136.934933333,20160330 06:16:56 EDT
2016-03-30 06:30:00,1.0,0.0,6484.0,1.0,,,,"NZDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",12.4298166667,20160330 06:42:25 EDT
2016-03-30 07:00:00,1.0,0.0,6485.0,1.0,,,,"NZDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",131.545633333,20160330 09:11:32 EDT
2016-03-30 09:30:00,1.0,0.0,6490.0,1.0,,,,"NZDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",140.35465,20160330 11:50:21 EDT
2016-03-30 12:00:00,1.0,0.0,6495.0,1.0,,,,"NZDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",135.392433333,20160330 14:15:23 EDT
2016-03-30 14:00:00,1.0,0.0,6499.0,1.0,,,,"NZDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",162.218416667,20160330 16:42:13 EDT
2016-03-30 17:00:00,1.0,0.0,6505.0,1.0,,,,"NZDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",149.300183333,20160330 19:29:18 EDT
2016-03-30 19:30:00,1.0,0.0,6510.0,1.0,,,,"NZDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",149.197066667,20160330 21:59:11 EDT
2016-03-30 22:00:00,1.0,0.0,6515.0,1.0,,,,"NZDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",150.265433333,20160331 00:30:15 EDT
2016-03-31 00:30:00,1.0,0.0,6520.0,1.0,,,,"NZDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",139.507016667,20160331 02:49:30 EDT
2016-03-31 03:00:00,1.0,0.0,6525.0,1.0,,,,"NZDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",151.09445,20160331 05:31:05 EDT
2016-03-31 06:00:00,1.0,0.0,6531.0,1.0,,,,"NZDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",116.50075,20160331 07:56:30 EDT
2016-03-31 07:30:00,1.0,0.0,6534.0,1.0,,,,"NZDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",191.955533333,20160331 10:41:57 EDT
2016-03-31 07:30:00,1.0,0.0,6534.0,1.0,,,,"NZDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",204.630316667,20160331 10:54:37 EDT
2016-03-31 07:30:00,1.0,0.0,6534.0,1.0,,,,"NZDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",350.958333333,20160331 13:20:57 EDT
2016-03-31 07:30:00,1.0,0.0,6534.0,1.0,,,,"NZDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",508.7735,20160331 15:58:46 EDT
2016-03-31 07:30:00,1.0,0.0,6534.0,1.0,,,,"NZDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",663.01225,20160331 18:33:00 EDT
2016-03-31 07:30:00,1.0,0.0,6534.0,1.0,,,,"NZDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",673.577166667,20160331 18:43:34 EDT
2016-03-31 07:30:00,1.0,0.0,6534.0,1.0,,,,"NZDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",832.6581,20160331 21:22:39 EDT
2016-03-31 07:30:00,1.0,0.0,6534.0,1.0,,,,"NZDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",842.804216667,20160331 21:32:48 EDT
2016-03-31 07:30:00,1.0,0.0,6534.0,1.0,,,,"NZDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",968.756633333,20160331 23:38:45 EDT
2016-03-31 07:30:00,1.0,0.0,4235.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,1222.52731667,20160401 03:52:31 EDT
2016-03-31 07:30:00,1.0,0.0,4235.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,1233.04301667,20160401 04:03:02 EDT
2016-03-31 07:30:00,1.0,0.0,4235.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,1341.82795,20160401 05:51:49 EDT
2016-04-01 08:30:00,1.0,0.0,4219.0,1.0,,,,"bothNZDJPY_30m_ALL_DF1_VotingHard_i500_fcst15_ZZ15_0.002,-0.002",103.200133333,20160401 10:13:12 EDT
2016-04-01 10:30:00,1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,39.5966333333,20160401 11:09:35 EDT
2016-04-01 11:30:00,1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,3.24768333333,20160401 11:33:14 EDT
2016-04-01 12:00:00,1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,-9.64396666667,20160401 11:50:21 EDT
2016-04-01 12:00:00,1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,77.0239666667,20160401 13:17:01 EDT
2016-04-01 13:30:00,-1.0,0.0,4220.0,0.0,-6.19551389991,0.0,0.00659380473396,bothNZDJPY_30m_ALL_DF1_VotingHard_i250_fcst15_GA15 DPS wl50.0 maxL2 dd95_0.007 thres_0.0,71.9842833333,20160401 14:41:59 EDT
2016-04-01 15:00:00,-1.0,0.0,4220.0,1.0,0.132618642116,0.00293466376194,0.0029488391231,bothNZDJPY_30m_ALL_DF1_VotingHard_i250_fcst15_GA15 DPS wl10.0 maxL2 dd95_0.003 thres_0.0,7.64428333333,20160401 15:07:38 EDT
2016-04-01 15:30:00,-1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,56.3422166667,20160401 16:26:20 EDT
2016-04-01 16:30:00,-1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,22.2900166667,20160401 16:52:17 EDT
2016-04-01 17:00:00,-1.0,0.0,4220.0,0.0,-5.41582987952,0.0,0.00659380473396,"bothNZDJPY_30m_ALL_DF1_VotingHard_i500_fcst30_ZZ30_0.002,-0.002 DPS wl50.0 maxL2 dd95_0.007 thres_0.0",22.8208666667,20160401 17:22:49 EDT
2016-04-01 17:00:00,-1.0,0.0,4220.0,0.0,-10.2964129231,0.0,0.00659380473396,"bothNZDJPY_30m_ALL_DF1_VotingHard_i500_fcst30_ZZ30_0.002,-0.002 DPS wl50.0 maxL2 dd95_0.007 thres_0.0",45.3417333333,20160401 17:45:20 EDT
2016-04-01 17:00:00,-1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,140.9076,20160401 19:20:54 EDT
2016-04-01 17:00:00,1.0,0.0,4220.0,0.0,-1.73272933275,0.0,0.00659380473396,bothNZDJPY_30m_ALL_DF1_VotingHard_i500_fcst30_GA30 DPS wl50.0 maxL2 dd95_0.007 thres_0.0,228.7518,20160401 20:48:45 EDT
2016-04-01 17:00:00,-1.0,0.0,4220.0,0.0,-2.62367725741,0.0,0.0029488391231,bothNZDJPY_30m_ALL_DF1_None_i0_fcst1_SH1 DPS wl10.0 maxL2 dd95_0.003 thres_0.0,329.572916667,20160401 22:29:34 EDT
2016-04-01 17:00:00,-1.0,0.0,4220.0,0.0,-7.11262847373,0.0,0.00884651736929,"bothNZDJPY_30m_ALL_DF1_VotingHard_i500_fcst20_ZZ20_0.002,-0.002 DPS wl90.0 maxL2 dd95_0.009 thres_0.0",17.41,20160402 02:55:53 EDT
2016-04-01 17:00:00,-1.0,0.0,4220.0,0.0,-2.33722165517,0.0,0.00884651736929,"bothNZDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.002,-0.002 DPS wl90.0 maxL2 dd95_0.009 thres_0.0",121.5,20160402 04:57:27 EDT
2016-04-01 17:00:00,-1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_None_i0_fcst1_SH1,113.75,20160402 06:51:15 EDT
2016-04-01 17:00:00,-1.0,0.0,4220.0,1.0,,,,"bothNZDJPY_30m_ALL_DF1_VotingHard_i500_fcst30_ZZ30_0.002,-0.002",123.71,20160402 08:55:03 EDT
2016-04-01 17:00:00,-1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,8.72,20160402 09:03:49 EDT
2016-04-01 17:00:00,-1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,95.62,20160402 10:39:29 EDT
2016-04-01 17:00:00,-1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,82.92,20160402 12:02:39 EDT
2016-04-01 17:00:00,-1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,8.4,20160402 12:11:07 EDT
2016-04-01 17:00:00,-1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,8.16,20160402 12:19:21 EDT
2016-04-01 17:00:00,-1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,90.66,20160402 13:50:05 EDT
2016-04-01 17:00:00,-1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,89.55,20160402 15:19:44 EDT
2016-04-01 17:00:00,-1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,82.5,20160402 16:42:18 EDT
2016-04-01 17:00:00,-1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,93.88,20160402 18:16:17 EDT
2016-04-01 17:00:00,-1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,91.86,20160402 19:48:12 EDT
2016-04-01 17:00:00,-1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,10.0,20160402 19:58:17 EDT
2016-04-01 17:00:00,-1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,86.87,20160402 21:25:14 EDT
2016-04-01 17:00:00,-1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,91.09,20160402 22:56:24 EDT
2016-04-01 17:00:00,1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,44.65,20160402 23:41:08 EDT
2016-04-01 17:00:00,-1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,50.19,20160403 00:31:23 EDT
2016-04-01 17:00:00,1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,42.97,20160403 01:14:25 EDT
2016-04-01 17:00:00,1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,46.92,20160403 02:01:24 EDT
2016-04-01 17:00:00,-1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,47.1,20160403 02:48:35 EDT
2016-04-01 17:00:00,-1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,46.92,20160403 03:35:35 EDT
2016-04-01 17:00:00,-1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,50.78,20160403 04:26:25 EDT
2016-04-01 17:00:00,1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,51.89,20160403 05:18:22 EDT
2016-04-01 17:00:00,1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,45.48,20160403 06:03:55 EDT
2016-04-01 17:00:00,-1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,43.78,20160403 06:47:46 EDT
2016-04-01 17:00:00,1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,59.82,20160403 07:47:45 EDT
2016-04-01 17:00:00,1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,44.91,20160403 08:32:53 EDT
2016-04-01 17:00:00,-1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,47.47,20160403 09:20:31 EDT
2016-04-01 17:00:00,1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,41.1,20160403 10:01:42 EDT
2016-04-01 17:00:00,1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,42.56,20160403 10:44:21 EDT
2016-04-01 17:00:00,-1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,4.6,20160403 10:49:03 EDT
2016-04-01 17:00:00,-1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,43.81,20160403 11:32:57 EDT
2016-04-01 17:00:00,-1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,52.98,20160403 12:26:08 EDT
2016-04-01 17:00:00,1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,48.01,20160403 13:14:24 EDT
2016-04-01 17:00:00,1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,39.99,20160403 13:54:30 EDT
2016-04-01 17:00:00,1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,5.63,20160403 14:00:17 EDT
2016-04-01 17:00:00,-1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,50.43,20160403 14:50:52 EDT
2016-04-01 17:00:00,1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,6.83,20160403 14:57:48 EDT
2016-04-01 17:00:00,1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,54.77,20160403 15:52:46 EDT
2016-04-01 17:00:00,1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,56.21,20160403 16:49:23 EDT
2016-04-01 17:00:00,1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,8.76,20160403 16:58:22 EDT
2016-04-01 17:00:00,1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,53.29,20160403 17:51:47 EDT
2016-04-01 17:00:00,1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,6.98,20160403 17:58:51 EDT
2016-04-01 17:00:00,1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,4.21,20160403 18:03:14 EDT
2016-04-01 17:00:00,-1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,47.36,20160403 18:50:48 EDT
2016-04-01 17:00:00,1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,46.34,20160403 19:37:22 EDT
2016-04-01 17:00:00,1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,3.95,20160403 19:41:27 EDT
2016-04-01 17:00:00,1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,52.65,20160403 20:34:14 EDT
2016-04-01 17:00:00,1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,47.23,20160403 21:21:38 EDT
2016-04-01 17:00:00,1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,4.06,20160403 21:25:45 EDT
2016-04-01 17:00:00,1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,48.32,20160403 22:14:09 EDT
2016-04-01 17:00:00,-1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,43.82,20160403 22:58:03 EDT
2016-04-01 17:00:00,-1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,40.31,20160403 23:38:28 EDT
2016-04-01 17:00:00,1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,3349.63631667,20160404 00:49:38 EDT
2016-04-01 17:00:00,1.0,0.0,4220.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,3407.41458333,20160404 01:47:24 EDT
2016-04-04 02:00:00,-1.0,0.0,4221.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,44.8433166667,20160404 02:44:50 EDT
2016-04-04 03:00:00,-1.0,0.0,4222.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,-9.97696666667,20160404 02:50:01 EDT
2016-04-04 03:00:00,-1.0,0.0,4222.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,47.4788666667,20160404 03:47:28 EDT
2016-04-04 04:00:00,-1.0,0.0,4222.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,42.6441,20160404 04:42:38 EDT
2016-04-04 05:00:00,-1.0,0.0,4222.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,40.0637166667,20160404 05:40:03 EDT
2016-04-04 06:00:00,-1.0,0.0,4222.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,-15.38085,20160404 05:44:37 EDT
2016-04-04 06:00:00,-1.0,0.0,4222.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,55.4902,20160404 06:55:29 EDT
2016-04-04 07:00:00,-1.0,0.0,4222.0,1.0,0.321554561172,0.00492178114919,0.00417028828114,"bothNZDJPY_30m_ALL_DF1_VotingHard_i500_fcst30_ZZ30_0.002,-0.002 DPS wl20.0 maxL2 dd95_0.004 thres_0.0",3.7304,20160404 07:03:43 EDT
2016-04-04 07:30:00,-1.0,0.0,4222.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,32.3196833333,20160404 08:02:19 EDT
2016-04-04 08:30:00,-1.0,0.0,4222.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,33.8379333333,20160404 09:03:50 EDT
2016-04-04 09:30:00,-1.0,0.0,4222.0,1.0,6.06976060101,0.00502971225672,0.00417028828114,"bothNZDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.002,-0.002 DPS wl20.0 maxL2 dd95_0.004 thres_0.0",48.1492,20160404 10:18:08 EDT
2016-04-04 10:00:00,-1.0,0.0,4222.0,0.0,-7.66167934494,0.0,0.00417028828114,bothNZDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1 DPS wl20.0 maxL2 dd95_0.004 thres_0.0,171.24535,20160404 12:51:14 EDT
2016-04-04 10:00:00,-1.0,0.0,4222.0,0.0,-4.38877303361,0.0,0.00417028828114,"bothNZDJPY_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002 DPS wl20.0 maxL2 dd95_0.004 thres_0.0",226.732183333,20160404 13:46:43 EDT
2016-04-04 14:00:00,-1.0,0.0,4222.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,42.8243,20160404 14:42:49 EDT
2016-04-04 15:00:00,-1.0,0.0,4222.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_None_i0_fcst1_SH1,56.3862333333,20160404 15:56:23 EDT
2016-04-04 16:00:00,-1.0,0.0,4222.0,0.0,-1.77869242429,0.0,0.00417028828114,bothNZDJPY_30m_ALL_DF1_None_i0_fcst1_SH1 DPS wl20.0 maxL2 dd95_0.004 thres_0.0,56.3014,20160404 16:56:18 EDT
2016-04-04 17:00:00,-1.0,0.0,4222.0,1.0,,,,"bothNZDJPY_30m_ALL_DF1_VotingHard_i500_fcst30_ZZ30_0.002,-0.002",59.9874166667,20160404 17:59:59 EDT
2016-04-04 18:00:00,-1.0,0.0,4222.0,1.0,,,,bothNZDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,5.98883333333,20160404 18:05:59 EDT
