dates,dpsNetEquity,netEquity,CAR25,dd95,ddTol,dpsCommission,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.0_system,RS_netEquity,safef,cycleTime,timestamp,v4.3_system
2016-06-13 12:00:00,99525.98,99525.98,-0.107902335677,0.0,0.00659380473396,0.0,123.58,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,123.58,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,99525.98,1.0,-192.59805,20160613 08:47:24 EDT,gainAhead_PCA10_f10_is10
2016-06-13 16:00:00,99542.09,99542.09,-0.111484042254,0.0,0.00659380473396,0.0,-153.85,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,-153.85,0.0,1.0,zigZag_GNBayes,-1.0,,99542.09,1.0,-191.5801,20160613 12:48:25 EDT,zigZag_GNBayes_f18_is16
2016-06-13 20:00:00,99840.82,99840.82,-0.143793690787,0.0,0.00659380473396,0.0,98.45,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,98.45,0.0,1.0,zigZag_GNBayes,-1.0,,99840.82,1.0,-191.65815,20160613 16:48:20 EDT,zigZag_GNBayes_f18_is17
2016-06-14 00:00:00,99554.02,99554.02,-0.120387330562,0.0,0.00659380473396,3.98232028656,-16.12,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-16.12,3.98232028656,1.0,zigZag_PCA10_VotingSoft,1.0,,99554.02,1.0,-190.427,20160613 20:49:34 EDT,zigZag_PCA10_f10_is20
2016-06-14 04:00:00,99907.35,99907.35,-0.0607823086189,0.0,0.00659380473396,0.0,39.17,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,39.17,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,99679.12,1.0,-191.9688,20160614 00:48:01 EDT,zigZag_PCA10_f10_is20
2016-06-14 08:00:00,99035.63,99035.63,-0.07533185222,0.0,0.00659380473396,0.0,-762.3,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-762.3,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,99035.63,1.0,-192.258316667,20160614 04:47:44 EDT,zigZag_PCA10_f10_is20
2016-06-14 12:00:00,100590.03,100590.03,-0.0249870396633,0.0,0.00659380473396,0.0,80.71,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,80.71,0.0,1.0,buyHold,1.0,,99560.7,1.0,-192.345766667,20160614 08:47:39 EDT,buyHold
2016-06-14 16:00:00,100566.11,100531.27,0.00191065184545,0.00394952857303,0.00659380473396,0.0,73.7,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,36.85,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,99208.1,1.0,-192.453083333,20160614 12:47:32 EDT,gainAhead_PCA10_f10_is20
2016-06-14 20:00:00,99481.69,99481.69,-0.0635336710244,0.0,0.00659380473396,0.0,-66.26,both_worst_wf_is_pv2e_p2p DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-66.26,0.0,1.0,buyHold,1.0,,99451.82,1.0,-192.401766667,20160614 16:47:35 EDT,buyHold
2016-06-15 00:00:00,99472.58,99472.58,-0.0801862614943,0.0,0.00659380473396,0.0,-273.89,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,-273.89,0.0,1.0,gainAhead_GNBayes,1.0,,99472.58,1.0,-175.633616667,20160614 21:04:21 EDT,gainAhead_GNBayes_f18_is10
2016-06-15 04:00:00,99478.86,99478.86,-0.060582255077,0.0,0.00659380473396,3.97931374369,-339.84,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-339.84,3.97931374369,1.0,zigZag_PCA10_VotingSoft,1.0,,99359.87,1.0,-191.55465,20160615 00:48:26 EDT,zigZag_PCA10_f10_is31
2016-06-15 08:00:00,99599.31,99599.31,-0.0884394392048,0.0,0.00659380473396,3.9841316708,283.04,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,283.04,3.9841316708,1.0,zigZag_VotingSoft,-1.0,,99585.19,1.0,-192.435483333,20160615 04:47:33 EDT,zigZag_VotingSoft_f31_is31
2016-06-15 12:00:00,99455.3,99455.3,-0.0799642159054,0.0,0.00659380473396,0.0,-155.06,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-155.06,0.0,1.0,zigZag_VotingSoft,-1.0,,99419.45,1.0,-190.7585,20160615 08:49:14 EDT,zigZag_VotingSoft_f26_is43
2016-06-15 16:00:00,99320.76,99320.76,-0.113166108229,0.0,0.00659380473396,3.97298914789,37.66,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,37.66,3.97298914789,1.0,sellHold,-1.0,,99245.45,1.0,-191.068516667,20160615 12:48:55 EDT,sellHold
2016-06-15 20:00:00,99509.8,99509.8,-0.0883544931488,0.0,0.00659380473396,0.0,-183.35,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,-183.35,0.0,1.0,sellHold,-1.0,,99485.46,1.0,-192.177116667,20160615 16:47:49 EDT,sellHold
2016-06-16 00:00:00,99556.77,99556.77,-0.0762850300124,0.0,0.00659380473396,0.0,-215.54,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,-215.54,0.0,1.0,sellHold,-1.0,,99532.42,1.0,-192.126783333,20160615 20:47:52 EDT,sellHold
2016-06-16 04:00:00,100124.48,100124.48,-0.0968661519483,0.0,0.00659380473396,4.00513932092,418.1,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,418.1,4.00513932092,1.0,zigZag_GNBayes,1.0,,99893.86,1.0,-192.076866667,20160616 00:47:55 EDT,zigZag_GNBayes_f18_is7
2016-06-16 08:00:00,99212.38,99570.67,-0.0716186625732,0.0,0.00659380473396,2.0,-710.6,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-354.31,0.0,1.0,gainAhead_VotingSoft,1.0,,98963.07,1.0,-191.736033333,20160616 04:48:15 EDT,gainAhead_VotingSoft_f23_is15
2016-06-16 12:00:00,99476.04,99787.45,-0.0393613530683,0.0,0.00659380473396,2.0,-616.83,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-307.42,0.0,1.0,buyHold,1.0,,99047.47,1.0,-192.648683333,20160616 08:47:21 EDT,buyHold
2016-06-16 16:00:00,99209.3,99209.3,-0.106226305624,0.0,0.00659380473396,0.0,331.66,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,331.66,0.0,1.0,buyHold,1.0,,99209.3,1.0,-191.701066667,20160616 12:48:17 EDT,buyHold
2016-06-16 20:00:00,99658.31,99658.31,-0.174952313646,0.0,0.00659380473396,0.0,181.34,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,181.34,0.0,1.0,buyHold,1.0,,99658.31,1.0,-192.274933333,20160616 16:47:43 EDT,buyHold
2016-06-17 00:00:00,99017.04,99017.04,-0.102766094691,0.0,0.00659380473396,3.96083997203,-266.94,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,-266.94,3.96083997203,1.0,zigZag_GNBayes,1.0,,99017.04,1.0,-174.976033333,20160616 21:05:01 EDT,zigZag_GNBayes_f18_is3
2016-06-17 08:00:00,99535.02,99535.02,-0.178164223296,0.0,0.00659380473396,3.98156007946,146.9,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,146.9,3.98156007946,1.0,sellHold,-1.0,,99480.65,1.0,-192.121483333,20160617 04:47:52 EDT,sellHold
2016-06-17 12:00:00,99695.01,99695.01,-0.13678406447,0.0,0.00659380473396,0.0,10.79,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,10.79,0.0,1.0,sellHold,-1.0,,99645.95,1.0,-192.330216667,20160617 08:47:40 EDT,sellHold
2016-06-17 16:00:00,99705.42,99705.42,-0.0623042184473,0.0,0.00659380473396,0.0,-132.57,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-132.57,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,99705.42,1.0,-194.211116667,20160617 12:45:47 EDT,gainAhead_PCA10_f10_is31
2016-06-17 20:00:00,100048.16,100048.16,-0.0274685451911,0.0,0.00659380473396,0.0,87.98,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,87.98,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,99746.28,1.0,-192.406433333,20160617 16:47:35 EDT,zigZag_PCA10_f10_is31
2016-06-17 20:00:00,99712.18,99952.95,0.00921366623623,0.00131933058499,0.00659380473396,0.0,-477.55,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,-238.78,0.0,1.0,gainAhead_VotingSoft,-1.0,,99659.33,1.0,47.5289666667,20160617 20:47:31 EDT,gainAhead_VotingSoft_f20_is10
2016-06-17 20:00:00,99712.18,99952.95,0.0243309789146,0.00133029405473,0.00659380473396,0.0,-477.55,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,-238.78,0.0,1.0,gainAhead_VotingSoft,-1.0,,99659.33,1.0,2.32,20160618 00:47:28 EDT,gainAhead_VotingSoft_f20_is10
2016-06-17 20:00:00,99710.18,99952.95,-0.000500003750048,0.0,0.00659380473396,2.0,-479.55,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-238.78,0.0,1.0,gainAhead_VotingSoft,-1.0,,99659.33,1.0,1.61,20160618 04:46:42 EDT,gainAhead_VotingSoft_f20_is10
2016-06-17 20:00:00,99712.18,99952.95,1.00514744084e-05,0.00129933058499,0.00659380473396,0.0,-477.55,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,-238.78,0.0,1.0,gainAhead_VotingSoft,-1.0,,99659.33,1.0,2.36,20160618 08:47:44 EDT,gainAhead_VotingSoft_f20_is10
2016-06-17 20:00:00,99712.18,99952.95,0.00958902639101,0.00170020391925,0.00659380473396,0.0,-477.55,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,-238.78,0.0,1.0,gainAhead_VotingSoft,-1.0,,99659.33,1.0,3.03,20160618 12:48:10 EDT,gainAhead_VotingSoft_f20_is10
2016-06-17 20:00:00,99712.18,99952.95,0.00883884552376,0.00130832692258,0.00659380473396,0.0,-477.55,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,-238.78,0.0,1.0,gainAhead_VotingSoft,-1.0,,99659.33,1.0,1.87,20160618 16:48:50 EDT,gainAhead_VotingSoft_f20_is10
2016-06-17 20:00:00,99712.18,99952.95,1.0212678192e-05,0.00129932305717,0.00659380473396,0.0,-477.55,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,-238.78,0.0,1.0,gainAhead_VotingSoft,-1.0,,99659.33,1.0,2.8,20160618 20:48:14 EDT,gainAhead_VotingSoft_f20_is10
2016-06-17 20:00:00,99710.18,99952.95,-0.000875011484613,0.0,0.00659380473396,2.0,-479.55,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-238.78,0.0,1.0,gainAhead_VotingSoft,-1.0,,99659.33,1.0,1.5,20160619 00:46:35 EDT,gainAhead_VotingSoft_f20_is10
2016-06-17 20:00:00,99712.18,99952.95,0.0118561447592,0.00129932570549,0.00659380473396,0.0,-477.55,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,-238.78,0.0,1.0,gainAhead_VotingSoft,-1.0,,99659.33,1.0,1.62,20160619 04:47:38 EDT,gainAhead_VotingSoft_f20_is10
2016-06-17 20:00:00,99710.18,99952.95,-0.00476926192652,0.0,0.00659380473396,2.0,-479.55,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-238.78,0.0,1.0,gainAhead_VotingSoft,-1.0,,99659.33,1.0,1.0,20160619 08:47:56 EDT,gainAhead_VotingSoft_f20_is10
2016-06-17 20:00:00,99712.18,99952.95,0.00971396011999,0.00193189584159,0.00659380473396,0.0,-477.55,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,-238.78,0.0,1.0,gainAhead_VotingSoft,-1.0,,99659.33,1.0,1.8,20160619 12:47:43 EDT,gainAhead_VotingSoft_f20_is10
2016-06-17 20:00:00,99712.18,99952.95,0.0172820605916,0.00193187458626,0.00659380473396,0.0,-477.55,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,-238.78,0.0,1.0,gainAhead_VotingSoft,-1.0,,99659.33,1.0,1.62,20160619 16:47:52 EDT,gainAhead_VotingSoft_f20_is10
2016-06-20 00:00:00,100918.31,100552.89,0.00678699273184,0.000110996700088,0.00131876094679,0.0,730.84,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,365.42,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,2.76,20160619 20:11:17 EDT,zigZag_PCA10_f10_is10
2016-06-20 00:00:00,101172.75,100680.11,0.00921436865344,9.0997800044e-05,0.00131876094679,0.0,985.28,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,492.64,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,1.48,20160619 20:47:28 EDT,zigZag_PCA10_f10_is10
2016-06-20 04:00:00,101733.7,100896.33,0.119083097957,0.0,0.00279751442472,0.0,275.6,both_buyHold DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,136.85,0.0,1.0,buyHold,1.0,,,1.0,-193.0515,20160620 00:46:56 EDT,buyHold
2016-06-20 08:00:00,101908.57,101070.43,0.164135141472,0.0,0.0029488391231,0.0,517.5,both_zigZag_PCA10_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,257.27,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,-191.783016667,20160620 04:48:13 EDT,zigZag_PCA10_f10_is10
2016-06-20 12:00:00,99130.41,99128.44,-0.0568011370081,0.0,0.00309276856414,3.96537505921,11.96,both_gainAhead_VotingSoft DPS wl11.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,11.96,3.96529624655,1.0,gainAhead_VotingSoft,1.0,,,1.0,-191.45305,20160620 08:48:32 EDT,gainAhead_VotingSoft_f22_is38
2016-06-20 16:00:00,100578.05,100347.62,0.00852152537125,0.00400251013328,0.00263752189358,0.0,-367.27,both_buyHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,-182.88,0.0,1.0,buyHold,1.0,,,1.0,-192.212116667,20160620 12:47:47 EDT,buyHold
2016-06-20 20:00:00,100846.03,100627.9,-0.00256424840378,0.0,0.00114208048144,2.01696093974,-20.95,both_gainAhead_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-9.44,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,-191.99945,20160620 16:48:00 EDT,gainAhead_VotingSoft_f23_is31
2016-06-21 00:00:00,100363.57,100448.46,0.0478051011508,7.9997600032e-05,0.00131876094679,2.0073116417,199.59,both_gainAhead_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,201.77,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,-188.924816667,20160620 20:51:04 EDT,gainAhead_VotingSoft_f23_is31
2016-06-21 04:00:00,99486.17,99484.17,-0.0349086895401,0.0,0.00161514570617,0.0,47.92,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,47.92,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,-191.936966667,20160621 00:48:03 EDT,gainAhead_PCA10_f10_is34
2016-06-21 08:00:00,99231.9,99478.77,-0.0838259506716,0.0,0.00131876094679,0.0,-323.72,both_sellHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-324.53,0.0,1.0,sellHold,-1.0,,,1.0,-191.549433333,20160621 04:48:27 EDT,sellHold
2016-06-21 12:00:00,99522.54,99520.55,-0.0356375601402,0.0,0.00161514570617,3.98106094618,145.76,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,145.76,3.98098122624,1.0,gainAhead_VotingSoft,1.0,,,1.0,-191.5499,20160621 08:48:27 EDT,gainAhead_VotingSoft_f22_is32
2016-06-21 16:00:00,99495.14,99767.94,-0.115368403142,0.0,0.00186500961648,3.97996487309,-273.45,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-274.2,3.99087731949,1.0,gainAhead_VotingSoft,-1.0,,,1.0,-191.8046,20160621 12:48:11 EDT,gainAhead_VotingSoft_f26_is22
2016-06-21 20:00:00,99560.46,99833.43,-0.0209174091155,0.0,0.00131876094679,3.982577816,-77.38,both_zigZag_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-77.59,3.99349696688,1.0,zigZag_GNBayes,-1.0,,,1.0,-191.05665,20160621 16:48:56 EDT,zigZag_GNBayes_f18_is3
2016-06-22 00:00:00,101175.92,100721.7,0.0356507196387,6e-05,0.00161514570617,0.0,111.25,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,55.41,0.0,1.0,sellHold,-1.0,,,1.0,-192.579883333,20160621 20:47:25 EDT,sellHold
2016-06-22 04:00:00,99415.38,99413.37,-0.0894214090101,0.0,0.00186500961648,0.0,-254.39,both_zigZag_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-254.39,0.0,1.0,zigZag_GNBayes,-1.0,,,1.0,-191.560983333,20160622 00:48:26 EDT,zigZag_GNBayes_f18_is5
2016-06-22 08:00:00,101541.64,100884.41,0.0503394534424,0.0,0.00114208048144,0.0,621.89,both_zigZag_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,309.88,0.0,1.0,zigZag_VotingSoft,1.0,,,1.0,-192.708116667,20160622 04:47:17 EDT,zigZag_VotingSoft_f20_is10
2016-06-22 12:00:00,98482.95,98480.99,-0.0890235763643,0.0,0.00131876094679,3.9394755488,-345.82,both_zigZag_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-345.81,3.9393970214,1.0,zigZag_GNBayes,1.0,,,1.0,-191.39415,20160622 08:48:36 EDT,zigZag_GNBayes_f18_is24
2016-06-22 16:00:00,98844.07,98842.08,-0.0438794043525,0.0,0.00161514570617,0.0,28.95,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,28.95,0.0,1.0,zigZag_GNBayes,1.0,,,1.0,-190.913066667,20160622 12:49:05 EDT,zigZag_GNBayes_f18_is4
2016-06-22 20:00:00,98894.84,98892.87,-0.0602775656258,0.0,0.00186500961648,0.0,-113.37,both_zigZag_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-113.37,0.0,1.0,zigZag_GNBayes,1.0,,,1.0,-191.9751,20160622 16:48:01 EDT,zigZag_GNBayes_f18_is26
2016-06-23 00:00:00,98823.68,99102.01,-0.102635498887,0.0,0.00208514414057,0.0,-236.47,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-237.14,0.0,1.0,sellHold,-1.0,,,1.0,-182.353066667,20160622 20:57:38 EDT,sellHold
2016-06-23 04:00:00,98992.65,98990.66,-0.0967699591508,0.0,0.00228416096288,0.0,-26.34,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-26.34,0.0,1.0,sellHold,-1.0,,,1.0,-190.4921,20160623 00:49:30 EDT,sellHold
2016-06-23 08:00:00,98891.08,98889.12,-0.0431300130107,0.0,0.00246717581898,0.0,-380.22,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-380.21,0.0,1.0,sellHold,-1.0,,,1.0,-190.49785,20160623 04:49:30 EDT,sellHold
2016-06-23 12:00:00,98614.04,98612.08,-0.116488344639,0.0,0.00161514570617,0.0,-234.27,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-234.27,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,-191.888333333,20160623 08:48:06 EDT,gainAhead_PCA10_f10_is21
2016-06-23 16:00:00,98648.49,98903.04,-0.0380119945195,0.0,0.00186500961648,3.94609725385,-187.88,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-188.37,3.95627986824,1.0,gainAhead_VotingSoft,1.0,,,1.0,-190.3373,20160623 12:49:39 EDT,gainAhead_VotingSoft_f21_is12
2016-06-23 20:00:00,98477.23,98731.35,-0.0480640932998,0.0,0.00208514414057,0.0,-178.01,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-178.47,0.0,1.0,sellHold,-1.0,,,1.0,-189.839233333,20160623 16:50:09 EDT,sellHold
2016-06-24 00:00:00,99470.05,99468.06,-0.0313154878229,0.0,0.00309276856414,3.9789611913,946.24,both_gainAhead_VotingSoft DPS wl11.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,946.22,3.9788816313,1.0,gainAhead_VotingSoft,1.0,,,1.0,-273.7343,20160623 19:26:15 EDT,gainAhead_VotingSoft_f20_is10
2016-06-24 00:00:00,99339.3,99337.32,-0.00363679645683,0.0,0.00228416096288,3.97373109876,815.49,both_gainAhead_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,815.48,3.97365164335,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,-175.198233333,20160623 21:04:48 EDT,gainAhead_PCA10_f10_is12
2016-06-24 04:00:00,95758.07,95756.17,-0.0296151811536,0.0,0.00114208048144,3.83047585667,-2563.51,both_gainAhead_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-2563.46,3.83039988731,1.0,gainAhead_VotingSoft,-1.0,,,1.0,-191.434466667,20160624 00:48:33 EDT,gainAhead_VotingSoft_f21_is12
2016-06-24 08:00:00,94806.76,94804.84,-0.0353608245379,0.0,0.00131876094679,0.0,-812.53,both_gainAhead_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-812.52,0.0,1.0,gainAhead_VotingSoft,-1.0,,,1.0,-190.593633333,20160624 04:49:24 EDT,gainAhead_VotingSoft_f24_is36
2016-06-24 12:00:00,95220.15,95767.03,-0.0410873816676,0.0,0.00161514570617,5.71355194198,-1095.71,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-548.83,3.83083451399,1.0,gainAhead_VotingSoft,1.0,,,1.0,-191.393516667,20160624 08:48:36 EDT,gainAhead_VotingSoft_f24_is36
2016-06-24 16:00:00,93753.23,96502.15,-0.0478680572512,0.0,0.00131876094679,0.0,-170.4,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-175.4,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,-189.602816667,20160624 12:50:23 EDT,gainAhead_PCA10_f10_is36
2016-06-24 20:00:00,95359.46,96939.88,0.0119463507883,5.9998800008e-05,0.00161514570617,0.0,74.02,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,37.64,0.0,1.0,zigZag_GNBayes,1.0,,,1.0,-190.278433333,20160624 16:49:43 EDT,zigZag_GNBayes_f18_is4
2016-06-24 20:00:00,95364.56,96942.47,0.0385519943414,7.09986800176e-05,0.00161514570617,0.0,79.12,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,40.23,0.0,1.0,zigZag_GNBayes,1.0,,,1.0,2.57,20160625 00:49:37 EDT,zigZag_GNBayes_f18_is4
2016-06-24 20:00:00,95364.56,96942.47,0.0128391411377,7.09986800176e-05,0.00161514570617,0.0,79.12,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,40.23,0.0,1.0,zigZag_GNBayes,1.0,,,1.0,2.56,20160625 04:48:51 EDT,zigZag_GNBayes_f18_is4
2016-06-24 20:00:00,95364.56,96942.47,0.0128391411377,4e-05,0.00161514570617,0.0,79.12,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,40.23,0.0,1.0,zigZag_GNBayes,1.0,,,1.0,2.61,20160625 08:48:59 EDT,zigZag_GNBayes_f18_is4
