dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-06-29,-0.00300833827354,0.0,0.00161514570617,2.0,95758.39,-105.84,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,-0.00379335260116,wf_is_short,95812.31,-51.92,0.0,1.0,zigZag_GNBayes,1.0,zigZag_GNBayes_f86_is4,1.0,,
2016-06-30,-0.0236978625678,0.0,0.00186500961648,0.0,95395.14,-363.25,both_zigZag_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,95448.86,-363.45,0.0,1.0,zigZag_GNBayes,1.0,zigZag_GNBayes_f86_is5,1.0,0.5,20160701 00:18:42 EDT
2016-07-01 00:00:00,-0.00734041813244,0.0,0.00208514414057,5.71152102549,95186.31,-1513.63,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,95529.3,-754.54,3.82132491373,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f96_is26,1.0,0.5,20160701 20:45:28 EDT
2016-07-01 00:00:00,-0.00594056354016,0.0,0.00208514414057,5.71152102549,95186.31,-1513.63,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,95529.3,-754.54,3.82132491373,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f96_is26,1.0,0.5,20160704 20:32:46 EDT
2016-07-05 00:00:00,-0.00163202053343,0.0,0.00228416096288,0.0,93785.63,-1404.39,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,94123.67,-1409.45,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160705 20:39:37 EDT
2016-07-05 00:00:00,-0.00208888957561,0.0,0.00228416096288,0.0,93785.63,-1404.39,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,94123.67,-1409.45,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160705 23:09:37 EDT
2016-07-06 00:00:00,-0.00701286108142,0.0,0.00246717581898,0.0,93985.17,199.54,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,94323.93,200.26,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160706 21:18:42 EDT
2016-07-07 00:00:00,-0.00706697671532,0.0,0.00263752189358,0.0,93784.78,-200.39,both_sellHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,94122.81,-201.12,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160707 21:52:37 EDT
2016-07-08 00:00:00,-0.00824006653881,0.0,0.00279751442472,0.0,93418.95,-365.83,both_sellHold DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,93755.66,-367.15,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160708 21:00:51 EDT
2016-07-11 00:00:00,-0.00294653219677,0.0,0.0029488391231,0.0,94078.92,659.97,both_sellHold DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,94418.01,662.35,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160711 20:56:24 EDT
2016-07-12 00:00:00,0.0294310867091,0.0,0.00114208048144,2.0,95080.96,1002.04,both_sellHold DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,95425.67,1007.66,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160712 21:04:12 EDT
2016-07-13 00:00:00,-0.00579369641368,0.0,0.00131876094679,2.0,93813.95,-1267.01,both_sellHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,94790.87,-634.8,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160713 21:26:50 EDT
