dates,signals,safef,comment
2016-05-12 12:31:46.940000-04:00,1,1,
2016-05-12 12:36:26.142000-04:00,1,1,
2016-05-12 12:56:43.792000-04:00,1,1,
2016-05-12 12:57:36.898000-04:00,1,1,
2016-05-12 15:25:22.733000-04:00,1,1,
2016-05-12 15:35:56.071000-04:00,1,1,
2016-05-12 15:44:10.382000-04:00,1,1,
2016-05-12 16:08:04.117000-04:00,1,1,
2016-05-12 16:36:27.438000-04:00,1,1,
2016-05-12 17:24:10.382000-04:00,1,1,
2016-05-12 17:28:17.287000-04:00,1,1,
2016-05-12 17:53:15.783000-04:00,1,1,
2016-05-12 17:53:31.498000-04:00,1,1,
2016-05-12 19:02:47.608000-04:00,1,1,
2016-05-12 19:02:58.467000-04:00,1,1,
2016-05-12 19:31:47.702000-04:00,1,1,
2016-05-12 19:48:47.695000-04:00,1,1,
2016-05-12 20:00:04.120000-04:00,1,1,
2016-05-12 20:24:19.212000-04:00,1,1,
2016-05-12 20:43:00.661000-04:00,1,1,
2016-05-12 20:55:16.813000-04:00,1,1,
2016-05-12 21:16:09.614000-04:00,1,1,
2016-05-12 21:40:39.483000-04:00,1,1,
2016-05-12 21:44:21.470000-04:00,1,1,
2016-05-12 22:06:50.513000-04:00,1,1,
2016-05-12 23:37:33.145000-04:00,1,1,
2016-05-12 23:48:58.612000-04:00,1,1,
2016-05-13 00:30:02.682000-04:00,1,1,
2016-05-13 00:43:42.669000-04:00,1,1,
2016-05-13 01:04:37.435000-04:00,1,1,
2016-05-13 01:28:20.257000-04:00,1,1,
2016-05-13 02:01:58.464000-04:00,1,1,
2016-05-13 02:52:10.689000-04:00,-1,1,
2016-05-13 03:22:41.916000-04:00,-1,1,
2016-05-13 03:40:36.336000-04:00,1,1,
2016-05-13 03:48:15.568000-04:00,-1,1,
2016-05-13 04:10:59.397000-04:00,-1,1,
2016-05-13 04:20:23.757000-04:00,1,1,
2016-05-13 04:34:41.749000-04:00,1,1,
2016-05-13 04:58:41.839000-04:00,1,1,
2016-05-13 05:06:58.907000-04:00,-1,1,
2016-05-13 05:27:52.444000-04:00,-1,1,
2016-05-13 05:48:47.352000-04:00,-1,1,
2016-05-13 06:01:17.653000-04:00,1,1,
2016-05-13 06:12:14.505000-04:00,1,1,
2016-05-13 06:35:51.447000-04:00,1,1,
2016-05-13 07:04:11.194000-04:00,1,1,
2016-05-13 07:21:35.720000-04:00,1,1,
2016-05-13 07:31:14.427000-04:00,1,1,
2016-05-13 07:52:46.709000-04:00,1,1,
2016-05-13 08:23:08.254000-04:00,1,1,
2016-05-13 08:43:44.313000-04:00,1,1,
2016-05-13 08:56:19.453000-04:00,1,1,
2016-05-13 09:07:40.860000-04:00,1,1,
2016-05-13 09:19:58.440000-04:00,1,1,
2016-05-13 09:43:29.345000-04:00,1,1,
2016-05-13 10:25:57.103000-04:00,1,1,
2016-05-13 11:02:08.883000-04:00,-1,1,
2016-05-13 11:33:45.180000-04:00,1,1,
2016-05-13 11:48:14.060000-04:00,-1,1,
2016-05-13 12:07:25.990000-04:00,1,1,
2016-05-13 12:23:36.065000-04:00,1,1,
2016-05-13 13:10:27.853000-04:00,1,1,
2016-05-13 13:18:55.831000-04:00,-1,1,
2016-05-13 13:34:26.744000-04:00,-1,1,
2016-05-13 13:51:16.315000-04:00,1,1,
2016-05-13 14:12:58.149000-04:00,1,1,
2016-05-13 14:20:33.585000-04:00,-1,1,
2016-05-13 14:40:40.734000-04:00,1,1,
2016-05-13 15:01:01.575000-04:00,1,1,
2016-05-13 15:19:53.125000-04:00,1,1,
2016-05-13 15:26:43.718000-04:00,1,1,
2016-05-13 15:40:08.571000-04:00,1,1,
2016-05-13 16:09:49.424000-04:00,1,1,
2016-05-13 16:24:19.385000-04:00,-1,1,
2016-05-13 16:48:34.920000-04:00,-1,1,
2016-05-13 17:02:30.384000-04:00,-1,1,
2016-05-13 17:23:15.120000-04:00,-1,1,
2016-05-13 17:33:25.721000-04:00,-1,1,
2016-05-13 18:13:07.100000-04:00,-1,1,
2016-05-13 18:30:43.132000-04:00,-1,1,
2016-05-13 18:46:33.235000-04:00,1,1,
2016-05-13 18:54:50.755000-04:00,-1,1,
2016-05-13 19:09:31.629000-04:00,-1,1,
2016-05-13 20:04:38.306000-04:00,-1,1,
2016-05-13 20:15:51.817000-04:00,1,1,
2016-05-13 20:30:56.073000-04:00,1,1,
2016-05-13 20:58:35.599000-04:00,1,1,
2016-05-13 21:12:38.060000-04:00,-1,1,
2016-05-13 22:28:01.146000-04:00,-1,1,
2016-05-13 22:35:57.946000-04:00,-1,1,
2016-05-13 23:32:29.106000-04:00,1,1,
2016-05-13 23:39:46.274000-04:00,1,1,
2016-05-13 23:57:30-04:00,1,1,
2016-05-14 00:31:45.028000-04:00,1,1,
2016-05-14 00:44:34.891000-04:00,-1,1,
2016-05-14 01:08:56.909000-04:00,1,1,
2016-05-14 01:21:57.052000-04:00,-1,1,
2016-05-14 01:44:29.751000-04:00,-1,1,
2016-05-14 02:55:59.125000-04:00,1,1,
2016-05-14 03:00:50.028000-04:00,-1,1,
2016-05-14 03:46:10.954000-04:00,1,1,
2016-05-14 06:47:06.825000-04:00,1,1,
2016-05-14 06:52:22.826000-04:00,-1,1,
2016-05-14 06:55:50.343000-04:00,1,1,
2016-05-14 07:35:08.599000-04:00,-1,1,
2016-05-14 07:43:12.619000-04:00,1,1,
2016-05-14 08:19:08.949000-04:00,-1,1,
2016-05-14 08:55:42.122000-04:00,1,1,
2016-05-14 09:33:21.845000-04:00,-1,1,
2016-05-14 10:13:47.933000-04:00,1,1,
2016-05-14 11:02:13.036000-04:00,-1,1,
2016-05-14 11:19:44.407000-04:00,-1,1,
2016-05-14 11:40:40.136000-04:00,1,1,
2016-05-14 11:40:51.476000-04:00,1,1,
2016-05-14 11:54:41.686000-04:00,1,1,
2016-05-14 13:02:02.809000-04:00,1,1,
2016-05-14 13:20:34.056000-04:00,1,1,
2016-05-14 13:40:03.107000-04:00,1,1,
2016-05-14 13:47:15.785000-04:00,1,1,
2016-05-14 14:26:12.250000-04:00,-1,1,
2016-05-14 14:34:45.593000-04:00,-1,1,
2016-05-14 14:58:01.818000-04:00,1,1,
2016-05-14 15:31:12.322000-04:00,1,1,
2016-05-14 15:34:16.977000-04:00,1,1,
2016-05-14 16:30:29.199000-04:00,1,1,
2016-05-14 16:49:24.895000-04:00,-1,1,
2016-05-14 17:18:47.067000-04:00,-1,1,
2016-05-14 17:34:38.056000-04:00,-1,1,
2016-05-14 17:52:32.118000-04:00,-1,1,
2016-05-14 18:15:41.912000-04:00,-1,1,
2016-05-14 18:18:41.053000-04:00,-1,1,
2016-05-14 19:42:46.228000-04:00,-1,1,
2016-05-14 20:01:31.138000-04:00,-1,1,
2016-05-14 20:19:30.080000-04:00,-1,1,
2016-05-14 21:03:31.545000-04:00,-1,1,
2016-05-14 21:38:53.628000-04:00,-1,1,
2016-05-14 22:54:11.680000-04:00,-1,1,
2016-05-14 22:58:12.763000-04:00,-1,1,
2016-05-14 23:04:04.031000-04:00,-1,1,
2016-05-14 23:31:51.306000-04:00,-1,1,
2016-05-14 23:46:50.585000-04:00,-1,1,
2016-05-14 23:58:31.894000-04:00,-1,1,
2016-05-15 00:31:43.342000-04:00,-1,1,
2016-05-15 00:55:07.285000-04:00,-1,1,
2016-05-15 01:41:51.632000-04:00,-1,1,
2016-05-15 03:04:20.273000-04:00,-1,1,
2016-05-15 03:31:54.548000-04:00,-1,1,
2016-05-15 03:51:30.002000-04:00,-1,1,
2016-05-15 04:57:37.488000-04:00,-1,1,
2016-05-15 05:29:49.336000-04:00,-1,1,
2016-05-15 06:07:36.920000-04:00,-1,1,
2016-05-15 06:17:58.706000-04:00,-1,1,
2016-05-15 06:31:51.108000-04:00,-1,1,
2016-05-15 07:43:52.585000-04:00,-1,1,
2016-05-15 08:07:18.863000-04:00,-1,1,
2016-05-15 08:17:43.446000-04:00,-1,1,
2016-05-15 08:40:41.111000-04:00,-1,1,
2016-05-15 08:48:02.676000-04:00,-1,1,
2016-05-15 10:20:20.211000-04:00,-1,1,
2016-05-15 11:15:07.059000-04:00,-1,1,
2016-05-15 12:03:04.492000-04:00,-1,1,
2016-05-15 12:22:03.060000-04:00,-1,1,
2016-05-15 12:32:16.398000-04:00,-1,1,
2016-05-15 13:52:07.865000-04:00,-1,1,
2016-05-15 14:07:54.100000-04:00,-1,1,
2016-05-15 15:09:22.327000-04:00,-1,1,
2016-05-15 16:12:51.200000-04:00,-1,1,
2016-05-15 17:10:39.557000-04:00,-1,1,
2016-05-15 17:24:42.192000-04:00,-1,1,
2016-05-15 17:45:00.666000-04:00,-1,1,
2016-05-15 18:18:29.064000-04:00,-1,1,
2016-05-15 19:28:11.987000-04:00,-1,1,
2016-05-15 20:12:04.250000-04:00,-1,1,
2016-05-15 20:14:59.008000-04:00,-1,1,
2016-05-15 21:04:20.309000-04:00,-1,1,
2016-05-15 21:47:14.285000-04:00,-1,1,
2016-05-15 21:49:24.500000-04:00,-1,1,
2016-05-15 22:10:59.583000-04:00,-1,1,
2016-05-15 23:19:59.532000-04:00,1,1,
2016-05-15 23:37:47.945000-04:00,1,1,
2016-05-16 00:04:08.802000-04:00,1,1,
2016-05-16 00:18:50.357000-04:00,1,1,
2016-05-16 00:34:03.595000-04:00,1,1,
2016-05-16 00:50:47.453000-04:00,1,1,
2016-05-16 01:07:04.458000-04:00,1,1,
2016-05-16 01:31:34.945000-04:00,1,1,
2016-05-16 01:37:17.228000-04:00,1,1,
2016-05-16 02:37:54.826000-04:00,-1,1,
2016-05-16 02:42:18.652000-04:00,-1,1,
2016-05-16 03:23:15.091000-04:00,1,1,
2016-05-16 03:58:15.129000-04:00,-1,1,
2016-05-16 04:58:11.718000-04:00,1,1,
2016-05-16 05:53:37.824000-04:00,1,1,
2016-05-16 06:19:41.756000-04:00,1,1,
2016-05-16 06:24:27.152000-04:00,1,1,
2016-05-16 06:39:30.219000-04:00,1,1,
2016-05-16 07:03:00.734000-04:00,1,1,
2016-05-16 08:16:31.882000-04:00,1,1,
2016-05-16 08:42:21.372000-04:00,1,1,
2016-05-16 08:44:55.597000-04:00,1,1,
2016-05-16 09:11:35.868000-04:00,1,1,
2016-05-16 09:34:59.944000-04:00,1,1,
2016-05-16 10:00:18.954000-04:00,1,1,
2016-05-16 10:08:01.885000-04:00,1,1,
2016-05-16 10:23:44.311000-04:00,1,1,
2016-05-16 10:50:23.473000-04:00,1,1,
2016-05-16 10:58:09.904000-04:00,1,1,
2016-05-16 11:23:45.929000-04:00,1,1,
2016-05-16 11:48:04.344000-04:00,1,1,
2016-05-16 12:55:15.660000-04:00,1,1,
2016-05-16 13:06:33.099000-04:00,1,1,
2016-05-16 13:19:51.500000-04:00,1,1,
2016-05-16 13:47:24.281000-04:00,1,1,
2016-05-16 13:54:36.697000-04:00,1,1,
2016-05-16 14:48:51.393000-04:00,1,1,
2016-05-16 15:07:46.437000-04:00,1,1,
2016-05-16 15:36:30.806000-04:00,1,1,
2016-05-16 15:37:58.444000-04:00,1,1,
2016-05-16 15:48:20.325000-04:00,1,1,
2016-05-16 17:09:52.703000-04:00,1,1,
2016-05-16 17:18:46.133000-04:00,1,1,
2016-05-16 17:37:42.989000-04:00,1,1,
2016-05-16 17:57:33.958000-04:00,1,1,
2016-05-16 18:11:00.405000-04:00,1,1,
2016-05-16 18:22:02.703000-04:00,1,1,
2016-05-16 18:42:01.008000-04:00,1,1,
2016-05-16 19:15:54.806000-04:00,1,1,
2016-05-16 19:22:53.257000-04:00,1,1,
2016-05-16 20:25:21.409000-04:00,1,1,
2016-05-16 20:49:40.408000-04:00,1,1,
2016-05-16 21:03:33.527000-04:00,1,1,
2016-05-16 21:57:39.646000-04:00,1,1,
2016-05-16 22:14:57.867000-04:00,1,1,
2016-05-16 22:20:46.803000-04:00,1,1,
2016-05-16 22:46:51.293000-04:00,1,1,
2016-05-17 00:20:01.229000-04:00,1,1,
2016-05-17 00:21:40.192000-04:00,1,1,
2016-05-17 00:26:39.070000-04:00,1,1,
2016-05-17 02:04:36.017000-04:00,1,1,
2016-05-17 02:48:43.254000-04:00,1,1,
2016-05-17 03:02:19.294000-04:00,1,1,
2016-05-17 04:06:00.279000-04:00,1,1,
2016-05-17 04:16:19.490000-04:00,1,1,
2016-05-17 05:24:30.988000-04:00,-1,1,
2016-05-17 05:35:28.126000-04:00,-1,1,
2016-05-17 05:57:31.896000-04:00,-1,1,
2016-05-17 06:11:44.938000-04:00,-1,1,
2016-05-17 06:46:18.855000-04:00,-1,1,
2016-05-17 07:01:02.160000-04:00,-1,1,
2016-05-17 07:08:11.735000-04:00,-1,1,
2016-05-17 07:22:25.841000-04:00,-1,1,
2016-05-17 08:29:55.473000-04:00,-1,1,
2016-05-17 09:10:59.031000-04:00,-1,1,
2016-05-17 09:15:12.152000-04:00,-1,1,
2016-05-17 09:32:12.687000-04:00,-1,1,
2016-05-17 09:33:59.872000-04:00,-1,1,
2016-05-17 09:50:53.819000-04:00,-1,1,
2016-05-17 11:30:48.487000-04:00,-1,1,
2016-05-17 11:36:49.242000-04:00,-1,1,
2016-05-17 12:01:22.440000-04:00,-1,1,
2016-05-17 12:02:54.463000-04:00,-1,1,
2016-05-17 13:18:44.695000-04:00,-1,1,
2016-05-17 13:45:41.488000-04:00,-1,1,
2016-05-17 13:58:16.617000-04:00,-1,1,
2016-05-17 14:00:19.427000-04:00,-1,1,
2016-05-17 14:36:41.461000-04:00,-1,1,
2016-05-17 16:19:39.327000-04:00,-1,1,
2016-05-17 16:31:33.208000-04:00,-1,1,
2016-05-17 16:55:53.059000-04:00,-1,1,
2016-05-17 19:00:02.471000-04:00,-1,1,
2016-05-17 19:12:12.530000-04:00,-1,1,
2016-05-17 19:22:54.649000-04:00,-1,1,
2016-05-17 19:41:36.351000-04:00,-1,1,
2016-05-17 19:42:23.316000-04:00,-1,1,
2016-05-17 20:49:15.835000-04:00,-1,1,
2016-05-17 22:11:02.377000-04:00,-1,1,
2016-05-17 22:50:23.394000-04:00,-1,1,
2016-05-17 23:44:06.493000-04:00,-1,1,
2016-05-17 23:45:44.387000-04:00,-1,1,
2016-05-18 00:01:18.917000-04:00,1,1,
2016-05-18 04:16:29.562000-04:00,1,1,
2016-05-18 04:44:59.972000-04:00,1,1,
2016-05-18 04:47:41.996000-04:00,1,1,
2016-05-18 06:53:57.108000-04:00,1,1,
2016-05-18 07:57:24.185000-04:00,1,1,
2016-05-18 08:15:43.145000-04:00,1,1,
2016-05-18 09:29:47.085000-04:00,1,1,
2016-05-18 09:37:14.460000-04:00,1,1,
2016-05-18 10:01:07.302000-04:00,1,1,
2016-05-18 10:24:28.835000-04:00,1,1,
2016-05-18 10:40:46.316000-04:00,1,1,
2016-05-18 11:00:00.025000-04:00,1,1,
2016-05-18 13:14:13.565000-04:00,1,1,
2016-05-18 13:20:16.362000-04:00,1,1,
2016-05-18 13:20:26.191000-04:00,1,1,
2016-05-18 14:30:57.439000-04:00,1,1,
2016-05-18 14:46:09.405000-04:00,1,1,
2016-05-18 14:55:43.825000-04:00,1,1,
2016-05-18 15:09:24.198000-04:00,1,1,
2016-05-18 15:37:11.753000-04:00,1,1,
2016-05-18 16:21:12.786000-04:00,1,1,
2016-05-18 16:47:10.941000-04:00,1,1,
2016-05-18 17:10:05.807000-04:00,1,1,
2016-05-18 18:37:22.806000-04:00,1,1,
2016-05-18 18:41:49.473000-04:00,1,1,
2016-05-18 18:49:00.997000-04:00,1,1,
2016-05-18 20:43:23.585000-04:00,1,1,
2016-05-18 22:14:45.419000-04:00,-1,1,
2016-05-18 22:49:27.477000-04:00,1,1,
2016-05-18 23:03:45.657000-04:00,1,1,
2016-05-18 23:04:41.632000-04:00,1,1,
2016-05-18 23:09:49.807000-04:00,1,1,
2016-05-19 00:33:57.522000-04:00,1,1,
2016-05-19 02:57:29.273000-04:00,-1,1,
2016-05-19 03:39:14.833000-04:00,1,1,
2016-05-19 03:39:19.281000-04:00,1,1,
2016-05-19 05:42:31.580000-04:00,1,1,
2016-05-19 06:09:01.870000-04:00,1,1,
2016-05-19 07:18:13.371000-04:00,1,1,
2016-05-19 07:36:16.028000-04:00,1,1,
2016-05-19 07:42:56.135000-04:00,1,1,
2016-05-19 08:45:26.319000-04:00,1,1,
2016-05-19 09:11:20.972000-04:00,1,1,
2016-05-19 09:14:36.688000-04:00,1,1,
2016-05-19 11:49:34.131000-04:00,1,1,
2016-05-19 11:57:22.414000-04:00,1,1,
2016-05-19 13:18:57.961000-04:00,1,1,
2016-05-19 13:28:27.288000-04:00,1,1,
2016-05-19 13:53:49.758000-04:00,1,1,
2016-05-19 14:12:08.705000-04:00,1,1,
2016-05-19 16:35:10.868000-04:00,1,1,
2016-05-19 16:41:20.104000-04:00,1,1,
2016-05-19 17:32:23.471000-04:00,1,1,
2016-05-19 17:48:50.525000-04:00,1,1,
2016-05-19 19:13:14.613000-04:00,1,1,
2016-05-19 20:37:31.477000-04:00,1,1,
2016-05-19 20:52:14.505000-04:00,1,1,
2016-05-19 21:28:57.816000-04:00,1,1,
2016-05-19 23:04:20.976000-04:00,1,1,
2016-05-19 23:21:08.045000-04:00,1,1,
2016-05-19 23:36:45.479000-04:00,1,1,
2016-05-20 00:39:12.020000-04:00,1,1,
2016-05-20 00:48:14.684000-04:00,1,1,
2016-05-20 00:57:15.620000-04:00,1,1,
2016-05-20 01:21:32.555000-04:00,1,1,
2016-05-20 01:53:08.561000-04:00,1,1,
2016-05-20 02:02:55.168000-04:00,1,1,
2016-05-20 02:17:19.437000-04:00,-1,1,
2016-05-20 02:42:08.417000-04:00,-1,1,
2016-05-20 03:06:02.343000-04:00,-1,1,
2016-05-20 04:15:39.170000-04:00,-1,1,
2016-05-20 04:23:51.563000-04:00,-1,1,
2016-05-20 06:00:38.220000-04:00,-1,1,
2016-05-20 06:25:52.883000-04:00,-1,1,
2016-05-20 06:39:06.949000-04:00,-1,1,
2016-05-20 06:50:41.538000-04:00,-1,1,
2016-05-20 08:04:44.895000-04:00,-1,1,
2016-05-20 08:37:54.920000-04:00,-1,1,
2016-05-20 08:52:50.789000-04:00,-1,1,
2016-05-20 09:08:13.424000-04:00,-1,1,
2016-05-20 11:16:33.047000-04:00,-1,1,
2016-05-20 11:30:15.581000-04:00,-1,1,
2016-05-20 11:38:30.371000-04:00,-1,1,
2016-05-20 11:53:58.278000-04:00,-1,1,
2016-05-20 12:07:50.958000-04:00,-1,1,
2016-05-20 13:26:13.514000-04:00,-1,1,
2016-05-20 13:30:07.972000-04:00,-1,1,
2016-05-20 13:30:20.389000-04:00,-1,1,
2016-05-20 13:46:32-04:00,-1,1,
2016-05-20 14:59:54.120000-04:00,-1,1,
2016-05-20 15:30:41.956000-04:00,-1,1,
2016-05-20 15:31:26.680000-04:00,-1,1,
2016-05-20 15:39:03.300000-04:00,-1,1,
2016-05-20 18:03:59.381000-04:00,-1,1,
2016-05-20 18:34:34.981000-04:00,-1,1,
2016-05-20 18:51:49.740000-04:00,-1,1,
2016-05-20 20:24:35.633000-04:00,-1,1,
2016-05-20 20:54:40.052000-04:00,-1,1,
2016-05-20 21:03:03.046000-04:00,-1,1,
2016-05-20 21:18:17.937000-04:00,-1,1,
2016-05-20 22:39:10.597000-04:00,-1,1,
2016-05-20 22:45:14.685000-04:00,-1,1,
2016-05-20 22:50:45.113000-04:00,-1,1,
2016-05-21 00:16:37.777000-04:00,-1,1,
2016-05-21 00:42:59.090000-04:00,-1,1,
2016-05-21 00:43:41.484000-04:00,-1,1,
2016-05-21 00:57:01.654000-04:00,-1,1,
2016-05-21 03:14:34.498000-04:00,-1,1,
2016-05-21 03:34:39.513000-04:00,-1,1,
2016-05-21 04:28:25.771000-04:00,-1,1,
2016-05-21 04:33:57.043000-04:00,-1,1,
2016-05-21 04:51:48.335000-04:00,-1,1,
2016-05-21 05:20:04.846000-04:00,-1,1,
2016-05-21 05:51:39.098000-04:00,-1,1,
2016-05-21 06:44:27.254000-04:00,-1,1,
2016-05-21 06:53:13.711000-04:00,-1,1,
2016-05-21 07:02:13.484000-04:00,-1,1,
2016-05-21 07:57:31.119000-04:00,-1,1,
2016-05-21 08:19:42.213000-04:00,-1,1,
2016-05-21 08:51:37.318000-04:00,-1,1,
2016-05-21 11:23:21.652000-04:00,-1,1,
2016-05-21 11:40:50.588000-04:00,-1,1,
2016-05-21 11:56:45.177000-04:00,-1,1,
2016-05-21 12:02:18.817000-04:00,-1,1,
2016-05-21 12:15:28.985000-04:00,-1,1,
2016-05-21 14:04:33.523000-04:00,-1,1,
2016-05-21 14:05:27.801000-04:00,-1,1,
2016-05-21 14:06:20.821000-04:00,-1,1,
2016-05-21 15:38:18.633000-04:00,-1,1,
2016-05-21 15:44:37.867000-04:00,-1,1,
2016-05-21 15:50:52.543000-04:00,-1,1,
2016-05-21 17:47:17.264000-04:00,-1,1,
2016-05-21 17:55:15.778000-04:00,-1,1,
2016-05-21 18:19:14.796000-04:00,-1,1,
2016-05-21 18:46:03.862000-04:00,-1,1,
2016-05-21 20:50:06.690000-04:00,-1,1,
2016-05-21 20:58:40.374000-04:00,-1,1,
2016-05-21 21:23:46.262000-04:00,-1,1,
2016-05-21 21:55:27.615000-04:00,-1,1,
2016-05-21 21:59:40.083000-04:00,-1,1,
2016-05-21 22:14:29.087000-04:00,-1,1,
2016-05-21 22:24:28.606000-04:00,-1,1,
2016-05-22 01:04:31.050000-04:00,-1,1,
2016-05-22 01:15:13.755000-04:00,-1,1,
2016-05-22 01:19:01.396000-04:00,-1,1,
2016-05-22 02:40:17.607000-04:00,-1,1,
2016-05-22 02:54:21.724000-04:00,-1,1,
2016-05-22 03:10:44.967000-04:00,-1,1,
2016-05-22 03:35:44.446000-04:00,-1,1,
2016-05-22 04:29:19.268000-04:00,-1,1,
2016-05-22 05:09:02.309000-04:00,-1,1,
2016-05-22 06:40:33.215000-04:00,-1,1,
2016-05-22 06:49:46.366000-04:00,-1,1,
2016-05-22 09:13:40.271000-04:00,-1,1,
2016-05-22 09:49:42.525000-04:00,-1,1,
2016-05-22 10:44:13.655000-04:00,-1,1,
2016-05-22 12:14:34.421000-04:00,-1,1,
2016-05-22 12:49:47.702000-04:00,-1,1,
2016-05-22 13:14:39.436000-04:00,-1,1,
2016-05-22 15:23:35.411000-04:00,-1,1,
2016-05-22 16:18:02.467000-04:00,-1,1,
2016-05-22 16:51:41.487000-04:00,-1,1,
2016-05-22 17:23:48.697000-04:00,-1,1,
2016-05-22 20:49:51.180000-04:00,-1,1,
2016-05-22 21:15:27.508000-04:00,-1,1,
2016-05-22 21:23:46.130000-04:00,-1,1,
2016-05-22 23:26:02.381000-04:00,1,1,
2016-05-23 00:14:57.386000-04:00,1,1,
2016-05-23 00:38:39.498000-04:00,1,1,
2016-05-23 00:56:58.401000-04:00,-1,1,
2016-05-23 02:58:29.732000-04:00,1,1,
2016-05-23 03:41:22.147000-04:00,-1,1,
2016-05-23 05:43:58.401000-04:00,-1,1,
2016-05-23 06:37:56.274000-04:00,-1,1,
2016-05-23 07:21:36.404000-04:00,-1,1,
2016-05-23 08:09:51.660000-04:00,-1,1,
2016-05-23 09:16:26.501000-04:00,-1,1,
2016-05-23 09:47:57.568000-04:00,-1,1,
2016-05-23 10:53:06.352000-04:00,-1,1,
2016-05-23 12:57:14.458000-04:00,-1,1,
2016-05-23 13:15:00.630000-04:00,-1,1,
2016-05-23 13:31:31.331000-04:00,-1,1,
2016-05-23 15:13:23.729000-04:00,-1,1,
2016-05-23 16:02:13.388000-04:00,-1,1,
2016-05-23 16:53:46.676000-04:00,-1,1,
2016-05-23 16:54:19.294000-04:00,-1,1,
2016-05-23 19:01:10.307000-04:00,-1,1,
2016-05-23 19:33:56.909000-04:00,-1,1,
2016-05-23 19:36:54.239000-04:00,-1,1,
2016-05-23 19:58:44.413000-04:00,-1,1,
2016-05-23 19:58:50.930000-04:00,-1,1,
2016-05-23 23:16:00.199000-04:00,-1,1,
2016-05-23 23:54:03.601000-04:00,-1,1,
2016-05-24 01:44:35.115000-04:00,-1,1,
2016-05-24 02:40:42.074000-04:00,-1,1,
2016-05-24 03:09:27.241000-04:00,-1,1,
2016-05-24 04:04:48.923000-04:00,-1,1,
2016-05-24 04:54:24.846000-04:00,-1,1,
2016-05-24 05:36:21.073000-04:00,-1,1,
2016-05-24 05:51:21.380000-04:00,-1,1,
2016-05-24 06:28:30.922000-04:00,-1,1,
2016-05-24 07:15:05.242000-04:00,-1,1,
2016-05-24 07:26:08.977000-04:00,-1,1,
2016-05-24 09:07:32.324000-04:00,-1,1,
2016-05-24 09:08:02.313000-04:00,-1,1,
2016-05-24 09:31:40.599000-04:00,-1,1,
2016-05-24 11:25:00.905000-04:00,-1,1,
2016-05-24 11:35:44.229000-04:00,-1,1,
