dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system,cycleTime,timestamp
2016-03-27 20:30:00,1.0,0.0,6369,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,-5.2406,20160327 20:24:45 EDT
2016-03-27 20:30:00,1.0,0.0,6369,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,-2.81195,20160327 20:27:11 EDT
2016-03-27 20:30:00,1.0,0.0,6369,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,-0.0752166666667,20160327 20:29:55 EDT
2016-03-27 20:30:00,1.0,0.0,6369,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,1.05095,20160327 20:31:03 EDT
2016-03-27 20:30:00,1.0,0.0,6369,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,2.70841666667,20160327 20:32:42 EDT
2016-03-27 21:00:00,-1.0,0.0,6370,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,-21.3229833333,20160327 20:38:40 EDT
2016-03-27 21:00:00,-1.0,0.0,6370,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,-19.0172666667,20160327 20:40:58 EDT
2016-03-27 21:00:00,-1.0,0.0,6370,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,-17.6002,20160327 20:42:23 EDT
2016-03-27 21:00:00,-1.0,0.0,6370,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,-13.3450666667,20160327 20:46:39 EDT
2016-03-27 21:00:00,-1.0,0.0,6370,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,-12.47335,20160327 20:47:31 EDT
2016-03-27 21:00:00,-1.0,0.0,6370,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,-1.38521666667,20160327 20:58:36 EDT
2016-03-27 21:00:00,-1.0,0.0,6370,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,11.1708,20160327 21:11:10 EDT
2016-03-27 21:30:00,-1.0,0.0,6371,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,-14.1479833333,20160327 21:15:51 EDT
2016-03-27 21:30:00,-1.0,0.0,6371,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,-11.9211833333,20160327 21:18:04 EDT
2016-03-27 21:30:00,-1.0,0.0,6371,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,-10.6142666667,20160327 21:19:23 EDT
2016-03-27 21:30:00,-1.0,0.0,6371,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,-8.21871666667,20160327 21:21:46 EDT
2016-03-27 21:30:00,-1.0,0.0,6371,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,-6.08463333333,20160327 21:23:54 EDT
2016-03-27 21:30:00,-1.0,0.0,6371,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,-2.83506666667,20160327 21:27:09 EDT
2016-03-27 21:30:00,-1.0,0.0,6371,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,-1.96361666667,20160327 21:28:02 EDT
2016-03-27 21:30:00,-1.0,0.0,6371,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,1.512,20160327 21:31:30 EDT
2016-03-27 22:00:00,-1.0,0.0,6372,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,-27.3313666667,20160327 21:32:40 EDT
2016-03-27 22:00:00,-1.0,0.0,6372,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,-24.4042333333,20160327 21:35:35 EDT
2016-03-27 22:00:00,-1.0,0.0,6372,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,-23.5041333333,20160327 21:36:29 EDT
2016-03-27 22:00:00,-1.0,0.0,6372,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,-21.51435,20160327 21:38:29 EDT
2016-03-27 22:00:00,-1.0,0.0,6372,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,-16.2854166667,20160327 21:43:42 EDT
2016-03-27 22:00:00,-1.0,0.0,6372,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,-15.4921,20160327 21:44:30 EDT
2016-03-27 22:00:00,-1.0,0.0,6372,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,-13.3752166667,20160327 21:46:37 EDT
2016-03-27 22:00:00,-1.0,0.0,6372,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,-11.2124833333,20160327 21:48:47 EDT
2016-03-27 22:00:00,-1.0,0.0,6372,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,-10.3538,20160327 21:49:38 EDT
2016-03-27 22:00:00,-1.0,0.0,6372,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,-9.18231666667,20160327 21:50:49 EDT
2016-03-27 22:00:00,-1.0,0.0,6372,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,-5.46448333333,20160327 21:54:32 EDT
2016-03-27 22:00:00,-1.0,0.0,6372,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,-2.8504,20160327 21:57:08 EDT
2016-03-27 22:00:00,-1.0,0.0,6372,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,-1.47995,20160327 21:58:31 EDT
2016-03-27 22:00:00,-1.0,0.0,6372,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,0.406183333333,20160327 22:00:24 EDT
2016-03-27 22:00:00,-1.0,0.0,6372,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,1.49041666667,20160327 22:01:29 EDT
2016-03-27 22:30:00,-1.0,0.0,6373,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,-25.2186166667,20160327 22:04:46 EDT
2016-03-27 22:30:00,-1.0,0.0,6373,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,-21.4124833333,20160327 22:08:35 EDT
2016-03-27 22:30:00,-1.0,0.0,6373,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,-17.0010833333,20160327 22:12:59 EDT
2016-03-27 22:30:00,-1.0,0.0,6373,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,-13.115,20160327 22:16:53 EDT
2016-03-27 22:30:00,-1.0,0.0,6373,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,-12.60505,20160327 22:17:23 EDT
2016-03-27 22:30:00,-1.0,0.0,6373,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,-8.6239,20160327 22:21:22 EDT
2016-03-27 22:30:00,-1.0,0.0,6373,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,-5.00008333333,20160327 22:24:59 EDT
2016-03-27 22:30:00,-1.0,0.0,6373,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,1.59541666667,20160327 22:31:35 EDT
2016-03-27 23:00:00,-1.0,0.0,6374,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,-27.7422833333,20160327 22:32:15 EDT
2016-03-27 23:00:00,-1.0,0.0,6374,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,-25.2902,20160327 22:34:42 EDT
2016-03-27 23:00:00,-1.0,0.0,6374,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,-24.4492333333,20160327 22:35:33 EDT
2016-03-27 23:00:00,-1.0,0.0,6374,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,-20.8954666667,20160327 22:39:06 EDT
2016-03-27 23:00:00,-1.0,0.0,6374,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,-17.3581166667,20160327 22:42:38 EDT
2016-03-27 23:00:00,-1.0,0.0,6374,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,-16.4770333333,20160327 22:43:31 EDT
2016-03-27 23:00:00,-1.0,0.0,6374,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,-1.65906666667,20160327 22:58:20 EDT
2016-03-27 23:00:00,-1.0,0.0,6374,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,1.79441666667,20160327 23:01:47 EDT
2016-03-27 23:30:00,-1.0,0.0,6375,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,-23.39595,20160327 23:06:36 EDT
2016-03-27 23:30:00,-1.0,0.0,6375,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,-21.66765,20160327 23:08:19 EDT
2016-03-27 23:30:00,-1.0,0.0,6375,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,-13.4300666667,20160327 23:16:34 EDT
2016-03-27 23:30:00,-1.0,0.0,6375,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,-11.2952,20160327 23:18:42 EDT
2016-03-27 23:30:00,-1.0,0.0,6375,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i1000_fcst2_GA2,-1.5882,20160327 23:28:24 EDT
2016-03-27 23:30:00,-1.0,0.0,6375,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,0.290133333333,20160327 23:30:17 EDT
2016-03-27 23:30:00,-1.0,0.0,6375,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,4.00666666667,20160327 23:34:00 EDT
2016-03-28 00:00:00,1.0,0.0,6376,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,-8.00706666667,20160327 23:51:59 EDT
2016-03-28 00:00:00,1.0,0.0,6376,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,-6.7051,20160327 23:53:17 EDT
2016-03-28 00:00:00,1.0,0.0,6376,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,-5.55603333333,20160327 23:54:26 EDT
2016-03-28 00:00:00,1.0,0.0,6376,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,-1.14488333333,20160327 23:58:51 EDT
2016-03-28 00:00:00,1.0,0.0,6376,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,1.96898333333,20160328 00:01:58 EDT
2016-03-28 00:30:00,1.0,0.0,6377,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,-27.63775,20160328 00:02:21 EDT
2016-03-28 00:30:00,1.0,0.0,6377,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,-24.6502166667,20160328 00:05:20 EDT
2016-03-28 00:30:00,1.0,0.0,6377,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,-24.2241333333,20160328 00:05:46 EDT
2016-03-28 00:30:00,1.0,0.0,6377,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,-4.77516666667,20160328 00:25:13 EDT
2016-03-28 00:30:00,1.0,0.0,6377,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,-3.39168333333,20160328 00:26:36 EDT
2016-03-28 00:30:00,1.0,0.0,6377,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,-2.85881666667,20160328 00:27:08 EDT
2016-03-28 00:30:00,1.0,0.0,6377,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,5.11885,20160328 00:35:07 EDT
2016-03-28 01:00:00,1.0,0.0,6378,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,-19.7801,20160328 00:40:13 EDT
2016-03-28 01:00:00,1.0,0.0,6378,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,-11.7360166667,20160328 00:48:15 EDT
2016-03-28 01:00:00,1.0,0.0,6378,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,-7.60355,20160328 00:52:23 EDT
2016-03-28 01:00:00,1.0,0.0,6378,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,-0.946866666667,20160328 00:59:03 EDT
2016-03-28 01:00:00,1.0,0.0,6378,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,1.051,20160328 01:01:03 EDT
2016-03-28 01:00:00,1.0,0.0,6378,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,1.71878333333,20160328 01:01:43 EDT
2016-03-28 01:30:00,1.0,0.0,6379,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,-27.4183666667,20160328 01:02:34 EDT
2016-03-28 01:30:00,1.0,0.0,6379,1.0,,,,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",-25.1707333333,20160328 01:04:49 EDT
2016-03-28 01:30:00,1.0,0.0,6379,1.0,,,,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",-24.5131166667,20160328 01:05:29 EDT
2016-03-28 01:30:00,1.0,0.0,6379,1.0,,,,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",-19.0042,20160328 01:10:59 EDT
2016-03-28 01:30:00,1.0,0.0,6379,1.0,,,,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",-18.2632333333,20160328 01:11:44 EDT
2016-03-28 01:30:00,1.0,0.0,6379,1.0,,,,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",-16.1604166667,20160328 01:13:50 EDT
2016-03-28 01:30:00,1.0,0.0,6379,1.0,,,,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",-6.34558333333,20160328 01:23:39 EDT
2016-03-28 01:30:00,1.0,0.0,6379,1.0,,,,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",13.3325333333,20160328 01:43:19 EDT
2016-03-28 02:00:00,1.0,0.0,6380,1.0,,,,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",-13.8197666667,20160328 01:46:10 EDT
2016-03-28 02:00:00,1.0,0.0,6380,1.0,,,,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",-11.88545,20160328 01:48:06 EDT
2016-03-28 02:00:00,1.0,0.0,6380,1.0,,,,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",-8.4041,20160328 01:51:35 EDT
2016-03-28 02:00:00,1.0,0.0,6380,1.0,,,,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",-1.4591,20160328 01:58:32 EDT
2016-03-28 02:00:00,1.0,0.0,6380,1.0,,,,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20.7289166667,20160328 02:20:43 EDT
2016-03-28 02:30:00,1.0,0.0,6381,1.0,,,,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",-3.26941666667,20160328 02:26:43 EDT
2016-03-28 02:30:00,1.0,0.0,6381,1.0,,,,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",0.311183333333,20160328 02:30:18 EDT
2016-03-28 03:00:00,1.0,0.0,6382,1.0,,,,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",-25.0805333333,20160328 02:34:55 EDT
2016-03-28 03:00:00,1.0,0.0,6382,1.0,,,,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",-20.0391166667,20160328 02:39:57 EDT
2016-03-28 03:00:00,1.0,0.0,6382,1.0,,,,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",-15.1357333333,20160328 02:44:51 EDT
2016-03-28 03:00:00,1.0,0.0,6382,1.0,,,,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",-12.9685833333,20160328 02:47:01 EDT
2016-03-28 03:00:00,1.0,0.0,6382,1.0,,,,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",-11.7491833333,20160328 02:48:15 EDT
2016-03-28 03:00:00,1.0,0.0,6382,1.0,,,,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",-7.69718333333,20160328 02:52:18 EDT
2016-03-28 03:00:00,1.0,0.0,6382,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,-6.61686666667,20160328 02:53:22 EDT
2016-03-28 03:00:00,1.0,0.0,6382,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,0.863616666667,20160328 03:00:51 EDT
2016-03-28 03:00:00,1.0,0.0,6382,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,2.13326666667,20160328 03:02:07 EDT
2016-03-28 03:30:00,1.0,0.0,6383,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,-27.4169333333,20160328 03:02:34 EDT
2016-03-28 03:30:00,1.0,0.0,6383,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,-25.6388833333,20160328 03:04:21 EDT
2016-03-28 03:30:00,1.0,0.0,6383,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,-23.5764333333,20160328 03:06:25 EDT
2016-03-28 03:30:00,1.0,0.0,6383,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,-19.6111666667,20160328 03:10:23 EDT
2016-03-28 03:30:00,1.0,0.0,6383,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,-17.3731666667,20160328 03:12:37 EDT
2016-03-28 03:30:00,1.0,0.0,6383,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,-16.6546,20160328 03:13:20 EDT
2016-03-28 03:30:00,1.0,0.0,6383,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,-16.1540333333,20160328 03:13:50 EDT
2016-03-28 03:30:00,1.0,0.0,6383,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,-14.9711,20160328 03:15:01 EDT
2016-03-28 03:30:00,1.0,0.0,6383,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,-14.1611166667,20160328 03:15:50 EDT
2016-03-28 03:30:00,1.0,0.0,6383,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,-12.72165,20160328 03:17:16 EDT
2016-03-28 03:30:00,1.0,0.0,6383,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,-10.3281666667,20160328 03:19:40 EDT
2016-03-28 03:30:00,1.0,0.0,6383,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,-7.32393333333,20160328 03:22:40 EDT
2016-03-28 03:30:00,1.0,0.0,6383,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,-5.20913333333,20160328 03:24:47 EDT
2016-03-28 03:30:00,1.0,0.0,6383,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,-4.6398,20160328 03:25:21 EDT
2016-03-28 03:30:00,1.0,0.0,6383,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,-4.36268333333,20160328 03:25:38 EDT
2016-03-28 03:30:00,1.0,0.0,6383,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,-2.13225,20160328 03:27:52 EDT
2016-03-28 03:30:00,1.0,0.0,6383,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,-1.3905,20160328 03:28:36 EDT
2016-03-28 03:30:00,1.0,0.0,6383,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,-0.554483333333,20160328 03:29:26 EDT
2016-03-28 03:30:00,1.0,0.0,6383,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,4.63305,20160328 03:34:37 EDT
2016-03-28 04:00:00,1.0,0.0,6384,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,-18.47925,20160328 03:41:31 EDT
2016-03-28 04:00:00,1.0,0.0,6384,1.0,,,,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,-10.6284166667,20160328 03:49:22 EDT
