dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-06-29,-0.00996540047401,0.0,0.00246717581898,0.0,93262.13,-949.23,both_gainAhead_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0200381679389,wf_is_pv2e_p2p,95681.73,-973.86,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is37,1.0,,
2016-06-30,-0.00670553925809,0.0,0.00263752189358,0.0,95130.93,1868.8,both_gainAhead_PCA10_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,97599.02,1917.29,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is37,1.0,0.5,20160630 23:58:06 EDT
2016-07-01 00:00:00,-0.00928411119572,0.0,0.00279751442472,0.0,93855.4,-1275.53,both_gainAhead_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,96290.4,-1308.62,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is37,1.0,0.5,20160701 20:29:25 EDT
2016-07-01 00:00:00,-0.00760114265396,0.0,0.00279751442472,0.0,93855.4,-1275.53,both_gainAhead_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,96290.4,-1308.62,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is37,1.0,0.5,20160704 20:08:09 EDT
2016-07-05 00:00:00,-0.00145902467339,0.0,0.00131876094679,0.0,92906.17,-949.23,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,95316.54,-973.86,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is37,1.0,0.5,20160705 20:17:33 EDT
2016-07-05 00:00:00,-0.00145526367535,0.0,0.00131876094679,0.0,92906.17,-949.23,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,95316.54,-973.86,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is37,1.0,0.5,20160705 22:48:25 EDT
2016-07-06 00:00:00,-0.00588540857488,0.0,0.00131876094679,0.0,91334.0,-1572.17,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,93703.58,-1612.96,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is37,1.0,0.5,20160706 20:52:12 EDT
2016-07-07 00:00:00,-0.00606729838674,0.0,0.00161514570617,3.74919935408,93726.23,-1898.23,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,95019.48,-1924.42,3.80093134394,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is37,1.0,0.5,20160707 21:22:53 EDT
2016-07-08 00:00:00,-0.00747136555963,0.0,0.00186500961648,3.72529147833,93128.56,-1892.82,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,93126.7,-1892.78,3.72521698926,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is37,1.0,0.5,20160708 20:29:11 EDT
2016-07-11 00:00:00,-0.00414276735766,0.0,0.00348911350395,0.0,93037.79,-90.77,both_gainAhead_PCA10_VotingSoft DPS wl14.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,93035.93,-90.77,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is22,1.0,0.5,20160711 20:37:16 EDT
