dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-06-29,-0.00416583894565,0.0,0.00161514570617,0.0,98203.64,-35.33,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.00119817876827,wf_is_pv2e_p2p,98201.67,-35.32,0.0,1.0,sellHold,-1.0,sellHold,1.0,,
2016-06-30,-0.00897125332945,0.0,0.00186500961648,0.0,98085.97,-117.67,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,98084.01,-117.66,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160701 00:18:23 EDT
2016-07-01 00:00:00,-0.00475995948946,0.0,0.00208514414057,0.0,98174.01,88.04,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,98172.05,88.04,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160701 20:33:18 EDT
2016-07-04 00:00:00,-0.00311806276793,0.0,0.00228416096288,0.0,98109.33,-64.68,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,98107.37,-64.68,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160704 20:11:39 EDT
2016-07-05 00:00:00,-0.00868513037683,0.0,0.00246717581898,0.0,97704.16,-405.17,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,97702.21,-405.16,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160705 20:19:11 EDT
2016-07-05 00:00:00,-0.00759882113673,0.0,0.00246717581898,0.0,97704.16,-405.17,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,97702.21,-405.16,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160705 22:52:25 EDT
2016-07-06 00:00:00,-0.0180292811367,0.0,0.00263752189358,0.0,97733.28,29.12,both_sellHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,97731.33,29.12,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160706 21:14:59 EDT
2016-07-07 00:00:00,-0.00688874036016,0.0,0.00279751442472,0.0,97820.69,87.41,both_sellHold DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,97818.74,87.41,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160707 21:25:23 EDT
2016-07-08 00:00:00,-0.00812391378316,0.0,0.0029488391231,0.0,97692.26,-128.43,both_sellHold DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,97690.32,-128.42,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160708 20:36:31 EDT
2016-07-11 00:00:00,-0.00263009331195,0.0,0.00309276856414,0.0,97814.53,122.27,both_sellHold DPS wl11.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,97812.59,122.27,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160711 20:44:20 EDT
2016-07-12 00:00:00,-0.00981263681935,0.0,0.00323029141235,2.0,97226.08,-1093.26,both_zigZag_GNBayes DPS wl12.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,98109.41,-547.51,0.0,1.0,zigZag_GNBayes,1.0,zigZag_GNBayes_f86_is13,1.0,0.5,20160712 20:47:10 EDT
2016-07-13 00:00:00,-0.0164330819731,0.0,0.00131876094679,0.0,97979.63,-377.73,both_sellHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,97977.69,-377.72,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160713 21:08:37 EDT
2016-07-14 00:00:00,0.0101225264932,0.0,0.00114208048144,2.0,97957.63,359.71,both_sellHold DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,98340.81,363.12,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160714 20:32:01 EDT
2016-07-15 00:00:00,0.00999430110711,0.0,0.00114208048144,5.93528128148,98915.42,354.79,both_zigZag_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,98915.43,356.76,3.95677550071,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f92_is17,1.0,0.5,20160715 20:58:31 EDT
2016-07-18 00:00:00,-0.00264226461764,0.0,0.00131876094679,0.0,98414.76,-178.12,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,98784.24,-178.78,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is28,1.0,0.5,20160718 20:55:48 EDT
