dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-06-29,0.149033958757,9.09967200585e-05,0.00131876094679,0.0,117290.11,7906.98,both_buyHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.011514689696,wf_is_short,111495.92,3889.28,0.0,1.0,buyHold,1.0,buyHold,1.0,,
2016-06-30,0.0760158124188,5.99994600036e-05,0.00161514570617,0.0,119991.23,2701.12,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,112779.76,1283.84,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160701 00:21:51 EDT
2016-07-01 00:00:00,0.12370184486,4e-05,0.00186500961648,0.0,115282.77,3117.02,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,108654.1,1489.03,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160701 20:42:57 EDT
2016-07-01 00:00:00,0.110042019132,5.09991600043e-05,0.00186500961648,0.0,115282.77,3117.02,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,108654.1,1489.03,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160704 20:35:33 EDT
2016-07-05 00:00:00,0.0260660824741,5.09991600044e-05,0.00208514414057,9.31324254702,116406.22,1132.67,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,109183.56,533.81,4.3675172352,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is31,1.0,1.0,20160705 20:36:39 EDT
2016-07-05 00:00:00,0.0268032580431,3.999982e-05,0.00208514414057,9.31324254702,116406.22,1132.67,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,109183.56,533.81,4.3675172352,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is31,1.0,1.0,20160705 23:07:43 EDT
2016-07-06 00:00:00,0.111956472641,4e-05,0.00228416096288,0.0,118299.16,1892.94,both_zigZag_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,110071.3,887.74,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is31,1.0,1.0,20160706 21:05:02 EDT
2016-07-07 00:00:00,0.124728494042,3.99996e-05,0.00246717581898,9.61347399806,120158.81,1859.65,both_zigZag_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,110936.49,865.19,4.43763710345,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is17,1.0,1.0,20160707 21:50:52 EDT
2016-07-08 00:00:00,0.101924212911,0.003875422451,0.00263752189358,0.0,119657.69,1828.01,both_buyHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,110708.23,852.15,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160708 20:59:19 EDT
2016-07-11 00:00:00,0.0435570999209,0.00443804799647,0.00279751442472,0.0,123012.22,3354.53,both_buyHold DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,112260.05,1551.82,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160711 20:55:40 EDT
