dates,signals,safef,comment
2016-05-13 01:53:16.578000-04:00,1.0,1.0,
2016-05-13 01:56:28.423000-04:00,1.0,1.0,
2016-05-13 03:29:13.903000-04:00,1.0,1.0,
2016-05-13 03:44:31.315000-04:00,1.0,1.0,
2016-05-13 04:33:00.125000-04:00,1.0,1.0,
2016-05-13 05:27:47.037000-04:00,1.0,1.0,
2016-05-13 06:17:39.966000-04:00,-1.0,1.0,
2016-05-13 06:43:25.352000-04:00,-1.0,1.0,
2016-05-13 07:37:32.156000-04:00,-1.0,1.0,
2016-05-13 08:21:24.347000-04:00,-1.0,1.0,
2016-05-13 08:41:17.547000-04:00,-1.0,1.0,
2016-05-13 09:13:03.575000-04:00,1.0,1.0,
2016-05-13 09:53:08.005000-04:00,1.0,1.0,
2016-05-13 09:57:55.363000-04:00,1.0,1.0,
2016-05-13 11:10:07.740000-04:00,1.0,1.0,
2016-05-13 11:51:17.084000-04:00,-1.0,1.0,
2016-05-13 12:29:12.658000-04:00,1.0,1.0,
2016-05-13 13:31:16.642000-04:00,1.0,1.0,
2016-05-13 14:25:19.619000-04:00,1.0,1.0,
2016-05-13 15:34:13.700000-04:00,1.0,1.0,
2016-05-13 15:38:31.028000-04:00,0.0,1.0,
2016-05-13 15:51:42.110000-04:00,-1.0,1.0,
2016-05-13 16:54:41.421000-04:00,-1.0,1.0,
2016-05-13 17:44:44.646000-04:00,-1.0,1.0,
2016-05-13 18:10:53.565000-04:00,-1.0,1.0,
2016-05-13 19:07:31.549000-04:00,-1.0,1.0,
2016-05-13 19:18:51.692000-04:00,-1.0,1.0,
2016-05-13 20:26:08.802000-04:00,-1.0,1.0,
2016-05-13 20:52:07.880000-04:00,-1.0,1.0,
2016-05-13 21:30:40.545000-04:00,-1.0,1.0,
2016-05-13 22:33:21.523000-04:00,-1.0,1.0,
2016-05-13 22:48:57.675000-04:00,-1.0,1.0,
2016-05-13 23:55:55.115000-04:00,-1.0,1.0,
2016-05-14 00:43:23.059000-04:00,-1.0,1.0,
2016-05-14 01:26:27.799000-04:00,1.0,1.0,
2016-05-14 02:05:38.155000-04:00,1.0,1.0,
2016-05-14 02:53:32.116000-04:00,-1.0,1.0,
2016-05-14 03:30:33.015000-04:00,-1.0,1.0,
2016-05-14 04:15:02.783000-04:00,-1.0,1.0,
2016-05-14 04:51:11.022000-04:00,-1.0,1.0,
2016-05-14 05:50:01.402000-04:00,-1.0,1.0,
2016-05-14 07:03:57.044000-04:00,-1.0,1.0,
2016-05-14 07:57:07.664000-04:00,-1.0,1.0,
2016-05-14 07:58:31.008000-04:00,-1.0,1.0,
2016-05-14 09:42:28.988000-04:00,-1.0,1.0,
2016-05-14 10:07:52.645000-04:00,-1.0,1.0,
2016-05-14 11:54:24.308000-04:00,-1.0,1.0,
2016-05-14 11:55:22.905000-04:00,1.0,1.0,
2016-05-14 11:56:46.238000-04:00,-1.0,1.0,
2016-05-14 14:03:04.608000-04:00,-1.0,1.0,
2016-05-14 14:18:51.701000-04:00,-1.0,1.0,
2016-05-14 14:41:31.278000-04:00,-1.0,1.0,
2016-05-14 15:14:01.171000-04:00,-1.0,1.0,
2016-05-14 15:48:13.315000-04:00,-1.0,1.0,
2016-05-14 16:59:33.387000-04:00,-1.0,1.0,
2016-05-14 17:30:00.412000-04:00,-1.0,1.0,
2016-05-14 18:35:44.350000-04:00,-1.0,1.0,
2016-05-14 18:48:39.387000-04:00,-1.0,1.0,
2016-05-14 20:02:44.208000-04:00,-1.0,1.0,
2016-05-14 20:31:33.563000-04:00,-1.0,1.0,
2016-05-14 21:20:38.430000-04:00,-1.0,1.0,
2016-05-14 21:56:40.527000-04:00,1.0,1.0,
2016-05-14 23:14:13.831000-04:00,-1.0,1.0,
2016-05-15 00:04:09.098000-04:00,-1.0,1.0,
2016-05-15 00:51:27.021000-04:00,-1.0,1.0,
2016-05-15 01:14:33.463000-04:00,-1.0,1.0,
2016-05-15 02:01:46.720000-04:00,1.0,1.0,
2016-05-15 03:01:21.340000-04:00,-1.0,1.0,
2016-05-15 04:01:36.617000-04:00,-1.0,1.0,
2016-05-15 05:26:00.507000-04:00,-1.0,1.0,
2016-05-15 06:43:29.333000-04:00,-1.0,1.0,
2016-05-15 06:44:28.189000-04:00,-1.0,1.0,
2016-05-15 08:55:04.016000-04:00,-1.0,1.0,
2016-05-15 08:56:37.231000-04:00,1.0,1.0,
2016-05-15 09:42:59.228000-04:00,-1.0,1.0,
2016-05-15 09:51:35.901000-04:00,-1.0,1.0,
2016-05-15 11:30:31.294000-04:00,-1.0,1.0,
2016-05-15 12:32:50.566000-04:00,-1.0,1.0,
2016-05-15 13:13:36.428000-04:00,-1.0,1.0,
2016-05-15 14:00:07.579000-04:00,-1.0,1.0,
2016-05-15 14:45:12.160000-04:00,-1.0,1.0,
2016-05-15 15:23:33.713000-04:00,-1.0,1.0,
2016-05-15 16:31:57.651000-04:00,-1.0,1.0,
2016-05-15 17:43:28.141000-04:00,-1.0,1.0,
2016-05-15 17:59:24.297000-04:00,-1.0,1.0,
2016-05-15 18:41:35.138000-04:00,-1.0,1.0,
2016-05-15 19:21:04.016000-04:00,-1.0,1.0,
2016-05-15 20:20:54.726000-04:00,-1.0,1.0,
2016-05-15 20:59:33.213000-04:00,-1.0,1.0,
2016-05-15 22:09:57.942000-04:00,-1.0,1.0,
2016-05-15 22:26:22.384000-04:00,-1.0,1.0,
2016-05-15 23:12:14.349000-04:00,-1.0,1.0,
2016-05-16 00:16:34.676000-04:00,-1.0,1.0,
2016-05-16 00:33:33.030000-04:00,-1.0,1.0,
2016-05-16 01:33:24.301000-04:00,1.0,1.0,
2016-05-16 01:45:56.930000-04:00,-1.0,1.0,
2016-05-16 03:06:32.445000-04:00,-1.0,1.0,
2016-05-16 03:43:46.155000-04:00,-1.0,1.0,
2016-05-16 04:17:58.749000-04:00,-1.0,1.0,
2016-05-16 04:51:33.795000-04:00,-1.0,1.0,
2016-05-16 04:56:34.906000-04:00,-1.0,1.0,
2016-05-16 06:35:44.182000-04:00,-1.0,1.0,
2016-05-16 06:36:31.074000-04:00,-1.0,1.0,
2016-05-16 06:52:26.629000-04:00,-1.0,1.0,
2016-05-16 08:30:40.837000-04:00,1.0,1.0,
2016-05-16 08:57:56.640000-04:00,-1.0,1.0,
2016-05-16 09:50:28.513000-04:00,-1.0,1.0,
2016-05-16 10:07:51.293000-04:00,-1.0,1.0,
2016-05-16 10:23:30.580000-04:00,-1.0,1.0,
2016-05-16 11:11:00.809000-04:00,-1.0,1.0,
2016-05-16 11:52:41.238000-04:00,-1.0,1.0,
2016-05-16 11:53:59.741000-04:00,-1.0,1.0,
2016-05-16 13:15:53.573000-04:00,-1.0,1.0,
2016-05-16 14:01:26.784000-04:00,-1.0,1.0,
2016-05-16 14:25:32.345000-04:00,-1.0,1.0,
2016-05-16 15:46:32.550000-04:00,-1.0,1.0,
2016-05-16 16:00:49.495000-04:00,-1.0,1.0,
2016-05-16 16:30:20.195000-04:00,-1.0,1.0,
2016-05-16 17:34:31.477000-04:00,-1.0,1.0,
2016-05-16 19:29:13.741000-04:00,-1.0,1.0,
2016-05-16 19:36:09.559000-04:00,-1.0,1.0,
2016-05-16 20:59:10.376000-04:00,-1.0,1.0,
2016-05-16 21:00:11.728000-04:00,-1.0,1.0,
2016-05-16 22:24:38.761000-04:00,1.0,1.0,
2016-05-16 22:31:43.716000-04:00,-1.0,1.0,
2016-05-16 23:22:09.323000-04:00,1.0,1.0,
2016-05-17 00:31:19.892000-04:00,-1.0,1.0,
2016-05-17 00:39:01.666000-04:00,1.0,1.0,
2016-05-17 01:58:17.050000-04:00,-1.0,1.0,
2016-05-17 03:22:26.148000-04:00,-1.0,1.0,
2016-05-17 04:31:30.876000-04:00,1.0,1.0,
2016-05-17 04:32:10.102000-04:00,1.0,1.0,
2016-05-17 05:43:36.624000-04:00,-1.0,1.0,
2016-05-17 06:11:58.217000-04:00,-1.0,1.0,
2016-05-17 07:18:54.318000-04:00,-1.0,1.0,
2016-05-17 07:19:12.396000-04:00,1.0,1.0,
2016-05-17 07:35:45.986000-04:00,1.0,1.0,
2016-05-17 09:42:57.521000-04:00,-1.0,1.0,
2016-05-17 09:45:33.477000-04:00,-1.0,1.0,
2016-05-17 09:47:46.174000-04:00,-1.0,1.0,
2016-05-17 11:31:00.643000-04:00,-1.0,1.0,
2016-05-17 12:13:34.176000-04:00,-1.0,1.0,
2016-05-17 12:22:09.886000-04:00,-1.0,1.0,
2016-05-17 14:15:10.418000-04:00,-1.0,1.0,
2016-05-17 14:24:47.796000-04:00,-1.0,1.0,
2016-05-17 14:25:53.599000-04:00,-1.0,1.0,
2016-05-17 15:10:13.860000-04:00,1.0,1.0,
2016-05-17 16:53:03.182000-04:00,-1.0,1.0,
2016-05-17 17:26:,,,
2016-05-25 14:16:30.133000-04:00,-1.0,1.0,
-05-18 13:32:41.086000-04:00,-1.0,1.0,
2016-05-18 13:34:38.306000-04:00,-1.0,1.0,
2016-05-18 15:26:00.480000-04:00,-1.0,1.0,
2016-05-18 15:30:43.912000-04:00,1.0,1.0,
2016-05-18 16:06:51.126000-04:00,-1.0,1.0,
2016-05-18 17:12:49.626000-04:00,-1.0,1.0,
2016-05-18 18:30:11.206000-04:00,-1.0,1.0,
2016-05-18 19:10:23.479000-04:00,-1.0,1.0,
2016-05-18 19:14:10.140000-04:00,-1.0,1.0,
2016-05-18 20:07:57.430000-04:00,-1.0,1.0,
2016-05-18 21:01:17.197000-04:00,-1.0,1.0,
2016-05-18 21:02:33.249000-04:00,-1.0,1.0,
2016-05-18 23:36:34.708000-04:00,1.0,1.0,
2016-05-18 23:47:15.850000-04:00,-1.0,1.0,
2016-05-19 00:37:41.232000-04:00,-1.0,1.0,
2016-05-19 00:49:20.856000-04:00,-1.0,1.0,
2016-05-19 01:34:40.366000-04:00,-1.0,1.0,
2016-05-19 02:16:49.698000-04:00,1.0,1.0,
2016-05-19 03:52:08.540000-04:00,-1.0,1.0,
2016-05-19 03:57:26.428000-04:00,-1.0,1.0,
2016-05-19 04:32:14.698000-04:00,1.0,1.0,
2016-05-19 05:58:20.657000-04:00,1.0,1.0,
2016-05-19 06:28:23.859000-04:00,-1.0,1.0,
2016-05-19 07:47:11.912000-04:00,1.0,1.0,
2016-05-19 07:50:59.184000-04:00,1.0,1.0,
2016-05-19 09:32:19.271000-04:00,-1.0,1.0,
2016-05-19 09:32:44.754000-04:00,-1.0,1.0,
2016-05-19 10:36:27.526000-04:00,-1.0,1.0,
2016-05-19 12:04:44.063000-04:00,-1.0,1.0,
2016-05-19 12:38:10.832000-04:00,-1.0,1.0,
2016-05-19 13:58:54.430000-04:00,-1.0,1.0,
2016-05-19 14:08:19.550000-04:00,-1.0,1.0,
2016-05-19 14:29:16.120000-04:00,-1.0,1.0,
2016-05-19 15:04:15.369000-04:00,-1.0,1.0,
2016-05-19 16:50:07.623000-04:00,-1.0,1.0,
2016-05-19 17:54:04.335000-04:00,-1.0,1.0,
2016-05-19 18:33:26.610000-04:00,-1.0,1.0,
2016-05-19 19:06:47.396000-04:00,-1.0,1.0,
2016-05-19 19:24:46.437000-04:00,-1.0,1.0,
2016-05-19 20:50:26.449000-04:00,-1.0,1.0,
2016-05-19 22:00:32.425000-04:00,1.0,1.0,
2016-05-19 22:02:59.290000-04:00,-1.0,1.0,
2016-05-19 23:31:50.393000-04:00,-1.0,1.0,
2016-05-19 23:32:59.545000-04:00,-1.0,1.0,
2016-05-20 01:03:35.550000-04:00,-1.0,1.0,
2016-05-20 02:13:21.293000-04:00,-1.0,1.0,
2016-05-20 02:54:02.676000-04:00,0.0,1.0,
2016-05-20 02:58:48.236000-04:00,1.0,1.0,
2016-05-20 04:32:39.717000-04:00,1.0,1.0,
2016-05-20 05:14:17.962000-04:00,1.0,1.0,
2016-05-20 06:22:19.618000-04:00,1.0,1.0,
2016-05-20 06:45:10.852000-04:00,-1.0,1.0,
2016-05-20 07:13:19.732000-04:00,1.0,1.0,
2016-05-20 08:21:48.421000-04:00,-1.0,1.0,
2016-05-20 09:06:32.222000-04:00,-1.0,1.0,
2016-05-20 09:24:16.387000-04:00,-1.0,1.0,
2016-05-20 10:03:26.018000-04:00,1.0,1.0,
2016-05-20 11:53:00.802000-04:00,-1.0,1.0,
2016-05-20 12:09:36.467000-04:00,-1.0,1.0,
2016-05-20 13:41:06.562000-04:00,1.0,1.0,
2016-05-20 14:02:26.370000-04:00,1.0,1.0,
2016-05-20 15:43:28.067000-04:00,1.0,1.0,
2016-05-20 15:54:51.103000-04:00,1.0,1.0,
2016-05-20 15:56:08.363000-04:00,1.0,1.0,
2016-05-20 16:32:50.777000-04:00,1.0,1.0,
2016-05-20 18:45:48.173000-04:00,1.0,1.0,
2016-05-20 18:46:53.777000-04:00,1.0,1.0,
2016-05-20 20:23:34.669000-04:00,1.0,1.0,
2016-05-20 21:10:11.497000-04:00,1.0,1.0,
2016-05-20 21:13:34.383000-04:00,1.0,1.0,
2016-05-20 23:00:47.501000-04:00,1.0,1.0,
2016-05-20 23:01:13.495000-04:00,1.0,1.0,
2016-05-21 00:54:47.502000-04:00,1.0,1.0,
2016-05-21 01:13:56.704000-04:00,1.0,1.0,
2016-05-21 01:20:21.310000-04:00,1.0,1.0,
2016-05-21 03:32:59.527000-04:00,1.0,1.0,
2016-05-21 04:47:21.257000-04:00,1.0,1.0,
2016-05-21 05:51:06.559000-04:00,1.0,1.0,
2016-05-21 06:55:35.486000-04:00,1.0,1.0,
2016-05-21 07:19:49.009000-04:00,1.0,1.0,
2016-05-21 08:59:38.698000-04:00,1.0,1.0,
2016-05-21 09:40:18.509000-04:00,1.0,1.0,
2016-05-21 09:40:39.094000-04:00,1.0,1.0,
2016-05-21 11:44:12.743000-04:00,1.0,1.0,
2016-05-21 12:26:52.645000-04:00,1.0,1.0,
2016-05-21 12:35:12.179000-04:00,1.0,1.0,
2016-05-21 14:24:00.293000-04:00,1.0,1.0,
2016-05-21 14:24:50.240000-04:00,1.0,1.0,
2016-05-21 15:56:24.322000-04:00,1.0,1.0,
2016-05-21 16:42:38.419000-04:00,1.0,1.0,
2016-05-21 18:01:54.036000-04:00,1.0,1.0,
2016-05-21 18:33:49.887000-04:00,1.0,1.0,
2016-05-21 19:23:18.051000-04:00,1.0,1.0,
2016-05-21 20:08:58.437000-04:00,1.0,1.0,
2016-05-21 21:26:06.511000-04:00,1.0,1.0,
2016-05-21 22:12:04.553000-04:00,1.0,1.0,
2016-05-21 22:16:26.102000-04:00,1.0,1.0,
2016-05-21 22:50:55.877000-04:00,1.0,1.0,
2016-05-21 22:50:05.390000-04:00,1.0,1.0,
2016-05-21 23:57:39.144000-04:00,1.0,1.0,
2016-05-22 01:30:14.478000-04:00,1.0,1.0,
2016-05-22 01:33:33.940000-04:00,1.0,1.0,
2016-05-22 03:08:40.060000-04:00,1.0,1.0,
2016-05-22 04:44:00.337000-04:00,1.0,1.0,
2016-05-22 04:50:56.101000-04:00,1.0,1.0,
2016-05-22 06:32:03.566000-04:00,1.0,1.0,
2016-05-22 06:40:06.445000-04:00,1.0,1.0,
2016-05-22 07:19:05.891000-04:00,1.0,1.0,
2016-05-22 10:26:51.892000-04:00,1.0,1.0,
2016-05-22 11:03:53.688000-04:00,1.0,1.0,
2016-05-22 11:04:39.608000-04:00,1.0,1.0,
2016-05-22 12:55:37.998000-04:00,1.0,1.0,
2016-05-22 12:58:37.728000-04:00,1.0,1.0,
2016-05-22 14:05:44.914000-04:00,1.0,1.0,
2016-05-22 17:17:12.531000-04:00,1.0,1.0,
2016-05-22 17:17:22.342000-04:00,1.0,1.0,
2016-05-22 17:22:16.197000-04:00,1.0,1.0,
2016-05-22 18:35:32.345000-04:00,1.0,1.0,
2016-05-22 21:35:50.100000-04:00,1.0,1.0,
2016-05-22 21:47:55.120000-04:00,1.0,1.0,
2016-05-22 21:51:07.943000-04:00,1.0,1.0,
2016-05-23 00:47:30.983000-04:00,1.0,1.0,
2016-05-23 01:34:27.530000-04:00,1.0,1.0,
2016-05-23 02:57:52.813000-04:00,-1.0,1.0,
2016-05-23 04:15:23.251000-04:00,1.0,1.0,
2016-05-23 04:15:33.876000-04:00,1.0,1.0,
2016-05-23 05:38:40.855000-04:00,1.0,1.0,
2016-05-23 07:05:59.078000-04:00,1.0,1.0,
2016-05-23 07:08:33.917000-04:00,1.0,1.0,
2016-05-23 07:58:55.403000-04:00,1.0,1.0,
2016-05-23 09:40:59.676000-04:00,-1.0,1.0,
2016-05-23 10:04:44.966000-04:00,-1.0,1.0,
2016-05-23 11:39:40.663000-04:00,1.0,1.0,
2016-05-23 13:24:19.492000-04:00,-1.0,1.0,
2016-05-23 13:28:13.165000-04:00,-1.0,1.0,
2016-05-23 14:04:16.838000-04:00,1.0,1.0,
2016-05-23 15:43:55.809000-04:00,1.0,1.0,
2016-05-23 17:08:37.178000-04:00,1.0,1.0,
2016-05-23 17:08:53.341000-04:00,1.0,1.0,
2016-05-23 19:55:27.578000-04:00,1.0,1.0,
2016-05-23 20:03:20.675000-04:00,1.0,1.0,
2016-05-23 20:26:59.394000-04:00,1.0,1.0,
2016-05-23 20:52:15.052000-04:00,1.0,1.0,
2016-05-23 20:55:58.148000-04:00,1.0,1.0,
2016-05-23 23:36:18.556000-04:00,1.0,1.0,
2016-05-24 00:01:32.144000-04:00,1.0,1.0,
2016-05-24 00:10:13.734000-04:00,1.0,1.0,
2016-05-24 03:01:27.405000-04:00,1.0,1.0,
2016-05-24 03:03:41.257000-04:00,-1.0,1.0,
2016-05-24 05:44:19.116000-04:00,-1.0,1.0,
2016-05-24 06:13:50.227000-04:00,1.0,1.0,
2016-05-24 07:24:26.337000-04:00,1.0,1.0,
2016-05-24 07:28:05.725000-04:00,1.0,1.0,
2016-05-24 09:23:21.493000-04:00,1.0,1.0,
2016-05-24 09:29:18.578000-04:00,1.0,1.0,
2016-05-24 10:00:23.283000-04:00,1.0,1.0,
2016-05-24 11:52:46.598000-04:00,1.0,1.0,
2016-05-24 12:13:37.032000-04:00,1.0,1.0,
2016-05-24 13:29:31.013000-04:00,1.0,1.0,
2016-05-24 14:32:02.989000-04:00,1.0,1.0,
2016-05-24 14:33:23.837000-04:00,1.0,1.0,
2016-05-24 14:43:21.414000-04:00,1.0,1.0,
2016-05-24 17:30:09.151000-04:00,1.0,1.0,
2016-05-24 17:32:58.885000-04:00,1.0,1.0,
2016-05-24 17:39:14.954000-04:00,1.0,1.0,
2016-05-24 17:39:35.092000-04:00,1.0,1.0,
2016-05-24 20:28:27.740000-04:00,1.0,1.0,
2016-05-24 22:33:05.512000-04:00,1.0,1.0,
2016-05-24 22:42:22.442000-04:00,1.0,1.0,
2016-05-24 22:47:23.477000-04:00,1.0,1.0,
2016-05-24 23:35:22.779000-04:00,1.0,1.0,
2016-05-25 02:05:40.250000-04:00,1.0,1.0,
2016-05-25 02:45:26.107000-04:00,1.0,1.0,
2016-05-25 04:06:01.541000-04:00,1.0,1.0,
2016-05-25 04:14:33.035000-04:00,1.0,1.0,
2016-05-25 05:03:06.949000-04:00,1.0,1.0,
2016-05-25 06:59:27.654000-04:00,1.0,1.0,
2016-05-25 08:13:14.301000-04:00,0.0,1.0,
2016-05-25 08:26:30.541000-04:00,-1.0,1.0,
2016-05-25 09:07:29.455000-04:00,1.0,1.0,
2016-05-25 09:09:00.211000-04:00,-1.0,1.0,
2016-05-25 10:16:53.273000-04:00,-1.0,1.0,
2016-05-25 11:45:02.741000-04:00,1.0,1.0,
2016-05-25 12:55:13.220000-04:00,-1.0,1.0,
2016-05-25 13:11:16.548000-04:00,-1.0,1.0,
2016-05-25 14:14:39.639000-04:00,-1.0,1.0,
2016-05-25 14:16:10.723000-04:00,-1.0,1.0,
2016-05-25 15:52:46.727000-04:00,-1.0,1.0,
2016-05-25 15:52:59.892000-04:00,1.0,1.0,
2016-05-25 18:41:13.538000-04:00,1.0,1.0,
2016-05-25 19:22:17.080000-04:00,-1.0,1.0,
2016-05-25 19:27:10.058000-04:00,1.0,1.0,
2016-05-25 20:27:49.041000-04:00,1.0,1.0,
2016-05-25 20:28:36.163000-04:00,1.0,1.0,
2016-05-25 21:52:37.971000-04:00,1.0,1.0,
2016-05-25 21:59:38.105000-04:00,1.0,1.0,
2016-05-26 00:01:23.020000-04:00,1.0,1.0,
2016-05-26 00:01:45.646000-04:00,1.0,1.0,
2016-05-26 01:18:18.422000-04:00,1.0,1.0,
2016-05-26 01:31:33.954000-04:00,1.0,1.0,
2016-05-26 03:08:58.458000-04:00,-1.0,1.0,
2016-05-26 03:09:33.355000-04:00,-1.0,1.0,
2016-05-26 04:14:05.075000-04:00,1.0,1.0,
2016-05-26 04:40:30.926000-04:00,1.0,1.0,
2016-05-26 05:28:59.340000-04:00,1.0,1.0,
2016-05-26 05:30:19.961000-04:00,-1.0,1.0,
2016-05-26 06:40:53.550000-04:00,-1.0,1.0,
2016-05-26 06:41:09.925000-04:00,-1.0,1.0,
2016-05-26 06:44:03.895000-04:00,-1.0,1.0,
2016-05-26 07:07:53.617000-04:00,1.0,1.0,
2016-05-26 09:09:35.495000-04:00,1.0,1.0,
2016-05-26 09:48:38.088000-04:00,1.0,1.0,
2016-05-26 10:44:01.835000-04:00,1.0,1.0,
2016-05-26 11:09:10.899000-04:00,1.0,1.0,
2016-05-26 11:35:53.481000-04:00,1.0,1.0,
2016-05-26 12:21:40.922000-04:00,1.0,1.0,
2016-05-26 13:42:10.870000-04:00,1.0,1.0,
2016-05-26 14:16:09.543000-04:00,1.0,1.0,
2016-05-26 14:40:23.285000-04:00,-1.0,1.0,
2016-05-26 14:44:01.710000-04:00,1.0,1.0,
2016-05-26 17:30:00.755000-04:00,-1.0,1.0,
2016-05-26 17:42:09.672000-04:00,1.0,1.0,
2016-05-26 18:16:13.210000-04:00,-1.0,1.0,
2016-05-26 18:17:42.679000-04:00,1.0,1.0,
2016-05-26 18:51:05.697000-04:00,1.0,1.0,
2016-05-26 18:52:44.313000-04:00,-1.0,1.0,
2016-05-26 21:19:00.594000-04:00,1.0,1.0,
2016-05-26 21:36:23.708000-04:00,1.0,1.0,
2016-05-26 22:35:47.915000-04:00,1.0,1.0,
2016-05-26 23:23:08.661000-04:00,1.0,1.0,
2016-05-26 23:28:33.810000-04:00,1.0,1.0,
2016-05-27 00:03:04.563000-04:00,1.0,1.0,
2016-05-27 00:03:53.373000-04:00,1.0,1.0,
2016-05-27 00:52:38.285000-04:00,-1.0,1.0,
2016-05-27 01:29:41.025000-04:00,1.0,1.0,
2016-05-27 02:25:02.330000-04:00,1.0,1.0,
2016-05-27 02:26:26.899000-04:00,1.0,1.0,
2016-05-27 03:21:04.250000-04:00,1.0,1.0,
2016-05-27 03:22:20.074000-04:00,-1.0,1.0,
2016-05-27 04:32:30.227000-04:00,1.0,1.0,
2016-05-27 04:32:29.217000-04:00,1.0,1.0,
2016-05-27 05:33:26.246000-04:00,1.0,1.0,
2016-05-27 06:18:01.160000-04:00,1.0,1.0,
2016-05-27 06:40:07.880000-04:00,1.0,1.0,
2016-05-27 06:45:47.597000-04:00,1.0,1.0,
2016-05-27 08:43:37.774000-04:00,1.0,1.0,
2016-05-27 09:49:22.032000-04:00,1.0,1.0,
2016-05-27 10:49:37.077000-04:00,1.0,1.0,
2016-05-27 11:00:56.543000-04:00,1.0,1.0,
2016-05-27 11:30:16.767000-04:00,1.0,1.0,
2016-05-27 12:10:22.873000-04:00,1.0,1.0,
2016-05-27 12:55:45.288000-04:00,1.0,1.0,
2016-05-27 13:49:41.902000-04:00,1.0,1.0,
2016-05-27 14:23:42.315000-04:00,1.0,1.0,
2016-05-27 14:56:07.273000-04:00,1.0,1.0,
2016-05-27 15:12:10.206000-04:00,1.0,1.0,
2016-05-27 15:33:11.426000-04:00,1.0,1.0,
2016-05-27 16:00:49.476000-04:00,1.0,1.0,
2016-05-27 16:26:29.867000-04:00,1.0,1.0,
2016-05-27 17:01:54.764000-04:00,1.0,1.0,
2016-05-27 17:17:35.320000-04:00,1.0,1.0,
2016-05-27 17:34:02.717000-04:00,1.0,1.0,
