dates,comment,safef,signals
2016-03-18 10:09:00,,1,-1
2016-03-18 10:09:00,,1,-1
2016-03-18 10:09:00,,1,-1
2016-03-18 10:09:00,,1,-1
2016-03-18 10:09:00,,1,-1
2016-03-18 10:09:00,,1,-1
2016-03-18 10:09:00,,1,-1
2016-03-18 10:11:00,,1,-1
2016-03-18 10:11:00,,1,-1
2016-03-18 10:11:00,,1,-1
2016-03-18 10:11:00,,1,-1
2016-03-18 10:13:00,,1,-1
2016-03-18 10:13:00,,1,-1
2016-03-18 10:13:00,,1,-1
2016-03-18 10:14:00,,1,-1
2016-03-18 10:14:00,,1,-1
2016-03-18 10:14:00,,1,-1
2016-03-18 10:14:00,,1,-1
2016-03-18 10:14:00,,1,-1
2016-03-18 10:14:00,,1,-1
2016-03-18 10:14:00,,1,-1
2016-03-18 10:14:00,,1,-1
2016-03-18 10:14:00,,1,-1
2016-03-18 10:14:00,,1,-1
2016-03-18 10:14:00,,1,-1
2016-03-18 10:14:00,,1,-1
2016-03-18 10:14:00,,1,-1
2016-03-18 10:14:00,,1,-1
2016-03-18 10:14:00,,1,-1
2016-03-18 10:14:00,,1,-1
2016-03-18 10:14:00,,1,-1
2016-03-18 10:14:00,,1,-1
2016-03-18 10:14:00,,1,-1
2016-03-18 10:14:00,,1,-1
2016-03-18 10:14:00,,1,-1
2016-03-18 10:14:00,,1,-1
2016-03-18 10:21:00,,1,-1
2016-03-18 10:21:00,,1,-1
2016-03-18 10:21:00,,1,-1
2016-03-18 10:21:00,,1,-1
2016-03-18 10:21:00,,1,-1
2016-03-18 10:21:00,,1,-1
2016-03-18 10:23:00,,1,-1
2016-03-18 10:23:00,,1,-1
2016-03-18 10:23:00,,1,-1
2016-03-18 10:23:00,,1,-1
2016-03-18 10:24:00,,1,-1
2016-03-18 10:24:00,,1,-1
2016-03-18 10:24:00,,1,-1
2016-03-18 10:24:00,,1,-1
2016-03-18 10:25:00,,1,-1
2016-03-18 10:25:00,,1,-1
2016-03-18 10:25:00,,1,-1
2016-03-18 10:25:00,,1,-1
2016-03-18 10:25:00,,1,-1
2016-03-18 10:25:00,,1,-1
2016-03-18 10:25:00,,1,-1
2016-03-18 10:25:00,,1,-1
2016-03-18 10:25:00,,1,-1
2016-03-18 10:25:00,,1,-1
2016-03-18 10:25:00,,1,-1
2016-03-18 10:29:00,,1,-1
2016-03-18 10:29:00,,1,-1
2016-03-18 10:29:00,,1,-1
2016-03-18 10:29:00,,1,-1
2016-03-18 10:29:00,,1,-1
2016-03-18 10:29:00,,1,-1
2016-03-18 10:29:00,,1,-1
2016-03-18 10:29:00,,1,-1
2016-03-18 10:29:00,,1,-1
2016-03-18 10:29:00,,1,-1
2016-03-18 10:29:00,,1,-1
2016-03-18 10:29:00,,1,-1
2016-03-18 10:29:00,,1,-1
2016-03-18 10:29:00,,1,-1
2016-03-18 10:29:00,,1,-1
2016-03-18 10:29:00,,1,-1
2016-03-18 10:29:00,,1,-1
2016-03-18 10:29:00,,1,-1
2016-03-18 10:35:00,,1,-1
2016-03-18 10:35:00,,1,-1
2016-03-18 10:35:00,,1,-1
2016-03-18 10:35:00,,1,-1
2016-03-18 10:35:00,,1,-1
2016-03-18 10:35:00,,1,-1
2016-03-18 10:35:00,,1,-1
2016-03-18 10:35:00,,1,-1
2016-03-18 10:35:00,,1,-1
2016-03-18 10:35:00,,1,-1
2016-03-18 10:35:00,,1,-1
2016-03-18 10:35:00,,1,-1
2016-03-18 10:35:00,,1,-1
2016-03-18 10:35:00,,1,-1
2016-03-18 10:35:00,,1,-1
2016-03-18 10:39:00,,1,-1
2016-03-18 10:39:00,,1,-1
2016-03-18 10:39:00,,1,-1
2016-03-18 10:39:00,,1,-1
2016-03-18 10:39:00,,1,-1
2016-03-18 10:39:00,,1,-1
2016-03-18 10:39:00,,1,-1
2016-03-18 10:39:00,,1,-1
2016-03-18 10:39:00,,1,-1
2016-03-18 10:39:00,,1,-1
2016-03-18 10:43:00,,1,-1
2016-03-18 10:43:00,,1,-1
2016-03-18 10:43:00,,1,-1
2016-03-18 10:43:00,,1,-1
2016-03-18 10:43:00,,1,-1
2016-03-18 10:43:00,,1,-1
2016-03-18 10:45:00,,1,-1
2016-03-18 10:45:00,,1,-1
2016-03-18 10:45:00,,1,-1
2016-03-18 10:45:00,,1,-1
2016-03-18 10:45:00,,1,-1
2016-03-18 10:45:00,,1,-1
2016-03-18 10:45:00,,1,-1
2016-03-18 10:45:00,,1,-1
2016-03-18 10:45:00,,1,-1
2016-03-18 10:45:00,,1,-1
2016-03-18 10:45:00,,1,-1
2016-03-18 10:45:00,,1,-1
2016-03-18 10:45:00,,1,-1
2016-03-18 10:45:00,,1,-1
2016-03-18 10:45:00,,1,-1
2016-03-18 10:45:00,,1,-1
2016-03-18 10:45:00,,1,-1
2016-03-18 10:45:00,,1,-1
2016-03-18 10:51:00,,1,-1
2016-03-18 10:51:00,,1,-1
2016-03-18 10:51:00,,1,-1
2016-03-18 10:51:00,,1,-1
2016-03-18 10:51:00,,1,-1
2016-03-18 10:51:00,,1,-1
2016-03-18 10:54:00,,1,-1
2016-03-18 10:54:00,,1,-1
2016-03-18 10:54:00,,1,-1
2016-03-18 10:55:00,,1,-1
2016-03-18 10:55:00,,1,-1
2016-03-18 10:55:00,,1,-1
2016-03-18 10:55:00,,1,-1
2016-03-18 10:56:00,,1,-1
2016-03-18 10:56:00,,1,-1
2016-03-18 10:56:00,,1,-1
2016-03-18 10:56:00,,1,-1
2016-03-18 10:56:00,,1,-1
2016-03-18 10:56:00,,1,-1
2016-03-18 10:56:00,,1,-1
2016-03-18 10:56:00,,1,-1
2016-03-18 10:56:00,,1,-1
2016-03-18 10:56:00,,1,-1
2016-03-18 10:56:00,,1,-1
2016-03-18 11:00:00,,1,-1
2016-03-18 11:00:00,,1,-1
2016-03-18 11:00:00,,1,-1
2016-03-18 11:00:00,,1,-1
2016-03-18 11:00:00,,1,-1
2016-03-18 11:00:00,,1,-1
2016-03-18 11:00:00,,1,-1
2016-03-18 11:00:00,,1,-1
2016-03-18 11:00:00,,1,-1
2016-03-18 11:00:00,,1,-1
2016-03-18 11:00:00,,1,-1
2016-03-18 11:00:00,,1,-1
2016-03-18 11:03:00,,1,-1
2016-03-18 11:03:00,,1,-1
2016-03-18 11:03:00,,1,-1
2016-03-18 11:03:00,,1,-1
2016-03-18 11:03:00,,1,-1
2016-03-18 11:03:00,,1,-1
2016-03-18 11:05:00,,1,-1
2016-03-18 11:05:00,,1,-1
2016-03-18 11:05:00,,1,-1
2016-03-18 11:05:00,,1,-1
2016-03-18 11:05:00,,1,-1
2016-03-18 11:05:00,,1,-1
2016-03-18 11:05:00,,1,-1
2016-03-18 11:05:00,,1,-1
2016-03-18 11:05:00,,1,-1
2016-03-18 11:05:00,,1,-1
2016-03-18 11:05:00,,1,-1
2016-03-18 11:05:00,,1,-1
2016-03-18 11:05:00,,1,-1
2016-03-18 11:05:00,,1,-1
2016-03-18 11:05:00,,1,-1
2016-03-18 11:05:00,,1,-1
2016-03-18 11:05:00,,1,-1
2016-03-18 11:05:00,,1,-1
2016-03-18 11:12:00,,1,-1
2016-03-18 11:12:00,,1,-1
2016-03-18 11:12:00,,1,-1
2016-03-18 11:12:00,,1,-1
2016-03-18 11:12:00,,1,-1
2016-03-18 11:13:00,,1,-1
2016-03-18 11:13:00,,1,-1
2016-03-18 11:13:00,,1,-1
2016-03-18 11:13:00,,1,-1
2016-03-18 11:13:00,,1,-1
2016-03-18 11:13:00,,1,-1
2016-03-18 11:16:00,,1,-1
2016-03-18 11:16:00,,1,-1
2016-03-18 11:16:00,,1,-1
2016-03-18 11:16:00,,1,-1
2016-03-18 11:17:00,,1,-1
2016-03-18 11:18:00,,1,-1
2016-03-18 11:18:00,,1,-1
2016-03-18 11:18:00,,1,-1
2016-03-18 11:19:00,,1,-1
2016-03-18 11:19:00,,1,-1
2016-03-18 11:19:00,,1,-1
2016-03-18 11:19:00,,1,-1
2016-03-18 11:19:00,,1,-1
2016-03-18 11:21:00,,1,-1
2016-03-18 11:24:00,,1,-1
2016-03-18 11:24:00,,1,-1
2016-03-18 11:24:00,,1,-1
2016-03-18 11:24:00,,1,-1
2016-03-18 11:24:00,,1,-1
2016-03-18 11:24:00,,1,-1
2016-03-18 11:24:00,,1,-1
2016-03-18 11:26:00,,1,-1
2016-03-18 11:26:00,,1,-1
2016-03-18 11:27:00,,1,-1
2016-03-18 11:27:00,,1,-1
2016-03-18 11:27:00,,1,-1
2016-03-18 11:27:00,,1,-1
2016-03-18 11:27:00,,1,-1
2016-03-18 11:27:00,,1,-1
2016-03-18 11:27:00,,1,-1
2016-03-18 11:27:00,,1,-1
2016-03-18 11:27:00,,1,-1
2016-03-18 11:27:00,,1,-1
2016-03-18 11:27:00,,1,-1
2016-03-18 11:27:00,,1,-1
2016-03-18 11:32:00,,1,-1
2016-03-18 11:32:00,,1,-1
2016-03-18 11:32:00,,1,-1
2016-03-18 11:32:00,,1,-1
2016-03-18 11:32:00,,1,-1
2016-03-18 11:32:00,,1,-1
2016-03-18 11:32:00,,1,-1
2016-03-18 11:32:00,,1,-1
2016-03-18 11:32:00,,1,-1
2016-03-18 11:35:00,,1,-1
2016-03-18 11:35:00,,1,-1
2016-03-18 11:35:00,,1,-1
2016-03-18 11:35:00,,1,-1
2016-03-18 11:35:00,,1,-1
2016-03-18 11:35:00,,1,-1
2016-03-18 11:37:00,,1,-1
2016-03-18 11:37:00,,1,-1
2016-03-18 11:37:00,,1,-1
2016-03-18 11:37:00,,1,-1
2016-03-18 11:37:00,,1,-1
2016-03-18 11:37:00,,1,-1
2016-03-18 11:37:00,,1,-1
2016-03-18 11:37:00,,1,-1
2016-03-18 11:37:00,,1,-1
2016-03-18 11:37:00,,1,-1
2016-03-18 11:37:00,,1,-1
2016-03-18 11:37:00,,1,-1
2016-03-18 11:41:00,,1,-1
2016-03-18 11:41:00,,1,-1
2016-03-18 11:41:00,,1,-1
2016-03-18 11:41:00,,1,-1
2016-03-18 11:42:00,,1,-1
2016-03-18 11:42:00,,1,-1
2016-03-18 11:43:00,,1,-1
2016-03-18 11:43:00,,1,-1
2016-03-18 11:43:00,,1,-1
2016-03-18 11:43:00,,1,-1
2016-03-18 11:43:00,,1,-1
2016-03-18 11:43:00,,1,-1
2016-03-18 11:43:00,,1,-1
2016-03-18 11:43:00,,1,-1
2016-03-18 11:43:00,,1,-1
2016-03-18 11:45:00,,1,-1
2016-03-18 11:45:00,,1,-1
2016-03-18 11:45:00,,1,-1
2016-03-18 11:45:00,,1,-1
2016-03-18 11:45:00,,1,-1
2016-03-18 11:45:00,,1,-1
2016-03-18 11:45:00,,1,-1
2016-03-18 11:45:00,,1,-1
2016-03-18 11:45:00,,1,-1
2016-03-18 11:45:00,,1,-1
2016-03-18 11:45:00,,1,-1
2016-03-18 11:45:00,,1,-1
2016-03-18 11:49:00,,1,-1
2016-03-18 11:49:00,,1,-1
2016-03-18 11:49:00,,1,-1
2016-03-18 11:49:00,,1,-1
2016-03-18 11:49:00,,1,-1
2016-03-18 11:49:00,,1,-1
2016-03-18 11:49:00,,1,-1
2016-03-18 11:49:00,,1,-1
2016-03-18 11:49:00,,1,-1
2016-03-18 11:49:00,,1,-1
2016-03-18 11:53:00,,1,-1
2016-03-18 11:53:00,,1,-1
2016-03-18 11:53:00,,1,-1
2016-03-18 11:53:00,,1,-1
2016-03-18 11:53:00,,1,-1
2016-03-18 11:54:00,,1,-1
2016-03-18 11:54:00,,1,-1
2016-03-18 11:54:00,,1,-1
2016-03-18 11:54:00,,1,-1
2016-03-18 11:54:00,,1,-1
2016-03-18 11:54:00,,1,-1
2016-03-18 11:54:00,,1,-1
2016-03-18 11:54:00,,1,-1
2016-03-18 11:54:00,,1,-1
2016-03-18 11:54:00,,1,-1
2016-03-18 11:54:00,,1,-1
2016-03-18 11:54:00,,1,-1
2016-03-18 11:54:00,,1,-1
2016-03-18 11:54:00,,1,-1
2016-03-18 11:59:00,,1,-1
2016-03-18 11:59:00,,1,-1
2016-03-18 12:00:00,,1,-1
2016-03-18 12:00:00,,1,-1
2016-03-18 12:00:00,,1,-1
2016-03-18 12:00:00,,1,-1
2016-03-18 12:00:00,,1,-1
2016-03-18 12:00:00,,1,-1
2016-03-18 12:01:00,,1,-1
2016-03-18 12:01:00,,1,-1
2016-03-18 12:01:00,,1,-1
2016-03-18 12:02:00,,1,-1
2016-03-18 12:02:00,,1,-1
2016-03-18 12:02:00,,1,-1
2016-03-18 12:02:00,,1,-1
2016-03-18 12:02:00,,1,-1
2016-03-18 12:02:00,,1,-1
2016-03-18 12:02:00,,1,-1
2016-03-18 12:02:00,,1,-1
2016-03-18 12:02:00,,1,-1
2016-03-18 12:02:00,,1,-1
2016-03-18 12:02:00,,1,-1
2016-03-18 12:02:00,,1,-1
2016-03-18 12:02:00,,1,-1
2016-03-18 12:07:00,,1,-1
2016-03-18 12:07:00,,1,-1
2016-03-18 12:08:00,,1,-1
2016-03-18 12:08:00,,1,-1
2016-03-18 12:08:00,,1,-1
2016-03-18 12:08:00,,1,-1
2016-03-18 12:08:00,,1,-1
2016-03-18 12:08:00,,1,-1
2016-03-18 12:08:00,,1,-1
2016-03-18 12:08:00,,1,-1
2016-03-18 12:08:00,,1,-1
2016-03-18 12:08:00,,1,-1
2016-03-18 12:08:00,,1,-1
2016-03-18 12:08:00,,1,-1
2016-03-18 12:08:00,,1,-1
2016-03-18 12:08:00,,1,-1
2016-03-18 12:08:00,,1,-1
2016-03-18 12:08:00,,1,-1
2016-03-18 12:08:00,,1,-1
2016-03-18 12:08:00,,1,-1
2016-03-18 12:13:00,,1,-1
2016-03-18 12:13:00,,1,-1
2016-03-18 12:14:00,,1,-1
2016-03-18 12:14:00,,1,-1
2016-03-18 12:14:00,,1,-1
2016-03-18 12:14:00,,1,-1
2016-03-18 12:14:00,,1,-1
2016-03-18 12:14:00,,1,-1
2016-03-18 12:14:00,,1,-1
2016-03-18 12:14:00,,1,-1
2016-03-18 12:17:00,,1,-1
2016-03-18 12:17:00,,1,-1
2016-03-18 12:17:00,,1,-1
2016-03-18 12:17:00,,1,-1
2016-03-18 12:17:00,,1,-1
2016-03-18 12:17:00,,1,-1
2016-03-18 12:17:00,,1,-1
2016-03-18 12:17:00,,1,-1
2016-03-18 12:17:00,,1,-1
2016-03-18 12:17:00,,1,-1
2016-03-18 12:17:00,,1,-1
2016-03-18 12:17:00,,1,-1
2016-03-18 12:17:00,,1,-1
2016-03-18 12:17:00,,1,-1
2016-03-18 12:21:00,,1,-1
2016-03-18 12:21:00,,1,-1
2016-03-18 12:22:00,,1,-1
2016-03-18 12:22:00,,1,-1
2016-03-18 12:22:00,,1,-1
2016-03-18 12:22:00,,1,-1
2016-03-18 12:23:00,,1,-1
2016-03-18 12:23:00,,1,-1
2016-03-18 12:23:00,,1,-1
2016-03-18 12:23:00,,1,-1
2016-03-18 12:25:00,,1,-1
2016-03-18 12:25:00,,1,-1
2016-03-18 12:25:00,,1,-1
2016-03-18 12:25:00,,1,-1
2016-03-18 12:25:00,,1,-1
2016-03-18 12:25:00,,1,-1
2016-03-18 12:25:00,,1,-1
2016-03-18 12:25:00,,1,-1
2016-03-18 12:25:00,,1,-1
2016-03-18 12:25:00,,1,-1
2016-03-18 12:25:00,,1,-1
2016-03-18 12:29:00,,1,-1
2016-03-18 12:29:00,,1,-1
2016-03-18 12:29:00,,1,-1
2016-03-18 12:29:00,,1,-1
2016-03-18 12:29:00,,1,-1
2016-03-18 12:29:00,,1,-1
2016-03-18 12:31:00,,1,-1
2016-03-18 12:31:00,,1,-1
2016-03-18 12:31:00,,1,-1
2016-03-18 12:31:00,,1,-1
2016-03-18 12:31:00,,1,-1
2016-03-18 12:31:00,,1,-1
2016-03-18 12:31:00,,1,-1
2016-03-18 12:33:00,,1,-1
2016-03-18 12:33:00,,1,-1
2016-03-18 12:33:00,,1,-1
2016-03-18 12:33:00,,1,-1
2016-03-18 12:33:00,,1,-1
2016-03-18 12:33:00,,1,-1
2016-03-18 12:33:00,,1,-1
2016-03-18 12:33:00,,1,-1
2016-03-18 12:37:00,,1,-1
2016-03-18 12:37:00,,1,-1
2016-03-18 12:37:00,,1,-1
2016-03-18 12:37:00,,1,-1
2016-03-18 12:37:00,,1,-1
2016-03-18 12:37:00,,1,-1
2016-03-18 12:37:00,,1,-1
2016-03-18 12:37:00,,1,-1
2016-03-18 12:37:00,,1,-1
2016-03-18 12:37:00,,1,-1
2016-03-18 12:37:00,,1,-1
2016-03-18 12:37:00,,1,-1
2016-03-18 12:37:00,,1,-1
2016-03-18 12:37:00,,1,-1
2016-03-18 12:37:00,,1,-1
2016-03-18 12:45:00,,1,-1
2016-03-18 12:46:00,,1,-1
2016-03-18 12:46:00,,1,-1
2016-03-18 12:46:00,,1,-1
2016-03-18 12:47:00,,1,-1
2016-03-18 12:48:00,,1,-1
2016-03-18 12:48:00,,1,-1
2016-03-18 12:48:00,,1,-1
2016-03-18 12:48:00,,1,-1
2016-03-18 12:48:00,,1,-1
2016-03-18 12:48:00,,1,-1
2016-03-18 12:48:00,,1,-1
2016-03-18 12:48:00,,1,-1
2016-03-18 12:48:00,,1,-1
2016-03-18 12:51:00,,1,-1
2016-03-18 12:51:00,,1,-1
2016-03-18 12:51:00,,1,-1
2016-03-18 12:51:00,,1,-1
2016-03-18 12:53:00,,1,-1
2016-03-18 12:53:00,,1,-1
2016-03-18 12:53:00,,1,-1
2016-03-18 12:53:00,,1,-1
2016-03-18 12:55:00,,1,-1
2016-03-18 12:55:00,,1,-1
2016-03-18 12:55:00,,1,-1
2016-03-18 12:55:00,,1,-1
2016-03-18 12:55:00,,1,-1
2016-03-18 12:55:00,,1,-1
2016-03-18 12:55:00,,1,-1
2016-03-18 12:55:00,,1,-1
2016-03-18 12:55:00,,1,-1
2016-03-18 12:59:00,,1,-1
2016-03-18 12:59:00,,1,-1
2016-03-18 12:59:00,,1,-1
2016-03-18 12:59:00,,1,-1
2016-03-18 12:59:00,,1,-1
2016-03-18 12:59:00,,1,-1
2016-03-18 12:59:00,,1,-1
2016-03-18 12:59:00,,1,-1
2016-03-18 12:59:00,,1,-1
2016-03-18 12:59:00,,1,-1
2016-03-18 12:59:00,,1,-1
2016-03-18 12:59:00,,1,-1
2016-03-18 13:04:00,,1,-1
2016-03-18 13:04:00,,1,-1
2016-03-18 13:04:00,,1,-1
2016-03-18 13:04:00,,1,-1
2016-03-18 13:04:00,,1,-1
2016-03-18 13:04:00,,1,-1
2016-03-18 13:06:00,,1,-1
2016-03-18 13:06:00,,1,-1
2016-03-18 13:06:00,,1,-1
2016-03-18 13:06:00,,1,-1
2016-03-18 13:06:00,,1,-1
2016-03-18 13:06:00,,1,-1
2016-03-18 13:08:00,,1,-1
2016-03-18 13:08:00,,1,-1
2016-03-18 13:08:00,,1,-1
2016-03-18 13:08:00,,1,-1
2016-03-18 13:08:00,,1,-1
2016-03-18 13:08:00,,1,-1
2016-03-18 13:10:00,,1,-1
2016-03-18 13:10:00,,1,-1
2016-03-18 13:10:00,,1,-1
2016-03-18 13:11:00,,1,-1
2016-03-18 13:11:00,,1,-1
2016-03-18 13:11:00,,1,-1
2016-03-18 13:11:00,,1,-1
2016-03-18 13:11:00,,1,-1
2016-03-18 13:11:00,,1,-1
2016-03-18 13:11:00,,1,-1
2016-03-18 13:11:00,,1,-1
2016-03-18 13:13:00,,1,-1
2016-03-18 13:14:00,,1,-1
2016-03-18 13:14:00,,1,-1
2016-03-18 13:15:00,,1,-1
2016-03-18 13:15:00,,1,-1
2016-03-18 13:15:00,,1,-1
2016-03-18 13:15:00,,1,-1
2016-03-18 13:16:00,,1,-1
2016-03-18 13:16:00,,1,-1
2016-03-18 13:16:00,,1,-1
2016-03-18 13:17:00,,1,-1
2016-03-18 13:17:00,,1,-1
2016-03-18 13:17:00,,1,-1
2016-03-18 13:17:00,,1,-1
2016-03-18 13:17:00,,1,-1
2016-03-18 13:17:00,,1,-1
2016-03-18 13:17:00,,1,-1
2016-03-18 13:17:00,,1,-1
2016-03-18 13:17:00,,1,-1
2016-03-18 13:17:00,,1,-1
2016-03-18 13:17:00,,1,-1
2016-03-18 13:17:00,,1,-1
2016-03-18 13:17:00,,1,-1
2016-03-18 13:17:00,,1,-1
2016-03-18 13:17:00,,1,-1
2016-03-18 13:21:00,,1,-1
2016-03-18 13:21:00,,1,-1
2016-03-18 13:21:00,,1,-1
2016-03-18 13:21:00,,1,-1
2016-03-18 13:21:00,,1,-1
2016-03-18 13:21:00,,1,-1
2016-03-18 13:21:00,,1,-1
2016-03-18 13:21:00,,1,-1
2016-03-18 13:21:00,,1,-1
2016-03-18 13:21:00,,1,-1
2016-03-18 13:21:00,,1,-1
2016-03-18 13:25:00,,1,-1
2016-03-18 13:25:00,,1,-1
2016-03-18 13:25:00,,1,-1
2016-03-18 13:25:00,,1,-1
2016-03-18 13:25:00,,1,-1
2016-03-18 13:25:00,,1,-1
2016-03-18 13:25:00,,1,-1
2016-03-18 13:25:00,,1,-1
2016-03-18 13:25:00,,1,-1
2016-03-18 13:25:00,,1,-1
2016-03-18 13:25:00,,1,-1
2016-03-18 13:25:00,,1,-1
2016-03-18 13:25:00,,1,-1
2016-03-18 13:29:00,,1,-1
2016-03-18 13:29:00,,1,-1
2016-03-18 13:29:00,,1,-1
2016-03-18 13:29:00,,1,-1
2016-03-18 13:29:00,,1,-1
2016-03-18 13:29:00,,1,-1
2016-03-18 13:29:00,,1,-1
2016-03-18 13:31:00,,1,-1
2016-03-18 13:31:00,,1,-1
2016-03-18 13:31:00,,1,-1
2016-03-18 13:31:00,,1,-1
2016-03-18 13:31:00,,1,-1
2016-03-18 13:31:00,,1,-1
2016-03-18 13:31:00,,1,-1
2016-03-18 13:31:00,,1,-1
2016-03-18 13:31:00,,1,-1
2016-03-18 13:35:00,,1,-1
2016-03-18 13:35:00,,1,-1
2016-03-18 13:35:00,,1,-1
2016-03-18 13:35:00,,1,-1
2016-03-18 13:35:00,,1,-1
2016-03-18 13:35:00,,1,-1
2016-03-18 13:35:00,,1,-1
2016-03-18 13:35:00,,1,-1
2016-03-18 13:35:00,,1,-1
2016-03-18 13:35:00,,1,-1
2016-03-18 13:35:00,,1,-1
2016-03-18 13:35:00,,1,-1
2016-03-18 13:35:00,,1,-1
2016-03-18 13:39:00,,1,-1
2016-03-18 13:39:00,,1,-1
2016-03-18 13:40:00,,1,-1
2016-03-18 13:40:00,,1,-1
2016-03-18 13:40:00,,1,-1
2016-03-18 13:40:00,,1,-1
2016-03-18 13:40:00,,1,-1
2016-03-18 13:40:00,,1,-1
2016-03-18 13:42:00,,1,-1
2016-03-18 13:42:00,,1,-1
2016-03-18 13:42:00,,1,-1
2016-03-18 13:42:00,,1,-1
2016-03-18 13:42:00,,1,-1
2016-03-18 13:42:00,,1,-1
2016-03-18 13:42:00,,1,-1
2016-03-18 13:42:00,,1,-1
2016-03-18 13:42:00,,1,-1
2016-03-18 13:42:00,,1,-1
2016-03-18 13:45:00,,1,-1
2016-03-18 13:45:00,,1,-1
2016-03-18 13:45:00,,1,-1
2016-03-18 13:45:00,,1,-1
2016-03-18 13:45:00,,1,-1
2016-03-18 13:45:00,,1,-1
2016-03-18 13:45:00,,1,-1
2016-03-18 13:45:00,,1,-1
2016-03-18 13:48:00,,1,-1
2016-03-18 13:48:00,,1,-1
2016-03-18 13:48:00,,1,-1
2016-03-18 13:48:00,,1,-1
2016-03-18 13:48:00,,1,-1
2016-03-18 13:49:00,,1,-1
2016-03-18 13:49:00,,1,-1
2016-03-18 13:49:00,,1,-1
2016-03-18 13:49:00,,1,-1
2016-03-18 13:49:00,,1,-1
2016-03-18 13:49:00,,1,-1
2016-03-18 13:51:00,,1,-1
2016-03-18 13:51:00,,1,-1
2016-03-18 13:51:00,,1,-1
2016-03-18 13:52:00,,1,-1
2016-03-18 13:52:00,,1,-1
2016-03-18 13:52:00,,1,-1
2016-03-18 13:52:00,,1,-1
2016-03-18 13:54:00,,1,-1
2016-03-18 13:54:00,,1,-1
2016-03-18 13:54:00,,1,-1
2016-03-18 13:55:00,,1,-1
2016-03-18 13:55:00,,1,-1
2016-03-18 13:55:00,,1,-1
2016-03-18 13:55:00,,1,-1
2016-03-18 13:55:00,,1,-1
2016-03-18 13:55:00,,1,-1
2016-03-18 13:55:00,,1,-1
2016-03-18 13:57:00,,1,-1
2016-03-18 13:57:00,,1,-1
2016-03-18 13:57:00,,1,-1
2016-03-18 13:58:00,,1,-1
2016-03-18 13:58:00,,1,-1
2016-03-18 13:59:00,,1,-1
2016-03-18 13:59:00,,1,-1
2016-03-18 13:59:00,,1,-1
2016-03-18 14:00:00,,1,-1
2016-03-18 14:00:00,,1,-1
2016-03-18 14:00:00,,1,-1
2016-03-18 14:00:00,,1,-1
2016-03-18 14:00:00,,1,-1
2016-03-18 14:00:00,,1,-1
2016-03-18 14:00:00,,1,-1
2016-03-18 14:00:00,,1,-1
2016-03-18 14:00:00,,1,-1
2016-03-18 14:00:00,,1,-1
2016-03-18 14:03:00,,1,-1
2016-03-18 14:03:00,,1,-1
2016-03-18 14:04:00,,1,-1
2016-03-18 14:04:00,,1,-1
2016-03-18 14:04:00,,1,-1
2016-03-18 14:04:00,,1,-1
2016-03-18 14:05:00,,1,-1
2016-03-18 14:05:00,,1,-1
2016-03-18 14:05:00,,1,-1
2016-03-18 14:05:00,,1,-1
2016-03-18 14:05:00,,1,-1
2016-03-18 14:07:00,,1,-1
2016-03-18 14:07:00,,1,-1
2016-03-18 14:07:00,,1,-1
2016-03-18 14:08:00,,1,-1
2016-03-18 14:08:00,,1,-1
2016-03-18 14:08:00,,1,-1
2016-03-18 14:08:00,,1,-1
2016-03-18 14:10:00,,1,-1
2016-03-18 14:10:00,,1,-1
2016-03-18 14:11:00,,1,-1
2016-03-18 14:11:00,,1,-1
2016-03-18 14:12:00,,1,-1
2016-03-18 14:12:00,,1,-1
2016-03-18 14:12:00,,1,-1
2016-03-18 14:12:00,,1,-1
2016-03-18 14:12:00,,1,-1
2016-03-18 14:12:00,,1,-1
2016-03-18 14:12:00,,1,-1
2016-03-18 14:15:00,,1,-1
2016-03-18 14:15:00,,1,-1
2016-03-18 14:15:00,,1,-1
2016-03-18 14:15:00,,1,-1
2016-03-18 14:15:00,,1,-1
2016-03-18 14:15:00,,1,-1
2016-03-18 14:15:00,,1,-1
2016-03-18 14:15:00,,1,-1
2016-03-18 14:15:00,,1,-1
2016-03-18 14:15:00,,1,-1
2016-03-18 14:15:00,,1,-1
2016-03-18 14:15:00,,1,-1
2016-03-18 14:15:00,,1,-1
2016-03-18 14:15:00,,1,-1
2016-03-18 14:15:00,,1,-1
2016-03-18 14:15:00,,1,-1
2016-03-18 14:15:00,,1,-1
2016-03-18 14:15:00,,1,-1
2016-03-18 14:15:00,,1,-1
2016-03-18 14:15:00,,1,-1
2016-03-18 14:15:00,,1,-1
2016-03-18 14:15:00,,1,-1
2016-03-18 14:15:00,,1,-1
2016-03-18 14:15:00,,1,-1
2016-03-18 14:15:00,,1,-1
2016-03-18 14:15:00,,1,-1
2016-03-18 14:15:00,,1,-1
2016-03-18 14:15:00,,1,-1
2016-03-18 14:27:00,,1,-1
2016-03-18 14:27:00,,1,-1
2016-03-18 14:27:00,,1,-1
2016-03-18 14:27:00,,1,-1
2016-03-18 14:29:00,,1,-1
2016-03-18 14:29:00,,1,-1
2016-03-18 14:29:00,,1,-1
2016-03-18 14:29:00,,1,-1
2016-03-18 14:29:00,,1,-1
2016-03-18 14:31:00,,1,-1
2016-03-18 14:31:00,,1,-1
2016-03-18 14:31:00,,1,-1
2016-03-18 14:31:00,,1,-1
2016-03-18 14:31:00,,1,-1
2016-03-18 14:31:00,,1,-1
