dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system,cycleTime,timestamp
2016-04-25 10:00:00,-1.0,0.0,440,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-23.8507,20160425 09:36:08 EDT
2016-04-25 10:30:00,-1.0,0.0,440,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-22.63965,20160425 10:07:21 EDT
2016-04-25 11:30:00,-1.0,0.0,440,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-11.7861,20160425 11:18:12 EDT
2016-04-25 12:00:00,-1.0,0.0,439,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-23.9015666667,20160425 11:36:05 EDT
2016-04-25 12:30:00,-1.0,0.0,439,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-24.0302166667,20160425 12:05:58 EDT
2016-04-25 13:00:00,-1.0,0.0,439,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-24.79795,20160425 12:35:12 EDT
2016-04-25 13:30:00,-1.0,0.0,439,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-24.22345,20160425 13:05:46 EDT
2016-04-25 14:00:00,-1.0,0.0,439,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-24.3253,20160425 13:35:40 EDT
2016-04-25 14:30:00,-1.0,0.0,439,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-23.92465,20160425 14:06:04 EDT
2016-04-25 15:00:00,-1.0,0.0,439,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-24.0190833333,20160425 14:35:58 EDT
2016-04-25 15:30:00,-1.0,0.0,439,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-3.91255,20160425 15:26:05 EDT
2016-04-25 16:00:00,-1.0,0.0,439,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-23.9663833333,20160425 15:36:02 EDT
2016-04-25 16:30:00,-1.0,0.0,439,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-24.91535,20160425 16:05:05 EDT
2016-04-25 17:00:00,-1.0,0.0,439,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-22.9738333333,20160425 16:37:01 EDT
2016-04-25 17:30:00,-1.0,0.0,439,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-11.1993333333,20160425 17:18:48 EDT
2016-04-25 18:00:00,-1.0,0.0,439,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-24.5898166667,20160425 17:35:24 EDT
2016-04-25 18:30:00,-1.0,0.0,439,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-23.7299333333,20160425 18:06:16 EDT
2016-04-25 19:00:00,-1.0,0.0,439,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-24.1917166667,20160425 18:35:48 EDT
2016-04-25 19:30:00,-1.0,0.0,439,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-18.9748166667,20160425 19:11:01 EDT
2016-04-25 20:00:00,-1.0,0.0,439,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-18.0192,20160425 19:41:58 EDT
2016-04-25 20:30:00,-1.0,0.0,439,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-16.0192,20160425 20:13:58 EDT
2016-04-25 21:00:00,-1.0,0.0,439,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-24.9073833333,20160425 20:35:05 EDT
2016-04-25 21:30:00,-1.0,0.0,439,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-22.5390833333,20160425 21:07:27 EDT
2016-04-25 22:00:00,-1.0,0.0,439,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-21.7101333333,20160425 21:38:17 EDT
2016-04-25 22:30:00,-1.0,0.0,439,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-19.6886166667,20160425 22:10:18 EDT
2016-04-25 23:00:00,-1.0,0.0,439,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-17.99075,20160425 22:42:00 EDT
2016-04-25 23:30:00,-1.0,0.0,439,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.0111666667,20160425 23:04:59 EDT
2016-04-26 00:00:00,-1.0,0.0,439,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-24.7569666667,20160425 23:35:14 EDT
2016-04-26 00:30:00,-1.0,0.0,439,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-11.4977333333,20160426 00:18:30 EDT
2016-04-26 01:00:00,-1.0,0.0,439,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-21.9304,20160426 00:38:04 EDT
2016-04-26 01:30:00,-1.0,0.0,439,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-20.4994,20160426 01:09:30 EDT
2016-04-26 02:00:00,-1.0,0.0,439,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-18.3635166667,20160426 01:41:38 EDT
2016-04-26 02:30:00,-1.0,0.0,439,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-15.4878166667,20160426 02:14:30 EDT
2016-04-26 03:00:00,-1.0,0.0,439,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.2189166667,20160426 02:34:46 EDT
2016-04-26 03:30:00,-1.0,0.0,439,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-21.7361833333,20160426 03:08:15 EDT
2016-04-26 03:30:00,-1.0,0.0,439,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-16.32135,20160426 03:13:40 EDT
2016-04-26 04:00:00,-1.0,0.0,439,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-15.0957,20160426 03:44:54 EDT
2016-04-26 04:30:00,-1.0,0.0,439,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-22.1010166667,20160426 04:07:53 EDT
2016-04-26 05:00:00,-1.0,0.0,439,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-17.7425,20160426 04:42:15 EDT
2016-04-26 05:30:00,-1.0,0.0,439,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-24.4884333333,20160426 05:05:30 EDT
2016-04-26 06:00:00,-1.0,0.0,439,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-20.1054333333,20160426 05:39:53 EDT
2016-04-26 06:30:00,-1.0,0.0,440,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-18.2884333333,20160426 06:11:42 EDT
2016-04-26 07:00:00,-1.0,0.0,440,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-24.3535833333,20160426 06:35:38 EDT
2016-04-26 07:30:00,-1.0,0.0,440,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-21.9899666667,20160426 07:08:00 EDT
2016-04-26 08:00:00,-1.0,0.0,440,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-16.7797833333,20160426 07:43:13 EDT
2016-04-26 08:30:00,-1.0,0.0,440,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-24.4675166667,20160426 08:05:31 EDT
2016-04-26 09:00:00,-1.0,0.0,440,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-22.9396,20160426 08:37:03 EDT
2016-04-26 09:30:00,-1.0,0.0,440,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-17.0878333333,20160426 09:12:54 EDT
2016-04-26 10:00:00,-1.0,0.0,440,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-22.2782,20160426 09:37:43 EDT
2016-04-26 10:30:00,-1.0,0.0,440,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-16.8635833333,20160426 10:13:08 EDT
2016-04-26 11:00:00,-1.0,0.0,440,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.9653,20160426 10:34:02 EDT
2016-04-26 11:30:00,-1.0,0.0,440,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-23.52945,20160426 11:06:28 EDT
2016-04-26 12:00:00,-1.0,0.0,440,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-23.7623666667,20160426 11:36:14 EDT
2016-04-26 12:30:00,-1.0,0.0,440,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-23.4551333333,20160426 12:06:32 EDT
2016-04-26 13:00:00,-1.0,0.0,440,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-23.50105,20160426 12:36:29 EDT
2016-04-26 13:30:00,-1.0,0.0,440,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-23.1318,20160426 13:06:52 EDT
2016-04-26 14:00:00,-1.0,0.0,440,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-22.8402,20160426 13:37:09 EDT
2016-04-26 14:30:00,-1.0,0.0,440,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-26.5271166667,20160426 14:03:28 EDT
2016-04-26 15:00:00,-1.0,0.0,440,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-26.1549833333,20160426 14:33:50 EDT
2016-04-26 15:30:00,-1.0,0.0,440,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-11.7044833333,20160426 15:18:17 EDT
2016-04-26 16:00:00,-1.0,0.0,440,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-23.5077333333,20160426 15:36:29 EDT
2016-04-26 16:30:00,-1.0,0.0,440,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-22.7606,20160426 16:07:14 EDT
2016-04-26 17:00:00,-1.0,0.0,440,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-26.6863,20160426 16:33:18 EDT
2016-04-26 17:30:00,-1.0,0.0,440,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-12.9348333333,20160426 17:17:03 EDT
2016-04-26 17:30:00,-1.0,0.0,440,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-7.76611666667,20160426 17:22:14 EDT
2016-04-26 18:00:00,-1.0,0.0,440,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-26.4577833333,20160426 17:33:32 EDT
2016-04-26 18:30:00,-1.0,0.0,440,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-20.94605,20160426 18:09:03 EDT
2016-04-26 19:00:00,-1.0,0.0,440,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-19.96065,20160426 18:40:02 EDT
2016-04-26 19:30:00,-1.0,0.0,440,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-19.7606666667,20160426 19:10:14 EDT
2016-04-26 20:00:00,-1.0,0.0,440,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-24.71225,20160426 19:35:17 EDT
2016-04-26 20:30:00,-1.0,0.0,440,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-24.2734666667,20160426 20:05:43 EDT
2016-04-26 21:00:00,-1.0,0.0,440,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-24.1639,20160426 20:35:50 EDT
2016-04-26 21:30:00,-1.0,0.0,440,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-24.54865,20160426 21:05:27 EDT
2016-04-26 22:00:00,-1.0,0.0,440,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-24.3791833333,20160426 21:35:37 EDT
2016-04-26 22:30:00,-1.0,0.0,440,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-24.2797666667,20160426 22:05:43 EDT
2016-04-26 23:00:00,-1.0,0.0,440,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-24.19755,20160426 22:35:48 EDT
2016-04-26 23:30:00,-1.0,0.0,440,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-24.06635,20160426 23:05:56 EDT
2016-04-27 00:00:00,-1.0,0.0,440,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-24.4904333333,20160426 23:35:30 EDT
2016-04-27 00:30:00,-1.0,0.0,440,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-23.4099,20160427 00:06:35 EDT
2016-04-27 01:00:00,-1.0,0.0,440,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-17.3407833333,20160427 00:42:39 EDT
2016-04-27 01:30:00,-1.0,0.0,440,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-23.7125,20160427 01:06:17 EDT
2016-04-27 02:00:00,-1.0,0.0,440,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-24.2871166667,20160427 01:35:42 EDT
2016-04-27 02:30:00,-1.0,0.0,440,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-24.1408333333,20160427 02:05:51 EDT
2016-04-27 03:00:00,-1.0,0.0,440,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-23.3957833333,20160427 02:36:36 EDT
2016-04-27 03:30:00,-1.0,0.0,440,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-19.8993666667,20160427 03:10:06 EDT
2016-04-27 04:00:00,-1.0,0.0,440,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-17.22065,20160427 03:42:46 EDT
2016-04-27 04:30:00,-1.0,0.0,440,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.2574,20160427 04:04:44 EDT
2016-04-27 05:00:00,-1.0,0.0,440,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-19.45365,20160427 04:40:32 EDT
2016-04-27 05:30:00,-1.0,0.0,440,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-17.57835,20160427 05:12:25 EDT
2016-04-27 06:00:00,-1.0,0.0,441,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-24.6880333333,20160427 05:35:18 EDT
2016-04-27 06:30:00,-1.0,0.0,441,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-20.4901166667,20160427 06:09:30 EDT
2016-04-27 07:00:00,-1.0,0.0,441,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-16.3484833333,20160427 06:43:39 EDT
2016-04-27 07:30:00,-1.0,0.0,441,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_SH1,-23.5275333333,20160427 07:06:28 EDT
2016-04-27 08:30:00,1.0,0.0,441,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-25.18575,20160427 08:04:48 EDT
2016-04-27 09:00:00,1.0,0.0,441,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-21.1094833333,20160427 08:38:53 EDT
2016-04-27 09:30:00,1.0,0.0,441,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-25.1717833333,20160427 09:04:49 EDT
2016-04-27 10:00:00,1.0,0.0,442,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-22.6212333333,20160427 09:37:22 EDT
2016-04-27 10:30:00,1.0,0.0,443,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-18.1211,20160427 10:11:52 EDT
2016-04-27 11:00:00,1.0,0.0,444,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-24.2836833333,20160427 10:35:42 EDT
2016-04-27 11:30:00,1.0,0.0,445,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-21.3319833333,20160427 11:08:40 EDT
2016-04-27 12:00:00,1.0,0.0,446,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-16.648,20160427 11:43:21 EDT
2016-04-27 12:30:00,1.0,0.0,447,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-22.80725,20160427 12:07:11 EDT
2016-04-27 13:00:00,1.0,0.0,448,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-19.0553,20160427 12:40:56 EDT
2016-04-27 13:30:00,1.0,0.0,449,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-25.5803,20160427 13:04:25 EDT
2016-04-27 14:00:00,1.0,0.0,450,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-20.8232333333,20160427 13:39:10 EDT
2016-04-27 14:30:00,1.0,0.0,451,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-17.18065,20160427 14:12:49 EDT
2016-04-27 15:00:00,1.0,0.0,452,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-23.96825,20160427 14:36:01 EDT
2016-04-27 15:30:00,1.0,0.0,453,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-6.81288333333,20160427 15:23:11 EDT
2016-04-27 16:00:00,1.0,0.0,453,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-25.74225,20160427 15:34:15 EDT
2016-04-27 16:30:00,1.0,0.0,453,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-22.1799166667,20160427 16:07:49 EDT
2016-04-27 17:00:00,1.0,0.0,453,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-20.8811,20160427 16:39:07 EDT
2016-04-27 17:30:00,1.0,0.0,453,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-7.44786666667,20160427 17:22:33 EDT
2016-04-27 18:00:00,1.0,0.0,453,1.0,,,,NZDCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-25.1977666667,20160427 17:34:48 EDT
